ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
20078,2700102,CLAUDIO JOAO DOS SANTOS,ALEXSANDRA RODRIGUES,04/06/2003,tipo 5
20095,2500106,EDILENE DOS SANTOS BARROS,AMANDA FERNANDA DOS SANTOS,01/06/1955,tipo 5
20097,2700102,EDILEUSA DA CONCEICAO DOS SANTOS,AMANDA SILVA DOS SANTOS,22/07/1973,tipo 5
20109,2700102,EDNALVA DE SOUZA DA SILVA LIMA,ANA LUCIA ALVES DE OLIVEIRA,13/09/1975,tipo 5
20133,2700102,EVA BATISTA DOS SANTOS,ANA ROSINEIDE DA SILVA,02/03/1947,tipo 5
20134,2500106,EVA BATISTA DOS SANTOS,ANA SHIRLEY FREITAS DOS SANTOS,22/08/1999,tipo 5
20137,2700102,FABIANA MARIA DOS SANTOS DANTAS,ANASTACIA WILMA DA SILVA SANTOS,18/06/1939,tipo 5
20153,2700102,GILMARA SANTOS SILVA DOS REIS,ANTONIO LIMA DA SILVA,09/05/1944,tipo 5
20164,2200202,HOSANA PEREIRA DE ANDRADE,BEATRIZ BENEDITA DA SILVA,20/05/1949,tipo 5
20178,2500106,JAILMA EDUARDO DOS SANTOS,CAMILA GOMES DA SILVA,06/08/1991,tipo 5
20192,2700102,JOSE ANTONIO DA SILVA,CICERA MARIA DE LIMA BIBIANO,03/12/1975,tipo 5
20205,2700102,JOSILENE DOS SANTOS,CILENE DOS SANTOS SILVA,10/08/1941,tipo 5
20215,2700102,LAIS LIMA SILVA,CLAUDENICE VIANA DA SILVA,27/05/2020,tipo 5
20232,2700102,LUCIMARE LIMA LOPES,CLEDJANE DE OLIVEIRA LIMA,05/08/2008,tipo 5
20238,2500106,LUIZ SALUSTIANO BEZERRA,CLEIZEANE CLARINDO DA SILVA,20/05/1948,tipo 5
20248,2500106,MARCOS MESSIAS DA SILVA,CRISTIANE DA SILVA PEREIRA,25/11/1929,tipo 5
20265,2200202,MARIA APARECIDA GONCALVES,DARCI RODRIGUES DE FARIAS,09/08/2004,tipo 5
20271,2700102,MARIA CICERA DA SILVA,DAYANE DE AMORIM MARQUES COTTA,29/12/1972,tipo 5
20285,2500106,MARIA DA SAUDE SANTOS LIMA,EDIANE MARIA DE ALBUQUERQUE,15/04/2008,tipo 5
20309,2200202,MARIA EDNA MENDES DA SILVA,EDJIVANIA FERNANDES DA SILVA,07/06/1952,tipo 5
20321,2200202,MARIA GRACIELA DA SILVA DE SOUZA,EDSON ANDRE SANTOS DIAS,09/10/1941,tipo 5
20327,2700102,MARIA JANAINA LIMA DA ROCHA,EDYENE MARIA DE LIMA,01/09/1986,tipo 5
20336,2700102,MARIA JOSE DOS SANTOS DA SILVA,ELIANE DE OLIVEIRA FARIAS,07/02/1983,tipo 5
20338,2500106,MARIA JOSE GONCALVES DOS SANTOS,ELIANE LIMA DA SILVA,25/05/1927,tipo 5
20343,2200202,MARIA LUCIA DE BARROS AVELINO,ELIANE MINERVINO DA SILVA,15/08/1950,tipo 5
20351,2500106,MARIA NATALIA DAMASCENO DOS SANTOS,ELISABETE PEREIRA DE ANDRADE,26/08/1944,tipo 5
20360,2700102,MARIA REJANE LUIZ DOS SANTOS,ELIZANE BEZERRA DE LIMA,09/03/1977,tipo 5
20373,2200202,MARIA VANEIDE GOMES DOS SANTOS,ERIVANIA ALMEIDA DE ARAUJO,21/11/1946,tipo 5
20381,2200202,MARISA BARROS SANDES,EVELIN SILVA DO NASCIMENTO,05/04/1999,tipo 5
20411,2500106,POLIANA CARDEAL DOS SANTOS,GEOVANIA LEAO DA SILVA,23/10/1972,tipo 5
20416,2200202,QUITERIA OLIVEIRA DE SOUZA,GILDETE FRANCISCA JUSTINA,29/05/2022,tipo 5
20440,2500106,ROSICLEIDE DOS SANTOS BARROS,GLEICIANNY GOMES DOS SANTOS,06/04/2002,tipo 5
20443,2700102,ROSINAIDE DOS SANTOS FREIRE,GLEYCIANNE DA SILVA LOPES,04/11/1951,tipo 5
20446,2700102,ROSINEIDE DOS SANTOS,GRACIETE DA SILVA SANTOS,26/09/1973,tipo 5
20451,2700102,ROZIETE MARIA FERREIRA DA SILVA,GREYCE KELLY DANTAS SANTOS COSTA,21/04/2020,tipo 5
20458,2700102,SANDRA SANDES FEITOSA,IAGO MACEDO SANTOS,13/03/2010,tipo 5
20478,2700102,THAINA DE MELO DA SILVA,IVANA CARLA SOARES BARROS DOS SANTOS,22/08/1935,tipo 5
20479,2500106,THAISA ALVES PEREIRA,IVANEIDE FLORENTINO PINHEIRO,06/09/2013,tipo 5
20480,2200202,THAISE LIMA SILVA BATISTA,IVANILZA LEITE DA SILVA SANTOS,01/05/2014,tipo 5
20489,2200202,VALERIA RODRIGUES DE SOUZA,JACYELLE EVELIN DOS SANTOS,03/05/1997,tipo 5
20493,2500106,VANESSA GOMES DA SILVA,JAKELINE PEREIRA DOS SANTOS,25/06/1974,tipo 5
20503,2700201,ADRIANA DA SILVA DOS SANTOS,JANDERSON DA CONCEICAO,09/09/1960,tipo 5
20507,2700201,ALINE BARROS DE MENEZES,JANECLEIA DO NASCIMENTO SANTOS,26/12/2002,tipo 5
20508,2700201,ALINE DOS SANTOS DA SILVA,JANETE PEDROSA DE SOUZA,09/09/1996,tipo 5
20509,2700201,AMELIA LUIZA BARROS DA SILVA,JANETE RODRIGUES DE LIMA,17/09/2021,tipo 5
20510,2700201,ANA CLAUDIA DA SILVA DA CONCEICAO,JANICLECIA BARBOSA MATIAS FERNANDO,15/02/1993,tipo 5
20512,2700201,ANA CRISTINA SILVA BARBOSA,JANIELLY DOS SANTOS,18/11/1964,tipo 5
20518,2700201,ANDREIA MARIA DOS SANTOS,JAQUELINE KELLY PEREIRA DOS SANTOS GOIS,04/08/1998,tipo 5
20535,2700201,DAYANE LEITE CAVALCANTE,JESSICA TATIANY DA SILVA,22/07/1938,tipo 5
20538,2700201,ELIANE SANTOS SILVA,JESSYCA DA SILVA SANTOS,02/11/1959,tipo 5
20544,2700201,GEDILZA MENDONCA BRAZ DE ARAUJO,JOCIMARI DE ARAUJO VIEIRA,21/08/2009,tipo 5
20558,2700201,JOSE ALDAIR DOS SANTOS DA SILVA,JOSE CICERO DA SILVA SANTOS,12/10/2015,tipo 5
20571,2700201,JOSEFA ANDREZA ENEAS DOS SANTOS,JOSE MARIO URSULINO DE MOURA,15/06/1991,tipo 5
20596,2700201,LUZENILDA PAULO DE MELO,JOSEFA LUIZA DA SILVA,30/08/1978,tipo 5
20617,2700201,MARIA JOSE DA SILVA,JOSELMA PINHEIRO DE LIMA,08/11/1928,tipo 5
20627,2700201,MARIA QUITERIA DOS SANTOS DE SOUZA,JOSIENE DA SILVA RODRIGUES,23/01/1939,tipo 5
20632,2700201,MARIA SOLANGE CORREIA DOS SANTOS,JOSINEIDE SOUSA DOS SANTOS,09/04/1971,tipo 5
20633,2700201,MARIA VALDINEY DA CONCEICAO SILVA SANTOS,JOSIVAL DA SILVA,08/07/1971,tipo 5
20637,2700201,MAURICIO PAULINO DA SILVA,JOYCE GOMES DA SILVA,22/06/1954,tipo 5
20660,2700201,SAMPAIO DO NASCIMENTO DOS SANTOS,KAWANNY QUESIA SANTOS SILVA,13/06/1983,tipo 5
20673,2700201,VALDENICE MARIA DA CONCEICAO GALVAO,LARISSA KELLY LOPES DOS SANTOS,07/03/1990,tipo 5
20677,2700201,VITORIA NOGUEIRA AMARO,LARISSA TENORIO PINHEIRO,28/03/1952,tipo 5
20686,2700300,ADRIANA DANTAS DE OLIVEIRA LIRA,LEILA KARLA MALTA ROCHA SANTOS,31/01/1959,tipo 5
20691,2700300,ADRIANA FLAVIA BERNARDO,LENIRA FERREIRA DA SILVA,02/07/1989,tipo 5
20712,2700300,ALEXSANDRO LIMA BARBOSA,LUANA NUNES DA SILVA,11/12/2010,tipo 5
20720,2700300,ALINE MARCIA DE ARAUJO BARBOSA,LUCICLEA FREITAS SANTOS,29/11/2003,tipo 5
20721,2700300,ALINE RODRIGUES DA SILVA,LUCICLEIDE DE MELO SILVA,24/01/1933,tipo 5
20735,2700300,ANA CINTIA LINO DOS SANTOS,LUZIA BATISTA DE QUEIROZ,06/03/1999,tipo 5
20753,2700300,ANA LUCIA DE OLIVEIRA PEDRO DOS SANTOS,MARCIA APARECIDA DA SILVA,06/06/1928,tipo 5
20763,2700300,ANA MARIA VITOR E SILVA,MARCIELA DA CONCEICAO FERREIRA,07/02/2002,tipo 5
20766,2700300,ANA PAULA COSTA SILVA,MARGARIDA MARIA DE OLIVEIRA,30/05/1990,tipo 5
20768,2700300,ANA PAULA DA SILVA,MARIA ADRIANA DA SILVA,03/03/1951,tipo 5
20772,2700300,ANA PAULA DE ARAUJO SILVA,MARIA APARECIDA BEZERRA DA SILVA,08/05/1944,tipo 5
20778,2700300,ANA PAULA LEITE ARAUJO ROCHA,MARIA APARECIDA DA SILVA,22/07/1992,tipo 5
20780,2700300,ANA PAULA OLIVEIRA DA SILVA,MARIA APARECIDA DE ARAUJO SILVA,28/07/1992,tipo 5
20801,2700300,ANDREZA SANTOS DE ARAUJO,MARIA CECILIA DA SILVA SANTOS,02/10/1962,tipo 5
20803,2700300,ANGELA COSTA FRANCA,MARIA CELIA LIMA DE ALMEIDA,14/10/1973,tipo 5
20806,2700300,ANGELA MARIA DOS SANTOS,MARIA CICERA DA SILVA,08/08/1944,tipo 5
20809,2700300,ANNE BEATRIZ BENTO,MARIA CICERA DE OLIVEIRA,03/04/1964,tipo 5
20823,2700300,APARECIDO BENILTON PRAXEDES,MARIA CLEUMA FERREIRA DA PAZ,27/02/1970,tipo 5
20833,2700300,AYSLLANNY YASMIN SANTOS FERREIRA,MARIA DAS GRACAS DA SILVA,26/02/1992,tipo 5
20844,2700300,CAMILA KELLY MENEZES DA SILVA,MARIA DE LOURDES MACARIO DA SILVA,12/06/1944,tipo 5
20850,2700300,CAROLAINE FERREIRA DE SOUZA,MARIA DO CARMO DA SILVA,29/05/1985,tipo 5
20869,2700300,CICERA QUERINO DE SOUZA,MARIA ELIANE OLIVEIRA DA SILVA,01/12/1961,tipo 5
20871,2700300,CICERO DA SILVA ALMEIDA,MARIA ELISANGELA DA SILVA,16/12/1931,tipo 5
