ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
13634,1200351,JOSE MAICO DAMASCENO OLIVEIRA,CLAUDIA FERREIRA DA SILVA DO ESPIRITO SA,"",tipo 1
13645,1200351,LECIUDO MAPE RODRIGUES,DANIELE DO NASCIMENTO COELHO,"",tipo 1
13709,1200351,MARIA SUZETE FREIRE MESQUITA,JOELMA DA SILVA MEDEIROS,"",tipo 1
13729,1200351,RAIMUNDO OLIVEIRA FERNANDES,LIDIANE FERREIRA DA SILVA,"",tipo 1
13765,1200385,BIANCA GONCALVES DA SILVA,MARIA PRISCILA DE SOUZA FEITOSA,"",tipo 1
13766,1200385,BRUNA DO NASCIMENTO RIBEIRO,MARIA REGINEIDE DA SILVA,"",tipo 1
13775,1200385,DEULISANA SILVA DO NASCIMENTO,MARIZETE OLIVEIRA DA SILVA,"",tipo 1
13778,1200385,EDNALDO DA SILVA FERREIRA,MATEUS SANTOS DE JESUS,"",tipo 1
13832,1200385,MINELVA INACIA DA SILVA MENEZES,ANTONIA ELINEIDE DOS SANTOS FERREIRA,"",tipo 1
13875,1200807,ANA PAULA BERTUCIO SAMPAIO,MARIA DA CONCEICAO DE SOUZA SOARES,"",tipo 1
13888,1200807,ARTHUR SILVA DE CASTRO,MARIA LUZIA DA SILVA SOUZA,"",tipo 1
13910,1200807,ELIZANGELA ALVES MOREIRA DA SILVA PEREIR,ROBERTA MARQUES NOGUEIRA,"",tipo 1
14006,1200807,MARIA MARLI DOS SANTOS SILVA,ALCINEIDE VITOR DE LIMA,"",tipo 1
14094,1200393,CARINE DA COSTA ALMEIDA,AMANDA GIOVANNA ANDRADE LOPES,"",tipo 1
14098,1200393,COSMA SOUSA FERREIRA,AMANDA PEREIRA DA SILVA,"",tipo 1
14128,1200393,MARIA ANDREIA MORAIS DE FRANCA,ANA CLAUDIA MIRANDA DE SOUSA,"",tipo 1
14188,1200393,SANGELA DOS SANTOS LIMA,ANA PAULA SILVA DOS SANTOS,"",tipo 1
14209,5107206,ADALCIMAR FERREIRA DAVID,ANDREIA ALVES DE SOUSA,"",tipo 1
14231,1200401,ADRIANA DE MESQUITA DUTRA,ANDRESSA DA SILVA LIMA,"",tipo 1
14308,5107206,ALCIVANIA LIMA DOS SANTOS,ANTONIA MARIA OLIVEIRA DA SILVA,"",tipo 1
14319,1200401,ALDENI NERY PIAUHY,ANTONIA MONTEIRO DA SILVA NETA,"",tipo 1
14342,5107206,ALIANA PIRES DE SOUZA,ANTONIA VIVIANE ANDRADE MATOS,"",tipo 1
14436,1200401,ANA KESSIA SILVA LEAO,BIANCA KARINA MALVEIRA LIMA,"",tipo 1
14497,5107206,ANDREA NEURIANE MARTINS DA SILVA,CARLOS LEITE,"",tipo 1
14525,1200401,ANDREYNA ZAINE DA COSTA SILVA,CELEUCA PINTO DA COSTA,"",tipo 1
14526,1200401,ANDREZA CORDEIRO DOS SANTOS,CELIA DE MESQUITA OLIVEIRA,"",tipo 1
14612,1200401,ANTONIA PINHEIRO DA COSTA SANTOS,COSMA SILVA DO NASCIMENTO,"",tipo 1
14629,1200401,ANTONIO BRITO DE MELO,CRISTIANE MELO DE AGUIAR,"",tipo 1
14687,1200401,ARNOLDO CRUZ BRAGA,DANIELE PEREIRA DA SILVA,"",tipo 1
14743,1200401,BRUNA CRISTINA PAULA DE OLIVEIRA,DELY GOMES DE SOUSA,"",tipo 1
14749,5107206,BRUNA MOREIRA DE SOUZA,DENIZA ALVES DE ALENCAR,"",tipo 1
14750,1200401,BRUNA SILVA DE LIMA,DENIZE RODRIGUES DE LIMA,"",tipo 1
14788,5107206,CAROLAYNE DA SILVA FEITOSA,DOMINGOS RODRIGOS DO ESPIRITO SANTOS,"",tipo 1
14811,5107206,CAUE CHAVES DE ALENCAR,EDILENE VERISSIMO SILVA,"",tipo 1
14851,1200401,CLAUDIA DE SOUZA OLIVEIRA,ELCILENE MENEZES TOME,"",tipo 1
14905,1200401,CLICIA VIEIRA DE SOUZA,ELIELTON FARIAS RODRIGUES,"",tipo 1
14989,1200401,DANIELE PEREIRA GOMES,EMERSON ROCHA DE LIMA,"",tipo 1
14995,1200401,DANIELLE DOS SANTOS SILVA,EMILY OLIVEIRA DA SILVA,"",tipo 1
15003,1200401,DARIO SILVA DA SILVA,ENILA MORAIS DA SILVA,"",tipo 1
15008,5107206,DAYANE DA SILVA DE OLIVEIRA,ERIC BEZERRA PEREIRA,"",tipo 1
15018,5107206,DAYLANA DA SILVA FERNANDES,ERICA SOUZA DA SILVA,"",tipo 1
15019,1200401,DAYSE BATISTA DA SILVA,ERICA SOUZA LIMA,"",tipo 1
15055,5107206,DIANA DE SOUZA BEZERRA,ESVANILSUA DA SILVA NASCIMENTO,"",tipo 1
15097,1200401,ECIANE LOPES DE QUEIROZ,FABIA PRUDENCIO DA SILVA,"",tipo 1
15221,5107206,ELIAS BARROS MACEDO,FRANCISCA DAS CHAGAS DA SILVA BARBOSA,"",tipo 1
15235,5107206,ELIEZO NASCIMENTO DA SILVA,FRANCISCA ELIANA PEREIRA DA SILVA,"",tipo 1
15324,1200401,ERCILIA SILVA DE ALMEIDA,FRANCISCO MOREIRA DA SILVA,"",tipo 1
15333,1200401,ERICA LEITE DE SOUZA NASCIMENTO,FRANCISNEY ANDRADE DOS SANTOS,"",tipo 1
15360,5107206,EROTILDE ALIPE MIRANDA,GENES BARBOSA DE FREITAS,"",tipo 1
15381,5107206,EUNICE GOMES DA SILVA ABREU,GERUSA SATYNIO DA ROCHA,"",tipo 1
