ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
27455,2702405,HIONE DOS SANTOS,MARIA QUITERIA DOS SANTOS,10/07/1939,tipo 3
27458,2702405,ILDETE GOMES DE SOUSA BARRETO,MARIA RICELLY DA SILVA,06/01/1943,tipo 3
27464,2702405,IRONILDA CORREA DE ARAUJO,MARIA VALDINETE LOPES,17/02/2019,tipo 3
27501,2702405,JOSE ANTONIO DOS SANTOS,SEBASTIAO OTACILIO DOS SANTOS,19/12/1954,tipo 3
27543,2702405,LUCIANA SACARIAS DE SOUSA,MARIA ANTONIA DOS SANTOS,15/12/2014,tipo 3
27590,2702405,MARIA DO SOCORO DOS SANTOS DA SILVA,GLEYS CAÇIANA DE SOUZA,12/10/1960,tipo 3
27591,2702405,MARIA DOS PRASERES SANTOS,IVANILDA DA CONCECAO SANTOS,14/08/2011,tipo 3
27598,2702405,MARIA ELISANGELA DA CONCECAO,JOANA DA CONCECAO SILVA,25/09/2000,tipo 3
27607,2702405,MARIA JOANNA PATRICIA GOMES,CAROLAINE MARIA DOS SANTOS OLIVEIRA,26/11/1983,tipo 3
27611,2702405,MARIA JOSE DA SILVA,LIDIANE CONCECAO DA SILVA,19/08/1978,tipo 3
27614,2702405,MARIA JOSE DOS SANTOS,LUCINEDE MARIA DOS SANTOS LUCIO,18/10/1958,tipo 3
27623,2702405,MARIA MARQUES DE SOUSA FILHA,MARIA CICERA DA SILVA,13/01/1956,tipo 3
27626,2702405,MARIA PATRICIA DA CONCECAO MONTERO,MARIA CRISTIANE DA SILVA CAJASEIRA,31/12/2008,tipo 3
27636,2702405,MARILENE DA SILVA,MARIA HELENA ALVES DOS SANTOS,06/01/1937,tipo 3
27640,2702405,MARISETE DOS SANTOS SILVA,MARIA JOSE SANTOS DA SILVA,10/02/1932,tipo 3
27671,2702405,NEIDE MARIA DE SOUSA ESPATINI,ADEVANIA ALVES MONTERO,02/05/1954,tipo 3
27676,2702405,OLENNILDE PERERA LIMA,ALINE LIMA SOUSA,13/01/1952,tipo 3
27678,2702405,PAULA CRISTINA DE SOUSA LEITE,ANNA CAROLINE RODRIGUES DOS SANTOS,15/12/1933,tipo 3
27683,2702405,POLLIANNA RODRIGUES DE BRITO,ANNA QUITERIA DA SILVA,24/09/2016,tipo 3
27698,2702405,ROSANGELA VIERA BATISTA,CAÇIANE BENTO PAULINO,30/12/1940,tipo 3
27708,2702405,SANDELY VIERA BANDERA,CLAUDEANE ARAUJO DOS SANTOS,19/05/2019,tipo 3
27739,2702405,VANDINETE SOARES DA SILVA,EDJANE FERRERA SILVA PERERA,03/09/1937,tipo 3
27746,2702405,VICTOR SANTOS DE SOUSA,ELENILDO CORREA LIMA,03/05/1981,tipo 3
27756,2702504,ADONIRAN MURICI DEFENSOR,ERANILDA DA GRACA PERERA,02/05/1992,tipo 3
27765,2702504,CAMILA DA SILVA GOMES,GENILDA TERTO DOS SANTOS,03/08/1960,tipo 3
27770,2702504,DAMIANNA BENTO DOS SANTOS,GILVANIA SANTOS DA SILVA,09/10/1945,tipo 3
27773,2702504,DANIELLA OLIVERA AMORIM,GIRLENE DA SILVA FARIAS SANTOS,17/09/1967,tipo 3
27778,2702504,EDNA NOVAES DE MELO FERRERA,IRENE DOS SANTOS SILVA,30/04/1943,tipo 3
27801,2702504,JOSE DOS SANTOS,JOSE NILVAN EVARISTO SALES,31/08/1981,tipo 3
27802,2702504,JOSE EVANDRO DA SILVA,JOSE OSMAR DA COSTA LEÇA,20/09/1952,tipo 3
27804,2702504,JOSE HAILTON DA CONCECAO SILVA,JOSE PURIÇIMO DA SILVA,15/03/1953,tipo 3
27810,2702504,JOSE RUTIVAL SENA,JOSEFA BISPO DA SILVA,17/09/1934,tipo 3
27813,2702504,JOSEFA ALVES FARIAS SOARES,JOSEFA DA CONCECAO RODRIGUES,01/02/2011,tipo 3
27831,2702504,MARIA ANAGILSA AMORIM NUNES,JULIANNA SILVA SANTOS,24/02/2009,tipo 3
27837,2702504,MARIA EDVANIA HENRIQUE DA SILVA,CATIANA RUBIA JERONIMO DA ROCHA,05/01/1984,tipo 3
27845,2702504,MARIA OLINDINA ALVES SOUSA,LUANNA FARIAS DE SANTANNA,27/10/1943,tipo 3
27851,2702504,MARIA TAYNARA SILVA LIMA,LUCIANNA LIMA MARQUES,23/05/1964,tipo 3
27859,2702504,REGINA SILVA TORQUATO,MANOEL MEÇIAS SOARES BISPO,25/05/1997,tipo 3
27870,2702504,SEBASTIANNA EDNA DA SILVA MELO,MARIA CICERA DA SILVA DE SOUSA,26/03/2002,tipo 3
27885,2702553,AMANDA DA SILVA FERO RAMOS,MARIA GORETTE DIAS DOS SANTOS,22/01/1982,tipo 3
27887,2702553,ANNA ROSA BALBINO DA SILVA,MARIA HELEN GALVAO LIMA,09/07/1951,tipo 3
27889,2702553,ANA VICENTE DE OLIVERA,MARIA IVANE SANTANNA DOS SANTOS,12/09/1989,tipo 3
27913,2702553,ELMA DA SILVA CAVALCANTE,MARILENE PINHERO DE MOURA,23/02/2012,tipo 3
27917,2702553,FRANCIELLI SILVA ALVES,MAYARA LIMA SILVA,08/06/1967,tipo 3
27920,2702553,GENILDA FERRERA DA SILVA,MICHELLY DA CONCECAO SILVA,03/03/1960,tipo 3
27931,2702553,JACIARA FERRERA SOARES SILVA,NUSINEIDE DO NASCIMENTO SANTOS,10/01/1937,tipo 3
27945,2702553,JOSE MARCOS DA SILVA,REJANE SILVA SOUSA,11/12/2015,tipo 3
27957,2702553,JOSELMA PINHERO DA SILVA SANTOS,SAMARA SUELI DOS SANTOS LIMA,03/07/1962,tipo 3
27960,2702553,JOSIVALDO PERERA,SANDREANE DA SILVA SANTOS,14/11/2003,tipo 3
27965,2702553,LELIANE MOURA DA SILVA,SILVANEDE OTAVIANO DOS SANTOS,02/01/2020,tipo 3
27966,2702553,LEONITA MARIA DEODATO DA SILVA,SIMONE CAVALCANTE CORREA,09/07/1957,tipo 3
27969,2702553,LUCIENE SILVA DOS SANTOS,SIMONE SILVA SANTOS OLIVERA,26/11/1928,tipo 3
27974,2702553,MARCELA MARIA DE SOUSA,SUELY SILVA DE OLIVERA,21/10/1933,tipo 3
28001,2702553,MARILEDE LIMA DE SENA,WILLIANE FERO DA SILVA,16/05/1924,tipo 3
28008,2702553,NADJA FERRERA DA SILVA SANTOS,ALEXSANDRA NUNES DA SILVA,04/10/1993,tipo 3
28010,2702553,QUITERIA FERRERA DA SILVA,ALINE MAXIMO DA SILVA,24/06/1950,tipo 3
28012,2702553,QUITERIA FIRMINO DA SILVA,ANA LUCIA DOS SANTOS OLIVERA,09/06/1927,tipo 3
28015,2702553,QUITERIA VALERIO DE SOUSA,ANDREA MAXIMINO DA SILVA,16/10/2018,tipo 3
28019,2702553,ROSEANE DOS SANTOS LEOTERIO,BARTOLOMEU VICENTE DA SILVA,13/10/1941,tipo 3
28021,2702553,ROSIELMA DE SOUSA SILVA,BENEDITA SANTANNA DA SILVA,08/05/1953,tipo 3
28040,2702603,ANA CAROLINA DE ARAUJO LUS,EDVAN MARTILIANO DA SILVA,28/08/1992,tipo 3
28052,2702603,BARBARA LUANA FERRERA DE ARAUJO,ELISABETE BERNARDO DA SILVA,02/07/2013,tipo 3
28065,2702603,CRISTIANE ALVES DOS SANTOS,IRAILDA MARIA DA SILVA,20/02/1973,tipo 3
28074,2702603,DIARA DOS SANTOS,JANETE FERRERA DA SILVA,23/07/1981,tipo 3
28081,2702603,EDINEDE DA SILVA CARVALHO,JOSIELE MARIA DA SILVA,20/09/2021,tipo 3
28089,2702603,ELSA SOARES DA SILVA,LIDIANE HONORIO DA SILVA,31/08/2000,tipo 3
28092,2702603,ERICA TORES SANTOS,MARGARETE MARIA FERRERA,23/05/1999,tipo 3
28097,2702603,FERNANDA MARIA LIRA,MARIA DO CARMO ALVES DA SILVA FELIX,23/03/1992,tipo 3
28106,2702603,GREICE CELLY HORACIO DA SILVA,MARILDA MARIA DA SILVA,11/01/1995,tipo 3
28113,2702603,JANE CLEA DE SOUSA,MIRIAN FELIX DA SILVA,03/03/2016,tipo 3
28115,2702603,JANIO MARCIO NUNES DA SILVA,QUITERIA MARIA DA SILVA,17/07/1966,tipo 3
28123,2702603,JOSE ADAILTON DOS SANTOS,ROBERTO CANDIDO BESERA,04/05/2008,tipo 3
28129,2702603,JOSE DOS SANTOS,ROSIETE DA SILVA,27/02/2021,tipo 3
28133,2702603,JOSEFA DOS SANTOS,SONIA FERRERA DE MACENA,13/10/1995,tipo 3
28161,2702603,MAIARA BOMFIM DA SILVA,ANDRESA PEREIRA LOURENCO,12/06/2007,tipo 3
28163,2702603,MARCIA CAMPOS DOS SANTOS,ANTONIA MARIA BARBOSA,10/01/1958,tipo 3
28193,2702603,MARIA EDNA SANTOS DE OLIVERA,ELISELMA MARACAIPE SILVA,11/06/1939,tipo 3
28218,2702603,MARIA SIRLEDE PERERA DO NASCIMENTO OLI,JANE LEDE PERERA DE FARIAS,19/02/1958,tipo 3
28230,2702603,MICHEL LIMA ARAUJO,JOSEFA ALINE DE SOUSA,24/01/1980,tipo 3
28237,2702603,MONISE TRIBUTINO SILVA,JOSENILDA DOS SANTOS OLIVERA,29/04/2005,tipo 3
28248,2702603,RAQUEL MARIA DOS SANTOS,LAYANE DE OLIVERA SILVA,25/06/1926,tipo 3
28249,2702603,REGINA PERERA SANTOS,LEONICE TAVARES DA SILVA,22/05/1982,tipo 3
28253,2702603,ROBERTO DO CARMO SANTOS,LUCIANA FERRERA DA MATA SILVA,23/03/2021,tipo 3
28260,2702603,ROSIMERE ROCHA GOMES,MADJA MOUSALLY HENRIQUE DE OLIVEIRA,28/07/2018,tipo 3
28263,2702603,ROSINEDE MARIA DO CARMO ALMEDA,MANOEL FERRERA DA SILVA FILHO,02/08/1996,tipo 3
28288,2702603,VILMA DOS SANTOS,MARIA LUISA DA SILVA,23/01/2009,tipo 3
28308,2702702,GILVANEDE DOS SANTOS,NADIEGE DE SOUSA SANTOS,10/06/2016,tipo 3
28313,2702702,JOSE CICERO SANTOS DA SILVA,PATRICIA DA SILVA NASCIMENTO,21/04/1945,tipo 3
28315,2702702,CELLY MARINES DOS SANTOS SILVA,PRISCILA ALVES DA SILVA,23/05/1974,tipo 3
28319,2702702,MARIA ANGELINA BISPO SILVA,RAIANE SANTOS SILVA,28/10/1991,tipo 3
28320,2702702,MARIA ARILENE MELO,REGINALDO NOGUERA DA SILVA,05/11/1985,tipo 3
28330,2702702,MECIANNA DOS SANTOS,SIMONE BERNARDO DOS SANTOS,22/09/1944,tipo 3
28335,2702702,TIAGO CAETANO DOS SANTOS,VALDEMI SEBASTIAO DA SILVA,02/08/1966,tipo 3
28352,2702801,ANDREA MARIA DA CONCECAO,ANA CLAUDIA SANTOS VIERA,23/02/1955,tipo 3
28353,2702801,ANDREA SANTANA FRETAS,ANNA LUCIA DOS SANTOS,30/08/1988,tipo 3
28356,2702801,CRISTIANNA MODESTO DA SILVA,ANNA PAULA DAS CHAGAS SANTOS,16/03/1944,tipo 3
28361,2702801,DANIELE ILANNA DE MELO BARROS,ANTONIO MARCOS PINHERO INOCENCIO,23/11/1991,tipo 3
28374,2702801,GEOVANIA DE OLIVERA SILVA,CLEBISON SANTOS,01/12/1928,tipo 3
28385,2702801,JEANE MARIA DA SILVA,EDINALDO GOMES DA SILVA,12/03/1933,tipo 3
28421,2702801,MARIANNA DA SILVA LIMA,ISIANE DOS SANTOS QUEIROS,29/08/1973,tipo 3
28425,2702801,MILLENNA LAURA CALIXTO CANDIDO,JEANE HONORATO DOS SANTOS,17/10/2021,tipo 3
28435,2702801,TACIANA MARIA DA SILVA SOUSA,JOSENILDA GOMES DOS SANTOS,08/03/1938,tipo 3
28445,2702900,ALBERTINA OLIVERA DA SILVA,LENILDA AMORIM DOS SANTOS,28/11/1978,tipo 3
28461,2702900,ANNA SANTOS SILVA RAIMUNDO,MARIA AMANDA DA SILVA,26/08/1956,tipo 3
28474,2702900,CELIO PERERA DA SILVA,MARIA DO SOCORO MELO,22/02/1969,tipo 3
28515,2702900,ELISABETE DA CONCECAO RODRIGUES,ROSANGELA DOS SANTOS,16/05/1947,tipo 3
28519,2702900,ELISANGELA MELO DA SILVA,ROSINEDE PERERA DE FARIAS DOS SANTOS,30/06/1942,tipo 3
28549,2702900,ISABEL CORREIA DOS SANTOS,ADRIANNA DA SILVA ARAUJO,08/11/1975,tipo 3
28554,2702900,JANELUCIA MARIA BESERRA DOS SANTOS,ALINE SILVA BARROS,06/07/2009,tipo 3
28591,2702900,JOSENILDO INACIO DA SILVA,FABIANNA DA SILVA AQUINO,22/01/1946,tipo 3
28596,2702900,JOSINETE QUIRINO DE OLIVERA,FRANCINEUDO BRAS AMORIM,16/11/1928,tipo 3
28607,2702900,LARIÇA DOS SANTOS SILVA,JAQUELINE DO AMARAL FARIAS,12/12/2020,tipo 3
28608,2702900,LAURINDA PINHERO DA SILVA,JAQUELINE SOUSA DA SILVA,24/02/1988,tipo 3
28620,2702900,LUANNA MARIA DA SILVA,JOSIELMA DE SOUSA SILVA,02/07/1941,tipo 3
28622,2702900,LUCIANNA LIMA DA SILVA,JOSILEDE NASCIMENTO DA SILVA,14/02/1980,tipo 3
28631,2702900,MARCIA DE OLIVEIRA CESARIO,LUCILENE SILVA DA PAS,27/11/1996,tipo 3
28641,2702900,MARIA APARECIDA DOS SANTOS,MARIA APARECIDA DA SILVA,22/02/1974,tipo 3
28642,2702900,MARIA APARECIDA DOS SANTOS,MARIA APARECIDA LIMA DO NASCIMENTO,22/07/1968,tipo 3
28652,2702900,MARIA CICERA ARESTIDES DOS SANTOS,MARIA FATIMA DOS SANTOS,12/03/1995,tipo 3
28684,2702900,MARIA RANIELLE OLIVERA DA SILVA,MARIA SOLANGE DA SILVA,11/09/1993,tipo 3
28688,2702900,MARIA VIVIANE DE SOUSA MEDEIROS,MARIA XAVIER DA SILVA,01/05/1938,tipo 3
28691,2702900,MARIANI EDUARDA HORA DOS SANTOS,MARINEDE SANTOS DA SILVA,25/02/1956,tipo 3
28698,2702900,MARLI PASTORA SILVA SANTOS,NAUCIANE DA SILVA,10/11/1987,tipo 3
28701,2702900,MARTTA DIOCLECIO DA SILVA,PATRICIA DA SILVA ROCHA,14/10/1933,tipo 3
28710,2702900,MYCAELLE CAETANO DE OLIVEIRA SILVA,RISALVA DA SILVA,04/03/1972,tipo 3
28745,2702900,ROSEMERE ALVES DOS SANTOS,DAMIANNA SILVA,10/12/1995,tipo 3
28781,2702900,TAYSE VITORIA DA SILVA SOARES,MARIA ROGERIA MACIEL DA SILVA,18/11/1939,tipo 3
28802,2703007,ADILUCIA ALVES MARCELO,ADEILTA LUISA DA SILVA,25/06/1969,tipo 3
28818,2703007,ANDRIELE VICENTE DE OLIVERA SILVA,EVERALDA MARIA XAVIER FARIAS,30/05/1934,tipo 3
28824,2703007,CAMILA PEDRO DA SILVA,JOSEFA MARIA DA CONCECAO,23/06/1941,tipo 3
28825,2703007,CARLA BEATRIS MARQUES DA SILVA,LAURIANE MENESES DA SILVA,29/05/2001,tipo 3
28844,2703007,EDMILSON PEDRO DA SILVA,MARINALVA MARIA DA CONCECAO,11/07/1924,tipo 3
28855,2703007,GILBERLANIA DE LIMA FERRERA,VALDIRENE DA SILVA,09/07/1988,tipo 3
28863,2703007,JANNAILTON MILOSA DA SILVA,ALEXSANDRA MANOELA CORREA DE SOUSA,06/04/1940,tipo 3
28894,2703007,MACIELI DA SILVA FERNANDES,ELISIA GABRIELA NASCIMENTO DA SILVA,05/04/1932,tipo 3
28896,2703007,MARCIA DA SILVA FERRERA,ESTEFANE MARIA SANTOS PEXOTO,03/11/2013,tipo 3
28897,2703007,MARIA BEATRIS COSTA DE SOUSA,ESTELLA CAROLINA DOS SANTOS SOUSA,24/01/1976,tipo 3
28900,2703007,MARIA HELENA ALVES DA SILVA,ISLAINE PRICILLA TRANQUILINO,05/10/1995,tipo 3
28901,2703007,MARIA JACQUELINE DA SILVA MACENA,JACIELE ROBERTA VIANNA,11/05/1988,tipo 3
28920,2703007,REGILA APARECIDA TENORIO DA SILVA,CESIA PEREIRA DOS SANTOS,19/11/1975,tipo 3
28926,2703007,ROSELI MARIA MELO BONFIM,LUIS CARLOS SILVA DOS SANTOS,21/12/2019,tipo 3
28946,2703106,ANNA CRISTINA AVELINO DA SILVA,MARIA LUCIENE FERRERA,10/04/1931,tipo 3
28954,2703106,ANGELA MARIA DOS SANTOS,MARTA MARIA VICENTE DA SILVA,11/02/1944,tipo 3
28968,2703106,DANIELE DOS SANTOS SILVA,PEDRO MARCOS SANTOS LIMA,10/10/1976,tipo 3
28970,2703106,DAYANE SANTOS BESERRA,REGILANE MARIA DA SILVA LIMA,01/09/1954,tipo 3
28973,2703106,EDIJANE DA SILVA SOUSA,ROSIANE RODRIGUES DOS SANTOS,14/09/1980,tipo 3
29009,2703106,GILSA PAES DE LIMA VIEIRA,JOSIVAL FRANCELINO DA SILVA,15/10/2000,tipo 3
29010,2703106,GINEDE INACIO DA SILVA,JOSIVAN MANUEL DOS SANTOS,09/02/1989,tipo 3
29018,2703106,ISABEL MARIA DOS SANTOS,MARIA IMACULADA DE OLIVERA,04/11/1997,tipo 3
29024,2703106,JAILMA FERRERA COSTA,NADJA GONCALVES DOS SANTOS,23/09/2014,tipo 3
29025,2703106,JAILSA TENORIO DA SILVA,PAULA MAYANNE FELIX FARIAS,19/04/1933,tipo 3
29060,2703106,JOSEFA OLIVERA VANDERLEY,BENEDITO JOAQUIM DOS SANTOS,03/09/1987,tipo 3
29069,2703106,JUCINEDE DA SILVA COSTA,DANIELLI DA SILVA MARQUES,23/11/2013,tipo 3
29078,2703106,LUCIENE DOS SANTOS BAROS,EDNA HORACIO DOS SANTOS,04/11/1958,tipo 3
29087,2703106,MARIA APARECIDA DA SILVA SOARES,FERNANDA ROSA DA SILVA,10/07/1964,tipo 3
29089,2703106,MARIA APARECIDA GAMA DA SILVA,GILVANEDE DA SILVA SANTOS,17/06/1946,tipo 3
29092,2703106,MARIA CICERA DA SILVA,GIVANILSON DOS SANTOS SILVA,18/07/2011,tipo 3
29094,2703106,MARIA CRISTINA PERERA DA SILVA,ISAETY BATISTA FREIRE,13/01/1951,tipo 3
