ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
13074,"",VALDELICE CASTRO DA COSTA,LUCIENE DE LIMA DOS SANTOS BARROZO,24/03/1989,tipo 1
13083,"",ADRIANO FERRAZ MARQUES,MARIA AGUEDA DA COSTA DIAS,05/11/1970,tipo 1
13093,"",CLEIDIANA LEANDRO SALES KAXINAWA,MARIA DAS DORES DO NASCIMENTO,31/12/1930,tipo 1
13109,"",ISAAC CAXAMBU KAXINAWA,MARIA JOSE PAULA DE OLIVEIRA,23/05/1935,tipo 1
13148,"",MARIA SANTISSIMA PEREIRA KAXINAWA,RAIMUNDO QUIRINO DE SOUZA,08/06/2021,tipo 1
13218,"",ELIENE COSTA DE ARAUJO,FRANCISCO DA SILVA CARDEAL,21/04/1993,tipo 1
13260,"",INEZ MUNIZ DOS SANTOS,MARIA RITA DA SILVA PEREIRA DE ALENCAR,24/11/1983,tipo 1
13354,"",MARIA LINDOMAR DO VALE SILVA,FERNANDA DE SOUZA DA SILVA,30/12/1965,tipo 1
13455,"",ELLEN CRISTINA FERREIRA DA SILVA ALMEIDA,MATEUS SILVA LIMA,18/01/1950,tipo 1
13500,"",MARIA DA PENHA DO CARMO COSTA,BIANCA LETICIA RODRIGUES DE SOUZA,05/04/1946,tipo 1
13504,"",MARIA DE JESUS DA COSTA AGUIAR,CACIO TADEU RIBEIRO DA SILVA,23/07/1938,tipo 1
13521,"",NAIARA DE CARVALHO DA SILVA,FRANCIENE DE SOUZA LIMA,13/01/2020,tipo 1
13532,"",ROSANGELA MARIA GOMES,IRINEIA FERREIRA DE OLIVEIRA,17/10/1957,tipo 1
13537,"",SELMA BARROSO DA SILVA,JAQUELINE ARAUJO BELEZA,11/07/1978,tipo 1
13551,"",ALESSANDRA MACEDO MAIA,MARCILENE ALVES DA SILVA DE ARAUJO,04/03/2011,tipo 1
13581,"",CLEICIANE DA SILVA DANTAS,RUTH VIEIRA DA SILVA,11/11/1989,tipo 1
13585,"",DANIEL RODRIGUES DA SILVA,SANTA CLARA SOUZA DA SILVA,24/11/2018,tipo 1
13617,"",GARISON BARBOSA RODRIGUES,ANA MARIA MENDES DE SOUZA,13/11/1984,tipo 1
13682,"",MARIA EUGEANE DA CUNHA CASTELO,FRANCISCO HENRIQUE DA COSTA PEREIRA,10/05/1927,tipo 1
13712,"",MARILANE SILVA DE SOUZA,JOSE BARROS DA SILVA,28/01/1960,tipo 1
13748,"",VALDELI OLIVEIRA DA SILVA,MARIA DA SILVA,08/01/1972,tipo 1
13776,"",DYENNY CASTRO DOS SANTOS SANTANA,MARLY NASCIMENTO DE OLIVEIRA,05/10/1959,tipo 1
13791,"",JAMIELY DA SILVA AGUIAR RAMOS,RAIMUNDA SILVA DE SOUZA,30/03/2004,tipo 1
13819,"",MARFISA AUGOSTINHO DE SOUZA,VERIDIANA SILVA DOS SANTOS,31/05/1996,tipo 1
13872,"",ANA CLAUDIA SILVA,MARIA ANTONIA VARELA LIMA,18/12/2013,tipo 1
13877,"",ANDREIA DE ARAUJO SILVA,MARIA DE JESUS MACIEL DA SILVA,30/08/1935,tipo 1
13899,"",DEJAIR FERREIRA CANDIDO,MARIA VALDELIZ RODRIGUES DA SILVA,12/12/2021,tipo 1
13907,"",ELAINE ALBUQUERQUE DE ALMEIDA,MICHAEL SILVA DO NASCIMENTO,09/03/1937,tipo 1
13922,"",FRANCISCO DA SILVA NASCIMENTO,ACASIA DO NASCIMENTO ALVES,30/06/1999,tipo 1
13933,"",GISELIA PEREIRA DA SILVA,ADEMARIA MARTINS FEITOZA,11/11/2006,tipo 1
13961,"",KETLYN MAYARA MARIA DOS SANTOS ABREU,ADRIANA SIMONE DA SILVA,30/01/1949,tipo 1
14017,"",MARILIA FLORENCIO DE AQUINO,ALDELICE ALVES MACIEL SANTOS,17/11/1977,tipo 1
14081,"",ANTONIA AUCILENE GOMES DE OLIVEIRA,ALZEMIRA MIRANDA DO NASCIMENTO,18/08/2004,tipo 1
14102,"",DANIEL SOUZA DO VALE,AMANDA VITORIA DA COSTA FERREIRA,11/07/1983,tipo 1
14129,"",MARIA ANTONIA LIMA DA SILVA,ANA CLAUDIA PESSOA DE OLIVEIRA,20/10/1950,tipo 1
14137,"",MARIA DE FATIMA ALVES DE LIMA,ANA CRISTINA DO NASCIMENTO DANTAS,26/09/1995,tipo 1
14146,"",MARIA JOSE RODRIGUES DA SILVA,ANA KAROLENE ALMEIDA ZEFERINO,03/05/1952,tipo 1
14198,"",ZENEIDE AMORIM DA SILVA,ANACLETO BENTO DE OLIVEIRA,16/11/1991,tipo 1
14208,"",ADALCIMAR BEZERRA SOARES,ANDREA MARIA TAVARES DE LIMA,30/03/1995,tipo 1
14262,"",AGNALDO DA SILVA FERREIRA,ANITA THATIANA FREIRE FRIEDRICH,17/08/1978,tipo 1
14291,"",ALCIENE SILVA CAVALCANTE,ANTONIA FERREIRA DA SILVA,25/12/1991,tipo 1
14301,"",ALCINETE ARAUJO AMORIM BANDEIRA,ANTONIA KERULEM DIAS DA FONSECA,30/11/2017,tipo 1
14333,"",ALESSANDRA PERES GIMES,ANTONIA ROSA FERNANDES BEZERRA,18/02/1964,tipo 1
14337,"",ALEXANDRA DE SOUZA RAULINO,ANTONIA SOARES DA SILVA,11/04/1951,tipo 1
14414,"",ANA CLARA FERREIRA MATOS,AURICELIA BARROS DE SOUZA,11/01/2006,tipo 1
14415,"",ANA CLARA MORAES GELETT,AURICELIA DE SOUZA GOMES,05/07/1940,tipo 1
14416,"",ANA CLARA PEREIRA SOUZA,AURIETE DA CUNHA GOMES,02/06/2015,tipo 1
14452,"",ANA PAULA AGUIAR DA SILVA,BRUNA DE SOUZA BASTOS,25/03/1994,tipo 1
14482,"",ANAILTON DE SOUZA SANTOS,CAMILA VITORIA SILVA PAIVA,22/12/2022,tipo 1
14492,"",ANDRE DA SILVA CARDOSO,CARLOS ALBERTO NASCIMENTO DE LIMA,03/09/1986,tipo 1
14537,"",ANGELA MARIA DE LIMA,CILDE SOUZA SILVA,22/02/2013,tipo 1
14603,"",ANTONIA MAYARA DE SOUSA FELIX,CLICIANE CORREA MELO,24/11/1967,tipo 1
14729,"",BENEDITO FELICIANO DE SOUZA DA SILVA,DEBORA MORAES DE LIMA,24/08/2003,tipo 1
14740,"",BRUNA ANSELMO DE LIMA,DELANY LUCAS DE ASSUNCAO,02/01/1989,tipo 1
14755,"",CALEB MARTINS DA SILVEIRA,DEURISMAR DE SOUZA E SOUZA,10/06/2000,tipo 1
14853,"",CLAUDIA LIMA DE CARVALHO,ELCIVANIA COSTA DE FREITAS,08/03/1932,tipo 1
14859,"",CLAUDINEIA COSTA VIANA,ELENICE FERREIRA,07/11/1966,tipo 1
14880,"",CLEISANDRA ELIAS DE CASTRO,ELIANE CACAU DE LIMA,29/11/1931,tipo 1
14908,"",CLIVIA MARIA MORAES,ELIENE MOURA DE LIMA,30/09/1996,tipo 1
14922,"",CRISMARA SILVA DO NASCIMENTO,ELISANDRA DOS SANTOS MENDES,03/11/2020,tipo 1
14944,"",CRISTINY SENA DE FREITAS,ELISSANDRA SOUZA CHAGAS,09/08/2003,tipo 1
14950,"",DAIANA MARIA DE LIMA DOS ANJOS,ELIVELTON MELO LIRA,19/06/1985,tipo 1
14984,"",DANIELE BEZERRA DA SILVA,ELYANA DA SILVA PIMENTEL,12/07/1963,tipo 1
14999,"",DARCILENE FELIX OLIVEIRA,ENARIA COSTA DA SILVA,11/09/2009,tipo 1
15001,"",DARIANE BARBOSA DA ROCHA,ENENILDA DE LIMA CAETANO,15/04/1954,tipo 1
15041,"",DEUSIRENE SILVA DA COSTA,EROTILDES ARAUJO DE OLIVEIRA,14/04/1966,tipo 1
15045,"",DEVANI BARBOSA DE MOURA E SILVA,ESTEFANIA LOPES BATISTA,16/06/1993,tipo 1
15062,"",DIANE ROCHA DE SOUZA,EURENICE DA SILVA OLIVEIRA,01/03/2020,tipo 1
15161,"",ELAIZ REGINA SANTOS DA SILVA,FRANCILENE DE LIMA BELEM,04/04/1995,tipo 1
15199,"",ELIANA SILVA DE SOUZA,FRANCISCA ANTONIA TELES DO NASCIMENTO,08/03/2016,tipo 1
15215,"",ELIANE NASCIMENTO DE SA,FRANCISCA DA SILVA XAVIER,27/01/1927,tipo 1
15242,"",ELISANA SILVEIRA DE MELO,FRANCISCA FRANCIMAR SOUZA DE ALBUQUERQUE,02/10/2013,tipo 1
15372,"",ETELVINA PINHA PEREIRA,GERCIANE VELOSO BARBOSA,03/03/1962,tipo 1
