ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
8332,1504208,"",LUCAS DE BRITO SOUSA,19/04/1973,tipo 1
8341,1504604,"",JOAO ANTONIO APOLINARIO FILHO,16/04/1963,tipo 1
8457,4215554,"",CLAUDICEIA MENDES DA SILVA SANTOS,27/02/1966,tipo 1
8491,2601052,"",CHARLIANE DA SILVA,03/05/1962,tipo 1
8601,2606804,"",DOMINGOS NERES DA SILVA,26/05/1979,tipo 1
8648,2610004,"",JAMERSON JOSIVAN DE BARROS,10/06/2007,tipo 1
8725,2201200,"",LUCIANE APARECIDA DA SILVA,14/02/2010,tipo 1
8745,2203107,"",MARCIA DA SILVA PEREIRA,07/02/2007,tipo 1
8749,2203750,"",MARCIA CRISTINA MONTEIRO LEITE,12/06/2004,tipo 1
8766,2207751,"",SUELI OLIVEIRA DAS NEVES RUFINO,05/05/1924,tipo 1
8784,2211001,"",LUCINEIA DA SILVA RAMOS,11/03/1953,tipo 1
8809,2211357,"",BRENO DO CARMO,06/03/1945,tipo 1
8880,3301306,"",FRANCISCA MARCIELIA RIBEIRO DE LIMA,08/07/2012,tipo 1
9043,3304557,"",FRANCISCA LUCIA GUEDES,08/06/2002,tipo 1
9222,2403251,"",LIBORIO ROQUE ENINGER,17/06/2022,tipo 1
9236,2926400,"",DAMIRES CAMILE DA LUZ MENDES,27/02/1932,tipo 1
9238,4316907,"",SANDRO GILMAR RODRIGUES,06/05/1973,tipo 1
9270,4301602,"",ERNESTO NIEDZVIEDZKI,28/07/2014,tipo 1
9271,4301602,"",DENOCIR LEONARDO,26/08/1984,tipo 1
9307,4309308,"",MANOEL RAFAEL GONCALVES,03/10/1945,tipo 1
9324,4314902,"",ADRIANA PATRICIA LANZI SIMOES,25/08/1931,tipo 1
9349,4322202,"",LUIZ CLAUDIO DE FARIA,05/08/2016,tipo 1
9371,4208005,"",ROSELAINE APARECIDA LANZONI,22/02/2023,tipo 1
9373,4210100,"",NATALIA LAZARO MORAES,13/07/1939,tipo 1
9383,2800308,"",AURENICE FERREIRA DA COSTA,08/03/1934,tipo 1
9437,2807105,"",MARIA APARECIDA GONCALVES DE OLIVEIRA,27/02/2008,tipo 1
9474,3509502,"",CLAUDIA CAROLINE DE CARVALHO,01/01/1998,tipo 1
9617,3537404,"",HAMILTON LUIZ FRANCA DOS SANTOS,07/09/1946,tipo 1
9647,3543402,"",MARIA DE OLIVEIRA MACIEL,23/10/1933,tipo 1
9669,3548708,"",NILCEIA SOARES,13/08/1945,tipo 1
9697,3548708,"",TALITA PRATES BEZERRA,02/11/1938,tipo 1
9709,4216008,"",CAROLINA DE ALMEIDA MURRAY RACOLTO,20/02/2010,tipo 1
9748,3550308,"",ALESSANDRA PERES DA SILVA PIEDADE,02/07/2006,tipo 1
9883,3552205,"",FABIA ALMEIDA PEREIRA,20/04/1930,tipo 1
9893,3554102,"",JOZIANE PEREIRA SAMARRAN MANCHINERI,15/01/1999,tipo 1
9924,1200013,"",VANESSA RODRIGUES DE MORAES,10/12/1951,tipo 1
10022,1200013,"",GISELE SILVA,06/01/1998,tipo 1
10051,1200054,"",KETALY LORRANA CAVALCANTE DA SILVA,14/03/1982,tipo 1
10107,1200104,"",MARTA MARIA DE FRANCA VIEIRA,15/07/1973,tipo 1
10174,1200104,"",DAYANNE DAFLYNNI CORDEIRO DE ALBUQUERQUE,17/12/2013,tipo 1
10203,1200104,"",KAILANY MATOS ALMEIDA,02/01/1973,tipo 1
10227,1200104,"",MIGUEL VIEIRA DE PAIVA,07/12/1997,tipo 1
10229,1200104,"",NAYANE GOMES MONTE,23/04/1998,tipo 1
10252,1200104,"",SILVANIA DE ARAUJO SOUZA,17/04/1995,tipo 1
10279,1200104,"",DANIELE GOMES DA COSTA,12/02/2023,tipo 1
10295,1200104,"",FRANCISCA DOS SANTOS BRECKEUFED,09/11/1989,tipo 1
10346,1200104,"",RAIMUNDA CARNEIRO DE CASTRO,15/10/1940,tipo 1
10400,1200138,"",ALDA MARIA DE OLIVEIRA LIMA,22/08/1987,tipo 1
10428,1200138,"",ANA CARLA DA SILVA MELO,23/07/1970,tipo 1
10459,1200138,"",ANDREIA DE PAULA MELO,05/06/1983,tipo 1
10499,1200179,"",ANTONIA CARINA MEIRELES NASCIMENTO,25/06/1935,tipo 1
10509,1200179,"",ANTONIA DEUSIENE BERNARDO PINHEIRO,11/03/1942,tipo 1
10520,1200179,"",ANTONIA EVANUBIA SILVA MARCAL,13/01/2020,tipo 1
10567,1200179,"",ANTONIETA SILVA DE FREITAS,04/05/2010,tipo 1
10576,1200179,"",ANTONIO JOSE GOMES DA SILVA,20/01/2020,tipo 1
10586,1200179,"",ARGLEIDE CORDEIRO FRANCO,24/02/1930,tipo 1
10590,4306205,"",ARLENE AFONSO DA SILVA,24/01/1996,tipo 1
10613,1200203,"",AURILENE RUFINO DA SILVA,09/11/1982,tipo 1
10619,4306205,"",BETANIA NOGUEIRA DOS SANTOS,14/04/1931,tipo 1
10730,4306205,"",CRISTIANE DA SILVA OLIVEIRA,19/10/2002,tipo 1
10782,4106704,"",DINALVA DA SILVA MEIRELES,29/01/1944,tipo 1
10859,4106704,"",ELINE FREITAS MOREIRA,19/06/1946,tipo 1
10866,1200203,"",ELISSANDRA DA COSTA HOLANDA,09/11/1934,tipo 1
10882,4106704,"",ELOISA PEREIRA DA CONCEICAO SANTANA,09/04/1962,tipo 1
10884,4306205,"",ELZA SANTOS DA SILVA OLIVEIRA,25/11/1930,tipo 1
10919,1200203,"",FABIANE SILVA LIMA,19/02/1978,tipo 1
11059,4306205,"",GENIVALDO CANDIDO DE OLIVEIRA,03/07/1926,tipo 1
11082,4106704,"",GLENDA BARRETO DA SILVA,09/12/2021,tipo 1
11155,4306205,"",JAMILE BANDEIRA DA SILVA,11/01/2016,tipo 1
11173,1200203,"",JANETH MILAGRO SILVA PUGA,16/06/2016,tipo 1
11216,4106704,"",JOCINES PINHO DOS SANTOS,04/10/2012,tipo 1
