ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
27172,2708507,JOSELIA FERNANDES DA SILVA,AMANDA KELLY MOURA DA LUZ,16/11/1977,tipo 4
27195,2706171,LUCINEIDE DA SILVA FARIAS,ELIANA MARIA DA CONCEICAO NETO,30/07/2002,tipo 4
27197,2706718,LUCINERE MESSIAS CARNEIRO DA SILVA FARIA,ERIVANIA DA SILVA QUEIROZ,25/02/2011,tipo 4
27198,2708848,LUCIVANIA MARQUES DA SILVA,ERIVANIA TAVARES DA SILVA,30/12/2008,tipo 4
27200,2711606,LUIZA TAVARES DA SILVA,GILDETE MARTINS DA SILVA,08/04/1998,tipo 4
27205,2706494,MARIA ANDRESSA SOARES DOS SANTOS,HELENO LIMA DA SILVA,27/06/1979,tipo 4
27213,2704155,MARIA CICERA DA CONCEICAO,JAILTON FELICIANO DA SILVA,28/03/1941,tipo 4
27232,2711272,MARIA DEBORA SANTOS DA SILVA,JUCILENE MARIA VIANA DA SILVA,27/06/1964,tipo 4
27237,2704746,MARIA FERREIRA BARBOSA DA SILVA,LIVANIA VIEIRA DA SILVA GOMES,07/07/2021,tipo 4
27239,2710797,MARIA JOSE DOS SANTOS,LUANA DA CONCEICAO SANTOS,05/09/1985,tipo 4
27241,2704709,MARIA JOSE TAVARES DOS SANTOS,LUCIANE VIEIRA DE MELO SANTOS,14/02/1977,tipo 4
27254,2710717,MARIVALDA CORREIA MARQUES,MARIA CICERA DANTAS DA SILVA,16/11/1975,tipo 4
27255,2707550,MARIVANIA OLIVEIRA DA SILVA,MARIA CICERA PEREIRA DA SILVA,21/06/1948,tipo 4
27257,2712064,MARLENE DE SOUSA,MARIA DAS GRACAS ROCHA DE OLIVEIRA,03/10/1959,tipo 4
27260,2702547,MICHELLE TAYSE DA SILVA MARTINS,MARIA DO CARMO FERREIRA DA SILVA,22/03/1973,tipo 4
27269,2707833,RAIANE BERTO DA SILVA,MARILDA FERREIRA DA SILVA,28/01/1950,tipo 4
27278,2711719,ROSEANE VIEIRA DOS SANTOS,NATANAELA SANTOS DA SILVA,15/03/2021,tipo 4
27297,2711373,SILVANEY CAVALCANTE DA SILVA,WELLIDANIA ARAUJO FERRO,07/02/2023,tipo 4
27298,2710741,SILVANIA MARIA DA SILVA,WILSON FREITAS DA SILVA,24/05/1953,tipo 4
27319,2711599,WEMILY VITORIA DE FARIAS SILVA,BRUNNA ARAUJO BARBOSA SANTOS,26/03/1994,tipo 4
27328,2709850,ALANA LIRIEL DOS SANTOS,CLAUDIA MARIA DE SOUSA,26/09/1951,tipo 4
27333,2709987,ALICE DOS SANTOS BEZERRA,CRISTIANE MARCELINO DOS SANTOS,27/07/1932,tipo 4
27345,2708756,ANA PAULA MOREIRA DA SILVA,EDIVALDO DE ALMEIDA,26/07/1973,tipo 4
27348,2707239,ANDERSON DE OLIVEIRA DOS SANTOS,EDMILSON LUIZ DOS SANTOS,29/04/1946,tipo 4
27352,2708038,ANDREZA SANTOS SOUSA,ELIENE DOS SANTOS,28/03/1940,tipo 4
27359,2707921,AURINEIDE ALVES DA SILVA FERRAZ,FABIANA ANDRE DOS SANTOS,29/08/1936,tipo 4
27376,2708382,CLAUDINEIDE BEZERRA,JANE MARA SILVA LIMA,09/03/1988,tipo 4
27386,2702553,CRISTIANE BERNARDO GOMES PEDROSA,JOSE EDILSO DOS SANTOS,04/07/1983,tipo 4
27395,2711358,DILENE MARIA SILVA DOS SANTOS,JOSEFA MARIA DA CONCEICAO,01/12/1991,tipo 4
27399,2706320,EDICARLA GOMES DE SOUZA,JOSIENE BARBOSA ALMEIDA LIRA,21/06/1943,tipo 4
27409,2703297,EDNALVA DOS SANTOS PEREIRA DE SOUZA,KELIANA ZILDA DOS SANTOS,25/02/1937,tipo 4
27461,2709096,IRANILDES CARVALHO DOS SANTOS,MARIA SILVESTRE DA SILVA,21/07/1970,tipo 4
27463,2709919,IRLA SILVA SANTOS,MARIA SIRLEIDE PEREIRA DO NASCIMENTO OLI,07/08/1995,tipo 4
27478,2705702,JAIR AVELINO LEITE,NICELIA DOS SANTOS,15/09/1949,tipo 4
27482,2704017,JAQUELINE DA SILVA SANTOS,QUITERIA MUNIZ DA SILVA,03/08/1972,tipo 4
27487,2708059,JESSICA FERREIRA CARVALHO,REJANE MARIA DA SILVA,26/08/1992,tipo 4
27507,2708567,JOSE FRANCISCO GOMES,TATIANA MARIA DA SILVA,27/03/2015,tipo 4
27541,2707936,LUCIANA MOREIRA,LUCIVANIA FERREIRA DOS SANTOS,10/12/1946,tipo 4
27544,2708149,LUCICLEIDE ALEXANDRE DE LIMA,MARIA CLEIDE DA CONCEICAO,11/02/1998,tipo 4
27563,2708951,MARIA APARECIDA DA SILVA,ANDERSON BATISTA DOS SANTOS,01/01/1961,tipo 4
27576,2710737,MARIA CLARA BRITO DO NASCIMENTO,ELENILDA FRANCISCO DA SILVA,29/02/1928,tipo 4
27592,2707662,MARIA EDENIR PEREIRA DA CONCEICAO,JACIANE SILVA DOS SANTOS,22/12/1946,tipo 4
27594,2708714,MARIA EDJANE SILVA DO NASCIMENTO,JACLETE FARIAS DOS RAMOS,10/04/1974,tipo 4
27600,2706384,MARIA GEANE DE ARAUJO,JOSE LUIZ BATISTA DA SILVA,07/02/2021,tipo 4
27612,2706826,MARIA JOSE DA SILVA NERES,LUANA MAGDA LIMA SOARES,04/06/1979,tipo 4
27629,2703473,MARIA SILVANA BERNARDO,MARIA CRISTINA DOS SANTOS,04/01/1985,tipo 4
27634,2703848,MARIA VANESSA DOS SANTOS,MARIA EDUARDA LOURENCO DA SILVA,01/09/2012,tipo 4
27647,2707033,MAYARA BEZERRA MARIANO,MARIA RAQUEL MOURA DOS SANTOS,07/04/2013,tipo 4
27651,2704982,MAYARA SOARES DA SILVA,MARIZA MARIA DOS SANTOS,11/04/2015,tipo 4
27702,2707363,ROSINEIDE DA CONCEICAO GONCALVES,CICERA FRANCIELE RODRIGUES DA SILVA,03/11/1962,tipo 4
27718,2707993,SIMONY SOARES PINTO,CLEDIJANE DA SILVA PEREIRA,24/10/1924,tipo 4
27720,2707788,SUELY OLIVEIRA,CLEDMA MATIAS DOS SANTOS,02/02/1971,tipo 4
27721,2709333,SUELY VIEIRA DA SILVA,CLEIDE CORREIA DA SILVA,14/12/1979,tipo 4
27733,2704547,ULIANE MARIA DA SILVA,DENILSON PEREIRA MACEDO SILVA,25/10/1984,tipo 4
27744,2707046,VERA LUCIA GOMES DA SILVA,ELENEIDE DOS SANTOS,05/04/1956,tipo 4
27748,2710005,WILIANE VITORIA DE ARAUJO DOS SANTOS,ELIANE SANTOS LIMA,28/02/1972,tipo 4
27758,2709331,ADRIANA SILVA CARRIEL DOS SANTOS,ERLANIA NASCIMENTO DOS SANTOS,15/02/1954,tipo 4
27764,2710470,ANTOIRES MONTEIRO DE LIMA,GEILZA MARQUES DOS SANTOS,10/07/1945,tipo 4
27766,2703878,CARLOS WERMERSON BARBOSA DA SILVA,GERLANE LIMA DE ARAUJO FRANCO,22/12/2021,tipo 4
27768,2710495,CICERO TAVARES DA MOTA,GILIANE SANTOS DA SILVA,17/03/1941,tipo 4
27777,2703007,EDINEIDE OLIVEIRA SENA,IRANEIDE SOARES DA SILVA GOMES,01/08/1958,tipo 4
27782,2703170,FABIANA PEREIRA BANDEIRA,JACKSON BATISTA DA SILVA,09/01/1988,tipo 4
27791,2707595,IZAIAS DOS SANTOS SOARES,JESSICA BATISTA DOS SANTOS,05/04/1997,tipo 4
27822,2712446,LUANA VARDERLEI DA SILVA,JOSINEIDE CORREIA TAVARES,23/06/1964,tipo 4
27825,2705963,LUZIA DA SILVA DOS SANTOS,JOSIVALDO DOS SANTOS CORREIA,01/10/2008,tipo 4
27827,2703076,MACIEL DA CONCEICAO,JOYCE MENEZES DA SILVA,29/07/1943,tipo 4
27830,2711356,MARCOS ANTONIO FERREIRA DE OLIVEIRA,JULIANA FARIAS DOS SANTOS,08/01/1948,tipo 4
27832,2709496,MARIA APARECIDA DE MELO DOS SANTOS,KARINE TAVARES DOS SANTOS,17/05/1981,tipo 4
27835,2706393,MARIA DE LOURDES DA CONCEICAO SILVA,KARTIELLY CORREIA BARBOSA,22/11/1934,tipo 4
27841,2709885,MARIA JAMILE LIMA DOS SANTOS,LENILDO FARIAS DOS SANTOS,30/12/1993,tipo 4
27852,2706304,MARIA VITORIA OLIVEIRA DA SILVA,LUCIELA DA SILVA,19/12/1994,tipo 4
27869,2708683,ROSIMEIRE SOARES DOS SANTOS,MARIA CELIA FARIAS SANTOS,15/12/1925,tipo 4
27872,2707632,SILVANIRA SILVA SAMPAIO,MARIA CLAUDENIS PINHEIRO DA SILVA,27/08/1977,tipo 4
27878,2710694,ADILSA BARROS MOURA,MARIA EDIELMA SANDES SOUZA,10/09/2013,tipo 4
27882,2705446,AELSON LAGOINHA DOS SANTOS,MARIA GENISLENE DA SILVA,07/06/1987,tipo 4
27900,2712147,DAMIANA ANGELA MELO,MARIA NAILZA DOS SANTOS NUNES,08/08/1980,tipo 4
27911,2709552,ELISANDRA DELMIRO SILVA DE BRITO,MARIA ZELIA LIMA DA SILVA,18/01/1976,tipo 4
27928,2707574,ISABEL ALVES DE SENA,NELMA LIMA BRAGA,14/09/1981,tipo 4
27934,2705448,JAKELINE MARCOS DE OLIVEIRA,PATRICIA SANTANA ALVES DOS SANTOS,24/09/1989,tipo 4
27940,2705265,JEANE TEIXEIRA BARBOSA DO NASCIMENTO,RACHEL PEREIRA CARVALHO DOS SANTOS,07/04/1930,tipo 4
27951,2702662,JOSEFA MARIA DE SA,ROSIMEIRE JUAREZ DOS SANTOS,12/02/1963,tipo 4
27971,2707224,LUIS JOSE DA SILVA,SOLANGE DA CONCEICAO FARIAS,29/12/1942,tipo 4
27986,2703042,MARIA DAS DORES DA ROCHA,VALDECI DA SILVA,12/10/2006,tipo 4
27992,2709630,MARIA JOSE DA SILVA CABRAL,VALMIR MIGUEL FERNANDES,05/03/2012,tipo 4
28002,2702570,MARIMAR FRAGOSO DA SILVA,ZAFIRA SANTOS DA SILVA SOARES,17/09/1953,tipo 4
28027,2707089,SINEIDE BISPO DE SOUZA SILVA,CLEONICE SOARES DA SILVA,19/04/1957,tipo 4
28031,2707567,VERONICA FELISMINO DA SILVA FEITOSA,DANIELE GOMES DA SILVA,24/09/1934,tipo 4
28032,2708913,ZELICE NASCIMENTO SOUZA DA SILVA,DEISE TALLINE DA SILVA FERREIRA,25/06/1924,tipo 4
28039,2704898,ANA BEATRIZ DOS SANTOS OLIVEIRA,EDUARDA VITORIA DA SILVA MENEZES,28/04/1996,tipo 4
28041,2711208,ANA CLAUDIA ANTONIO DA SILVA,EDVANIA COSMO DA SILVA,25/09/1935,tipo 4
28044,2710647,ANA PAULA DA SILVA,ELIANE MARIA DA SILVA,22/01/2021,tipo 4
28054,2708480,BEATRIZ SOARES DE LIRA,ERLANE MARIA DA SILVA,13/12/1924,tipo 4
28085,2705595,ELIENE DOS SANTOS,JULIANA JOSEFA DA ANUNCIACAO,17/06/1933,tipo 4
28090,2707392,ERALDO BERNARDO DA LUZ,LUCIANA DE LIMA FERREIRA,18/04/1999,tipo 4
28091,2709583,ERICA DA SILVA,LUCIANA TEODOSIO DE AZEVEDO,23/08/1971,tipo 4
28094,2703258,ESLANY DOS SANTOS SILVA,MARIA BEATRIZ COSTA DE SOUZA,07/08/1974,tipo 4
28099,2707355,FRANCIANE FERREIRA DA SILVA,MARIA FABIA DE LIMA SILVA,18/04/1925,tipo 4
28110,2708660,JAEDNA ROCHA SANTOS,MARLENE SOARES DA SILVA,27/09/2019,tipo 4
28150,2706238,LENILDA FERREIRA DOS SANTOS,ALEANDRA DA SILVA SOARES,17/10/1990,tipo 4
28168,2703007,MARIA APARECIDA DOS SANTOS,AUDIRESSE ALVES DE FARIAS,17/01/1967,tipo 4
28172,2710630,MARIA CICERA DOS SANTOS,CLAUDEMIRO FRANCISCO DA SILVA,21/01/1943,tipo 4
28173,2710307,MARIA CICERA FARIAS DA SILVA,CLAUDVANIA FERREIRA NASCIMENTO,29/09/1965,tipo 4
28176,2707733,MARIA DA PENHA BEZERRA DOS SANTOS,DAIANE DA SILVA SANTOS,23/06/1991,tipo 4
28177,2710022,MARIA DA SILVA SANTOS,DAIANE MATOS DA SILVA,25/10/2017,tipo 4
28184,2703371,MARIA DE FATIMA DE LIRA,EDINEIDE BATISTA DA SILVA SANTOS,27/09/1937,tipo 4
28205,2712259,MARIA JOSE SANTOS,GIRLEIDE GOMES DE OLIVEIRA,11/05/1985,tipo 4
28212,2704845,MARIA QUITERIA MELO SILVA MORAIS,ISAQUE BEZERRA DA SILVA,24/02/1979,tipo 4
28231,2710714,MICHELE DOS SANTOS,JOSEFA BARBOSA DA SILVA,03/06/1988,tipo 4
28232,2707890,MIKAELE DOS SANTOS VIEIRA,JOSEFA ERIVANIA HENRIQUE DA SILVA,20/09/1994,tipo 4
28234,2706316,MIRIAN DO NASCIMENTO CRUZ,JOSEFA MARIA BEZERRA DA SILVA,20/08/1968,tipo 4
28250,2705469,REGIVANIA DE CAMPOS,LISETE MARIA DA SILVA,03/09/1973,tipo 4
28262,2706317,ROSINEIDE MARCOLINO DOS SANTOS,MALCILENE DE ALMEIDA SILVA,01/11/1984,tipo 4
28277,2702857,THAINA DA CONCEICAO SILVA,MARIA DA SILVA LIMA,20/07/1987,tipo 4
28287,2703196,VERANEIDE CABRAL DA SILVA,MARIA JUVENCIO DA SILVA,01/01/1998,tipo 4
28292,2709811,WALMIR DOS SANTOS SOUZA,MARIA RAIMUNDA DA SILVA,30/08/1933,tipo 4
28316,2706598,LUCIENE SANTOS DA CONCEICAO,QUITERIA AVELINO DOS SANTOS,21/12/2013,tipo 4
28342,2704705,ALESSANDRA DOS SANTOS JORGE,VIVIANE LINO DA SILVA,02/02/1995,tipo 4
28343,2703069,ALEXSANDRA VALENTIM DOS SANTOS,WHANNY STHEFANNY DA SILVA,03/01/1933,tipo 4
28344,2707742,ALINE CALINE NAPOLEAO DOS SANTOS,WILLIANE HEYDEANARA GOMES DAMASO,23/04/1955,tipo 4
28347,2709829,ANA CLECIA FERREIRA DA SILVA,ADALTON DOUGLAS DA SILVA,27/04/1976,tipo 4
28357,2709508,CRISTIANE SILVA SANTOS,ANABEL DOS SANTOS,21/05/1931,tipo 4
28358,2707669,CRISTINA MARIA DA CONCEICAO SILVA,ANDREZA APARECIDA DA SILVA MORAES,13/04/1995,tipo 4
28363,2709774,DIONISIA MARIA DA SILVA,ARLINDO CONSTANTINO DA SILVA,25/05/1953,tipo 4
28373,2710830,FRANCIMEIRE GOMES DE FREITAS,CLAUDINEIDE DOS SANTOS SILVA,08/02/1946,tipo 4
28377,2712120,GRAZIELE MARIA DA SILVA,DAMIANA DOS SANTOS,23/06/1966,tipo 4
28390,2704173,JOSEFA MARIA DA CONCEICAO,ELIENE BAZILIO DOS SANTOS DA SILVA,27/03/1952,tipo 4
28403,2712138,MARIA AUREA DOS SANTOS,FRANCIELY DOS SANTOS,11/09/1977,tipo 4
28406,2710067,MARIA CRISTINA DOS SANTOS,GERLAINE CORREIA SANTOS,24/11/1985,tipo 4
28417,2705853,MARIA LOURENILDA DA SILVA SOARES,INGRID RAIMUNDA DOS SANTOS,06/09/1939,tipo 4
28449,2711842,ALINE KELLE PEREIRA ALVES,LILIANE DOS SANTOS LUZ,24/07/1991,tipo 4
28459,2703614,ANA PAULA SOARES PINHEIRO,MANOEL SIMPLICIO PINHEIRO,16/08/2019,tipo 4
28466,2706677,ANTONIA BATISTA DA SILVA,MARIA CRISLANE DOS SANTOS,20/11/1955,tipo 4
28472,2709592,CELIA BARBOSA LIMA,MARIA DENILSA DA SILVA,09/11/1945,tipo 4
28473,2707876,CELIANI ALVES DA SILVA,MARIA DO CARMO DOS SANTOS,18/04/1966,tipo 4
28486,2702989,CLEONICE TOMAZ DOS SANTOS SILVA,MARIA MADALENA GOUVEIA DA NOBREGA,07/08/2019,tipo 4
28488,2710348,CREUZA MENEZES DOS SANTOS PENA,MARIA OBERCI SANTOS,28/11/1988,tipo 4
28512,2708304,ELIENE BARBOSA DA SILVA FERREIRA,RIVALDO PINHEIRO CORREIA,15/10/1933,tipo 4
28516,2704830,ELISANGELA DOS SANTOS,ROSENICE FERREIRA DOS SANTOS NASCIMENTO,22/09/2018,tipo 4
28518,2703273,ELIZANGELA CAVALCANTE DOS SANTOS,ROSICLEIDE GOMES,14/03/1962,tipo 4
28532,2707209,GENEROSA ALMEIDA DE FARIAS,TATIANA DOS SANTOS,28/11/2000,tipo 4
28543,2705125,HELEN MARIA DOS SANTOS SILVA,VITOR MANOEL BOSCO SANTOS,09/02/1938,tipo 4
28580,2703972,JOSEFA ADRIANA BRAGA DE ALMEIDA,DANIELA SOUZA DA SILVA,16/01/1973,tipo 4
28582,2705156,JOSEFA BARBOSA DE ARAUJO,EDILEUZA DA SILVA FERREIRA,22/01/1963,tipo 4
28595,2709777,JOSINETE MARIA DA SILVA SANTOS,FERNANDA MATIAS DA SILVA,26/05/2012,tipo 4
28598,2703572,JUCIARA DOS SANTOS SILVA,GERULINO FRANCISCO DA SILVA,09/07/1941,tipo 4
28599,2710139,JULIANA DA SILVA SANTOS,GICLEIDE DA CONCEICAO,20/11/1966,tipo 4
28603,2708875,KARINE CAVALCANTE SILVA SANTOS,ISLANIA BARBOSA DE MORAES,07/06/2000,tipo 4
28623,2709801,LUCIANA LIMA DA SILVA,JULIANA ALEXANDRE DA SILVA,11/09/2012,tipo 4
28625,2710644,LUCIENE SEVERINA DA SILVA,KEILA APARECIDA VIANA QUEIROZ,18/06/1966,tipo 4
28629,2712287,MACIEL BARBOSA LIMA,LUCIANA GUERRA DA SILVA,20/02/2012,tipo 4
28637,2703841,MARIA ANDREA DE FARIAS,MARCIA ALVES DA ROCHA,15/07/1941,tipo 4
28644,2704981,MARIA APARECIDA FARIAS DE SANTANA,MARIA CAMILA SILVA DA PAZ,21/06/2001,tipo 4
28656,2706133,MARIA DARIO DE ALMEIDA,MARIA DE LOURDES GUEIA DA SILVA,20/08/1933,tipo 4
28674,2706503,MARIA LUCIA DOS SANTOS,MARIA LUCIA FERREIRA DA SILVA,29/05/1954,tipo 4
28697,2704229,MARLI FERREIRA DA SILVA,MICHELLE MARIA SANTOS DA SILVA,25/01/1953,tipo 4
28699,2711802,MARTA MEIRE FERREIRA DA SILVA,NILDA NERI DA SILVA LINS,11/09/1996,tipo 4
28718,2712727,NUBIA RIKELY DA SILVA,ROSIMEIRE LACERDA DOS SANTOS SILVA,08/02/1972,tipo 4
28727,2705389,QUITERIA SIMPLICIO DOS SANTOS,THAIS GAIA SILVA,12/10/2010,tipo 4
28741,2706942,ROBERTO VASCONSELOS DA SILVA,ANFRIZIO BARROS LIMA,16/07/1979,tipo 4
28743,2710504,ROSANGELA AMALIA DOS SANTOS,CARLA DE JESUS DA SILVA,17/04/2005,tipo 4
28755,2703968,SANDRA MARIA PEREIRA,FLAVIA DOS SANTOS,25/12/1937,tipo 4
28769,2712200,TAISA PASTORA DA SILVA SANTOS,LUANA CALISTO DA SILVA,12/09/1970,tipo 4
28771,2712538,TAISE LEANDRO DOS SANTOS,LUIZA SANTOS DE OLIVEIRA,30/08/1973,tipo 4
28773,2712794,TAMYRES COSTA DOS SANTOS,MANUELA GONCALVES DA SILVA,27/09/1943,tipo 4
28780,2707584,THAWAN MENDES ALVES DOS SANTOS,MARIA JOSE DA SILVA DE OLIVEIRA,03/08/1945,tipo 4
28787,2710514,VANESSA SOARES DA SILVA SANTOS,NATIVIDADE MENDES DOS SANTOS,10/07/2006,tipo 4
28797,2708060,ZELMA BEZERRA DANTAS,SIRLENE GOMES DOS SANTOS,28/04/1932,tipo 4
28801,2712198,ADILSON FRANCISCO DA SILVA,VITORIA DA SILVA DE MELO,22/11/1974,tipo 4
28816,2712812,ANAILMA CLAUDIO DOS SANTOS,ELIANE VEIGA DO NASCIMENTO,21/07/2004,tipo 4
28832,2710478,CLEONILDA MARIA DOS SANTOS,MARIA CICERA DA SILVA,28/02/1971,tipo 4
28837,2703656,DORALICE SIQUEIRA CAMPOS,MARIA JOSE DA SILVA,06/03/2003,tipo 4
28841,2710933,EDIJAINE DA SILVA LIMA,MARIA PATRICIA DA SILVA,16/04/1969,tipo 4
28858,2710357,IANY RAMOS DA SILVA,VERA LUCIA DA CONCEICAO,19/11/1946,tipo 4
28870,2711039,JOSINEIDE ARAUJO DA SILVA,ANA PAULA FERREIRA GOMES,12/11/1986,tipo 4
28872,2705476,JOSINETE LINO CHIMENDES,ANGELICA DE FREITAS MARINHO,15/02/1933,tipo 4
28885,2705675,LUCIANA DE LIMA FERREIRA,DANIELLE RAIZA SILVA DE SANTANA,10/10/2007,tipo 4
28887,2703230,LUCIENE DA CONCEICAO SILVA,DEBORA ROSANGELA PEREIRA DE MENEZES,05/11/1950,tipo 4
28891,2710156,LUCILENE MARQUES DA SILVA,EDSON RODRIGUES DE LIMA,26/12/1939,tipo 4
28930,2706814,SERIVAN DA SILVA,MARCIANE DA SILVA,27/07/1963,tipo 4
28934,2705570,SONIA LUCIA FAUSTO DA SILVA,MARIA DE FATIMA PALMEIRA DOS SANTOS,16/11/2016,tipo 4
28960,2712725,CLAUDIA SILVA DE LIMA,MONICA DA SILVA SANTOS,03/09/2012,tipo 4
28978,2705502,EDJANE CORREIA DE LIMA,SHIRLEY WANDERLEY OMENA,03/12/2010,tipo 4
28979,2704943,EDNALVA SILVA DE SOUZA,SILVIA MARIA DA SILVA,11/07/1925,tipo 4
29001,2710058,GENEROSA MARIA DA CONCEICAO NETA,GIVANILDA DE LIMA SANTOS,29/10/1965,tipo 4
29014,2703782,GIVANEIDE COSTA DA SILVA,MARCILENE FRANCA DOS SANTOS,25/02/2001,tipo 4
29017,2704156,IRIS GONCALVES DE LIMA,MARIA DA PENHA DA SILVA SANTOS,08/07/2001,tipo 4
29023,2708704,JADISON DA SILVA BARBOSA,MARIVANIA DA SILVA DOS SANTOS,05/02/2016,tipo 4
29044,2712607,JOSE DA SILVA,ADRIELLEIN SALUSTIANO AMANCIO,13/09/1947,tipo 4
29096,2706057,MARIA DE FATIMA NUNES DE AMORIM,JANYELE MARIA DOS SANTOS SILVA,14/10/1941,tipo 4
29099,2704675,MARIA ESTELA DA SILVA,JOAO DA SILVA,04/10/1946,tipo 4
