ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
21308,2700300,JOSIAS FERNANDES DA SILVA,STEFFANIA S. DO AMARAL,13/02/1983,tipo 2
21309,2700300,JOSIELLY SANTOS DA SILVA,STEFFANNY S. DA SILVA,25/09/1997,tipo 2
21318,2700300,JOSINEIDE INACIO SUBRINHO,TAIANE R. FARIAS DA SILVA,22/02/1969,tipo 2
21353,2700300,KARINA NASCIMENTO DE MENEZES,VALDIREIDE D. ROCHA,18/11/2018,tipo 2
21469,2700300,MARCIA DA SILVA,BETY J. DA SILVA,30/01/1991,tipo 2
21482,2700300,MARCOS DA SILVA SOARES,CICERA M. DA CONCEICAO,12/04/1946,tipo 2
21603,2700300,MARIA ISLA FERNANDES ALVES,FERNANDA F. DA SILVA,09/05/1966,tipo 2
21627,2700300,MARIA JOSELIA DOS SANTOS,HELENILDA C. DA SILVA,19/06/1926,tipo 2
21643,2700300,MARIA LUCIA MELO DOS SANTOS,JAILMA M. DA SILVA,12/05/1924,tipo 2
21676,2700300,MARIA SILVANICE DE SOUZA SANTOS,JOSE P.,28/11/1961,tipo 2
21698,2700300,MARIA VITORIA FERREIRA DOS SANTOS,JOSENILDA S. DE PAULA,20/04/1965,tipo 2
21730,2700300,MERIELI PEREIRA DA SILVA,LIVIA R. DA PAZ,21/11/2011,tipo 2
21739,2700300,MICHELLE DA SILVA SANTOS,LUCICLEIDE D. SILVA,08/04/1985,tipo 2
21743,2700300,MICHELLY DA SILVA CLEDONE,LUCILENE D. SILVA,30/04/1972,tipo 2
21967,2700300,TERCILIA EUGENIO SANTOS SILVA,PETRUCIA T. DA SILVA,23/02/1939,tipo 2
21988,2700300,VALDINA LOPES DA SILVA,RAYSSA V. DA SILVA,12/12/1925,tipo 2
22146,2700409,DANIELA CRISTINA MESSIAS DOS SANTOS,GILVAN L. DE LIMA,23/02/2009,tipo 2
22178,2700409,ELCIELE MARIA DA CONCEICAO PONTUAL FELIX,KELLY C. COSMO DOS SANTOS,02/04/1944,tipo 2
22297,4102208,JOSEFA SIMONE DE JESUS SANTOS,ERICA L. OLIVEIRA SILVA,30/10/2008,tipo 2
22376,4102208,MARIA ARLETE DA SILVA,MARIA L. DOS SANTOS,08/12/1966,tipo 2
22393,4102208,MARIA CICERA DE SOUZA,NADJA D. SILVA DO NASCIMENTO,18/02/1949,tipo 2
22457,4102208,MARIA JOAQUINA EMILIANO DA ROCHA,ANA C. DA CONCEICAO DA SILVA,01/05/1996,tipo 2
22531,4102208,MARIA SAMARA COSTA DA SILVA,DANIELE D. SILVA DOS SANTOS,17/07/1946,tipo 2
22547,4102208,MARIA VITORIA DA SILVA,EDIJANE T. DA SILVA,09/11/1999,tipo 2
