ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16909,"",MARIA ELANDIA BORGES DE OLIVEIRA,MARIA VANUSA PEREIRA FREITAS,15/12/2018,tipo 1
16938,"",MARIA ERLANDIA SILVA DIAS,MARILENE MACHADO DE ARAUJO,01/08/1939,tipo 1
16995,"",MARIA GLEICIANE SOUZA DA SILVA,MARQUILENE MARIA ESTEVES PEREIRA,19/05/1973,tipo 1
17056,"",MARIA JOSE DO ESPIRITO SANTO LIMA,MIQUELE RODRIGUES DA SILVA,14/01/1990,tipo 1
17068,"",MARIA JOSE MOREIRA DE ALBUQUERQUE,MIRLA KARTA DA SILVA E SILVA,21/09/1938,tipo 1
17071,"",MARIA JOSE NASCIMENTO DA SILVA,MIRLANE DA SILVA DIAS,23/08/2020,tipo 1
17106,"",MARIA LENILDA RODRIGUES DE ARAUJO,NATACHA BERNARDINO SANTANA,06/06/1937,tipo 1
17116,"",MARIA LUCIA FERREIRA DE OLIVEIRA,NATASHA CAROLINE DE SOUZA GOMES,14/08/1930,tipo 1
17136,"",MARIA LUZINETE RODRIGUES DE ARAUJO,NEURILANDIA SANTANA BARROSO,09/07/1939,tipo 1
17145,"",MARIA MAIDA DA SILVA GOMES,NILCE MAIA DE OLIVEIRA,14/05/1998,tipo 1
17153,"",MARIA MARILETE LEAL DE SOUZA,NILDA DO NASCIMENTO COSTA,10/07/1946,tipo 1
17164,"",MARIA MOUREIRA WALTER,NIVIA BATISTA PASCOAL,14/04/1997,tipo 1
17173,"",MARIA NILCE LIMA PINHEIRO,NORDIJANIA DIAS DA SILVA,15/04/2010,tipo 1
17286,"",MARIA VALCILENE LINS DA COSTA,RAICA FERREIRA DE OLIVEIRA,10/06/2013,tipo 1
17343,"",MARINALVA ROSA DA SILVA,RAIMUNDA RIBEIRO DA SILVA,15/10/2012,tipo 1
17369,"",MARIVANIA PEREIRA PINTO,RAIMUNDO RODRIGUES DE SOUZA,25/07/1937,tipo 1
17594,"",NILDA SANTOS BARROS,SABRINA CARNEIRO RAMOS,09/05/1997,tipo 1
17673,"",PEDRO DE SOUZA DINIZ,SEBASTIANA DE QUEIROZ DE LIMA,30/04/1939,tipo 1
17707,"",RAFAELA DE LIMA MAGNO,SIDNEI DA SILVA,03/10/1947,tipo 1
17749,"",RAIMUNDA FERREIRA DA SILVA,SOL RODRIGUES SILVA DE FREITAS,06/12/1976,tipo 1
17758,"",RAIMUNDA NONATA ARAUJO GABRIEL,SONAYRA LOPES MOURAO,23/06/1929,tipo 1
17759,"",RAIMUNDA NONATA DA COSTA SILVA,SONIA BERTOLDO DA SILVA,31/08/2003,tipo 1
17817,"",RAISSA FREIRE DE LIMA,TAINARA VANESSA DO NASCIMENTO FERREIRA,22/07/2021,tipo 1
17832,"",RAQUEL BARROS NOGUEIRA,TALITA DA SILVA LIMA,22/10/1976,tipo 1
17838,"",RAQUEL OLIVEIRA DA SILVA,TAMARA DO NASCIMENTO ROCHA,11/09/1932,tipo 1
17846,"",RAUANE VITORIA OLIVEIRA NUNES,TANIA MARIA ALMEIDA DA SILVA,26/12/1934,tipo 1
17942,"",ROSANE DANTAS DE SOUZA,VANDERLY DE LIMA SILVA,03/09/1927,tipo 1
17960,"",ROSELINA COSTA CAMPOS,VANGELA DE PAULA MENDONCA,12/06/1937,tipo 1
17966,"",ROSENEIDE LIMA DO NASCIMENTO COSTA,VANICE SILVA DE ARAUJO,21/10/1929,tipo 1
17967,"",ROSENILDA ARAUJO DE SOUSA,VANILDE DE CASTRO MELO,04/01/1960,tipo 1
17998,"",ROSIMEIRE MOURA,VIRNA BATISTA RIBEIRO,15/09/2002,tipo 1
18025,"",ROZIMAR DA SILVA FURTADO,WANDEJANE DE LIMA SILVA,28/03/2021,tipo 1
18072,"",SANCLE DA FONSECA PINHEIRO,ZANAIDE ASSUNCAO DE ALBUQUERQUE,05/02/2007,tipo 1
18075,"",SANDRA AMORIM LEITE,ZENAIDE ALBUQUERQUE DE FARIAS,22/10/1985,tipo 1
18104,"",SARA SANTANA ARAUJO,CAMILA SILVA ARAUJO,01/03/1925,tipo 1
18118,"",SEBASTIANA DA SILVA FREITAS,ELITA MARIA LOPES DOS SANTOS,24/03/2018,tipo 1
18147,"",SHIRLEY SANTIAGO DIAS,LARISSA COSTA DE SOUZA,21/01/1979,tipo 1
18198,"",SUELI DE JESUS COELHO,MELISSA DO NASCIMENTO SILVA,25/08/2008,tipo 1
18230,"",TAIS DE SOUSA SILVA,DALILA NONATA KAXINAWA,13/02/1954,tipo 1
18240,"",TAMILA DE ARAUJO FREITAS,GLEICIANE MOURA NOBREGA,04/07/1926,tipo 1
18293,"",THAIS FERNANDA SOUZA LIMA,ANA CRISTINA SAMPAIO DA SILVA,15/02/1990,tipo 1
18310,"",THAYNARA PEREIRA DA SILVA,ANTONIA OLIVEIRA DE ARAUJO SILVA,16/07/1973,tipo 1
18448,"",VITORIA MACIEL GOMES,JESSICA RODRIGUES DA SILVA,16/09/1932,tipo 1
18456,"",VIVIANE CASTRO VEIGA,JOSE RIBAMAR BATISTA SILVA,15/04/1958,tipo 1
18458,"",VIVIANE GOMES DOS SANTOS,JOSELI LIMA DA SILVA,26/05/1995,tipo 1
