ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3982,3549904,ROSILEIA CRISTIENE DE OLIVEIRA,TAISLANE BARBOSA DA CONCEICAO,"",tipo 1
3992,3550308,ANA GORETE DA SILVA,ADRIANO DOS SANTOS SILVA,"",tipo 1
3996,3550308,BRUNA FERREIRA SATO,MARCELO JOSE DA SILVA,"",tipo 1
4079,2309201,DIVINO MOREIRA DA SILVA,ISABEL MARIA DE SANTANA,"",tipo 1
4173,2706406,JOSE ADILSON LISBOA DA SILVA,SENDY OLIVEIRA RAMOS DA SILVA,"",tipo 1
4179,2706901,LUCIVANIA DOS SANTOS,EDEVALDO CONCEICAO DE JESUS,"",tipo 1
4196,2709103,MARIA CRISTIANA DO NASCIMENTO,VALDIR DA SILVA MATTOS,"",tipo 1
4210,1301704,ROSENI PEREIRA DA SILVA,JOSE DILSON CAVALCANTE DA COSTA,"",tipo 1
4224,1303403,VALDINEIA DE SOUZA MELO,JORGE LUIS GUEDES DE BRITO,"",tipo 1
4250,2904050,JACIRLEI ROSA DE SOUZA,CICERO VICENTE DA SILVA,"",tipo 1
4253,2904308,LUCIDALVA SOUZA ALVES,CHRISTIANE TEIXEIRA GUIMARAES,"",tipo 1
4264,2905701,MONICA ANA DE SOUZA SANTOS,MARIA JOSE SOUZA CAMPOS,"",tipo 1
4278,2906501,JOSE RAIMUNDO BARBOSA DE OLIVEIRA,DERNEVAL DOS SANTOS BARBOSA,"",tipo 1
4280,2906501,LEILMA SILVA DOS SANTOS,JIVALDO CARDOSO MENEZES,"",tipo 1
4281,2906501,MARIA DO SOCORRO PEREIRA SALES,JOSE DARIO DOS SANTOS,"",tipo 1
4290,2907004,ISABEL CRISTINA DA SILVA,ELISANGELA DA SILVA,"",tipo 1
4336,2911501,MANOEL NARCIZO DOS SANTOS JUNIOR,ANA CATIA SANTOS PEREIRA,"",tipo 1
4341,2911709,GERMANO DE JESUS,GILBERTO ALVES BARBOSA,"",tipo 1
4362,2914000,ETEVALDO BISPO DA SILVA,JACIARA DE FRANCA BRITO SILVA,"",tipo 1
4434,2919207,ROSANGELA CONCEICAO SILVA,ZENALIA ROSA DOS SANTOS,"",tipo 1
4457,2921450,IRACEMA ROSA SILVA FREIRE,ADEMILTON DE JESUS OLIVEIRA,"",tipo 1
4487,2926608,ELIUDE CAVALCANTE DE SOUZA,SEVERINA FERREIRA DA SILVA,"",tipo 1
4553,2931707,GILBERTO BATISTA DOS SANTOS,ELIZA SOARES DE HOLANDA,"",tipo 1
4561,2932457,IDELSON SOUZA GONCALVES,FRANCISCA MARIA FARIAS BACELAR,"",tipo 1
4563,2932507,JOSE ROBERTO FREIRE,FRANCISCA VAONE ALVES DE SOUSA SILVA,"",tipo 1
4609,2302404,JOAQUIM INACIO DA SILVA,MARIA LUCINEIDE DE SOUSA,"",tipo 1
4622,2303709,LEANDRO DE LIMA FERREIRA,ROSANE MARIA DA SILVA LIMA,"",tipo 1
4666,2304400,HAROLDO DA CONCEICAO DE SOUZA,FRANCISCO DAS CHAGAS CHAVES ALVES,"",tipo 1
4679,2304400,LEIDIANE DA COSTA SOUZA,FRANCISCO GLAUBER MENDONCA,"",tipo 1
4725,5209705,VALTER BANDEIRA NUNES,CICERO LIMA DA SILVA,"",tipo 1
4779,2309904,CARLOS MORAIS CASTRO,WELERSON GALDINO DOS SANTOS,"",tipo 1
4863,3205002,MARIA APARECIDA GOMES DE SALES,PEDRO FARIAS DE ARAUJO,"",tipo 1
4900,5222302,JOANA RODRIGUES DE MATOS,ANTONIO JOSE ROCHA,"",tipo 1
4972,2107803,JOACY DE SOUSA CHAGAS,ANA PINTO,"",tipo 1
5010,2111300,AURICELIA DE JESUS FROZ MORAES,LUSILENE GASPAR,"",tipo 1
5078,3104007,DULCINEIA PEREIRA DE ARAUJO,ELZA GOMES DE OLIVEIRA SILVA,"",tipo 1
5118,3107307,EDILENE GONCALVES OLIVEIRA,MARIA APARECIDA MARTINS,"",tipo 1
5125,3115359,NATIELY BRAGA LOPES,MICHELLE CRISTINA ALVES ANTUNES,"",tipo 1
5167,3132107,MARIA HELENA DOS SANTOS,MAXWELL FERREIRA DA SILVA,"",tipo 1
5184,3144805,JOSE JORGE DOS SANTOS,VALDEIR JESUS DA CRUZ,"",tipo 1
5238,3168606,ROSIMEIRE DE OLIVEIRA,FRANCISCO DE ASSIS FERREIRA DA SILVA,"",tipo 1
5246,3170206,CLEMILDA MARIA DA SILVA,PEDRO DA SILVA GOMES,"",tipo 1
5539,2102002,HELENO RIBEIRO DA SILVA,MARIA GILMA DOS SANTOS,"",tipo 1
5585,2604403,JOSIVAM JOSE DE SOUSA,JOAO BATISTA DUARTE CARDOSO,"",tipo 1
5599,2605905,EDUARDO DE OLIVEIRA FERREIRA,SAMUEL ABDIAS LOPES,"",tipo 1
5608,2606101,MARIA ANUNCIADA BORBES FILHA,ANTONIO DE MORAES MOURA,"",tipo 1
5615,3127388,JOSE JOAQUIM DA SILVA,ELISABETE MARIA DOS SANTOS,"",tipo 1
5650,3137536,JOAO JOAQUIM DE SOUSA,ADRIANA LOPES DE SOUZA,"",tipo 1
5759,2202133,ANTONIA FRANCISCA DE JESUS,CLEONICE CLEMENTINO,"",tipo 1
5827,2211001,MARIA DIVA DA SILVA,JEFFERSON CARLOS SOUZA DE JESUS,"",tipo 1
5829,2211001,MARIA HELENA POMPILIO DA SILVA,JORGETE DE SOUZA RODRIGUES,"",tipo 1
5850,4105508,VERA LUCIA DOS SANTOS,MONICA GRASIELA MONTEIRO ALVES,"",tipo 1
5856,4109401,SANTINO BORGES DOS SANTOS,ROBERTO DE OLIVEIRA FERREIRA,"",tipo 1
5884,4128005,DAMIAO FELIX DO NASCIMENTO,CASSANDRA DE BRITO PEREIRA,"",tipo 1
5945,3303203,REJAINE BARBOSA MORAES DA CRUZ COUTINHO,BARBARA CRISTINA MOREIRA BERNARDO,"",tipo 1
5976,3303500,IVONE BATISTA COUTINHO FRANCISCO,GIOVANI CANDIDO JUNIOR,"",tipo 1
6081,3304557,MARIA DA PENHA RIBEIRO,ALEXANDRE GUEDES DE MOURA,"",tipo 1
6223,2412005,SEBASTIANA BATISTA DA SILVA,RICARDO DE CONCEICAO SANTOS,"",tipo 1
6350,4203808,THAIS MERION APARECIDA DEMSKI,ELIZEU KEREVICIUS,"",tipo 1
6352,4204608,CLAUDECI GONCALVES,LILIAN MARIA MARTINS AMARO DA SILVA,"",tipo 1
6364,4213203,WANNE DOS SANTOS,MATEUS LIMA DE OLIVEIRA,"",tipo 1
6381,2701704,LUCIMAR ARAUJO SANTOS,EDERALDO JOAO DOS SANTOS,"",tipo 1
6406,2805406,LUCIA DE FATIMA ALVES,MANOEL PEREIRA NUNES DE SOUSA,"",tipo 1
6439,3509502,ELZA RODRIGUES LOURENCO,MARIA DA CONCEICAO CELESTINA DA SILVA,"",tipo 1
6456,3509908,VILMA CANDIDO RIBEIRO DA COSTA,SYDNEY ALLAN DAVIDSON,"",tipo 1
6460,3513108,AMANDA DANTA LUBEIRO,ALICE MARIA NASCIMENTO DA SILVA,"",tipo 1
6511,3518800,IVANILDA MARCAL DOS SANTOS,GRAZIELA DA SILVA ALMEIDA,"",tipo 1
6553,3526902,RITA MARISA FERNANDES,MARIA APARECIDA DE SOUZA,"",tipo 1
6594,3541000,PAMELA CAROLINE PETRELLIO DE PAULA,RICARDO MIRANDA DE OLIVEIRA,"",tipo 1
6614,3547304,ALBERTO REIS DOS SANTOS,VALDECI JOSE DE OLIVEIRA,"",tipo 1
6617,3547809,RENATA ALMEIDA DE LIMA,VALERIA DOS SANTOS,"",tipo 1
6620,3548500,CLAUDIA REGINA DOS SANTOS RAMOS DE OLIVE,VANI AUGUSTA DA SILVA,"",tipo 1
6628,3548708,ANA PAULA ROCHA,ANA PAULA CONCEICAO BISPO DA SILVA,"",tipo 1
6639,3548708,EREMITA LOPES FERRAZ,HELENA LUIZ ANTONIO,"",tipo 1
6673,3549904,EDSON PEDRO LIRA BARBOZA,RAIMUNDA NONATA SILVA OLIVEIRA,"",tipo 1
6751,3550308,JORGE SANTANA,BRUNA MICAELA VANDERLEI DA SILVA,"",tipo 1
6778,3550308,MARIA CACILIA DA PONTE AGUIAR,RIVELINO DA SILVA,"",tipo 1
6796,3550308,MILENA SILVA MANOEL,MARIA EDILENE DOS SANTOS,"",tipo 1
6938,2704302,MARIA BETANIA DA SILVA SOUZA,CARLOS LEANDRO DA COSTA,"",tipo 1
6968,2706901,LUIZ ROSA DA SILVA,NILDES REIS OLIVEIRA,"",tipo 1
6984,2708006,KAIQUE JONATHAN PEREIRA DA SILVA,CLEIDIANE NASCIMENTO SANTOS,"",tipo 1
7076,2905107,NEUSA JESUS DA SILVA,MARIA BALBINA DE SOUZA DE ALMEIDA,"",tipo 1
7147,2909307,EDGEL MOREIRA NASCIMENTO,GILVAN DOS SANTOS DE QUEIROZ,"",tipo 1
7158,2911253,ADELSON DOS SANTOS OLIVEIRA,JOSE CARMO DOS SANTOS,"",tipo 1
7164,2911709,VIVADALVIO ALVES DA SILVA,ISABEL CARVALHO DA CONCEICAO,"",tipo 1
