ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
29271,2703205,MARIA ANA CLAUDIA MARTINS VIEIRA,JADSON DOS SANTOS,21/12/1990,tipo 2
29316,2703205,SANDRA MARIA GALDINO DE ARAUJO SILVA,LENI FERREIRA,09/01/1976,tipo 2
29339,2703304,ADILMA TENORIO DA SILVA,MARIA DA SILVA,24/02/2014,tipo 2
29375,2703304,DENILZA LACERDA DE OLIVEIRA,RAFAEL DA SILVA,05/03/2013,tipo 2
29390,2703304,ELISANGELA PEIXOTO DE SOUZA,ROSILDA SILVA LIMA,05/12/1925,tipo 2
29399,2703304,GILVAN LAURINDO DOS SANTOS,TACIANA DA SILVA,28/01/1944,tipo 2
29699,2703601,JACIELMO SANTOS DE AQUINO,SIRLEIDE BARBOSA,11/11/2017,tipo 2
29708,2703601,JOSE AMARO DA SILVA,VITORIA SANTOS,22/06/1932,tipo 2
29737,2703601,LUCIENE MARIA LIMA DA SILVA,CLAUDIA DA SILVA,08/02/1931,tipo 2
29772,2703601,ROMILDA DE LIMA,EMILITUANA DOS SANTOS,29/10/1943,tipo 2
29781,2703601,TAYNA MILENA DA SILVA,GENEZIO RAMOS,11/11/2020,tipo 2
29849,2703759,ADRIELLE VIEIRA DOS SANTOS SOARES,MARIA FREITAS DA SILVA BARBOSA,02/10/2000,tipo 2
29887,2703759,EVILANIA SANTOS DA SILVA,PAULO DA SILVA,07/12/1925,tipo 2
29920,2703759,JOSE WEMERSON MARQUES MARTINIANO,TAISA DA SILVA,08/04/1989,tipo 2
30001,2703809,ALINE BEATRIZ DA SILVA,ELIANE SANTOS SOUZA,11/06/1946,tipo 2
30011,2703809,ARGLEIDE AMORIM DA SILVA,FERNANDA DOS SANTOS SILVA,30/11/2012,tipo 2
