ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
23224,2700706,JADIELSON SANTOS SILVA,JOSIVANIA NASCIMENTO DA SILVA,08/02/1978,tipo 3
23235,2700706,JEÇICA MAYRA FERREIRA DA SILVA,LIVIA TENORIO MARQUES,16/10/1999,tipo 3
23239,2201507,JILVANEDE TERTULIANO DA SILVA,LUBIA FELIX DA SILVA,31/12/1990,tipo 3
23248,2201507,JOSE AÇIS PEREIRA,MARGARIDA SILVA DOS SANTOS,03/09/1941,tipo 3
23254,2201507,JOSE CICERO GOMES,MARIA CICERA DA CONCECAO,12/06/2020,tipo 3
23255,2201507,JOSE CLAUDEVAN BARBOSA SANTOS,MARIA CICERA SATIRIO DOS SANTOS,20/12/1989,tipo 3
23260,2700706,JOSE GILDOMAR DOS SANTOS RODRIGUES,MARIA CLAUDIANNA SANTANNA DOS SANTOS,13/04/1947,tipo 3
23302,2700706,LENITA DE MENESES LIMA,MIRIAN LOPES DOS SANTOS,26/10/1953,tipo 3
23307,2201507,LUANNA ALVES NERI,PAULO SERGIO TELES DOS SANTOS,23/10/1975,tipo 3
23315,2201507,LUCIELMA DOS SANTOS SILVA,RONIEL OLIVERA DOS SANTOS,13/11/2017,tipo 3
23323,2201507,MAINA CARLA DOS SANTOS VIERA FERRERA,ROSICLEDE DA SILVA,21/10/1962,tipo 3
23331,2700706,MARIA ALICIA DA SILVA,SANTANNA ELIAS DOS SANTOS,12/10/2001,tipo 3
23342,2700706,MARIA BETANIA DA SILVA,TAÇIA MARIA RODRIGUES DA SILVA,17/05/1956,tipo 3
23373,2201507,MARIA GLECE DOS SANTOS,ELLEN DIONNE BATISTA SILVA,06/08/1969,tipo 3
23389,2700706,MARIA MAIRES SANTOS SOUSA,JOSE LUIS BESERRA DA SILVA,03/04/1938,tipo 3
23406,2201507,MARIA SELMA DANTAS PERERA MEDEROS,MARIA EDUARDA DA SILVA RODRIGUES,09/06/1949,tipo 3
23411,2700706,MARIA VALDINES SANTOS SOARES,MARIA JACIELE DA SILVA PERERA,05/06/1984,tipo 3
23433,2201507,MICAELLY FARIAS LIMA,MARIANNA DA SILVA VIANNA,07/12/1964,tipo 3
23464,2201507,QUITERIA PERERA DA SILVA,ALEÇANDRA DOS SANTOS SILVA,29/09/1964,tipo 3
23474,2700706,REGIVANIA DA CONCECAO SANTOS,CLARIÇE DOS SANTOS ARAUJO,08/05/1976,tipo 3
23478,2201507,RHANA STEFANE DA SILVA,CLEDE SIMAO BARBOSA,25/11/1962,tipo 3
23481,2201507,RITA DE CAÇIA CAVALCANTE BULHOES,CRISTIANO RODRIGUES DA SILVA,12/03/2010,tipo 3
23488,2201507,ROMARIO DANTAS FERRERA,ELISABETE DUARTE LEITE,04/04/1932,tipo 3
23496,2700706,ROSILDA ROCHA MELO SILVA,GERALDA MARIA DA SILVA,20/03/1973,tipo 3
23508,2201507,SEVERINA DA CONCECAO SILVA,JARDIANNA DE MENESES SILVA,15/06/1992,tipo 3
23509,2700706,SEVERINA MARIA DA CONCECAO SANTOS,JESON FERRERA DA SILVA,17/05/2011,tipo 3
23515,2700706,SINARA HENRIQUE DA SILVA,JOSEANIA MARTINS LACERDA,16/09/1927,tipo 3
23517,2700706,TACIANE DOS SANTOS,JOSEFA MONTERO DA SILVA,12/01/1992,tipo 3
23524,2700706,TAMARA DE SOUSA DOS SANTOS,JUVANILDA DA CONCECAO DOS SANTOS,27/08/1945,tipo 3
23533,2201507,VALEÇA CAVALCANTE DA SILVA,MARIA APARECIDA DA CONCECAO SILVA,22/09/1946,tipo 3
23546,2201507,YARA DE SOUSA SANTOS,MEG SIQUERA DE MELO BARBOSA,28/03/1959,tipo 3
23555,2700805,ANNA LUCIA MELO DOS SANTOS,ROSENILDA TENORIO DA SILVA,29/03/1996,tipo 3
23566,2700805,CICERA ARAUJO VASCONCELOS,VALDEMIR LOPES DA SILVA,27/09/1955,tipo 3
23572,1501402,CICERO LIMA DE FRETAS,ADRIANNA BARBOSA,09/01/1951,tipo 3
23597,2501906,EUNICE MARIA ARAUJO,CLAUDIANNA LOURENCO DA SILVA,02/09/1980,tipo 3
23599,2501906,EVELLIN DOS SANTOS LIMA,CLEDIANE PAULINO COSTA,10/06/1956,tipo 3
23602,2501906,FLAVIANNA FRANCISCO DA SILVA,CRISLAINE ALVES DA SILVA,05/02/2002,tipo 3
23618,2700805,JANICLEDE MARIA DOS SANTOS,ELIELMA FERRERA DA SILVA,14/03/1936,tipo 3
23628,2700805,JOSE NASCIMENTO DA SILVA,GABRIELA FERRERA DA SILVA,15/03/2000,tipo 3
23638,2700805,JOICIANNE DOS SANTOS,IVANILDO DOS SANTOS,05/05/2020,tipo 3
23654,2700805,MANOEL ARAUJO,JOSE SEVERINO PAULINO DOS SANTOS,02/07/1983,tipo 3
23665,1501402,MARIA FATIMA DA SILVA SANTOS,LAIANE ALVES DA SILVA,21/03/1934,tipo 3
23673,2501906,MARIA REJANE DE SOUSA,LUCINEDE DA CONCECAO,31/07/1987,tipo 3
23679,1501402,MARTA DA SILVA MIRANDA,MARIA AMANDA DA CONCECAO,06/03/1997,tipo 3
23682,1501402,NICOLLE CAVALCANTE SILVA,MARIA BENILDA FLORIANO DA SILVA,21/09/1957,tipo 3
23684,1501402,PAULA DA SILVA,MARIA CARMEM LUCIA ANNANIAS DA SILVA,07/07/1979,tipo 3
23688,1501402,RAFAELLA COSTA DA SILVA,MARIA CICERA DA SILVA NUNES,23/10/1932,tipo 3
23724,2700904,CLAUDIVANIA GONCALVES DA SILVA,MARIA LETICIA TEXERA DA SILVA,10/06/1943,tipo 3
23761,2700904,LUCIENE BESERRA FONTES,ROSEANE MORAES,15/04/1999,tipo 3
23762,2700904,LUCIVANIA ALVES DA SILVA,ROSEANE MOURA,27/06/2000,tipo 3
23763,2700904,MANOEL MEÇIAS DE MOURA BEZERRA,ROSILENE DA SILVA ALMEDA,05/07/1983,tipo 3
23774,2700904,MARIA DE LOURDES PERERA DA SILVA,WANEÇA VITAL PIRES,04/05/1956,tipo 3
23788,2700904,ROSANIA MARIA LIMA,ALICYA SOUSA GONCALVES,05/01/1961,tipo 3
23789,2700904,ROSIMERI DA SILVA,ANNA CLAUDIA ALVES DA SILVA,11/07/1929,tipo 3
23796,2700904,TAMIRIS MACIEL DOS SANTOS,ARTHUR SOUSA DA SILVA,21/12/1967,tipo 3
23800,2701001,ADERALDO JOSE DOS SANTOS,CAMILA LETICIA DA SILVA,31/08/1950,tipo 3
23810,2701001,ANA CARLA DA SILVA SAMPAIO,EDLENE CLEMENTE DA SILVA,18/06/1941,tipo 3
23816,2701001,ANNA PAULA DE LIMA,ELIVANIA MARIA DE OLIVERA,07/11/1983,tipo 3
23821,2701001,ANABEL TEXERA SOARES,EVELYN CAMILY BESERRA DA SILVA CAETANO,04/06/2022,tipo 3
23828,2701001,BIBIANA DE FARIAS SOUSA,HEMILLY CLEICIANY DA SILVA,12/07/1979,tipo 3
23840,2701001,CLAUDEVAN DOS SANTOS,JOELMA MARTINS DA SILVA,31/10/1925,tipo 3
23876,2701001,GESIVAL FELIX DA SILVA,MARIA ERONILDA DA SILVA,12/09/1943,tipo 3
23882,2701001,IVANETE GOMES DA SILVA,MARIA LUCIA DA CONCECAO DOS SANTOS,28/06/1929,tipo 3
23884,2701001,JAILSON JOSE DOS SANTOS,MARIA ROBERTA SOARES,29/01/1934,tipo 3
23910,2701001,JOSEANE DOS SANTOS SILVA,STEFANI VITORIA SILVA BASTO,18/12/1968,tipo 3
23936,2701001,LUCAS DA SILVA VIERA,ALCIONE ARAUJO PORTO,24/06/2020,tipo 3
23960,2701001,MARIA DAMIANNA DOS SANTOS,ANA ROSA SANTOS FERRERA,09/11/2006,tipo 3
24017,2701001,MONICA MATIAS DA SILVA,DAYANE FERRERA DE LIMA,07/02/1960,tipo 3
24022,2701001,NATALIA ARAUJO ROBERTO DOS SANTOS,DENISE VICENTE DA SILVA,04/12/1933,tipo 3
24044,2701001,SIMONE DA SILVA IPANEMA AMORIM,ELIANE DOS SANTOS ALBUQUERQUE,12/04/1977,tipo 3
24051,2701001,TAMIRES DOS SANTOS,ELI DAIANNE DOS SANTOS SILVA,30/04/1962,tipo 3
24053,2701001,VALDEMAR GONCALVES MONTERO FILHO,ERICA MARIA DOS SANTOS,03/02/2006,tipo 3
24059,2701001,UEDENA DA SILVA LIMA,ESPEDITA TERESA DE JESUS,11/08/1933,tipo 3
24061,2701001,UILMA FERNANDA SILVA DOS SANTOS,EVERALDO JOSE DOS SANTOS,17/01/2002,tipo 3
24062,2701001,WITALANEYS GONCALVES DA SILVA,ESIANE DOS SANTOS FREITAS,06/07/1930,tipo 3
24069,2701100,ANNA PAULA ALVES DOS SANTOS,FRANCISCA ANDREA DOS SANTOS,28/02/1983,tipo 3
24070,2701100,ANA TAIS DO NASCIMENTO SILVA,FRANCLLIN GOMES DA SILVA,14/06/1965,tipo 3
24074,2701100,BENEDITA ADELIA DA SILVA PERERA,GERALDA MARIA DA CONCECAO,15/03/1934,tipo 3
24075,2701100,BRENDHA JURACI DOS SANTOS SILVA,GERMANA CRISTINE BESERRA DOS SANTOS,02/07/1946,tipo 3
24082,2701100,CLAUDIANA DA SILVA CAÇIANO,GIVANILDA DE SOUSA GOMES,17/12/1974,tipo 3
24083,2701100,CLEONICE GOMES DA SILVA,GRACIETE GOMES HONORATO,03/01/2018,tipo 3
24089,2701100,EDJA DA SILVA LIMA,ITANEDE ANTONIO DA SILVA,12/04/1937,tipo 3
24091,2701100,ELIANE CLAUDINO DA SILVA,JACIELI MARIA DOS SANTOS SILVA,05/06/1953,tipo 3
24094,2701100,ELINEDE MARIA TENORIO DE OLIVERA,JADILSON CORREA DOS SANTOS,29/10/1929,tipo 3
24095,2701100,ELISANGELA LIMA BERNARDO,JACELINE TEIXEIRA DA SILVA,05/02/1952,tipo 3
24104,2701100,FLAVIA DA SILVA CAVALCANTE,JAQUIELA DA SILVA,21/09/1931,tipo 3
24106,2701100,GILMAR MARQUES RODRIGUES,JEFERSON FLORENCIO GONCALVES,31/01/1968,tipo 3
24115,2701100,JEANE LOPES MORAES,JOICI ALVES LIMA,09/11/1947,tipo 3
24122,2701100,JOSE MARCELO DA SILVA LIMA,JOSE CICERO SILVA SANTOS,15/11/1993,tipo 3
24126,2701100,JOSIANE MARIA FERRERA DA SILVA,JOSE EDNILSON DA SILVA OLIVERA,18/10/1948,tipo 3
24143,2701100,MARIA CREMILDA VITALINO DE OLIVERA,JOSELMA DA SILVA SANTOS,06/02/1948,tipo 3
24147,2701100,MARIA ISABEL FIGUEREDO DA SILVA,JOSICLEDE DA SILVA OLIVERA,28/11/1961,tipo 3
24158,2701100,MARIA QUITERIA SIMAO DOS SANTOS,CAROLINE JESUINO DOS SANTOS,26/04/1941,tipo 3
24163,2701100,MARIA SULEIDE GALDINO DA SILVA,CEROLAYNE DOS SANTOS DA SILVA,20/03/1941,tipo 3
24170,2701100,RAISA CARLA DOS SANTOS,LEIDILENE VIEIRA DE SOUSA,21/03/2021,tipo 3
24192,2701100,ULIS DA SILVA,MAIRE CONCECAO SANTOS,24/07/1924,tipo 3
24202,2701209,CLAUDINEDE FRETAS SILVA,MARIA APARECIDA DOS SANTOS,16/03/1966,tipo 3
24209,2701209,EMANOEL EUGENIO DA SILVA,MARIA CELIA DOS SANTOS SILVA,05/12/2020,tipo 3
24215,2701209,GRACE OLIVERA DOS SANTOS,MARIA CICERA DA SILVA,07/11/1961,tipo 3
24230,2701209,JOSEFA SILVA BESERRA,MARIA DA PIEDADOS SANTOS,27/07/1940,tipo 3
24232,2701209,LUCIANA PERERA DOS SANTOS,MARIA DANIELA OLIVERA DAMASCENA,18/10/1988,tipo 3
24236,2701209,MARCELA DOS SANTOS SILVA,MARIA DE FATIMA DE OLIVERA,04/08/2007,tipo 3
24241,2701209,MARIA DAS GRACAS ARAUJO DUARTE SILVA,MARIA FATIMA TAVARES DIAS,25/07/2021,tipo 3
24245,2701209,MARIA JOSE MORAIS FRANCA,MARIA LOURDES DOS SANTOS,01/09/1961,tipo 3
24247,2701209,MARIA RIQUELE SILVA DOS SANTOS,MARIA DO CARMO DOS SANTOS,15/09/1946,tipo 3
24256,2701209,RICARDO ARAUJO FARIAS,MARIA ELINEDE DOS SANTOS,06/03/1968,tipo 3
24267,2701209,SILENE ARAUJO MARTINS,MARIA JOSE DA CONCECAO COSMO OLIVERA,10/06/2003,tipo 3
24275,2701209,TATIANE DOS SANTOS ARAUJO,MARIA JOSE DOS SANTOS,06/05/1928,tipo 3
24279,2701209,VITORIA DOS SANTOS SILVA,MARIA JOSE FARIAS DOS SANTOS,28/12/2000,tipo 3
24291,2701308,ANDREÇA SOUSA DOS SANTOS,MARIA LUANNA DOS SANTOS,31/12/1956,tipo 3
24303,2701308,CLAUDINEDE DA SILVA,MARIA QUINOR VALERIO DOS SANTOS,10/07/1938,tipo 3
24312,2701308,EDSON AFONSO DA SILVA,MARIA REJANE RODRIGUES SILVA,18/12/1962,tipo 3
24339,2701308,IOLANDA DA SILVA PIMENTEL,MICCAELLE DA SILVA SANTOS,27/06/2013,tipo 3
24345,2701308,JOELMA FERRERA DE CARVALHO,NADJA ULIÇES DE ALBUQUERQUE,09/11/1933,tipo 3
24347,2701308,JOSE AILTON LOURENCO DA SILVA,NEDEJANE DOS SANTOS,14/02/1928,tipo 3
24350,2701308,JOSE LINALDO DA SILVA,NOEMIA CARMO DA CRUS,10/10/1956,tipo 3
24356,2701308,JOSEFA JAQUELINE MONTERO DA SILVA,PATRICIA MARIA DA SILVA,17/06/1938,tipo 3
24360,2701308,JOSIVANIA GOMES SOARES DA SILVA,PRISCILLA NEVES DA SILVA,03/07/1982,tipo 3
24403,2701308,MARIA ISABEL GOMES VIANA,SAMANTA MAYARA RES DE OLIVERA,21/11/1929,tipo 3
24416,2701308,MARIA LUCRECIA DOS SANTOS SILVA,SONALI ROSE DA CONCECAO MOTA,08/01/1926,tipo 3
24419,2701308,MARIA PATRICIA DA SILVA,STEFFANIE DARLEI DOS SANTOS,21/01/1925,tipo 3
24422,2701308,MARIA QUITERIA DA SILVA,TACIANNA FRANCELINO DA SILVA,03/04/1952,tipo 3
24429,2701308,MARIA TAISE DA SILVA,TAMARA CAVALCANTE VIERA,13/06/2005,tipo 3
24436,2701308,MILENE PAULINO DOS SANTOS,TERESINHA JESUS SILVA DOS SANTOS,13/05/1951,tipo 3
24441,2701308,PAULO HENRIQUE DA SILVA,TALIA VITOR DE OLIVEIRA,06/04/2008,tipo 3
24443,2701308,PRICILA MARIA DA CONCECAO,VALDEMIR DA SILVA,15/09/1932,tipo 3
24444,2701308,QUITERIA DA SILVA,VALDENICE AMARO DOS SANTOS SILVA,23/03/1949,tipo 3
24447,2701308,RAFAELA DA SILVA,VALDERES DA SILVA,06/03/1993,tipo 3
24448,2701308,RAFAELA FERRERA COSTA,VALDILEDE MARQUES DA SILVA,17/08/1976,tipo 3
24475,2701357,ALAN DEVIS SILVA DOS ANJOS,ADRIANA CORREA DO NASCIMENTO,24/03/1978,tipo 3
24488,3111002,ANTONIELE MARIA BESERRA CAVALCANTE,ANNA ROSA DOS SANTOS SILVA,29/10/2010,tipo 3
24530,3111002,HERICA MARIA DA SILVA,DALARIMAR DUARTE SILVA,14/11/1986,tipo 3
24539,3111002,IVANEDE MARIA DA SILVA,DARLISON DA SILVA GALDINO,04/02/2020,tipo 3
24543,2701357,JANICLEDE DA SILVA,DIVONETE DA SILVA DOS SANTOS,25/05/1994,tipo 3
24547,2701357,JOSE ROBSON DA SILVA,EDILENE COSTA BERNARDO,15/02/1963,tipo 3
24557,2701357,LIELMA PERERA DA SILVA,EDIVANIA SENA DA SILVA,29/12/1968,tipo 3
24595,2701357,MIRIAM CAVALCANTE MACHADO,GEANE RIBEIRO MENESES LIMA,31/07/1979,tipo 3
24597,2701357,MIRLAINE FERRERA DOS SANTOS,GENAURO PEDRO DE ALMEDA,21/09/1938,tipo 3
24605,3111002,PAULO CLAUDINO FILHO,HELLEN RAQUEL COSTA SANTOS,03/10/1944,tipo 3
24611,3111002,ROSINEDE FERRERA DA SILVA,IRANILDO DOS SANTOS,09/03/1973,tipo 3
24613,2701357,SANDRA MARIA AQUILINO,ITAMARA VIVIANE TENORIO DA SILVA,09/08/2019,tipo 3
24622,3111002,VANEÇA MARIA DA SILVA,JAILMA TEOFILO DOS SANTOS,07/12/2015,tipo 3
24637,2701407,ALEÇANDRA MARIA DA SILVA,JOELMA BORGES,04/12/2010,tipo 3
24643,4203303,ANNA ADELIA DA SILVA,JOSE ANTONIO DOS SANTOS SILVA,26/01/1997,tipo 3
24654,4203303,ANNA PAULA DOS SANTOS,JOSE MANOEL VIERA NETO,25/08/1999,tipo 3
24660,2701407,ANNA ROSA DA SILVA TORRES,JOSE VALDENILSON DE OLIVERA ALVES,14/02/1943,tipo 3
24673,4203303,ANNY CEROLLY DOS SANTOS DA SILVA,JOSINEDE DA SILVA,13/04/2000,tipo 3
24680,4203303,ARLI DUDA DA SILVA,JOSUALDO PEDRO FARIAS,22/03/1945,tipo 3
24691,4203303,CELIANE VICENTE DA SILVA,CATIANA ALEXANDRINO DOS SANTOS,12/04/2022,tipo 3
24693,4203303,CICERA BARBOSA CELESTINO DOS SANTOS,CEROLLAYNE DOS SANTOS DA ROCHA,31/10/1934,tipo 3
24707,4203303,CRISTIANE DOS SANTOS SILVA,LUMARA LOUISE RODRIGUES PERERA,03/08/1973,tipo 3
24720,2701407,DEBORA EVILIN DA SILVA DOS SANTOS,MARCELO SIMAO DA SILVA,08/03/1976,tipo 3
24726,2701407,DIRLEDE SANTOS DE LIMA,MARIA APARECIDA PROTASIO DE ALMEDA,11/10/1979,tipo 3
24735,4203303,EDJANE BAROS DA SILVA,MARIA DE FATIMA DA CONCECAO,19/07/1979,tipo 3
24740,4203303,EDNA DOS SANTOS,MARIA DOS SANTOS,22/05/1968,tipo 3
24779,4203303,FERNANDA DO NASCIMENTO SANTOS,MARIA VANELMA MELO DOS SANTOS,14/07/2011,tipo 3
24789,4203303,GENILSA MARIA BESERRA DE OLIVEIRA,MARLUCE MARQUES DA SILVA,17/02/1959,tipo 3
24797,4203303,GILVAN SABINO DA SILVA,MICHELLY DE ALMEDA DOS SANTOS,19/04/1936,tipo 3
24804,4203303,GLEFE CONCECAO DA ROCHA,NAESLANI RODRIGUES DA SILVA,07/03/1984,tipo 3
24835,2701407,JEÇICA BATISTA OLIVEIRA,RODRIGO TAVARES SOCORO,15/10/1940,tipo 3
24837,4203303,JIVANILDA MEÇIAS DOS SANTOS,ROGERIO ELEUTERO DOS SANTOS,03/03/2002,tipo 3
24850,4203303,JOSE FERNANDES DA SILVA,ROSIVANIA DE ALMEDA SANTOS,23/12/2014,tipo 3
24851,4203303,JOSE LUIS DA SILVA SANTOS,ROSIVANIA LEANDRO BISPO,23/05/2019,tipo 3
24864,4203303,JOSEFA DE OLIVERA SANTOS,SUELI MARIA DA SILVA DOS SANTOS,24/12/1934,tipo 3
24890,2701407,JULIANA VIERA DA SILVA,WILLIANE TAYRANE SANTOS LIMA,10/12/1956,tipo 3
24892,2701407,JULLI DOS SANTOS SILVA,SALDILENE MARIA DOS SANTOS,26/06/1994,tipo 3
24921,2701407,LUCIENE DA SILVA,CICERA MARIA DA SILVA,27/02/1995,tipo 3
24932,4203303,MACCICILANE FRANCISCO DA SILVA,DECIMARIA DOS SANTOS RODRIGUES,03/06/1977,tipo 3
24936,4203303,MANUEL CIRINO MEÇIAS,EDIMAR BENEDITA DE OLIVERA,22/07/1948,tipo 3
24943,4203303,MARIA ADRIANNA DOS SANTOS,FABIANNA TELES DOS SANTOS,01/04/1938,tipo 3
24945,2701407,MARIA ANTONIA SOARES DA SILVA,FERNANDA ALVES DA SILVA,03/06/2013,tipo 3
24950,4203303,MARIA APARECIDA DOS SANTOS,GEOVANNA VITORINO DA SILVA,06/12/1939,tipo 3
24962,2701407,MARIA CICERA DA SILVA,IVONE OLIVEIRA DE SOUSA SILVA,20/11/1996,tipo 3
24968,4203303,MARIA CILENE DA SILVA SANTOS,JANAILSA OLIVEIRA DE LIMA,23/12/2001,tipo 3
24970,4203303,MARIA CRISTIANE SILVA,JAQUIELE DA SILVA CARVALHO,25/07/1982,tipo 3
24976,4203303,MARIA DAYANE SACARIAS DOS SANTOS,JOSE CICERO GOMES DA SILVA,27/11/1980,tipo 3
24982,2701407,MARIA LOURDES HONORIO DA SILVA,JOSEANE ALVES DA CRUS,07/01/2023,tipo 3
24988,2701407,MARIA EDVANIA FERRERA DA SILVA,JUCIELIA RODRIGUES DA SILVA,18/03/1943,tipo 3
24989,4203303,MARIA ELIANE CORREA DA SILVA,JUCILEDE HENRIQUE DA SILVA,26/12/1981,tipo 3
24997,4203303,MARIA IVONE DA SILVA,LUCIENE VIERA DO NASCIMENTO,14/02/1961,tipo 3
24998,2701407,MARIA JACIANE DOS SANTOS SILVA,LUIS CARLOS GOMES DOS SANTOS,17/10/1976,tipo 3
25000,4203303,MARIA JIVONEDE BERTO DE LIMA,LUSIENE DA SILVA BESERRA,25/10/1931,tipo 3
25010,2701407,MARIA JOSEFA DOS SANTOS,MARIA APARECIDA RODRIGUES DA SILVA,25/07/1960,tipo 3
25024,2701407,MARIA LUCIENE DA SILVA,MARIA ELISANDRA BAROS SILVA,02/03/1948,tipo 3
25030,4203303,MARIA MADALENA DOS SANTOS DA SILVA,MARIA JENE DA SILVA,08/01/2021,tipo 3
25043,2701407,MARIA SIRLANE FERRERA DA SILVA,MARIA MICHELE DA SILVA,04/05/1952,tipo 3
25049,4203303,MARIA TELMA DOS SANTOS,MARIA SENILDA DA CONCEICAO,12/06/2008,tipo 3
25055,2701407,MARIA VERONILDA DA SILVA,MICHELLI DOS SANTOS,03/02/1971,tipo 3
