ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
677,2601706,JOSE ADVANILSON SIQUEIRA SILVA,GEOVANA BRANDAO FERREIRA DE OLIVEIRA,05/11/1940,tipo 5
680,2602704,ANTONIO MANOEL DE ANDRADE,NILMA CLARA SILVARES DA SILVA,11/03/1999,tipo 5
682,2603504,MATHEUS FELLIPE DA SILVA LIMA,ROBERTO DA SILVA,19/01/1957,tipo 5
698,2611606,VALERIA MARIA CUNHA DA SILVA,RAIARA BRANDAO FERREIRA,22/08/1947,tipo 5
715,2204709,JOCIEL BATISTA DE OLIVEIRA,ERIVELTO DE OLIVEIRA BATISTA,24/09/1929,tipo 5
727,4103503,JAIME ALVARES LOURENCO,AIRLAN BATISTA DA SILVA,03/08/2021,tipo 5
747,3302270,SHIRLEY MATIAS BARROS,JUCEMARA DOS SANTOS,31/01/1996,tipo 5
764,3303500,SEVERINO JOSE DA SILVA,ANA LADISLAU CORREIA,03/01/1942,tipo 5
767,3303500,WILLIAM FRANCISCO CRUZ CARVALHO,EDIVANIA SOUZA DE OLIVEIRA,23/05/1930,tipo 5
772,3304557,ERIVAN CICERO BARBOSA,ELIANE MATOS SILVA,09/05/1979,tipo 5
777,3304557,ROBERTA GOMES DA SILVA,GUILHERME SANTOS NASCIMENTO,28/02/1947,tipo 5
786,3304904,GILBERT ROCHA,ELISABETH LIMA,15/05/2013,tipo 5
793,3305109,ANA PAULA DA SILVA PRATES,APARECIDA DO ROSARIO MACHADO ALVES,06/12/1961,tipo 5
801,2404606,ARNALDO MIGUEL DA SILVA JUNIOR,ANDRESSA CAETANO LOPES,04/09/1996,tipo 5
806,2408102,CLAUDIANO DA SILVA SANTANA,DAMIANA INACIO DA SILVA,20/12/2015,tipo 5
829,2414456,FRANCUEIS ANDRE DA SILVA,RAIMUNDO CANDIDO DA SILVA,22/06/1947,tipo 5
844,4319158,ADILSON DO NASCIMENTO FERREIRA,ANTONIA CLEMILDA FERREIRA DE SOUZA,18/04/1968,tipo 5
854,2805604,ANADILZA BARBOSA,MARIA DE LOURDES DA SILVA,28/01/2016,tipo 5
857,2806404,WALTER ANDERSON DOS SANTOS,GENILDA PADILHA CAVALCANTE BARBOSA,07/04/1963,tipo 5
859,3503307,VALDINETE TEMOTEO DOS SANTOS,ELENILDO CORREIA LIMA,29/05/1997,tipo 5
860,3504909,WENDER PINTO DO NASCIMENTO,FELIPE NATAN ALEXANDRE ROCHA,13/10/1954,tipo 5
879,3535101,VERONICE APARECIDA NARCISO DE FREITAS,GILVANEIDE LEITE DA SILVA,29/05/1959,tipo 5
904,3550308,MARIA APARECIDA FRANCISCO DOS SANTOS RAM,JOSE KRISTOFER CRUZ DE CASTRO,30/03/1972,tipo 5
909,3550308,ROMERIO PEREIRA ROSA,ALDENY MANOEL DOS SANTOS,20/07/1965,tipo 5
912,3550308,SIDINEIA ALVES VIEIRA,ANTONIO CARLOS DA CONCEICAO,25/07/1992,tipo 5
921,3556503,ANGELA MARIA DA SILVA,TEREZINHA NATIVIDADE NASCIMENTO CARVALHO,09/12/2010,tipo 5
927,2701209,EVANDRO BARBOSA DA SILVA,SANDRA DA CONCEICAO BANDEIRA,11/01/1968,tipo 5
934,2702603,RAFAELE LIRA EUZEBIO,ADEILTON REIS DE ALMEIDA,16/08/1972,tipo 5
958,2511509,LUCIMARA DE LIMA,AUGUSTO MANOEL FERNANDES SILVA,03/11/2006,tipo 5
963,2707602,JOSIMAR TEIXEIRA DA SILVA,DERIVALDO DE JESUS SILVA,21/11/1984,tipo 5
974,1300300,GERCILEI COELHO PEREIRA,FLAVIANO GONCALVES DE OLIVEIRA,01/06/1972,tipo 5
977,1302405,RAIMUNDO VENTURA DOS SANTOS,MANOEL MARIANO DA SILVA,18/11/1978,tipo 5
982,1600550,IRACIVAN DE JESUS OLIVEIRA,WILLIAN CERQUEIRA DE CARVALHO,16/08/1975,tipo 5
986,2900207,JIVALDO SIMOES,RODRIGO MATOS DE ARAUJO,08/04/1957,tipo 5
1015,2906501,VERA LUCIA MOTA DE JESUS,NOEMIA SANTOS DE SOUZA,05/03/1993,tipo 5
1029,2908507,JOSEVALDO DE SOUZA FERREIRA,LEANDRO AQUINO DA SILVA,03/12/1980,tipo 5
1037,4205175,HEROINE KENNY DO ESPIRITO SANTO,MARILENE DOS SANTOS SILVA,10/01/1976,tipo 5
1041,2911709,MAURICIO DA SILVA NASCIMENTO,GEOJE KEVYSON DE ARAUJO RODRIGUES,11/07/1965,tipo 5
1062,2917508,ROSIMEIRE DE OLIVEIRA,ZEMILCE SOUSA DE GOES,11/09/1932,tipo 5
1075,2918407,VIVIANE OLIVEIRA REZENDE,DEBORA ALBUQUERQUE DE OLIVEIRA,07/03/2000,tipo 5
1079,2920007,JUSSIARA DE SOUZA FERRAZ,FAUSTA PEREIRA DE ARAUJO,22/08/1960,tipo 5
1081,2920403,FABIAN SILVA DE JESUS,FRANCISCA IVANIR PEREIRA NUNES,05/04/1932,tipo 5
1083,2921104,JUSCELINO VICENTE DA SILVA,FRANCISCO EVERARDO RODRIGUES FARIAS,13/01/1939,tipo 5
1092,2923704,ANDREIA FARIAS DOS SANTOS,LUCINEIDE DE SOUZA VIANA,24/07/1979,tipo 5
1106,2927408,GENILTON DOS SANTOS GOMES,LARISSA MONTEIRO ARAGAO,28/04/1942,tipo 5
1107,2928406,CINTIA CALDEIRA DOS SANTOS REGO,ANA CLAUDIA SOUSA CAMURCA,07/03/1958,tipo 5
1110,2928604,VERONICA CILENE SANTOS SOUSA,FRANCISCO VIRZELIO PEREIRA DE OLIVEIRA,01/02/2014,tipo 5
1115,2931202,FLORISVALDO SILVA FARIAS,GEICIANY MOURA PINTO,17/07/1936,tipo 5
1125,2414803,GILSELINA DO CARMO GONSALVES DE CARVALHO,ANTONIO DE MOURA E SILVA,30/12/2015,tipo 5
1128,2933307,MARILENE DOS SANTOS SILVA,ROBERVALDA FERREIRA PORFIRIO,31/05/1931,tipo 5
1132,2933604,ARNALDO PEREIRA DOS SANTOS FILHO,MARIA INEZ HONORIO DA SILVA,26/04/1977,tipo 5
1145,2302800,MANOEL PAIVA VIEIRA,JAIME RODRIGUES ROSA,09/05/1981,tipo 5
1149,2303709,ANTONIO GENIVALDO PEREIRA DE GOIS,MARCELI FLORENTINO DUTRA MEDEIROS,12/01/1981,tipo 5
1154,2303709,LUIZ ALDO DE SOUSA,CLAUDETE DA SILVA,24/08/1956,tipo 5
1168,2304400,FRANCISCA CELIA CARLOS DA SILVA,SELIANE MENEZES NASCIMENTO,24/07/2007,tipo 5
1175,2304400,JANE KELLY DO CARMO SENA,FRANCISCO DA ROCHA MENDES,05/09/1965,tipo 5
1177,2304400,JOSE EDILSON BATISTA DA SILVA,LUAN GABRIEL LOPES DE SOUZA RESENDE,02/07/1980,tipo 5
1179,2304400,LIDUINA BARROS BARBOSA,WILSON FERREIRA DA SILVA,11/10/1956,tipo 5
1193,2305100,JOSE FRANCIMILTON ALVES,MARIA DE LOURDES ARAUJO CABRAL,14/11/1964,tipo 5
1195,2305407,BEATRIZ MOURA VIEIRA,GABRIEL JUNIOR DA CONCEICAO,10/01/1947,tipo 5
1200,2306405,LEONARDO SANTOS PINTO,CLEONICE BARBOSA DE SOUSA,04/10/1984,tipo 5
1202,2306405,MARIA FRANCILENE FERREIRA RODRIGUES,CLEUDIANE OLIVEIRA RODRIGUES,13/02/1954,tipo 5
1204,2307254,ROSA MARA DA CONCEICAO FARIAS,LENICE PEREIRA DA COSTA,06/08/1955,tipo 5
1205,2307304,MARIA VALDELICE PEREIRA DOS SANTOS,NATALIA GEIZA SILVA E SILVA,08/08/1975,tipo 5
1209,2307700,MARIA DO SOCORRO DA SILVA PAIVA,MARIA FELIX FERREIRA BARROS,08/08/2000,tipo 5
1222,2511004,LUIZ FERNANDO GONZAGA DE OLIVEIRA,EVANDRO NASCIMENTO MATOS,16/10/2021,tipo 5
1251,4110607,JACI HERCULANO ROQUE,DARLENE DOLORES SOUZA DA SILVA,21/09/1955,tipo 5
1266,2101400,LUIZA NEVES DE SOUSA,NAYARA CORREA FERREIRA SANTOS,12/12/2007,tipo 5
1280,2103307,HELISSON DA SILVA FERREIRA,GLEISON TIAGO SOUSA NASCIMENTO,29/08/2009,tipo 5
1298,2107902,VALDINETE DOS SANTOS BARBOSA,MAURICIO LEONINO DA SILVA,20/06/1996,tipo 5
1300,2108702,JHONY SOUSA ARAUJO,IRACEMA MOREIRA,25/12/1962,tipo 5
1309,2111300,ADRIANA SOUSA REINALDO,GRACIELE SOARES GONZAGA,08/12/1964,tipo 5
1336,2112803,MAGNO AURELIO SILVA NABATE,GRACIETE RODRIGUES PAES,26/01/2022,tipo 5
1348,3106200,CARMO ROBERTO MAXIMIANO,ANGELA SOARES DA CONCEICAO,11/03/1971,tipo 5
1352,3106200,GILSON FERNANDO GRIGORIO PACHECO,ELIANA DA SILVA GOMES,12/07/1963,tipo 5
1353,3106200,LINDA MERCES DA SILVEIRA,FRANCISCO DAMIAO DINIZ DA SILVA,17/06/1953,tipo 5
1354,3106200,LUCIANO DE ARAUJO,INGRID DAIANE DE ARAUJO COSTA,18/04/1966,tipo 5
1358,3106200,MATEUS CILIRA JACINTO,MARIA RAIMUNDA FURTADO DA SILVA,25/01/1971,tipo 5
1365,3106200,VANUZA SILVA,MANOEL ALVES DE SOUSA,07/05/1928,tipo 5
1386,3124906,VANUSA DE MELO PEREIRA DA SILVA,DANIELI DUTRA CORREA ALMEIDA,03/09/1930,tipo 5
1410,2110005,JOAQUIM INACIO PINTO FILHO,RAIMUNDO DUARTE DO PORTO,17/11/1980,tipo 5
1418,3165537,DANIEL DE ANDRADE SANTOS,PAULO CESAR FONSECA QUINTAL,18/06/1939,tipo 5
1427,5101605,BENEDITA GONCALVES DA SILVA,SEVERINO JOSE DA SILVA JUNIOR,28/06/2022,tipo 5
1434,2211407,SHIRLEY PEREIRA DE SOUZA MARTINS,MARIA DO SOCORRO DE BRITO SILVA,15/03/1993,tipo 5
1439,1500107,IZA DE SOUZA PINTO,DAMIAO FABIANO CORREIA NUNES,01/11/1993,tipo 5
1444,1500107,ROBERTO MAUES SILVA,JOSEFA BRAZ DA SILVA,24/01/1974,tipo 5
1453,1500958,NAILZA DE ANDRADE SILVA,ROBERTA SOARES MACEDO,21/10/1949,tipo 5
1462,1501402,MARIA DE LOURDES BECHIR GOMES,CICERO MARCIANO RODRIGUES DA SILVA,24/11/2012,tipo 5
1467,2501906,RAIMUNDA SIQUEIRA MORAES,CICERO HERMINIO DA SILVA,27/02/1961,tipo 5
1470,1501402,RONALDO SERGIO CARVALHO ROCHA,JOSE HORACIO DA SILVA,21/02/1966,tipo 5
1482,1504208,LUZANIDE JOVITA DE NOGUEIRA,BRUNA RAFAELA PEREIRA DA SILVA,29/01/2021,tipo 5
1483,1504208,MARIA ALICE DE SOUSA MARQUES,EDVALDO BRAZ FERREIRA JUNIOR,15/06/1928,tipo 5
1487,1504604,ARLETE MORAES,ROSIMERE SEVERINA DA SILVA,11/03/2019,tipo 5
1489,1504604,MARIA DAS GRACAS GAIA SOUZA,JOSE ADAUTO DE CRISTO,02/08/1952,tipo 5
1495,1504703,ELIANA GOMES MARTINS,JOSICLEIDE MARIA LIMA PESSOA,11/11/2020,tipo 5
1499,2311603,JESSILENE VIEIRA CARDOSO,SOLANGE GOMES DA CONCEICAO SILVA,27/03/1938,tipo 5
1501,1507102,CLIVIA MACEDO ALVES,JOSE JONAS FERREIRA DA SILVA,19/12/1977,tipo 5
1506,1508126,EDILEUZA ALMEIDA MENDES,JAILSON FELIX DA SILVA,28/04/2023,tipo 5
1511,2501302,SEVERINO JOSE DA SILVA JUNIOR,DIEGO DA SILVA,29/08/1930,tipo 5
1516,2502003,JOSE BERNADO DA SILVA,EDILEIDE SEVERINA DA SILVA,10/10/2012,tipo 5
1518,2503555,ANTONIO MARTINS CASSIANO,JOSEANE GOMES DE MELO SILVA,24/04/2019,tipo 5
1523,2507507,ELIZABETH CRISTINA QUEIROZ ALMEIDA,EWELLYN JHENNIF GOMES VIEIRA,14/01/1932,tipo 5
1528,2509008,JOSIVALDO SILVA DO NASCIMENTO,MARIA GILCELIA DA SILVA SANTOS,09/07/2002,tipo 5
1533,2510204,EDILEUDO FERREIRA DA SILVA,VALDECI BEZERRA DE LIMA,29/08/1975,tipo 5
1536,2512754,JESSICA DE OLIVEIRA LIMA,MARIA TATIANE PORFIRIO,05/04/1962,tipo 5
1549,2601706,JOSE ANDERSON VILANOVA RIBEIRO,JOSE FELIX DA SILVA ANDRADE,19/11/1962,tipo 5
1566,2602902,JOSUE AMARO DOS SANTOS,RAIMUNDO IRAN PEREIRA,11/01/1967,tipo 5
1571,2604700,JOSE CARLOS DA SILVA,ANTONIO PAULO DA SILVA,27/10/1995,tipo 5
1575,2606002,ANDERSON MIRANDA DA SILVA,RAIMUNDO NONATO DA SILVA,02/07/1976,tipo 5
1584,3127388,MARIA DA CONCEICAO MIGUEL DOS ANJOS,FLAVIO MEDEIROS FAGUNDES,02/07/2005,tipo 5
1594,2607901,VALERIA ALVES DE LIMA,ROBERTO DOS SANTOS CUNHA,17/08/1969,tipo 5
1604,2610004,RENATO ANTONIO ROCHA DA SILVA,GABRIELA VIEIRA RAMOS,07/06/1933,tipo 5
1605,2610707,DANIELLE CRISTIANE LUIZ DE GONZAGA,JOSE ARLINDO TEODORO,02/08/1959,tipo 5
1607,2610806,ELENILDO LINS CORDEIRO,ANDREIA ESTEVES DOS REIS,11/01/2021,tipo 5
1613,2611705,JOSE JACKSON DE OLIVEIRA,BRAULIO SANTOS DA SILVA,15/01/1932,tipo 5
1618,2612604,FREDSON SOUZA MARTINS,SILVIO DOS SANTOS ALMEIDA,30/01/1983,tipo 5
1632,2200301,RENATO VIEIRA DE SOUSA,FLAVIA LUCIANA TEIXEIRA,24/07/1954,tipo 5
1641,2203909,JOANA DARC VIEIRA DE BARROS,KAIO RODRIGUES BELO DA COSTA,04/01/1942,tipo 5
1642,2205102,EVERALDO FAUSTINO DE SOUSA,LEANDRO ALVES DOS SANTOS,07/02/1937,tipo 5
1651,2208205,ERIVAN DIAS DE OLIVEIRA,MARLI LEITE LOURENCO,16/11/1956,tipo 5
1660,2211001,IRACI DA SILVA SANTOS,SANDRA MARIA BONIFACIO,06/09/2006,tipo 5
1694,3302270,SIDNEI ROBERTO DA SILVA,WANDA LUCIA BEZERRA,26/12/1926,tipo 5
1721,3303500,JESSICA PEREIRA RIBEIRO,JOAO AILTON ALVES DE ARAUJO,21/04/1927,tipo 5
1726,3303500,LUIZ CARLOS RODRIGUES VIANA,ANTONIA FERREIRA NOBRE,10/04/1962,tipo 5
1728,3303500,MARIA DO AMPARO CARMO DA CUNHA,CLEIDE FERREIRA,26/10/2017,tipo 5
1738,3303500,SANDRA CONCEICAO DE CARVALHO,JOSEMAR FRANCA,27/06/1958,tipo 5
1757,3304557,ELIANE ROCHA DA SILVA,RENATO DE OLIVEIRA RODRIGUES,07/09/2002,tipo 5
1775,3304904,JORGE LUIZ EVANGELISTA SANTOS,LUCIMARA IRMA SOMER PAZ,21/10/1997,tipo 5
1796,2407104,ANASTACIA DE ARAUJO FARIAS,JOSE LUIZ BOMFIM BISPO DOS SANTOS,26/11/1932,tipo 5
1800,2408102,ANTONIA DORIVANIA BARBOSA,EVANDRO MESSIAS VIEIRA,10/12/1962,tipo 5
1807,2408102,FRANCISCO ROSENO ARAUJO,ALINE OLIVEIRA SANTOS,05/02/1983,tipo 5
1840,1400100,DYANDRA DE AQUINO PEREIRA,ROSEMEIRE FERREIRA DA SILVA,07/04/1982,tipo 5
1850,4310413,SILVANI KREMER,MARIA DIRCE MOREIRA,23/06/1972,tipo 5
1863,2801702,MARIA DE LOURDES DA SILVA,ANISIA DOS SANTOS SANT ANNA,03/07/1928,tipo 5
1866,2506905,JOSE AUGUSTO DOS SANTOS,ANDREIA FAZARDO FERREIRA,06/05/1967,tipo 5
1873,2803500,JOSE LUIS BENIGNO DO CARMO,LENILDA DA CONCEICAO DA SILVA,07/11/1981,tipo 5
1884,2805604,BRUNO ALVES FEITOSA,CASSIA DAGMAR BARRACA,05/10/1943,tipo 5
1885,2805604,GILMAR DIAS DOS SANTOS,CLEBER WESLEY GRIZOTTI,20/03/1931,tipo 5
1887,2805604,JOSE RONALDO DOS SANTOS,DAVID DE SOUZA,02/10/1987,tipo 5
1919,3518800,MARIA DEUSA BATISTA,VICTOR HUGO FERREIRA SILVA,02/10/1943,tipo 5
1948,3550308,BIANCA CARDOSO DA SILVA,VANILDO SIMAO PEREIRA,07/11/1947,tipo 5
1949,3550308,BIANCA MARIA DE LIMA,RITA DE CASSIA RODRIGUES ALVES,06/11/1977,tipo 5
1958,3550308,ELIETE RODRIGUES DA SILVA,JOSEANE CAVALCANTE DE OLIVEIRA,23/01/1929,tipo 5
1986,3550308,SALVADOR DIAS MOREIRA,IVONETE OLIVEIRA DA SILVA,01/05/2022,tipo 5
1995,3555406,PAULO ROBERTO BRASIL PEREIRA,MARIA JOSE MOURA DE OLIVEIRA,26/10/1934,tipo 5
2015,4203303,MARILEIDE SOARES DOS SANTOS SILVA,MAURICIO FREITAS DA SILVA,24/06/1982,tipo 5
2032,2704104,MARIA FERREIRA DOS SANTOS,NILSON MENDONCA,14/01/2009,tipo 5
2047,2704302,TATIANA DA SILVA SOARES CORREIA,RENAN DOS SANTOS FARIAS,30/06/1947,tipo 5
2058,2706307,DEREK GONCALVES DOS SANTOS,LIDIA FERREIRA DA CONCEICAO,16/12/1926,tipo 5
2061,2706307,JOSE APARECIDO BEZERRA DA SILVA,CLEIDIANA LIMA DA SILVA,08/11/2016,tipo 5
2079,2708006,JOSE AILTON DE SOUZA,SIMAO FRANCISCO DOS SANTOS,17/04/1934,tipo 5
2088,2709152,ORLANDA DAMIANA DO NASCIMENTO,IRENE OLIVEIRA DOS SANTOS,26/02/2002,tipo 5
2094,3171303,CLAUDEVAN MONTEIRO DA SILVA,ADRIANA PINTO DOS SANTOS,24/04/1973,tipo 5
2095,2414902,DENILDO MOREIRA DA SILVA LIMA,VALDIR DA SILVA MATTOS,15/08/1997,tipo 5
2099,2709400,SILVANIA JOSE SILVA DOS SANTOS,JOSE MILTON OLIVEIRA DE SAO PEDRO,18/12/1999,tipo 5
2105,4208401,TELMA REGINA PEREIRA AMAZONAS,VALDEMAR DE SOUZA BARBOSA,16/11/2011,tipo 5
2118,2900207,ROSEANE BARBOSA DE MORAIS,ALESSANDRA BRANDAO DA SILVA,13/06/1957,tipo 5
2125,2902104,ERICARLOS SILVA ANDRADE,CLEIDIANO SENA DA CONCEICAO,16/07/1940,tipo 5
2132,2904308,DOMICIANO VIEIRA DA SILVA,ALDA CRISTINA SOUZA SANTOS,15/08/1962,tipo 5
2151,2906501,CAIQUE DOS SANTOS MAIA,MARIA SENHORA DIAS SOARES,14/11/1960,tipo 5
2162,2906808,EDVALDO DE OLIVEIRA DA SILVA,FABIO DA CONCEICAO BATISTA,17/10/2003,tipo 5
2164,2906824,ADRIELE ALVES DA SILVA,ROSANGELA CARVALHO DE SOUZA,21/11/1987,tipo 5
2192,2910305,ROQUE CARDOSO DOS SANTOS,ADRIEL SANTOS OLIVEIRA,23/03/1966,tipo 5
2194,2910602,MARGARIDA CORREIA SANTOS,ROSEMEIRE GOMES COELHO,19/10/1952,tipo 5
2206,2913002,MARIA TELMA DE JESUS,SILVANEIDE ROSA DE SOUZA,31/01/1970,tipo 5
2208,2913309,DERALDO MOTA DA SILVA,JUCILENE BANDEIRA,01/05/2022,tipo 5
2217,2914604,ERMIVALDO BATISTA DE ALMEIDA,CARMEM RAMOS OLIVEIRA,14/04/1940,tipo 5
2232,2914802,NOELIA RODRIGUES DOS SANTOS,ERINALDO ROSENDO DOS SANTOS,23/08/1927,tipo 5
2233,2914802,ROBIVAL SOTERIO LOPES,GILDAZIO SILVA DOS SANTOS,20/08/1930,tipo 5
2235,2914802,SONIA FERREIRA DOS SANTOS,ADAO RIBEIRO DOS SANTOS,28/05/1925,tipo 5
