ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7251,5212204,ELIZANETE BENEDITO DOS SANTOS,LUCIENE VELOSO DE OLIVEIRA,21/01/1927,Sem erro
7252,4113007,ROSICLEIDE FREIRE SILVA PEREIRA,JOAO BATISTA DIAS DO NASCIMENTO,04/01/2004,Sem erro
7253,2918803,MARIA DELFINA DOS SANTOS,CIRLANDIO BANDEIRA DE BRITO,18/11/1941,Sem erro
7255,2919207,ANA CRISTINA DE JESUS,PAULO CRUZ FERREIRA,19/09/1947,Sem erro
7260,2919207,MARIA CRISTINA PEREIRA SANTOS,RAIMUNDO SOUSA LIMA,25/12/1961,Sem erro
7261,2919207,MARICELMA FERNANDES DOS SANTOS,FRANCISCO CLEILSON FERREIRA DOS SANTOS,02/06/1997,Sem erro
7263,2919207,PAULO CEZAR DE SOUZA,KAROLAYNE VIEIRA DO LIVRAMENTO,27/02/1924,Sem erro
7265,2919553,ANTONIO SANTOS SANTIAGO,MARIA FRANCISCA SILVA,13/06/1965,Sem erro
7266,2919603,ALEXNALDO JESUS DOS SANTOS,ROSA VENANCIO FERREIRA,07/06/1950,Sem erro
7268,2919603,RAIMUNDO TELES DE ALMEIDA,ANA CELIA FERREIRA DA MOTA,13/07/1983,Sem erro
7272,2920205,EDVAR AMARO SANTANA,CLAUDENISIO FERNANDES MORAIS,21/01/2022,Sem erro
7273,2920403,ROSENILDA ARAUJO SILVA,CLERIVAN DE ANDRADE MATOS,18/04/1987,Sem erro
7274,2920452,LUIZ EDUARDO LIMA NUNES,JOSE ALVES DE SOUSA,07/04/1980,Sem erro
7278,2920601,ROBSON DE OLIVEIRA NASCIMENTO,ANTONIO DE SOUZA DO NASCIMENTO,30/10/2013,Sem erro
7279,2920809,FLORISELMA LIMA RIOS,FRANCISCA EDINA SARAIVA DA SILVA,15/12/1953,Sem erro
7283,2921054,VILIZIAN DE OLIVEIRA FARIAS,NAILENE GOMES DA SILVA,21/03/2016,Sem erro
7284,2921203,MEYRE THIMOTEO DOS ANJOS,MARIA OLIVEIRA DOS SANTOS,07/06/1944,Sem erro
7285,2921302,CELSO NASCIMENTO DOS SANTOS,ANTONIO MARTINS BARROS,26/06/2021,Sem erro
7287,2308302,PEDRO CORREIA DOS SANTOS,ADRIANA FERREIRA DOS SANTOS,25/11/1929,Sem erro
7288,2921401,ANTONIO CARLOS DE SOUZA,ADRIANA MATOS SILVA,25/12/2006,Sem erro
7289,2921450,IRACEMA ROSA SILVA FREIRE,ANA CELIA FRANCA DE SOUZA,09/11/2005,Sem erro
7290,2921609,JOSE DOURADO DA CONCEICAO,ANA GREICY DOS SANTOS CARNEIRO,21/07/1954,Sem erro
7291,2921906,EDIVALDO RODRIGUES CELES,ANA LUIZA MARQUES DAMASCENO,29/03/1952,Sem erro
7293,2922508,IRENIO NASCIMENTO DOS SANTOS,ANA PAULA SILVEIRA DE SOUZA,04/08/1944,Sem erro
7295,2922755,ROZEMEIRE SILVA LOPES,ANTONIA LAYSA DOS SANTOS SILVA,02/04/1945,Sem erro
7296,2922805,MARIA CRISTINA DE JESUS,ANTONIO CESAR DOS SANTOS SALES,16/12/1975,Sem erro
7297,2923100,JOSE ARNALDO VITORIANO DOS SANTOS,ANTONIO DE SOUSA GOMES,28/06/2003,Sem erro
7298,2923407,ZEILDO LIMA SILVA,ANTONIO EDIVALDO BARROSO PEREIRA,18/04/1954,Sem erro
7300,2923506,LIONARIO DE OLIVEIRA SILVA,ANTONIO VALTER FERREIRA DE SOUSA,21/02/1960,Sem erro
7305,2925006,PATRICIA SANTOS DE OLIVEIRA,COSMO AMADOR DE SOUZA,31/07/2004,Sem erro
7306,2925105,IRIZETE DIAS NUNES DA SILVA,CRISTIANE PATRICIO DE BRITO,15/01/2000,Sem erro
7307,2925105,JOILSON DE JESUS DO CARMO,DAVI FREIRE AIRES,28/03/1967,Sem erro
7308,2925105,MARIA DA PAIXAO FRANCA DE JESUS,EDSON DA SILVA ALVES,09/01/1945,Sem erro
7316,2925600,BELARMINO PEREIRA ALECRIM NETO,FRANCISCA JOSIELMAR DA SILVA SANTOS,15/11/1967,Sem erro
7318,2925709,JUCELINO DE JESUS,FRANCISCA PATRICIA BATISTA BELO,22/05/1937,Sem erro
7320,2512507,FERNANDA MARIA DE OLIVEIRA,FRANCISCO DE ASSIS FERREIRA DE ALMEIDA,25/11/1924,Sem erro
7329,2927002,JOSE AUGUSTO DOS SANTOS,IZAIAS DE SOUZA FERREIRA,31/05/1936,Sem erro
7331,2927101,MARIA JOSENILDA DA SILVA,JESSICA GARCIA SANTIAGO,25/09/2021,Sem erro
7334,2411106,VANIA MACHADO DE SANTANA,JOSE IRAN FERNANDES COELHO,02/11/1944,Sem erro
7335,2927408,EDINEUMA QUINTINO DAMASCENO,JOSE MARCIO BATISTA FONSECA,13/02/1948,Sem erro
7338,2927408,MARIANA COSTA DOS SANTOS,JOSE WALDES COSTA,14/07/1949,Sem erro
7340,2927408,SANDRA TEREZA DE CASTRO,LEANDRO FERREIRA PERES,10/03/1936,Sem erro
7343,2927408,VANILDA GERALDA DE OLIVEIRA,LUARA VIEIRA TELES,18/06/1950,Sem erro
7344,2927507,MARLENE LIMA DA CUNHA,LUCAS DE SOUSA,04/04/1997,Sem erro
7346,3157807,HELIO OLIVEIRA DA SILVA,MARCOS ANTONIO CARVALHO DA SILVA,08/07/2006,Sem erro
7347,2928109,GILMAR RODRIGUES DOS SANTOS,MARCOS ANTONIO PEREIRA DINO,29/04/1960,Sem erro
7348,2928406,FERNANDO DIAS BRANDAO,MARIA ALINE ARAUJO DE SOUZA,04/10/1980,Sem erro
7350,1600600,ADAILTON RODRIGUES DA SILVA,MARIA BEATRIZ BEZERRA DA SILVA,20/06/1931,Sem erro
7351,2928208,EDILENE MOREIRA DE SOUZA,MARIA CILENE DA SILVA,18/01/1960,Sem erro
7353,2928604,JESSICA BEATRIZ DOS SANTOS CORREIA,MARIA DO SOCORRO SANTANA DA SILVA,05/10/1999,Sem erro
7355,2928604,MARINEI OLIVEIRA DA SILVA,MARIA DORICO,12/11/1937,Sem erro
7356,5219803,EDINALVA CUNHA ARAUJO,MARIA DOS NAVEGANTES COSTA REIS,03/03/1993,Sem erro
7359,2929354,JOSE MARINHO DA PURIFICACAO,MARIA JUCILEIDE DO NASCIMENTO,26/04/2006,Sem erro
7363,2929750,PAULO RICARDO ELIAS DA SILVA,MARIA LUZIA VASCONCELOS,20/10/1944,Sem erro
7365,2929909,ALANA SOUZA ARAUJO,MARIA NEILA DA SILVA,24/11/1979,Sem erro
7368,2930204,ADRIANA DE CASTRO RIBEIRO,MARIA SIMONE ALVES DE OLIVEIRA,27/12/2004,Sem erro
7370,2930204,JOSE ANTONIO RODRIGUES,MARINETE SOUSA DE OLIVEIRA,23/04/2020,Sem erro
7374,2930709,ANDREIA DA SILVA SANTANA,RAIMUNDA SOUSA DO NASCIMENTO,14/09/1989,Sem erro
7382,2930907,NAIR VIVALDO PINHEIRO,RODRIGO GOMES DOS SANTOS,20/12/1968,Sem erro
7385,2931004,MANOEL JESUS DE SOUSA,ROSINEIDE DE JESUS SOUZA,25/01/1940,Sem erro
7386,2931004,PEDRO HENRIQUE SILVA SANTOS,ROZE DA SILVA PRUDENCIO,26/11/1958,Sem erro
7387,2931202,ANTONIO DE JESUS DOS SANTOS,SABRINA SANTOS DE OLIVEIRA,30/03/1943,Sem erro
7388,2931202,ELIANA DOS SANTOS PAIXAO,VALDEMIR MARROCOS SOUSA,01/06/2022,Sem erro
7389,2931202,JOSEILTON DOS SANTOS FARIAS,VANDA MARIA LIMA DE OLIVEIRA VIANA,21/07/1945,Sem erro
7390,2931202,JOSIVAL SANTOS E SANTOS,VANDEGLEUSON SILVA DE OLIVEIRA,03/04/2005,Sem erro
7391,2931202,MAGNO DE JESUS DOS SANTOS,VANDERSON QUARESMA DE SOUSA,17/01/1972,Sem erro
7392,2516508,RENILDO DE JESUS DOS SANTOS,VANESSA DE SOUZA ALMEIDA,26/10/1934,Sem erro
7396,2931350,SINELITA TEIXEIRA DA SILVA,LARISSA MONTEIRO ARAGAO,03/06/2007,Sem erro
7398,3554300,MARIA DE LOURDES ALVES SILVA SANTOS,RAIMUNDO PAIVA OLIVEIRA,17/01/2007,Sem erro
7399,2931608,OTACILIO DE JESUS,GABRIELA JARDIM PEREIRA,29/01/1995,Sem erro
7400,2615201,LUIZ AMERICO JESUS,JOHNATAN LIMA DO MONTE,15/01/1991,Sem erro
7401,2615201,MAXIMO LIMA DE JESUS,ANTONIO FRANCISCO ALCANTARA DE ARAUJO,30/09/1928,Sem erro
7404,2932705,HILDA MORAES DE OLIVEIRA,LEANDRO FERREIRA DA COSTA,09/11/1964,Sem erro
7405,2932903,GILSON NASCIMENTO DE JESUS,RONIVON ALVES DA SILVA,10/09/1944,Sem erro
7406,2933000,EDIVALDO DE ALMEIDA GONZAGA,RICARDO MULATO DE LIMA,13/03/2016,Sem erro
7407,2933059,GILVANILDO SILVA SANTANA,ROSILENE APARECIDA RODRIGUES,01/12/2016,Sem erro
7409,2933158,ADELMO TOMAZ VIEIRA DE BRITO,FRANCISCA CLEIDE SILVA DE LIMA,16/01/2013,Sem erro
7410,3556602,ALAN JORGE ROCHA,AURILENE SANTOS DA GUIA,22/08/1973,Sem erro
7413,2414803,CRISTIANE RODRIGUES DOS SANTOS,FRANCILIO OLIVEIRA DE FRANCA,12/10/1972,Sem erro
7415,4322707,MALU SUELEN DA SILVA,FRANCISCO LUCIANO MELO FRUTUOSO,23/05/1959,Sem erro
7418,2933257,ELIANE SOUZA DE OLIVEIRA,JOSE CLASIO SOARES,24/03/1934,Sem erro
7423,2933307,JANAINA SANTOS LOPES,MONICA MOREIRA DE SOUSA,11/02/1932,Sem erro
7426,2933307,JOSE LUIS SANTOS CAMPOS,GIRLANIA MARIA ARAUJO MONTEIRO,27/03/2011,Sem erro
7427,2933307,JUSCELIO PEREIRA CUNHA,JOSE FERNANDO DA SILVA DANTAS,11/07/2011,Sem erro
7428,2933307,LEONARDA PEREIRA MORAIS,ERIKA THAIS DOS SANTOS,05/04/1924,Sem erro
7429,2933307,MARIA DE FATIMA MORAIS PAIXAO,ZILDA GOMES LOURENCO,18/11/2018,Sem erro
7431,2933307,ROSANGELA FERREIRA DA SILVA,ISABEL PEREIRA DA SILVA,12/04/2015,Sem erro
7433,2933307,SANDRO SANTOS LIMA,ADRIANA JUCA ARLINDO,09/07/1971,Sem erro
7434,2933604,SAVIO CAMPOS DOS SANTOS,LEOVANIA FERNANDES DE ARAUJO,17/01/1928,Sem erro
7435,2300606,JOSE HUMBERTO DE LIMA,SOLANGE LOPES DA SILVA,26/04/1927,Sem erro
7436,2300705,MARIA IVONEIDE DA SILVA MELO,ANA KAROLINE DA SILVA COSTA,02/03/2005,Sem erro
7439,2300754,MARIA DE FATIMA DA PAZ,DIONISIO SOARES DA SILVA NETO,20/06/1993,Sem erro
7443,2301109,MARIA DE FATIMA DA SILVA,VALCILEA SOARES DE BRITO,21/11/1929,Sem erro
7444,2301703,CICERO FRANCISCO SOARES FERREIRA,ANTONIA CRISTIANA DE ANDRADE PEDRO,05/07/1991,Sem erro
7445,2301703,EXPEDITA SILVINO DOS SANTOS,CICERO BARBOSA DE LIMA,17/04/1931,Sem erro
7446,2302008,JOSE QUINTINO SIRINO,FRANCISCA NEUMA SILVA,24/11/2004,Sem erro
7447,2302107,JUCINALDO CASTELO BRANCO ALMEIDA,JACIANE NOGUIERA DE MATOS,18/01/1959,Sem erro
7448,2302206,VERONICA ALEXANDRE DA SILVA,ANTONIO TAEMIRO LOPES DE ALMEIDA,23/04/1978,Sem erro
7449,2302404,ANA ROSA DE ARAUJO ALVES,JESSE CORDEIRO DE VASCONCELOS FILHO,24/05/1951,Sem erro
7450,2302404,DEBORA RODRIGUES FREITAS,JOSE RIBAMAR FERNANDES BERNANDO,12/06/2005,Sem erro
7455,2302602,MARIA NAVEGANTE CARDOSO,FRANCISCO ALDENIR FAUSTINO CRUZ,05/11/1941,Sem erro
7457,2302800,IRANILDO ARAUJO LAU CRUZ,MARIA DE FATIMA BONFIM SALES,09/05/2015,Sem erro
7458,2302800,JOSE NILSON DA SILVA,ROSIRENE FERREIRA AZEVEDO ALVES,17/01/1947,Sem erro
7459,2302909,KARLUELTER ARAUJO QUEIROZ,BENEVALDO DA SILVA BATISTA,11/10/1930,Sem erro
7460,2303105,MARIA DO SOCORRO BARBOSA OLIVEIRA,FRANCISCA SAMARIA DE LIMA ALMEIDA,11/06/2019,Sem erro
7461,2303501,FRANCISCA EDIVANIA DE AQUINO SALVIANO,IRACEMA BATISTA DE ALMEIDA,18/10/1929,Sem erro
7462,2303501,FRANCISCO ALCEU MACIEL DE LIMA,MARIA DO SOCORRO CARNEIRO DE SOUZA,11/08/1965,Sem erro
7463,2303501,FRANCISCO LUCIANO MARCELINO DA SILVA,ANA LUCIA DARY DE OLIVEIRA,27/11/1929,Sem erro
7464,4104808,GRACA OLIVEIRA MAIA PEREIRA,FRANCINEIDE MUNIZ FERREIRA,06/06/2012,Sem erro
7465,4104808,JOSE RICARDO NOGUEIRA DA SILVA,HORLINDA ALMEIDA DE SOUSA,28/03/1948,Sem erro
7466,4104808,KAROLAYNE VIEIRA DO LIVRAMENTO,KARLA CLEYCIANNE DE ANDRADE MONTEIRO,31/01/2018,Sem erro
7467,4104808,MARIA DAS DORES MARTINS DE LIMA,MARIA DO SOCORRO DE SOUSA,30/03/1966,Sem erro
7468,2303501,MARIA MARGARIDA HENRIQUE DA SILVA,MARIA ERLINDA PEREIRA DOS SANTOS,17/01/1978,Sem erro
7470,2303501,ROSA VENANCIO FERREIRA,MARIA ANTONIA SOUSA RODRIGUES,22/08/1947,Sem erro
7471,2303709,ANA CELIA RODRIGUES DA SILVA,IRINETE DOMINGOS SILVEIRA,28/05/1949,Sem erro
7472,2303709,ANTONIO DANIEL RIBEIRO ALEXANDRE,FRANCISCO VALDEMIR PEREIRA DA SILVA,17/06/2021,Sem erro
7473,2303709,BENONE FREITAS DE AZEVEDO,LEANDRA PINHEIRO DE OLIVEIRA,26/01/1952,Sem erro
7474,2303709,ELITA DO SOCORRO FERREIRA SOARES,ANTONIA GERLENE DA SILVA COSTA,10/04/1942,Sem erro
7477,2303709,JOSE PEREIRA DA SILVA,EDINA MARIA CORDULINO TEIXEIRA SOUZA,10/03/1949,Sem erro
7479,2604304,FRANCISCO REGINALDO DOS SANTOS GOMES,MARIA DE FATIMA DA SILVA,28/04/1976,Sem erro
7480,2303907,FRANCISCO ALBERTO OLIVEIRA DA SILVA,PATRICIA LOPES GOMES,01/12/1941,Sem erro
7481,2303956,ANTONIA FATIMA DE OLIVEIRA,ANTONIO MARCIO DA SILVA,15/12/1925,Sem erro
7483,2304004,RAIMUNDO NONATO AGUIAR,RAIMUNDO LOPES DO NASCIMENTO,25/09/1996,Sem erro
7486,2304202,ANTONIA ESTEVAO DO NASCIMENTO,ANA LUCIA CAVALCANTE DE OLIVEIRA,07/11/1991,Sem erro
7489,2304202,IGOR DE SOUSA SILVA,CLAUDIO ARAUJO BRAGA,14/03/1929,Sem erro
7490,2304202,JOSE MARCELO RIBEIRO LOBO,FRANCISCA KELY DE SOUSA HERCULANO,02/10/1991,Sem erro
7491,2304236,ANTONIO NILSON RODRIGUES DE ARAUJO,MARIZETH CAVALCANTE RODRIGUES,07/08/1994,Sem erro
7492,2304251,CARLOS IRAN DO NASCIMENTO,STENIO GOMES DE OLIVEIRA,20/03/2022,Sem erro
7494,2304285,LUCIVANIA RODRIGUES DE LIMA,ANTONIO CARLOS SOARES LIMA,01/07/1992,Sem erro
7496,2304400,ADELIA CARNEIRO DA SILVA,EVANILCE SOARES DA SILVA,26/08/1988,Sem erro
7497,2304400,ADRIANO LIMA CRUZ,LUCIA DE FATIMA SILVA GOMES,25/05/1958,Sem erro
7498,2304400,ALESSANDRA VICENTE BATISTA,MARIA VERAS LIMA DO NASCIMENTO,02/04/2011,Sem erro
7499,2304400,ALEX SABOIA DE ANDRADE LIMA BARROS,RUTE FREITAS DOS SANTOS,20/06/2008,Sem erro
7500,2304400,ALEXSANDRO ARRUDA RAMALHO JUNIOR,FRANCISCO LUZIANO CARNEIRO DO CARMO,25/01/2010,Sem erro
7502,2304400,AMANDA PAMELA LOPES COELHO,TEREZINHA BARROSO BRAGA AGUIAR,18/05/1987,Sem erro
7503,2304400,ANA CLAUDIA DE SOUZA,VERA LUCIA DE SOUSA REBOUCAS,06/01/1997,Sem erro
7504,2304400,ANA GABRIELA FERREIRA DE AGUIAR,TAMILES MARIA SALES BRANDAO,21/11/2016,Sem erro
7509,2304400,ANTONIA SANDRA DA SILVA PAULINO,CLEIANE NASCIMENTO DOS SANTOS SILVA,30/05/1944,Sem erro
7512,2304400,ANTONIO FERREIRA DE SOUSA SILVA,ELIANE DE SOUZA ALVES,05/08/2008,Sem erro
7514,2304400,AURILENE RIBEIRO DA SILVA,EMERSON LINHARES DA SILVA,23/01/1991,Sem erro
7517,2304400,BRUNA MAYARA DA SILVA FONSECA,GERUZA DE SOUZA VASCONCELOS,05/06/1965,Sem erro
7518,2304400,CASSIANA SANTOS DA SILVA,LADY ANE AFONSO AGUIAR,09/08/1924,Sem erro
7520,2304400,DANIEL CHARLES DO NASCIMENTO SOUSA,LUCIMAR BRANDAO SOUZA FONSECA,04/06/1963,Sem erro
7524,2304400,EVILASIO DE ABREU LIMA,NELMA QUEIROZ DE ALBUQUERQUE RUICCI,11/04/1985,Sem erro
7525,2304400,FELIPE JOSE DE LIMA SANTIAGO,RAMON ALMEIDA SILVA,25/01/1973,Sem erro
7526,2304400,FRANCISCA JACINTA DA COSTA CHAVES,VALDENIRA DE ANDRADE SILVA,04/07/1980,Sem erro
7527,2304400,FRANCISCO DE ASSIS FERREIRA DE ALMEIDA,VALDENEIA SILVA DE SOUZA,05/06/2007,Sem erro
7528,2304400,FRANCISCO DE ASSIS TEMOTEO,MARIA APARECIDA MOREIRA,11/05/1964,Sem erro
7529,2304400,FRANCISCO EDSON CASCIANO,MARIA DE FREITAS CORNELIO,16/09/2007,Sem erro
7530,2304400,FRANCISCO JUNIOR RIBEIRO,ELZA PEREIRA BARBOSA,28/05/1980,Sem erro
7532,2304400,GERMANO PEREIRA SILVA,VANUSA COSTA DO ROSARIO,19/09/1998,Sem erro
7533,2304400,HUDSON JANGO FEITOSA,GESIANE DA SILVA BARCELOS,20/09/2009,Sem erro
7534,2304400,IZAIAS DE SOUZA FERREIRA,LINDRACI ROCHA,10/09/1952,Sem erro
7538,2304400,JORDANA SOARES ALBUQUERQUE,RAYANE NASCIMENTO DE OLIVEIRA,13/04/2008,Sem erro
7543,2304400,JOSELIA ALBERTO DE LIMA,GILBERTO PEREIRA,13/05/2017,Sem erro
7544,2304400,JOSEMBERG MORENO SILVA,LUCINEIA APARECIDA DA SILVA,21/04/1931,Sem erro
7545,2304400,JOSIANE DE MENEZES DA CUNHA,MARILUCIA MARINHO DE SANT ANNA DA PENHA,29/11/1936,Sem erro
7547,2304400,JOZIEL SOUZA DA SILVA,ANALI SOUZA PRATES,24/12/2002,Sem erro
7550,2304400,LEONARDO DA SILVA MATEUS,ALDENIR TONN,19/05/1927,Sem erro
7551,2304400,LINDEILSON SOUSA MACEDO,AURELINA RUFINO DA SILVA,25/05/1989,Sem erro
7552,2304400,LUCIANA FERREIRA LIMA,ELAINE SANTANA LIMA,25/11/1957,Sem erro
7555,2304400,MARIA APARECIDA DA SILVA,LELIA DE OLIVEIRA DE CASTRO,08/02/1964,Sem erro
7557,2304400,MARIA APARECIDA DE MORAIS COLARES,MARIA APARECIDA DA SILVA,02/12/1954,Sem erro
7559,2304400,MARIA CLAUDETE MARQUES DE ALBUQUERQUE,RISINETE MARIA DA SILVA,24/10/1945,Sem erro
7560,2304400,MARIA DE FATIMA RODRIGUES CORREIA,ROSA CELIA DE JESUS ASSIS,24/11/1937,Sem erro
7561,2304400,MARIA DJANE MARTINS CHAGAS,VIVIANE DOS SANTOS,17/12/1950,Sem erro
7564,2304400,MARIA JOSE MARTINS,LUCAS HENRIQUE OLIVEIRA FARIA,22/09/2009,Sem erro
7566,2304400,MARIA MARLENE VIEIRA,MARIA APARECIDA DE SOUSA SILVA,12/10/2017,Sem erro
7574,2304400,RAQUEL LIMA CASTRO,LUCIMEIRE GOMES OLIVEIRA,09/12/1957,Sem erro
7575,2304400,REGIA MARIA FERREIRA SALES,MONICA FELIX DE ALMEIDA,27/02/1995,Sem erro
7576,2304400,RENATA ANDRE MARIANO,VILMA APARECIDA DA SILVA MORAIS,07/05/1957,Sem erro
7577,2304400,ROZE DA SILVA PRUDENCIO,EDILENE DE BRITO NASCIMENTO,22/12/2009,Sem erro
7578,2304400,SABRINA CORDEIRO BATISTA,JOSE EDUARDO TELES PEREIRA,24/07/1991,Sem erro
7581,2304400,TALITA DE LIMA VIANA,MARIA APARECIDA DA SILVA RODRIGUES,05/02/1971,Sem erro
7583,2304400,THIAGO DO NASCIMENTO SILVA,ROSILENE CORREA DE OLIVEIRA,14/11/2021,Sem erro
7585,2304400,VANUZIA SOARES MIRANDA,INOCENCIA GOMES CERQUEIRA,16/04/1948,Sem erro
7586,2304400,VERA LUCIA DA SILVA,JOICE MURAITE DE OLIVEIRA,16/02/2015,Sem erro
7587,2304400,VICENTE CARLOS MARCULINO JUNIOR,MARIZETE DA SILVA GOMES,27/04/2005,Sem erro
7588,2304400,VILMA LUCIA REIS DA SILVA CARNEIRO,NEI GOMES DA SILVA,28/09/1946,Sem erro
7589,2304400,ZENILDE FERREIRA LIMA,KAROLAYNE BOTELHO DA SILVA,08/09/1946,Sem erro
7590,2304509,GONCALA LIMA SA,LUCIENE DA PENHA RODRIGUES,13/03/1983,Sem erro
7595,2305209,KARINA MARIA LINO DE SOUSA,MARILDA TEODORO DA CRUZ,06/03/1977,Sem erro
7596,5209705,MARCONE ALVES PEREIRA,MARTINHO GOMES,09/08/1951,Sem erro
7597,2305209,VALTER BANDEIRA NUNES,LUCILENE BARBOSA DE OLIVEIRA,02/11/1942,Sem erro
7601,4110052,MARINEIDE OLIVEIRA DE LIMA FERREIRA,INES FERREIRA COELHO,15/10/1954,Sem erro
7602,4110052,SAMYLLA VITORIA PEREIRA FREIRES,JOSE ANTONIO CARDOZO,25/03/2018,Sem erro
7603,2305605,ZULENE DE OLIVEIRA ARAUJO,JOSE ERALDO MENDES,12/06/1952,Sem erro
7604,2305704,JOAO SARAIVA,KETULYN CRISTINA DA CONCEICAO,24/06/1988,Sem erro
7606,1400282,LUIZ FERREIRA BEZERRA,SINDKELLY LOPES DA SILVA,25/02/1998,Sem erro
7608,2306108,PAULO CESAR MENDES,ADELISVAN RIBEIRO DE SOUZA,14/09/2019,Sem erro
7610,2306256,ROSANGELA CASTRO DA SILVA,MARIA APARECIDA DA SILVA,07/02/2000,Sem erro
7612,2306405,AURILENE SANTOS DA GUIA,POLIANA GUEDES DE ANDRADE,03/12/1938,Sem erro
7613,2306405,EDVALDO FEITOSA BARBOSA,ALCENILO VIEIRA PEREIRA,04/12/1973,Sem erro
7614,2306405,FRANCISCA ADRIANA ARAUJO GOMES,ANDREIA BATISTA AMORIM TORRES,23/10/1977,Sem erro
7616,2306405,FRANCISCO GAYNETE BEZERRA DE SOUSA,LUCILENE DE AMORIM FERNANDES,30/04/2011,Sem erro
