ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12086,4306205,MARIA MICHELE TEXERA DE ANDRADE,NASARE DE FREITAS SILVA,04/01/2010,tipo 3
12087,1200203,MARIA MILDE OLIVERA DA SILVA,NASIANE VICENTE DE LIMA,13/02/1960,tipo 3
12099,1200203,MARIA NILDEVANIA LIMA FROTA,NILDA DIONISIO CRUS,07/07/1965,tipo 3
12113,4306205,MARIA RAIMUNDA DOS ANJOS,OSANIR BARBOSA GASPAR,05/06/1966,tipo 3
12121,1200203,MARIA RERINILDA HOMEM DA SILVA,PATRICIA MARTINS FLORENTINO,19/10/1977,tipo 3
12125,4306205,MARIA ROCILENE SANTOS DA SILVA,PAULA VALERIA OLIVERA PAIXAO,07/10/1974,tipo 3
12134,4306205,MARIA ROSELI DA CONCECAO SILVA,PAULO SERGIO OLIVEIRA DE SOUSA,26/06/1949,tipo 3
12149,1200203,MARIA SAMILA FERRERA ROMAO,RAFAELA SOARES DA SILVA,07/10/1932,tipo 3
12154,1200203,MARIA SILVA SOUSA,RAIGELA NASCIMENTO DA SILVA,08/09/1944,tipo 3
12161,1200203,MARIA SOCORO GOMES AGUIAR,RAILINE SILVA FEITOSA,14/04/1958,tipo 3
12170,1200203,MARIA SUIANE BERNARDO PINHERO,RAIMUNDA NASCIMENTO ASEVEDO,13/02/1932,tipo 3
12172,4306205,MARIA SUSANA RAMOS DA SILVA,RAIMUNDA NONATA SOUSA DO NASCIMENTO,11/04/1960,tipo 3
12195,1200203,MARIA VERONICA DE OLIVERA MONTERO,RAQUEL ROGERIO ANDRIOLA,16/10/2010,tipo 3
12208,4306205,MARILANE ARAUJO GASPAR,RENATA PATRICIA PINHO DE ARRUDA PERERA,03/11/1930,tipo 3
12216,4306205,MARILENE SOUSA DA SILVA,RISOLEDE LUCAS DE ANDRADE,20/10/1971,tipo 3
12217,4106704,MARILUCIA MATOS DA SILVA,RITELENE ARAUJO COSTA,18/10/1974,tipo 3
12218,1200203,MARILSA GOMES DA SILVA,ROBERTA DO NASCIMENTO PAIVA SOMBRA,16/05/1992,tipo 3
12220,4306205,MARINALVA BARROS DA CONCECAO,ROBSON NASCIMENTO SILVA,09/11/1934,tipo 3
12226,4306205,MARINES DOS SANTOS LOPES,RONALDO DA SILVA JACINTO,01/11/2012,tipo 3
12230,1200203,MARINETE DE OLIVERA MARTINS,RONIELE NASCIMENTO MENESES,09/08/1966,tipo 3
12263,1200203,MATILDE LIMA DE SOUSA,ROSIMERE PERERA DOS SANTOS,11/07/1982,tipo 3
12269,1200203,MEÇIAS MANOEL PEREIRA DA SILVA,RUBIA MARIA SILVA FRANCA,08/06/1947,tipo 3
12287,4306205,MIÇIONE DA SILVA FURTADO,SAMILE NEVES DE OLIVERA,28/12/1941,tipo 3
12290,1200203,MONALISA SERQUERA OLIVERA,SAMILI MORAIS DA SILVA,18/11/1991,tipo 3
12292,4306205,MONICA RAQUELE DE SOUSA GAMA FERREIRA,SAMUEL ROCHA DA SILVA,12/11/1980,tipo 3
12308,1200203,NAIR FERNANDES COSTA,SEBASTIAO MAGNO MENES DA COSTA,01/11/1980,tipo 3
12322,4106704,NICE COSTA DA CONCECAO,SILVANIR RODRIGUES DE OLIVERA,14/07/2003,tipo 3
12328,4306205,NUBIA TAVARES MATOS,SIMONE SACARIAS BEBIANO,28/05/2008,tipo 3
12374,4306205,RAFAELA BARBOSA DA SILVA,TALITO FERNANDES LIMA DA SILVA,23/07/1938,tipo 3
12392,4106704,RAIMUNDA HORACIO DOS SANTOS LEBRE,TERESINHA BARBOSA DA SILVA OLIVEIRA,09/06/1989,tipo 3
12404,1200203,RAIMUNDO MANOEL DE OLIVERA,VALDECI CONCECAO DE OLIVERA,07/08/2003,tipo 3
12417,1200203,RANIELE SOUSA DA SILVA,VANECIA MEDALHA DA ROCHA,19/10/2005,tipo 3
12431,4306205,RENILDO SILVA ARAUJO,VANUSIA MARTINS FERREIRA,16/09/1966,tipo 3
12444,4306205,RONALDO ALVES DA SILVA CATUCINA,SENAIDE DE JESUS,12/09/1951,tipo 3
12445,1200203,RONALDO DE LIMA DE NEGREROS,SILENE ROCHA DO NASCIMENTO,28/08/2018,tipo 3
12457,4106704,ROSANGELA BARBOSA DA SILVA,AUGUSTO DA COSTA PERERA,16/10/1983,tipo 3
12462,1200203,ROSANGILA FRETAS DA CONCECAO,CLECIA DE SOUSA BARROS,02/04/2019,tipo 3
12465,4306205,ROSEMERE CARNERO DA COSTA,DANLEI ARAUJO DA SILVA,20/05/1927,tipo 3
12480,4106704,ROSILENE PONTES DE OLIVERA,FRANCIRLENE SILVA DO CARMO,02/04/2021,tipo 3
12502,4106704,SAMARA OLIVERA DA COSTA,JOANNA DA SILVA,30/09/2005,tipo 3
12522,4306205,SANDY OLIVEIRA DE SOUSA,MARIA DE JESUS DOS SANTOS QUEROS,10/11/2010,tipo 3
12530,1200203,SEBASTIAO CARVALHO DA ROCHA,MARIA HADAÇA GOMES DA PENA,22/09/1954,tipo 3
12550,1200203,SUELANDIA BARBOSA PAULA,ROSILE DA SILVA RIBERO,05/08/2012,tipo 3
12556,1200203,SUSANA CORREIA LIMA DA SILVA,SUSANA BANDEIRA DA SILVA,12/04/1926,tipo 3
12571,4106704,TAIRES SILVA ROCHA,ALINE PEDROSA SILVA,30/04/1986,tipo 3
12586,4306205,TAMIRES SILVA DE SOUSA,ANTONIA DAIANE LETE DA COSTA,18/05/1941,tipo 3
12593,4106704,TATIANA SOUSA DE ALMEIDA,ANTONIA SOUSA PAIVA,25/05/1931,tipo 3
12603,1200203,TAIS CAVALCANTE DE MELO,BIANCA ALMEIDA CORREIA,26/07/1930,tipo 3
12606,4306205,TAMIRES LORRAINE TELES FERNANDES,CAÇIANE GOMES DE FREITAS FRANCA,20/06/1930,tipo 3
12611,4306205,VALCILEDE DOS SANTOS SILVA,CIRLENE DO NASCIMENTO OLIVERA,22/08/2019,tipo 3
12616,4106704,VALDERLENE PASCOA DE OLIVERA,CREMILDA NASCIMENTO DE OLIVERA,18/01/2023,tipo 3
12619,4106704,VALERIA DA CRUS OLIVEIRA,DALGISA GOMES DE SOUSA,30/08/1968,tipo 3
12631,4106704,VANEÇA DE SOUZA NASCIMENTO,ELIESIO FIRMINO DA SILVA,15/05/1927,tipo 3
12657,1200252,ANAILSE SALOME FERRERA,FRANCISCO CLELDES CASTRO DO NASCIMENTO,12/06/1981,tipo 3
12662,1200252,ANTONIO LINO DA SILVA FILHO,GERUSA COSTA DA SILVA,18/04/1925,tipo 3
12673,1200252,EDILEUDA ALVES REBOUCAS,IVANY DA SILVA DE SOUSA,27/08/1941,tipo 3
12679,1200252,ELISABETH ALVES FERREIRA,JOCIANE SOUSA DA SILVA,06/08/1938,tipo 3
12702,1200252,JAIRDEM OLIVERA BRITES,LUCIANIA DO NASCIMENTO DA SILVA BESERRA,29/04/1976,tipo 3
12770,1200252,SILVANIRA DA SILVA BRITO,MARIA JANAINA SANTOS DA SILVA DE OLIVER,24/12/1990,tipo 3
12792,1200302,ANTONIA CLAUDIA PERERA DE ARAUJO,MARIA MAJANE DA SILVA QUEROS,18/04/1944,tipo 3
12808,1200302,BENICE DA SILVA PEÇOA,MARIA RAIMUNDA DA SILVA SOUSA OLIVEIRA,28/03/1975,tipo 3
12857,1200302,FRANCISCO VAGNER MAGALHAES DE OLIVERA,ROSAMARA DE SOUSA LEITAO,02/07/1929,tipo 3
12906,1200302,LUCIANIA PANDOLFI BERNARDES,ERMILDA DAMIAO CAXINAWA,20/06/2012,tipo 3
12919,1200302,MARIA ANTONIA ALVES DA SILVA,JOAO DA COSTA LIMA,21/02/2017,tipo 3
12922,1200302,MARIA ANTONIA MOURA CARVALHO,JOSE ARRIBAMAR BRITO CARVALHO,23/09/1988,tipo 3
12929,1200302,MARIA CECILDA BATISTA DA SILVA,MARIA ALDIDA BILO PEREIRA CAXINAWA,27/03/2004,tipo 3
12933,1200302,MARIA CLEONORA DE AGUIAR CORREA,MARIA DA CONCEICAO CAXINAWA,28/08/1996,tipo 3
12960,1200302,MARIA JAMILE ROCHA DE OLIVERA,SULEDE PERES CAXINAWA,23/07/1963,tipo 3
12970,1200302,MARIA LOPES DE SOUSA,AILSON LETE DE ALENCAR,09/04/1951,tipo 3
12974,1200302,MARIA MARILENE SANTOS DE SOUSA,ANNA CLARA NASCIMENTO SILVA,24/04/1930,tipo 3
12975,1200302,MARIA MARLUCE DA SILVA DUARTE,ANNA FRANCISCA DIAS DOS SANTOS,06/06/2007,tipo 3
13013,1200302,MARISA NASARE SANTOS DO NASCIMENTO,ELISANGELA CHAVES SOUSA,06/01/1956,tipo 3
13015,1200302,MARLETE PARENTE LIMA,EMANUELA SILVA PAIVA,23/05/1951,tipo 3
13016,1200302,MARLINDA LOURENCO SILVA,ENEGLE ROCHA MELO,05/07/1939,tipo 3
13018,1200302,MARTA DA SILVA AGUIAR,ERLOMISIA SILVA COSTA,26/04/2020,tipo 3
13028,1200302,NAIARA DOS SANTOS,FRANCISCA MATOS DE OLIVERA,25/09/1984,tipo 3
13047,1200302,REGIANA MORERA FRERE,JAILANE NERI DA SILVA,13/12/1975,tipo 3
13051,1200302,ROSERLANDIA SOUSA DA SILVA,JANAIRA DA CONCECAO LIMA,09/02/2016,tipo 3
13058,1200302,TAINA DE ALMEDA RIBERO,JONAS ROCHA DA SILVA,27/02/1934,tipo 3
13084,1200328,ALDENORA PERERA,MARIA ALMEDA DO NASCIMENTO,31/05/2021,tipo 3
13085,1200328,ANA PAULA MELO MUNIS,MARIA ANGELICA CANAÇA DE OLIVEIRA,21/08/1990,tipo 3
13088,1200328,ANTONIA MARCIA DE LIMA OLIVERA,MARIA CRISTINA CUNHA SILVA,11/03/1972,tipo 3
13089,1200328,ANTONIETTA MATEUS CAXINAWA,MARIA DA CONCECAO DANTAS DA SILVA,14/03/1976,tipo 3
13119,1200328,JOSE VERALDO DE OLIVERA SOUSA,MARIA MIRIAN OLIVERA DO NASCIMENTO,15/07/1967,tipo 3
13122,1200328,LASIANE SERENO CAXINAWA,MARIA SABRINA COSTA DA SILVA,26/09/2009,tipo 3
13123,1200328,LEDIANE FIRMINO MORERA,MARIA SAIURE GOMES DE OLIVERA,12/06/1952,tipo 3
13136,1200328,MARIA LIMA LEAO,NATALINA DE MENESES ASEVEDO,07/04/1928,tipo 3
13145,1200328,MARIA MOURAO DA SILVA,QUESIA LETE LIMA,02/06/1962,tipo 3
13151,1200328,MARIA VALERIA SILVA DO NASCIMENTO,RAQUEL RODRIGUES DA COSTA,07/11/1934,tipo 3
13175,1200336,ALCILEA FETOSA FERRERA,ADELIA SEJAS PERES,13/10/1944,tipo 3
13180,1200336,ALDERLANE ALENCAR DA SILVA,ANA MARIA PERERA SABINO,26/08/1928,tipo 3
13192,1200336,BEATRIS DE LIMA DINIS,CARLOS ALBERTO RODRIGUES DOS SANTOS,10/09/1975,tipo 3
13200,1200336,CLECIANE MATOS DA SILVA,DARLENE COSTA DE OLIVERA,02/11/1968,tipo 3
13205,1200336,CLICIANNA SILVA DANTAS,EDILENE SILVA MENDONCA DE SOUSA,09/01/1983,tipo 3
13210,1200336,EDIMIR LIMA SILVA,ELIVANIA LIMA DA SILVA,23/11/1951,tipo 3
13217,1200336,ELIANNA NASCIMENTO DE LIMA,FRANCISCA PERERA DA SILVA,23/01/2013,tipo 3
13223,1200336,ELIÇANDRO AZEVEDO DO NASCIMENTO,JANETE CARVALHO DA SILVA VAS,10/07/2017,tipo 3
13253,1200336,GEOVANHA CALISTA CAXINAWA,MARIA JESUS MARCELINO DOS SANTOS,06/12/1956,tipo 3
13255,1200336,GERLUCIA ALENCAR DIAS,MARIA DO SOCORO DA COSTA ARAUJO,20/09/1995,tipo 3
13270,1200336,JANILSON CARVALHO MANERO,MIREA SHIRLIADIA SANTOS DE ARAUJO,12/06/1943,tipo 3
13294,1200336,CAROLINE MACIEL DANTAS,VERONICA COSTA DANTAS,01/06/1958,tipo 3
13315,1200336,MAINARA VIERA LETE,ANGELA MARQUES AVELINO,12/07/2001,tipo 3
13324,1200336,MARIA AUXILIADORA DE SOUSA ALENCAR,ANTONIO GEREMILSON VALE DE SOUSA,03/04/1966,tipo 3
13331,1200336,MARIA FATIMA DA COSTA SILVA,CAMILE SOUSA ANHUAMAN,28/09/1949,tipo 3
13340,1200336,MARIA FRANCISCA FERREIRA DE SOUSA,DARLEIDE SOUSA OLIVEIRA,22/06/1979,tipo 3
13361,1200336,MARIA ROSA MUNIS RODRIGUES,FRANCISCO FERRERA DE LIMA,03/08/1929,tipo 3
13369,1200336,MARILENE GONCALVES DA SILVA,JAIÇON LOPES DA SILVA,03/03/1945,tipo 3
13378,1200336,NATALI SILVA LIMA,JOSE MANOEL LIMA DE OLIVERA,12/03/2015,tipo 3
13390,1200336,QUESIA SILVA DE SOUSA,LUIS MARTINS DE LIMA,28/01/1964,tipo 3
13400,1200336,ROSILENE FRANCISCA DANTAS DE SOUSA,MARIA DA CONCECAO ARAUJO OLIVERA,11/01/1965,tipo 3
13403,1200336,SALETE SANTOS DA SILVA,MARIA DA GLORIA ALVES GOMES,25/02/1989,tipo 3
13405,1200336,SANDRA MARIA DE OLIVERA,MARIA DAMIANA PERERA DO NASCIMENTO,14/06/1996,tipo 3
13407,1200336,SEBASTIAO FELIX PERERA ARARA,MARIA DAS GRACAS PERERA BATISTA,18/08/1984,tipo 3
13423,1200344,ALDENISA DO NASCIMENTO SOARES,MARIA ISANILDA PERERA DO NASCIMENTO,26/12/1987,tipo 3
13424,1200344,ALICE NOGUERA DO NASCIMENTO,MARIA IVANETE DE OLIVERA SANTOS,20/02/2006,tipo 3
13426,1200344,ANTONIA ELISETE FERREIRA DE PAULA LIMA,MARIA IVONE PERERA DA CUNHA,17/12/1964,tipo 3
13431,1200344,BEATRIS NUNES DOMINGOS KAXINAWA,MARIA JOSE COELHO DOS SANTOS,26/05/1938,tipo 3
13450,1200344,ELISANGELA MARIA SILVA LIMA,MARIETA VIERA DA SILVA,02/07/1959,tipo 3
13456,1200344,EVANDA NUNES AMADOR,MILEDE DA SILVA LIMA,24/08/1993,tipo 3
13468,1200344,GERALDO JANUARIO NEVES,ROSIMAR COSTA DA SILVA,16/02/1931,tipo 3
13470,1200344,GUIOMAR DA SILVA FERRERA,SAMEA MARIA BARBOSA DO NASCIMENTO,10/06/2005,tipo 3
13478,1200344,JOICE GONCALVES BARBOSA,VANDERLIZ AÇIS DA SILVA,17/11/1997,tipo 3
13486,1200344,LEONIS APOLINARIO FAGUNDES,ALDEMIRA DO NASCIMENTO ALENCAR SIQUERA,10/02/2005,tipo 3
13515,1200344,MARIA SENAIDE BATISTA DE LIMA,EDVAN XAVIER DA SILVA RODRIGUES,13/02/1932,tipo 3
13524,1200344,NILSA ALVES FERREIRA,FRANCISCA FELIPE DA SILVA,10/03/1993,tipo 3
13558,1200351,ANTONIA EDINEA LIMA DO ROSARIO,MARIA CARMELITA DA COSTA CARVALHO,05/12/1963,tipo 3
13563,1200351,ANTONIA RENATIELE SALES OLIVERA,MARIA PERERA NETO,29/03/1991,tipo 3
13576,1200351,CARLENILDA PERERA DA SILVA,RAQUEL SILVA DE SOUSA,02/01/2016,tipo 3
13578,1200351,CIMARA MATHEUS SERENO CAXINAWA,ROSA DA SILVA GOIS,19/06/1939,tipo 3
13591,1200351,DIANA MARTINS CORREA,TERESA ARRUDA DO NASCIMENTO,21/03/2016,tipo 3
13596,1200351,ELIANE SANTOS DA CONCECAO,VALTER FERNANDES PAULA,25/10/1992,tipo 3
13604,1200351,FLEIDE MARIA SOUSA SILVA,VOLMIR OLIVERA NUNES,09/03/1980,tipo 3
13611,1200351,FRANCISCA NOGUERA DE MELO,ALEXANDRA SOUSA DOS SANTOS LIMA,07/04/1964,tipo 3
13635,1200351,JOSE NASCIMENTO DA SILVA,CLAUDIO GOMES JESUS,17/04/1980,tipo 3
13637,1200351,JOSE ROBERTO TAVARES DE ASEVEDO,CLEIÇIVAN GOMES APURINA,17/08/1945,tipo 3
13651,1200351,MARCIANE BAROS DA SILVA,DJANI SILVA DO CARMO,11/12/1933,tipo 3
13652,1200351,MARIA ADRIANA ASEVEDO BARRETO,EDILSON DA SILVA ARAUJO,26/11/1995,tipo 3
13664,1200351,MARIA CORREIA DE SOUSA,EULI MENESES ARAUJO,13/12/1979,tipo 3
13665,1200351,MARIA CREUSA DA SILVA,EUNICE LIMA DE OLIVERA,29/01/2009,tipo 3
13673,1200351,MARIA DE NASARE LIMA DA SILVA,FRANCILENE FELIX DA CONCECAO,23/08/1979,tipo 3
13689,1200351,MARIA JAQUELINE DA CONCECAO PERERA,GILVAN CARDOSO DA CUNHA,17/03/1980,tipo 3
13694,1200351,MARIA LIMA DA SILVA,IOLANDA SILVA DO CARMO,24/09/1995,tipo 3
13699,1200351,MARIA MARCLIS NASCIMENTO DA SILVA,JAIRIS CUNHA DA MOTA,20/02/1977,tipo 3
13716,1200351,MILENA RIBEIRO DA CRUS,JOSE GELCIMAR JULIAO DA SILVA,11/03/1967,tipo 3
13745,1200351,TIAGO SILVA SOUSA,MARIA CRISTINA FERRERA,20/10/1952,tipo 3
13752,1200351,VANDERSON CORREA DA COSTA,MARIA ESTELA RODRIGUES DA SILVA,08/01/2009,tipo 3
13761,1200385,ANTONIA FERRERA DA SILVA,MARIA LUCIETE DA SILVA LOPES,11/01/2002,tipo 3
13774,1200385,DANIELA SANTOS LIMA,MARIVANIA DA SILVA ARAUJO,08/05/2005,tipo 3
