ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
23772,2700904,MARIA D. GRACAS OLIVEIRA DOS SANTOS,VANESSA DOS SANTOS SILVA,16/05/1969,tipo 2
23825,2701001,BENEDITA A. COSTA DA SILVA,GILVANIA MARIA DO NASCIMENTO,30/07/1990,tipo 2
23848,2701001,DANIELA A. ROBERTO DA ROCHA,JOSINA MARIA DA SILVA,31/10/1955,tipo 2
23864,2701001,ERIKA M. FERREIRA RODRIGUES,LUCIENE MARIA DA SILVA,11/02/2003,tipo 2
23875,2701001,GERFFERSON R. DA SILVA,MARIA DE FATIMA DOS SANTOS SILVA,03/08/1979,tipo 2
23905,2701001,JOSE E. BERNARDO MIZAEL,SILVANIA LUCIA DO NASCIMENTO,24/03/2019,tipo 2
23940,2701001,MACIEL D. SANTOS ALMEIDA,ALICE PRISCIELLEN SOUZA DA SILVA,05/09/1945,tipo 2
23983,2701001,MARIA J. DA CONCEICAO,CARLOS HENRIQUE SANTOS DE OLIVEIRA,29/01/1967,tipo 2
24028,2701001,QUITERIA M. DOS SANTOS,EDILSON BATISTA CONCEICAO FERREIRA,22/11/1954,tipo 2
24100,2701100,ESTEFANIA A. DA SILVA,JANICLEIDE DOS SANTOS DA SILVA,03/02/2023,tipo 2
24111,2701100,IVANISE D. LIMA,JESSICA RODRIGUES DA SILVA,16/03/1992,tipo 2
24204,2701209,EDILEIDE S. DE OLIVEIRA,MARIA CAMILA AZARIAS DA SILVA,03/03/1934,tipo 2
24272,2701209,TACIANA F. DE LIMA,MARIA JOSE DO NASCIMENTO,10/07/1994,tipo 2
24392,2701308,MARIA C. DA SILVA,ROSEMEIRE SILVA MARQUES,22/12/1977,tipo 2
24412,2701308,MARIA L. DOS SANTOS,SIMONE ISABELY DOS SANTOS,30/10/1967,tipo 2
24423,2701308,MARIA Q. DA SILVA,TACIANA FRANCELINO DA SILVA,26/08/1968,tipo 2
24616,3111002,SIVAL E. DOS SANTOS,JACKELLINE VICENTE FLOR DE SENA,31/12/2020,tipo 2
24665,2701407,ANDREA C. DOS SANTOS,JOSEFA ADRIANA BARBOSA DA SILVA,01/05/1987,tipo 2
24668,4203303,ANDREZA T. DA SILVA,JOSELMA RODRIGUES DOS SANTOS,25/11/1975,tipo 2
24682,4203303,BENILDA B. DOS SANTOS,JUCILENE TEIXEIRA DOS SANTOS BEZERRA,27/11/2000,tipo 2
24865,4203303,JOSEFA D. SANTOS,SUELY QUERINO DA SILVA,12/09/2013,tipo 2
24901,4203303,KELLIANE B. DOS SANTOS,ADRIANA MATOS DA SILVA,11/02/1931,tipo 2
24912,2701407,LEIDJANE D. SILVA APRIGIO,ANA PAULA GALDINO DA SILVA,18/10/1935,tipo 2
24949,2701407,MARIA A. DA SILVA RODRIGUES,GEORGE VALERIO LIMA DA SILVA,30/03/1973,tipo 2
25118,4203303,ROSANGELA R. DE ALMEIDA SILVA,ANDRESSA MARIA DA SILVA,26/12/1968,tipo 2
25176,4203303,TONI G. DA SILVA,JORDANA RAMOS DA SILVA,02/11/2015,tipo 2
25220,2401305,ANA C. DA CONCEICAO,MARIA CICERA DOS SANTOS,20/04/2014,tipo 2
25283,2401305,DENISE G. DOS SANTOS,RAIANE DA CONCEICAO BATISTA,08/07/1943,tipo 2
25329,2701506,GENAURO P. DE ALMEIDA,ANA MARIA DE LIMA,06/06/1982,tipo 2
25341,5002704,GIVANILDO C. SIQUEIRA,DEYZYLLA FREITAS DE MATOS OLIVEIRA,21/06/2013,tipo 2
25402,5002704,JOSE N. DA ROCHA,MARIA JOSE DOS SANTOS,16/03/2010,tipo 2
25405,2401305,JOSE R. SANTOS CORREIA,MARIA LEIDE RODRIGUES,05/09/1932,tipo 2
25495,5002704,MARIA D. CARMO FRANCISCO DA SILVA SANTOS,MARIA JOSE DO NASCIMENTO,13/02/1996,tipo 2
25548,2401305,NIEDJA D. SILVA,CICERA JOSE DOS SANTOS,03/10/1977,tipo 2
25590,5002704,SANDRA P. DA COSTA,LIDIANE BALBINO DA SILVA,08/02/1971,tipo 2
25611,2401305,VALDETE R. DA SILVA,MARIA TERESA SILVA,08/01/1947,tipo 2
25733,2701605,MARCIO O. GONZAGA,GERONALDO JOSE DA SILVA,19/09/1953,tipo 2
25785,2701605,NADJA G. MACHADO,MARCIA HERCULINO DA SILVA,14/08/1940,tipo 2
25838,2801306,ALINE M. DA CONCEICAO CALHEIROS,ROSA MARIA DE SOUZA,22/03/1946,tipo 2
25897,2801306,JOSE C. MOREIRA DA SILVA GONZAGA,MARIA APARECIDA DOS SANTOS,10/04/1986,tipo 2
25998,2801306,RANIELE M. ALVES DA SILVA,ELIETE DOS SANTOS,16/11/1964,tipo 2
26059,2701803,ELIANE P. DOS SANTOS,JANIEDJA VIEIRA DOS SANTOS,04/01/2008,tipo 2
