ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16549,5107206,LUZINEIDE SIVEIRA DE LIMA,MARIA D. NAZARE GOMES DA SILVA,21/02/2016,tipo 2
16684,1200401,MARIA ANTONIA MONTEIRO DA SILVA,MARIA I. DE SOUZA,28/12/2000,tipo 2
16776,1200401,MARIA DA LIBERDADE DA SILVA,MARIA M. ALVES FERREIRA,18/08/1979,tipo 2
16827,1200401,MARIA DE FATIMA DA SILVA NASCIMENTO,MARIA R. SOUZA SOARES,27/06/1929,tipo 2
16877,1200401,MARIA DO CARMO CELESTINO DE SOUZA,MARIA S. BARROSO DO NASCIMENTO,30/09/1989,tipo 2
16976,5107206,MARIA FRANCISCA SILVA DE SOUSA,MARIZELDA M. DE SOUZA,02/08/1943,tipo 2
17038,1200401,MARIA JOANA DA SILVA FERREIRA,MICHELE D. SILVA LIMA,24/08/1964,tipo 2
17074,1200401,MARIA JOSE OLIVEIRA DA SILVA,MIRLENE R. DINIZ,11/11/2017,tipo 2
17129,1200401,MARIA LUIZA BATISTA DA SILVA BRANDAO,NEIRIVONE D. SANTOS DE OLIVEIRA,10/06/1984,tipo 2
17182,1200401,MARIA OFELIA DE AGUIAR,ODAIR J. SILVA DOS SANTOS,15/08/1932,tipo 2
17196,5107206,MARIA RAIMUNDA DA SILVA LIMA,OSMARINA D. SOUSA,18/03/1941,tipo 2
17216,5107206,MARIA RITA BARBOSA DA SILVA,PATRICIA D. SANTOS FERREIRA,30/08/2008,tipo 2
17263,1200401,MARIA SILVIA GOMES DA SILVA,QUESIA N. DO CARMO,10/07/1936,tipo 2
17365,1200401,MARISTELA CAMPES CORTEZ,RAIMUNDO N. SOUZA PEREIRA,24/09/1942,tipo 2
17397,5107206,MARLY DE SOUZA RODRIGUES,RAQUEL S. COSTA,22/12/1952,tipo 2
17444,1200401,MESSIAS FURTADO FERREIRA DE OLIVEIRA,RENATA S. DO NASCIMENTO,21/12/1983,tipo 2
17603,1200401,NOEMIA SILVA DE MESQUITA,SABRINA P. CAVALCANTE,10/12/1955,tipo 2
17622,1200401,ORLENY AQUINO DE ASSUNCAO,SAMARA S. DE LIMA,16/12/1932,tipo 2
17678,5107206,PLACIDO QUEIROZ DE MELO FILHO,SEBASTIANA S. DA COSTA,11/12/1999,tipo 2
17698,1200401,QUESIA DO NASCIMENTO LOPES,SHAYANE D. SILVA NERY,09/07/1936,tipo 2
17766,5107206,RAIMUNDA NONATA LOURENCO DA SILVA,SPHEFANIE K. SOUZA DA SILVA,12/10/2008,tipo 2
17815,1200401,RAISA VIEIRA DE SOUSA,TAINARA M. DA SILVA,04/11/2017,tipo 2
17852,5107206,RAYELLY DE OLIVEIRA LIMA,TATIANA D. SANTOS NASCIMENTO,07/01/1990,tipo 2
18082,5107206,SANDRA LOPES FERNANDES APURINA,ZUILA B. DA SILVA,06/01/1937,tipo 2
18137,5107206,SHARLETE DE OLIVEIRA TORRES,JANETE O. DE ALMEIDA SILVA,17/01/1957,tipo 2
18154,5107206,SILVANA JANUARIO DE SOUZA,MAICON M. COSTA,15/06/2016,tipo 2
18207,5107206,SULENIR BARBOZA DE SOUZA,RAIMUNDA S. DO NASCIMENTO,30/12/1933,tipo 2
18212,5107206,SUZANA DE LIMA MEDEIROS,RONECHARLES D. SILVA MAIA,13/01/2012,tipo 2
18267,5107206,TAYNARA DA SILVA GOMES,MARISA M. MADJA,01/07/1927,tipo 2
18379,5107206,VANESSA DA SILVA MACHADO,EVANEIDE D. LIMA MELO,11/08/1984,tipo 2
18407,1200401,VANUSIA MESQUITA DE OLIVEIRA,GECIANE D. SILVA CESAR,10/06/2003,tipo 2
18438,1200401,VIRGULINA MARIA PEREIRA ALBERTO,JAINARA D. MENDES,12/10/1991,tipo 2
18464,5107206,WALEX SOUZA DA SILVA,JOZINEIDE M. PONTES,21/03/1971,tipo 2
