ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
22715,2700508,ANA MARIA MELO,MARIA CLARA DA SILVA MELO,24/07/1953,Sem erro
22718,2700508,ANAINA CARLA DA COSTA,MARIA DA PENHA ALVES SILVA SANTOS,03/06/1954,Sem erro
22719,2700508,ANDREIA FLAVIA SILVA DE LIMA,MARIA DA PENHA DA CONCEICAO,14/07/1963,Sem erro
22721,2700508,ANELITA SILVA DOS SANTOS BISPO,MARIA DA PENHA DE OLIVEIRA,14/01/1925,Sem erro
22724,2700508,AUGUSTO FERREIRA NETO,MARIA DA PENHA PEREIRA DA SILVA,21/12/1964,Sem erro
22726,2700508,BERENICE SOARES DOS SANTOS,MARIA DA SOLIDADE SANTOS,29/10/1982,Sem erro
22730,2700508,CARLOS JOSE SOUZA DE MAGALHAES,MARIA DO CARMO BEZERRA MARINHO,12/03/1985,Sem erro
22732,2700508,CICERA JULIANA DA SILVA,MARIA DO ROSARIO DOS SANTOS,13/01/1974,Sem erro
22735,2700508,CICERA MARIA SILVA DE LACERDA,MARIA DOS PRAZERES SILVA,04/01/1928,Sem erro
22736,2700508,CICERO JOSE DOS SANTOS,MARIA EDNA LIMA DA SILVA,18/01/2007,Sem erro
22737,2700508,CICERO ROMAO DE LIMA,MARIA EDUARDA DA CONCEICAO,12/06/2005,Sem erro
22738,2700508,CLARA FERNANDES DA SILVA SANTOS,MARIA FRANCIANE VALENCIO SILVA,17/05/1958,Sem erro
22739,2700508,CLAUDEMIR SOARES DA SILVA,MARIA HELENA OLIVEIRA DOS SANTOS,16/09/1950,Sem erro
22741,2700508,CLAUDIA BEATRIZ SANTOS DA SILVA,MARIA IZABEL DA CONCEICAO SILVA,02/01/2012,Sem erro
22743,2700508,CLAUDIA DOS SANTOS ARAUJO,MARIA JAMILE DA SILVA LEITE,07/07/1958,Sem erro
22747,2700508,CREMILDA PETRUCIA DE LIMA,MARIA JOSE TEODORO DA SILVA,16/11/2015,Sem erro
22748,2700508,CRISVERLANIA CANDIDA FERREIRA,MARIA JOSEANE FONTES SANTANA,21/08/2018,Sem erro
22749,2700508,DAIANA MARIA SILVA DOS SANTOS,MARIA LUCIA MELO SILVA,20/03/2013,Sem erro
22757,2700508,DILEA SOUZA MENDONCA,MARIA SALETE MONTEIRO,20/06/1990,Sem erro
22760,2700508,DUVALINA LIGIA SILVA NASCIMENTO,MARIA SEVERINA FERREIRA RODRIGUES,26/10/2012,Sem erro
22761,2700508,EDILENE MARIA RODRIGUES DOS SANTOS,MARIA SILVANIA DA SILVA,09/05/2008,Sem erro
22769,2700508,FRANCIELE LOPES DA SILVA EMIDIO,MARIANA DA SILVA BEZERRA,10/07/1935,Sem erro
22771,2700508,GABRIELA DA SILVA LOPES,MARIANA DOS SANTOS SILVA,08/03/2000,Sem erro
22772,2700508,GENIVAL DOS SANTOS,MARIANA LETICIA SILVA TENORIO,17/09/1973,Sem erro
22773,2700508,GEOVANE AMANCIO SANTOS DA SILVA,MARIANA SILVA QUEIROZ MONTEIRO,16/04/1948,Sem erro
22774,2700508,GEOVANIA MARIA DA SILVA,MARILENE DA SILVA,29/10/2012,Sem erro
22776,2700508,GLEISIANE FERREIRA DA SILVA,MARILIA MARIANA DOS SANTOS SILVA,08/04/1967,Sem erro
22777,2700508,GRACILENE MARIA DOS SANTOS,MARINA RODRIGUES DO NASCIMENTO,17/03/2020,Sem erro
22778,2700508,ISIANE SANTOS SAMPAIO,MARLEIDE SILVA,16/09/1930,Sem erro
22780,2700508,IVANI DOS SANTOS,MARLY GONZAGA DOS SANTOS,25/08/1976,Sem erro
22781,2700508,IVETE CONCEICAO DOS SANTOS,MAYARA DOS SANTOS BARBOSA,01/05/1930,Sem erro
22782,2700508,IZABELE CRISTINE SILVA BARROS,MAYARA PINHEIRO DOS SANTOS,18/04/1937,Sem erro
22783,2700508,IZENILDA MARIA DA SILVA,MICHELANE BEZERRA DA SILVA,14/01/1980,Sem erro
22785,2700508,JACKSON SANTOS DA SILVA,MIKAELE DE LIMA GONCALVES,13/03/1953,Sem erro
22786,2700508,JANIEDJA DOS SANTOS MELO,MIRANDA VIEIRA DA SILVA,22/11/1935,Sem erro
22787,2700508,JAQUELINE LIMA DA SILVA,MIRELE BATISTA,07/12/1925,Sem erro
22788,2700508,JARIO NASCIMENTO DA SILVA,MIRIAN DA SILVA SANTOS,23/11/1925,Sem erro
22792,2700508,JESSICA MARIA SILVA DOS SANTOS,NEUZA NUNES DOS SANTOS,27/10/1948,Sem erro
22793,2700508,JOANA DARC DOS SANTOS ALBUQUERQUE,NILCILENE PEREIRA SILVA DOS SANTOS,05/02/1947,Sem erro
22795,2700508,JOELI NASCIMENTO ALVES,ORLANDO SILVA DOS SANTOS,25/03/1993,Sem erro
22796,2700508,JOICE IASMIM DA SILVA,OSVALDO SILVA DOS SANTOS,05/02/1992,Sem erro
22798,2700508,JOSE ALMIR SILVA DOS SANTOS,PATRICIA SILVA DE SOUZA,01/11/1972,Sem erro
22799,2700508,JOSE AMARO DOS SANTOS JUNIOR,PAULO DE ANDRADE DA SILVA,13/05/2013,Sem erro
22800,2700508,JOSE CAVALCANTE DE LIMA,PAULO JORGE BEZERRA COSTA,22/06/1929,Sem erro
22801,2700508,JOSE CICERO DA SILVA,PEDRO HENRIQUE GOMES SANTOS,19/03/1972,Sem erro
22802,2700508,JOSE GIVANILDO BANDEIRA DOS SANTOS,PETRUCIO BARBOSA DA SILVA,02/10/1988,Sem erro
22803,2700508,JOSEFA SANTOS DE OLIVEIRA,POLIANA BARBOSA DIONISIO,10/03/1937,Sem erro
22804,2700508,JOSELMA DOS SANTOS SIMAO LEAO,POLLYANA MOCO LIMA,16/05/1942,Sem erro
22805,2700508,JOSENILDA DOS SANTOS,POLYANE OLIVEIRA PEREIRA,10/02/2014,Sem erro
22807,2700508,JOSILANE DE ALMEIDA SANTOS,PRISCILA DE AMORIM QUEIROZ DE MELO,06/03/1924,Sem erro
22809,2700508,JOSINETE FRANCISCA DA SILVA,RAFAEL BERNARDES OLIVEIRA DA SILVA,09/12/2000,Sem erro
22810,2700508,JOYCE CAMILLY SANTOS DA SILVA,RAFAEL RODRIGUES FARIAS,18/12/1992,Sem erro
22811,2700508,KAROLAYNY CRISTYNY DOS SANTOS SILVA,RAFAELA DA SILVA MACIEL,08/01/1993,Sem erro
22814,2700508,LEA ROSE FERREIRA,RAINEE RODRIGUES COUTO SILVA,15/01/1935,Sem erro
22817,2700508,LUIZ GUSTAVO SILVA SANTOS,RANIELE MENDES DA SILVA,20/05/1927,Sem erro
22821,2700508,MARIA APARECIDA DOS SANTOS MELO,RAYANE VIEIRA DOS SANTOS SILVA,07/11/2007,Sem erro
22822,2700508,MARIA BEATRIZ DOS SANTOS,REGINALDO DELMIRO,04/12/1955,Sem erro
22825,2700508,MARIA CLEONICE DOS SANTOS,RENATA DANTAS DOS SANTOS,23/01/1961,Sem erro
22826,2700508,MARIA CRISTINA DA PAZ,RENILENE DA SILVA RUMAO,28/07/2013,Sem erro
22827,2700508,MARIA CRISTINA SANTOS CORREIA DE LIMA,RENILSE DA CONCEICAO,09/09/1941,Sem erro
22828,2700508,MARIA DAS CANDEIAS MODESTO,RITA DE CASSIA LIMA DOS SANTOS,01/06/2022,Sem erro
22830,2700508,MARIA EDUARDA DOS SANTOS,ROMARCIA DA SILVA DOS SANTOS,07/10/1987,Sem erro
22833,2700508,MARIA ELZA DE OLIVEIRA ROCHA,ROSANGELA FERREIRA PEREIRA,14/05/1965,Sem erro
22834,2700508,MARIA GISELE DA SILVA,ROSANGELA MELO SARAIVA,12/03/1935,Sem erro
22836,2700508,MARIA JOSE CONCEICAO DA SILVA,ROSANNE LIMA BEZERRA,17/02/1936,Sem erro
22837,2700508,MARIA JOSE DA CONCEICAO,ROSEANE MARIA FERREIRA,23/10/1947,Sem erro
22838,2700508,MARIA JOSE DA SILVA,ROSEANE VALENCA DE LIMA,24/12/2020,Sem erro
22840,2700508,MARIA JOSE DOS SANTOS,ROSIENE DOS SANTOS SILVA,15/02/1929,Sem erro
22842,2700508,MARIA JOSE SAMPAIO DA SILVA,ROSIMARY CLEMENTE BEZERRA,20/09/1982,Sem erro
22843,2700508,MARIA JOSE SOUZA DA SILVA,ROSINEIDE OLIVEIRA ALBUQUERQUE,22/03/1989,Sem erro
22845,2700508,MARIA MARINALVA DOS SANTOS,SANDRA LIMA SOARES,21/03/1956,Sem erro
22848,2700508,MARIA QUITERIA DOS SANTOS MORAIS,SAUNARA MARIA DA SILVA,15/07/1987,Sem erro
22849,2700508,MARIANA KELLY CONCEICAO DA SILVA,SEVERINO DELMIRO DE MELO,19/02/1979,Sem erro
22850,2700508,MARILENE ALVES DOS SANTOS,SICELIA SOARES DE OLIVEIRA,26/10/1988,Sem erro
22851,2700508,MARINITA ANA DE OLIVEIRA SANTOS,SIGERLANDIO LEITE DA SILVA,16/12/1962,Sem erro
22853,2700508,MARLON JONES SOARES MELO,SILVANIA MONTEIRO MELO,29/09/1956,Sem erro
22854,2700508,MARYNA TENORIO ROSSITER,SILVANIO MARQUES DA SILVA,12/03/1938,Sem erro
22856,2700508,MATEUS EUZEBIO DOS SANTOS,SIMONE DA CONCEICAO,25/02/1978,Sem erro
22859,2700508,MILENA DOS ANJOS COSTA DOS SANTOS,SINEIDE DA CONCEICAO ALVES,02/06/1960,Sem erro
22864,2700508,PAULO JOHNNY SANTOS DE MELO,TAINA BARBOSA DOS SANTOS,13/08/1973,Sem erro
22866,2700508,PETRUCIO SANTOS DO NASCIMENTO,TALIA DA SILVA SANTOS,28/08/1950,Sem erro
22872,2700508,RISOCLEIDE TENORIO DOS SANTOS,TEREZINHA BATISTA FILHA,19/03/1932,Sem erro
22873,2700508,RITA ALICE SILVA DOS SANTOS,TEREZINHA DA CONCEICAO SILVA,01/10/1990,Sem erro
22875,2700508,ROSALIA DE MENEZES DUARTE,TIAGO MARCELINO DA SILVA,05/06/1936,Sem erro
22876,2700508,ROSANGELA MARIA CORDEIRO DOS SANTOS,UALDO FARIAS DE OLIVEIRA,24/05/1936,Sem erro
22878,2700508,ROSILENE DA SILVA,URSULA VANDETE DE OLIVEIRA,06/12/1974,Sem erro
22881,2700508,TAMYRES SOARES DA SILVA,VALERIA PEREIRA DA SILVA,07/04/1931,Sem erro
22884,2700508,THAINA VITORIA DA COSTA BELO,VANESSA DOS SANTOS DA SILVA,08/04/1976,Sem erro
22886,2700508,VERA LUCIA DOS SANTOS,VANILSA GOMES ALVES DE OLIVEIRA,26/03/2008,Sem erro
22888,2700508,VILMA NUNES DA SILVA,VERONICA PEREIRA DE OLIVEIRA,25/01/2009,Sem erro
22890,2700508,VITORIA CONCEICAO DE LIMA,VITORIA DOS SANTOS PEREIRA,23/02/1933,Sem erro
22892,2700508,WAGNER COSTA SANTOS,WALISON PEREIRA LIMA,07/12/1947,Sem erro
22893,2700508,WALQUIRIA PAULA DOS SANTOS,WELLINGTON GERMANO BARROS,21/08/1968,Sem erro
22899,2501708,ALINE RANIELE RIBEIRO DOS SANTOS,ADEILSON DA CONCEICAO SILVA,05/11/1929,Sem erro
22901,2700607,ANA CLAUDIA SANTOS DO NASCIMENTO,ALCIONE ALVES DA SILVA,22/01/1976,Sem erro
22903,2501708,ANA PAULA DO NASCIMENTO,ANA CLAUDIA CAVALCANTE DA SILVA,30/07/1996,Sem erro
22904,2700607,ANA PAULA DOS SANTOS,ANA LUCIA DA SILVA ROCHA,25/10/1927,Sem erro
22905,2501708,ANDRESSA SILVA DE SOUZA,ANA PAULA FERREIRA DA SILVA GUEDES,09/03/1941,Sem erro
22908,2700607,ANTONIO MARCOS DA SILVA SANTOS,ANTONIO ALVES DA SILVA,06/07/1977,Sem erro
22912,2700607,CHAYANHE JENHYFER DOS SANTOS SILVA,CICERA FERREIRA DA SILVA,14/11/1958,Sem erro
22913,2700607,CICERA DE SOUZA SILVA,CICERA MARIA DE OLIVEIRA,01/12/2009,Sem erro
22915,2700607,CLAUDELUCIA PINHEIRO MISQUITA,CICERA MARIA SILVA DE AMORIM MENDES,09/04/1949,Sem erro
22917,2501708,CLAUDIANA MONTEIRO DA SILVA,CLADEANE DA SILVA SANTANA OLIVEIRA,20/03/1955,Sem erro
22918,2501708,CLAUDILEIDE TELES DA SILVA,CLAUDIANE CICERA DA SILVA,23/03/1999,Sem erro
22920,2700607,COSME ANTONIO DO NASCIMENTO,DANYELLE BANDEIRA VASCONCELOS,24/04/1951,Sem erro
22928,2501708,EDIJANE FERREIRA DOS SANTOS SILVA,EDISELMA FERREIRA DOS SANTOS,09/09/1989,Sem erro
22929,2501708,EDNA DA SILVA NASCIMENTO,EDNEIDE DA SILVA,26/01/1967,Sem erro
22930,2700607,EDUARDA KARINE BATISTA DE LIMA,ELAINE PEREIRA DE ARAUJO SANTOS,18/03/1951,Sem erro
22934,2700607,ELIVANIA FERREIRA DA SILVA,ELIZABETE CRISTINA DE LIMA SANTOS,20/08/2006,Sem erro
22937,2700607,FABIANA DA SILVA SANTOS,EUNICE MARIA DE ARAUJO,27/05/1970,Sem erro
22939,2501708,FABIANA SANTOS BARBOSA,FRANCISCO SAPUCAIA DE MENESES,15/03/1979,Sem erro
22941,2501708,FERNANDA MARIA DA SILVA SANTOS,GEOVANIA DAS NEVES SOUZA SANTOS,11/09/2003,Sem erro
22943,2501708,FLAVIA AGOSTINHO DA SILVA,GILZA ANA DA SILVA SANTOS,10/05/1948,Sem erro
22944,2501708,FLAVIA DA SILVA,GIVANILDA LOURENCO DA SILVA SANTOS,22/04/2019,Sem erro
22945,2700607,FRANCIELE DOS SANTOS DA SILVA,HADYLLA YASMIN SANTOS DE VASCONCELOS,21/07/2007,Sem erro
22947,2700607,GERDYELE DOS SANTOS,JACIARA ANA DOS SANTOS,06/06/1973,Sem erro
22951,2700607,ISABEL CRISTINA DA SILVA,JIRLEIDE RAMOS DA SILVA,09/03/1953,Sem erro
22952,2501708,ISABEL CRISTINA DA SILVA,JOELMA DA SILVA SACERDOTE,19/04/1993,Sem erro
22953,2501708,ISAURA TENORIO DA SILVA,JOSE ANTONIO DOS SANTOS,18/02/1947,Sem erro
22954,2501708,IVANIA VICENTE DA SILVA,JOSE DAMIAO AUGUSTO DA SILVA,08/11/1996,Sem erro
22955,2700607,JACQUELINE FERREIRA DE MENDONCA,JOSE EVERALDO FERREIRA DOS SANTOS,25/08/1961,Sem erro
22956,2501708,JANETE FREIRE DE OLIVEIRA,JOSE MIRANDA DA SILVA,03/08/2008,Sem erro
22957,2700607,JANICE MARTINIANO SILVA,JOSE NILVAN BISPO DA FONSECA,01/08/1975,Sem erro
22960,2501708,JORGE ROSA SANTOS,JOSEFA CICERA DOS SANTOS,13/11/1978,Sem erro
22961,2501708,JOSE CICERO DA SILVA FILHO,JOSEFA DE JESUS SILVA SANTOS,18/10/1970,Sem erro
22963,2700607,JOSE TENORIO DE AQUINO,JOSEFA MARILENE DE ARAUJO SANTOS,28/07/1949,Sem erro
22964,2501708,JOSEFA BURGO DE CAMPOS,JOSEFA MARLENE OLIVEIRA NETA,27/07/1962,Sem erro
22967,2501708,JOSEFA IRENE DA CONCEICAO,JOSILENE ARAUJO DA SILVA,12/03/1975,Sem erro
22968,2501708,JOSEFA MARIA DOS SANTOS MELO,JOSILENE LOPES DA SILVA,15/03/1953,Sem erro
22969,2501708,JOSELMA CAMILA MARTINS DA SILVA,JOSILENE LOPES DA SILVA,02/12/1968,Sem erro
22970,2501708,JOSEMAR JOAO DE ALMEIDA,JOSINETE ARAUJO DOS SANTOS,25/10/1968,Sem erro
22971,2501708,JOSENILDA SANTOS DA SILVA,JULIA MARIA DOS SANTOS,17/04/1995,Sem erro
22972,2700607,JOSINALVA DO NASCIMENTO,JUSCIMARA DA SILVA,04/01/1954,Sem erro
22973,2501708,JOSINALVA DOS SANTOS,KAROLINE PEREIRA RODRIGUES DA SILVA,07/04/1926,Sem erro
22974,2501708,JOSINETE DOS SANTOS CORREIA,KELLY FIGUEIREDO MONTEIRO,28/10/1976,Sem erro
22976,2501708,JULIANA ALVES DO NASCIMENTO,LENILMA RITA DOS SANTOS,08/07/1954,Sem erro
22977,2700607,JULIANE LUCENA SERTORIO,LILIAN ROSA DA SILVA,28/02/2014,Sem erro
22978,2501708,KEITY MARIA NOGUEIRA DA SILVA,LUCIANA CORDEIRO BARBOSA,29/11/1993,Sem erro
22979,2501708,KELLIANE ADRIANO DA SILVA,LUCIELMA DA CONCEICAO SANTOS,31/03/2017,Sem erro
22989,2501708,LUCIENE DE ALMEIDA SANTOS,MARIA DAS GRACAS ROGERIO SILVA,16/12/1927,Sem erro
22990,2700607,MARCIA MARIA SILVA DOS SANTOS,MARIA DE FATIMA SANTOS DA SILVA,15/01/1946,Sem erro
22993,2501708,MARIA APARECIDA FERREIRA DA SILVA,MARIA EVA BERNARDES DE SOUZA,27/01/2022,Sem erro
22995,2501708,MARIA CAMILA DOS SANTOS ALVES,MARIA JOSE AZEVEDO DE OLIVEIRA,28/03/1947,Sem erro
22996,2501708,MARIA CICERA DOS SANTOS SILVA,MARIA JOSE DA SILVA,18/07/1969,Sem erro
22997,2700607,MARIA CICERA MARQUES DOS SANTOS,MARILENE DE OLIVEIRA SANTOS,30/07/2005,Sem erro
22998,2501708,MARIA CRISTINA SANTINO DA SILVA,MARINALVA DOMINGOS DA SILVA,28/12/1953,Sem erro
22999,2700607,MARIA DE ALMEIDA SANTOS,MYLEIDE JOSEFA DE OLIVEIRA,14/02/1948,Sem erro
23001,2700607,MARIA DE FATIMA DA SILVA,PAULA SERISE DOS SANTOS PEREIRA,22/01/2017,Sem erro
23003,2700607,MARIA DE LOURDES VALENCA,QUERENHAPUQUE FERREIRA DE LIMA SILVA,09/11/2018,Sem erro
23005,2700607,MARIA GEANE DOS SANTOS,RAELLY LIMA DA SILVA,15/11/1953,Sem erro
23009,2501708,MARIA HELENA SILVA TEIXEIRA,ROSELI PEREIRA DA SILVA,01/08/1953,Sem erro
23010,2700607,MARIA JOELMA MARTINS DA SILVA,ROSEMARY DA SILVA TIGRE,01/02/2007,Sem erro
