ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3705,2610400,MARIA INEZ DE BARROS,JUVENAL ELIAS,09/11/1991,tipo 5
3716,2412005,LUCIENE MATIAS DA SILVA,EDUARDO PEREIRA DA SILVA,27/05/1934,tipo 5
3725,1100148,IVANIR MOREIRA,ZENAIDE BARBOSA GOMES,29/10/2007,tipo 5
3729,1400100,IANA KELLY GREGORIO GARCIA,EDILTON BRITO DA SILVA,23/03/1975,tipo 5
3731,1400100,MARIA APARECIDA LIMA DE SOUZA,MARIA PERPETUA DO CARMO,05/05/1963,tipo 5
3738,4314605,GILVANETE DUARTE DA SILVA,MARIA VITORIA DA CONCEICAO,01/10/1976,tipo 5
3739,4315701,ETELVINA MARIA SOUZA DOS SANTOS,JULIANA BORGES RAMOS,21/10/1971,tipo 5
3758,4209805,VANDERLEIA SAITZ SCHLOSSA,KELLYANE SANTOS ALVES PINTO,05/05/1958,tipo 5
3768,2701704,EDIELSON APARECIDO SANTOS,MARIA JOSE NASCIMENTO DE OLIVEIRA,12/03/1990,tipo 5
3769,2801306,GERALDO FERREIRA PASSOS SANTOS,SABRINA DE SOUSA OLIVEIRA,02/07/1948,tipo 5
3772,2801306,VALDILENE SANTOS SANTANA,VALERIA NAKONIECNI,18/08/1962,tipo 5
3784,2803500,MIRALDO XAVIER DOS SANTOS,ELAINE GALDINO DOS SANTOS VIEIRA,18/02/1995,tipo 5
3819,3506508,APARECIDO PECOSQUI,IRENE BALBINO DA SILVA MATHIAS,21/08/1950,tipo 5
3820,3508009,ELIZETE LAUREANO,ITALA ANGELO GOUVEIA,07/04/1990,tipo 5
3843,3513801,NAYALLE ROCHA DA SILVA,CYNTHIA REGIELE DE SIQUEIRA,31/03/1962,tipo 5
3850,3515707,GERALDO FERREIRA QUINTANS,ALDEMAR NICACIO DA SILVA,09/08/1957,tipo 5
3863,3518800,CLEUDO DE ALBUQUERQUE QUEIROZ,BIANCA MARIA DE LIMA,02/01/1944,tipo 5
3868,3518800,JOSE MAURICIO DOS SANTOS,CLEIDIJANE DOS SANTOS PINHEIRO,08/05/1982,tipo 5
3869,3518800,LAECIO SILVA MATOS,CREUSA DE ALMEIDA ANDRADE,30/11/1963,tipo 5
3871,3518800,MARIA APARECIDA RODRIGUES MARTINS SILVA,DANUBIA SOUZA LOPES,07/12/1932,tipo 5
3878,3519709,KATHLEEN MOREIRA FRANCISCO,ELZA JOANA DA SILVA,30/07/1952,tipo 5
3899,3534401,ED CARLOS FELIPE TEIXEIRA,JUPI FERRO,13/08/2022,tipo 5
3904,3534401,LUZINETE NERY DE OLIVEIRA SANTOS,MARCELO LUIS BRUSSOLO,04/11/2019,tipo 5
3920,3543402,BENEDITA DUARTE CARRIJO,MAURA RODRIGUES DE MOURA,12/12/1987,tipo 5
3929,3547809,MARISTELA CALLEGARI,OLGA ANDRADE DOS SANTOS MARTINS,23/06/2020,tipo 5
3934,3548054,JULIO CESAR TOPPAN,REGIANE KATIA PINHEIRO DE CARVALHO,14/01/1951,tipo 5
3954,3548708,LEONICE APARECIDA MARTINS DE SIQUEIRA,MICHELE REZENDE AGUIAR,18/02/2009,tipo 5
3969,3548708,ROSEMEIRE FERREIRA DA SILVA,KEROLAINE DOS SANTOS SOUZA,04/10/1938,tipo 5
3974,3548708,TERRENCE WILLIAM POGGENPOEL,FRANCIRLENE CONCEICAO DE OLIVEIRA,16/12/2020,tipo 5
3977,3549904,EDIVANDO APARECIDO SANTOS,ANDRESSA FERREIRA SILVA,06/07/1943,tipo 5
3978,3549904,EDSON PEDRO LIRA BARBOZA,JOSE GIVANILDO DA SILVA,05/08/1966,tipo 5
3987,3550308,ALESSANDRA OLIVEIRA DA SILVA,WESLAENE CASSIA ALVES DA SILVA,03/01/1978,tipo 5
4016,3550308,GERALDA BATISTA DE ALMEIDA AZEVEDO,AURILENE DOS SANTOS LIMA,30/07/1971,tipo 5
4021,3550308,GISLENE FERREIRA DE CARVALHO,FABIANA DOS SANTOS,19/08/1983,tipo 5
4031,3550308,JOSE CARLOS FERREIRA DOS SANTOS,TATIANA DA SILVA SOARES CORREIA,18/06/1941,tipo 5
4035,3550308,JOSEFINA DE OLIVEIRA,MARIA CICERA DE MELO LINS,07/09/2006,tipo 5
4049,3550308,MARCELO DOS SANTOS,MARIA JOSE MOURA DE OLIVEIRA,06/11/1939,tipo 5
4077,1705607,VALDIRENE TELES DE FRAGA,MARIA CICERA DOS SANTOS,23/05/1999,tipo 5
4118,2702405,LUCIENE BELARMINO DA SILVA,MAURA SORIANA SANTANA,19/01/2013,tipo 5
4130,2704005,ELISSANDRA GAMA DE JESUS,MARIA ERENICE DE SOUZA,02/04/1969,tipo 5
4156,2704906,EDINALDO SILVA DE LIMA,ROBERTO DOS SANTOS,21/04/2013,tipo 5
4157,2704500,GREICE KELY DA SILVA,TELMA DE ANDRADE DA SILVA,06/04/2018,tipo 5
4161,2705606,ELITA LEONEL DO NASCIMENTO,ADAILTON ILDEFONSO DE SOUZA,12/11/1941,tipo 5
4166,2408508,DAMIAO FERREIRA DA SILVA,JOSELIA BATISTA,07/03/1994,tipo 5
4182,2707602,JOSIMAR TEIXEIRA DA SILVA,IURI NUNES DE ARAUJO,14/09/1951,tipo 5
4190,2708600,DAVI RIBEIRO BARROS,ANDRE SOUZA SILVA,16/06/1987,tipo 5
4197,2709152,DIOGO HENRIQUE SILVA FRANCISCO,JARMINHA FERREIRA DA CRUZ,11/11/1985,tipo 5
4199,2709301,TEREZA DE MENEZES CORREIA,ANGELICA CORNELIO DOS SANTOS,25/02/1990,tipo 5
4200,2414902,CLAUDINEIDE PAULO DE ALMEIDA,DAMIAO CONCEICAO DE LIMA,07/12/1945,tipo 5
4203,2414902,MAURICIO FREITAS DA SILVA,RUBENS DOS SANTOS BARBOSA,01/10/1934,tipo 5
4229,1600303,RAFAELA COSTA DOS SANTOS,NATALIA VIEIRA BENEVIDES,29/12/1963,tipo 5
4234,2900207,FERNANDO GOMES DOS SANTOS DA SILVA,SINDOVAL SILVA SANTOS,22/11/1982,tipo 5
4240,2900405,GRIMALDO SILVA JACOB,ELAINE SILVA MACHADO,12/02/1978,tipo 5
4243,2901957,VANUZIA CRISTINA ANUNCIACAO DOS SANTOS,JOSE CARLOS GOMES DA SILVA,26/06/2018,tipo 5
4248,2903003,CARLOS ANDRE FIDELIS DE SOUSA,LUZIANNE CERQUEIRA REGO,26/04/1953,tipo 5
4259,2905602,RENILSON NONATO DA SILVA,MARIA BRANDINA DE JESUS,31/08/1994,tipo 5
4265,2905701,RAIMUNDO PEREIRA DOS SANTOS,LUCIMARI SANTANA DE JESUS,23/05/1964,tipo 5
4268,2906006,JOSE NILSON SOUZA DE JESUS,COSMERINDO VIANA COELHO,12/08/1930,tipo 5
4293,2907202,SIMONE DE ARAUJO AMORIM,DORACY TORQUATO DA SILVA,24/07/2013,tipo 5
4297,2907509,JAMISSON DE JESUS GOMES,MANOEL MESSIAS SANTOS QUADROS,16/09/2003,tipo 5
4345,2912103,ORLEAN NASCIMENTO ANDRADE DOS SANTOS,ROSALIA BATISTA DOS SANTOS,23/11/1930,tipo 5
4351,2913002,ELIETE DOS SANTOS MONTEIRO,CENIRA DOS SANTOS DOS SANTOS,14/02/2003,tipo 5
4353,2913309,ANTONIO JOSE MOTA,ADILSON BATISTA DOS SANTOS,09/09/1941,tipo 5
4387,2915403,KATIA CILENE ALVES DA SILVA,GILMAR DE OLIVEIRA COELHO,29/07/1947,tipo 5
4392,4111100,MARIA RAIMUNDA SANTOS SILVA,ARLINDA PEREIRA DE OLIVEIRA NUNES,26/02/2004,tipo 5
4393,2915809,PAULO WASHINGTON SANTOS BITTENCOURT,ANTONIO SOBRINHO DA NATIVIDADE,15/12/1936,tipo 5
4394,2915809,RENATO OLIVEIRA DA SILVA,GILENE DOS SANTOS SOUZA,01/06/1941,tipo 5
4417,2918407,FRANCISCO ANTONIO BATISTA,ROSIMEIRE DE JESUS SANTOS,16/11/1975,tipo 5
4427,2919108,MARIA DELIA RIBEIRO,IVONETE MARQUES GONCALVES,06/12/1941,tipo 5
4429,2919207,AILTON DE JESUS SANTOS,DALVA SOARES PEREIRA,16/08/2009,tipo 5
4438,2919603,ANDESON FELIPE DE CARVALHO,MARIA MARTA SILVA DOS SANTOS,21/04/1970,tipo 5
4445,2920205,EDVAR AMARO SANTANA,GIDEMARIO CARLOS DOS SANTOS,13/12/1936,tipo 5
4465,2923506,EDSON CONCEICAO DE LIMA,SILVIA DE FRANCA PEDRO,15/04/1994,tipo 5
4479,2925600,EDILEUZA BATISTA MACHADO,CRISTIANE FERREIRA DE AQUINO,26/09/1947,tipo 5
4493,2927002,MARIANGELA DOS SANTOS SANTANA,ANTONIO ELIARDO VIEIRA DE FARIAS,23/12/1981,tipo 5
4522,2929057,TATIANE RIBEIRO DA SILVA,SERGIO MAGNO SILVA DO NASCIMENTO,03/02/1948,tipo 5
4524,2929354,SIDINEI TEIXEIRA SOUZA,FABIANA CARLA DA CONCEICAO,24/06/2011,tipo 5
4533,2930808,ERIVANILDA DA CONCEICAO,ANA PAULA SOUZA DE LIMA,16/01/2018,tipo 5
4549,2931350,RITA SILVA GUERRA,EDUARDO MARQUES,26/06/2003,tipo 5
4569,2933000,ORLANDO SANTOS DE OLIVEIRA,FRANCISCO RIBEIRO DO NASCIMENTO,19/01/2010,tipo 5
4578,3556602,AILA MARIA DA SILVA SALES,JOSE AIRTON CARVALHO DA SILVA,13/05/2011,tipo 5
4579,4322707,ANDREIA FRANCIELE SALDANHA DALTRO,JOSE DOS SANTOS SILVA,07/12/2014,tipo 5
4582,4322707,ANGELA MARIA COSTA LARANJEIRA,JOSE VALDECIR DE SOUSA SILVA,23/12/1931,tipo 5
4585,4322707,MALU SUELEN DA SILVA,LIDIANA ARAUJO DA SILVA,30/12/2011,tipo 5
4607,2302107,ANTONIO GLEICIANO DA SILVA QUEIROZ,MARIA LARA DO NASCIMENTO PIRES,03/05/2005,tipo 5
4610,2302800,ERINALDO VASCONCELOS BARBOSA,MARIA NILZA COSTA DE SOUSA,09/09/1997,tipo 5
4612,4104808,FRANCISCA EDIVANIA DE AQUINO SALVIANO,MAYARA JESSYCA RABELO,07/06/1986,tipo 5
4614,2303501,FRANCISCO SERGIO QUEIROZ DA SILVA,NATIELE FREITAS DO NASCIMENTO,24/05/1928,tipo 5
4619,2303709,ISMAEL LOPES CORREIA,RAIMUNDO RIBEIRO SARAIVA,24/12/1944,tipo 5
4620,2303709,JOAO PAULO LIMA DO NASCIMENTO,RAQUEL DANTAS BEZERRA GASPAR,09/11/1932,tipo 5
4626,2304004,BENEDITA RESPLANDES TELES,SANDRA SILVA LOPES DE PAULO,24/08/1962,tipo 5
4644,2304400,ANTONIA SANDRA DA SILVA PAULINO,JOAO SARAIVA,21/01/1975,tipo 5
4648,2304400,CARLINY MOREIRA PONTES,ELENILTON TEIXEIRA DE SOUSA,20/05/1992,tipo 5
4649,2304400,CARLOS ANTONIO DA SILVA,ELISANGELA DE SOUSA ALMEIDA LOPES,13/10/2021,tipo 5
4650,2304400,CARMELITA CARDOSO DOS SANTOS,EURIAN OLIVEIRA DE FREITAS,20/09/1982,tipo 5
4670,2304400,IVANETE MARIA VIEIRA DOS SANTOS,FRANCISCO WELLINGTON AIRES NUNES,08/02/1972,tipo 5
4673,2304400,JOSE AMERICO GOMES DUARTE,MARIA DE FATIMA FEITOSA CAMPOS,11/06/1924,tipo 5
4681,2304400,LUIZA MARIA DA SILVA,MARIA IDEUSA DA SILVA,30/09/1940,tipo 5
4684,2304400,MARCIO ALEXANDRE ALVES COSTA,FRANCISCO NETO DE SANTANA,05/10/2010,tipo 5
4701,2304400,MARIANO DA COSTA E SOUSA,MATEUS NONATO DA SILVA,28/05/1973,tipo 5
4703,2304400,NATIELE FREITAS DO NASCIMENTO,DANIEL SOUZA RODRIGUES,16/11/1925,tipo 5
4707,2304400,RAQUEL CARLOS DE SOUSA,SAMUEL EMANUEL SILVA DE CARVALHO,15/05/1935,tipo 5
4712,2304400,SALUZA BRENA DOS SANTOS MATIAS,ANTONIO RODRIGUES DOS SANTOS,10/12/1926,tipo 5
4735,2306256,FRANCISCO JOSE MACIEL DE SOUSA,MARIA DO AMPARO DOS SANTOS PAES LANDIM,28/06/1942,tipo 5
4753,2307304,ANTONIO FRANCISCO ALEXANDRE,ELIANA ALVES FURLANI,11/01/1945,tipo 5
4767,2308401,NACHA RAQUEL MENDES NASCIMENTO,SIRLENE BARBOSA NEGRINI,23/09/1981,tipo 5
4772,2309508,ERIVALDO TEODOSIO DE LIMA,MARIA APARECIDA LOPES SANTOS,18/06/2003,tipo 5
4776,2309706,PAULO SERGIO SANTIAGO DA SILVA,MILVA MEIRA SALVADOR,21/10/1955,tipo 5
4793,2311355,FRANCISCO SANTANA RIBEIRO,IONARA DOS SANTOS SILVA,11/10/2015,tipo 5
4800,2311702,PATRICIA LOPES GOMES,RAFAELA COSMO DA SILVA,07/12/2021,tipo 5
4805,2312403,FRANCISCA JULIANA MOREIRA DUARTE,JESSIANE AROUCHA DO NASCIMENTO,10/12/1945,tipo 5
4807,2412005,IVANILDO ARAUJO DE MORAES,PRISCILLA MARTINS PEREIRA,26/12/2007,tipo 5
4813,2313203,MARIA DE NAZARE FARIAS DE SOUZA,MARIA VANILDA ROCHA NERES,15/05/2011,tipo 5
4825,5300108,DELMITA DIAS FERREIRA,MARIA ONILDE PEREIRA SILVA,20/07/1998,tipo 5
4827,5300108,EDUARDO REIS DOS SANTOS,MARLETE DA SILVA,12/05/1929,tipo 5
4828,5300108,ELOIZA MARIA DE CARVALHO,BENEILSON SILVA FERREIRA,14/01/1986,tipo 5
4832,5300108,LOIRRANE RIBEIRO TORRES,VALTER LUIS BRITO FERREIRA,14/07/1952,tipo 5
4833,5300108,LUCIENE BARBOSA BRITO,ELIANE DE JESUS COSTA,12/06/1964,tipo 5
4834,5300108,MARCOS ANTONIO ALEXANDRE DE SOUSA,WELSON ALVES DE LIMA,24/05/2002,tipo 5
4857,3203205,JAQUELINE BORGES DA SILVA,SILVANETE SOUSA TEIXEIRA,04/09/1932,tipo 5
4858,3203205,JOCIANA DA SILVA PEREIRA,EDNA MARIA VASCONCELOS DA SILVA E SILVA,23/12/1970,tipo 5
4879,5203302,MARCILENE RODRIGUES BARBOSA,EDILEUZA XAVIER DO NASCIMENTO,04/07/2021,tipo 5
4887,5212501,MARIA HELENA ALVES FERREIRA,MARIA ELIANA RODRIGUES,06/12/1985,tipo 5
4892,5218300,MARIA CHRISTINA SILVA DE OLIVEIRA,FRANCISCO ANDRADE CUTRIM,30/01/1962,tipo 5
4895,5218805,MARIA ANTONIA SENA DO NASCIMENTO,MARIA ANTONIA TEIXEIRA SILVA,07/12/2020,tipo 5
4910,2101608,DORIVANIA RIBEIRO DA SILVA,NATALIA GEIZA SILVA E SILVA,30/04/2000,tipo 5
4913,2102325,ALINE RAMOS PEREIRA,MARCILENE RODRIGUES DE LIMA,30/06/1960,tipo 5
4918,2102507,ROBERTO FERREIRA RIBEIRO,JOSE BRAULIO PINHEIRO DOMINICI,31/03/1943,tipo 5
4923,2103208,CLEUDILENE DE JESUS ALMEIDA,JOANE PEREIRA LIMA,18/08/1982,tipo 5
4928,2103208,RONALDO CONCEICAO DOS SANTOS,BRUNO RAFAEL MENDES DA SILVA MONTEIRO,08/01/2021,tipo 5
4933,2103703,ANA CLAUDETE BALDEZ,MARIA DA GLORIA MORAES,22/03/2012,tipo 5
4941,2105104,LUCIVALDO DIAS LIMA,SERGIO RICARDO DE SOUSA GOMES,17/06/1943,tipo 5
4956,2106904,ALDENILDES PINHEIRO FERREIRA,EDIMAR DE SA SANTOS,05/02/1999,tipo 5
4957,2106904,KELIANE BATISTA GARCIA,EDMILSON DA SILVA ARAUJO,23/11/2009,tipo 5
4975,2108256,MEIRINALVA DE JESUS LOBATO MARTINS,GILBERTO AIRES DE SA,04/02/2022,tipo 5
4988,2109304,JOAO BATISTA BRITO MESQUITA,HEVERSON ALEXANDRE ROCHA,15/01/1987,tipo 5
4993,2927903,JOSILENE BERNARDO GONCALVES,ANDRELIA CARDOSO DE OLIVEIRA,13/06/1928,tipo 5
5005,2111003,TERLINAURA CAMPOS SANTOS,KELY CRISTINA BERTOLDO LOPES,20/06/1984,tipo 5
5021,2111300,MARIA DO SOCORRO FELICIO DE ARAUJO,TEREZINHA ROSA QUEIROZ DOS SANTOS,06/08/1986,tipo 5
5022,2111300,MARIA JESUINA ALVES DO NASCIMENTO,VALDO DE OLIVEIRA GOMES,22/12/1997,tipo 5
5031,2111300,ROSANA SANTOS PINHEIRO,ANA LUCIA SOARES FERREIRA,24/07/2018,tipo 5
5038,2111706,TARCIS FONSECA,ROMARIO DE SOUZA,16/02/2020,tipo 5
5045,2111904,ZILDA PEREIRA DE ARAUJO,AGHATA NEUVA DA SILVA VIEIRA VASCONSELLO,20/12/1982,tipo 5
5055,2112209,MARIA IVONEIDE ALVES DE OLIVEIRA,TAILA DA SILVA VIANA,16/05/2014,tipo 5
5066,2112803,MARIA DA CONCEICAO BRAGA,AURENITA ALVES DE SOUZA,19/07/1988,tipo 5
5072,3100906,TIAGO DA CRUZ SANTOS,ALICE DE SOUZA MARIANO,01/04/1967,tipo 5
5075,3101607,FRANCISCA MESSIAS,CLEIDE PEREIRA LUIZ,06/11/1947,tipo 5
5079,3104205,BIANCA FERNANDA DOS SANTOS,CLEONICE ALVES CAMPOS,28/10/1985,tipo 5
5085,3106200,DANIELLE CASTILHO DE SOUZA SOARES,MARIA LUCIA DA SILVA,01/02/1991,tipo 5
5104,3106200,NELSON GOMES FERREIRA,VILMA DAS GRACAS ARAUJO,14/08/1983,tipo 5
5113,3106200,TIAGO DA COSTA ALECRIM,REGINA MARGARIDA MARTINS,14/10/1929,tipo 5
5117,3106705,JOAO CARLOS DA SILVA,MOACIR BATISTA GUSMAO,14/06/2020,tipo 5
5120,3102704,GIOVANI XAVIER,EVA APARECIDA PEREIRA,07/09/1954,tipo 5
5132,3118601,JOSE ALVES EMILIANO,JOSE AMILTON ALVES DA SILVA,02/06/1931,tipo 5
5157,3127388,RENATA CORREA DA CUNHA,MARIA FERNANDA GOMES DE OLIVEIRA,28/03/1931,tipo 5
5168,3134707,MARIA ZELIA FRANCA DE OLIVEIRA,ROBSON ROLIM DA COSTA DE SOUZA,11/11/1974,tipo 5
5172,3135407,ANDREIA GOMES PINTO,LUZIA FURTUOSO GOMES DA SILVA,04/07/2013,tipo 5
5173,3135605,MANOEL PEREIRA DOS SANTOS,VERONILDA JESUS CORDEIRO,29/01/2008,tipo 5
5176,3140001,MARCUS VINICIUS PEREIRA CAMPOS,GLAUCIA MARIA DE JESUS CASTRO MANCUSO,02/11/2014,tipo 5
5186,3148509,LEOCARDIA LEMES PRATES,ANA CLAUDIA SILVA DE SOUSA,02/01/1933,tipo 5
5220,3158201,MARIA APARECIDA DIAS,MARIA DO SOCORRO DE SOUZA ARAUJO,03/12/1998,tipo 5
5249,3170404,SILVANIA CORDEIRO PINTO,MANOEL CLAUDIO DE SOUZA GALVAO,12/10/2007,tipo 5
5252,3171204,JOSE ADRIANO GARCIA,MARIA DE FATIMA PANTOJA DE MELO,10/08/1949,tipo 5
5254,3171303,ELIETE LEONCIO DA ROCHA,JURLENE MARIA FREIRE DE OLIVEIRA,27/08/2019,tipo 5
5265,5006606,LUCIANA DA SILVA CABREIRA,DANIELI DUTRA CORREA ALMEIDA,18/12/2003,tipo 5
5269,5101605,BENEDITA GONCALVES DA SILVA,MARIA CELINA RODRIGUES LOBATO,02/06/1959,tipo 5
5277,5106158,LUANA LUZIA PONTES DOS SANTOS,DANIELE CASTRO SANTOS,01/09/1993,tipo 5
5283,5108402,ADEMIR MARTINS DA SILVA,MARTA FARIAS,16/01/2010,tipo 5
5286,1500107,ANTONIEL DA CUNHA QUARESMA,SANDRO DA SILVA SATIL,11/08/1951,tipo 5
5287,1500107,BRUCE WILLES FREITAS VILERMANO,MANOEL PEREIRA BORGES,03/05/1948,tipo 5
5300,1500503,ALICICLEIA TENORIO DE ALMEIDA,KATHLEEN PRISCILA SA CORREA,02/12/1983,tipo 5
5302,1500701,MACIRLENE MARINHO DA SILVA,RISONEIA LIMA DO AMARAL,08/04/1959,tipo 5
5314,2700805,ANGELA SOARES DA CONCEICAO,SEBASTIAO DA SILVA,11/03/1983,tipo 5
5325,2501906,LUCIMAR GONCALVES DE OLIVEIRA,ADRIANA ALVES DOS SANTOS,09/05/1932,tipo 5
5370,1504604,MARIA DE NAZARE CRUZ DIAS,CARLOS JOSE PEREIRA DA COSTA JUNIOR,20/04/1943,tipo 5
5376,1504703,MANOEL SOUZA MARTINS,GILMARA LUCIA DA SILVA CLEMENTINO,18/12/2019,tipo 5
5395,1507961,ANGELA MARIA COLARES DE SA,JOSE ROBERTO NOBERTO DA SILVA,29/11/1996,tipo 5
