ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12286,1200203,MISAQUE DA SILVA LIMA,"",25/02/1942,tipo 1
12368,1200203,QUETILA NAIANE BARBOSA DA CRUZ,"",10/06/2005,tipo 1
12433,4306205,RISANGELA NEVES OLIVEIRA,"",22/04/1929,tipo 1
12528,4306205,SEBASTIANA SILVA DOS ANJOS,"",10/06/1973,tipo 1
12559,1200203,SUZIENE FARIAS DE OLIVEIRA,"",18/06/2017,tipo 1
12650,4106704,ZILMAR FERREIRA GONDIM,"",15/10/1925,tipo 1
12664,1200252,BARBARA REGINA COSTA MOURA,"",02/07/1952,tipo 1
12732,1200252,MARIA DE FATIMA PEREIRA DO NASCIMENTO,"",24/03/1925,tipo 1
12902,1200302,LENDRA NASCIMENTO SOUZA,"",15/09/1941,tipo 1
12931,1200302,MARIA CIRLENE GADELHA DE SOUSA,"",13/06/2017,tipo 1
12932,1200302,MARIA CLEMILDA PARENTEL LINHARES SOUZA,"",17/02/1996,tipo 1
13076,1200302,VALNICIANE SILVA E SILVA KAXINAWA,"",31/05/2018,tipo 1
13087,1200328,ANTONIA CREMILDA DA CONCEICAO,"",13/08/2005,tipo 1
13112,1200328,JANEIDE DA SILVA MORAIS,"",25/09/2015,tipo 1
13137,1200328,MARIA DO SOCORRO DA ROCHA,"",11/12/1985,tipo 1
13202,1200336,CLEILSON DO VALE SILVA,"",18/12/1956,tipo 1
13227,1200336,ERICA DA SILVA DE ARAUJO,"",29/07/1996,tipo 1
13246,1200336,FRANCISCO SOUZA DA COSTA,"",18/10/2009,tipo 1
13323,1200336,MARIA AURENIZIA ALBINO DA SILVA,"",31/03/1988,tipo 1
13437,1200344,CRIZEUDA DO NASCIMENTO MAIA,"",06/12/2003,tipo 1
13480,1200344,KISSIA NASCIMENTO ALVES DAMASCENO,"",16/09/1928,tipo 1
13543,1200344,TEREZA OLIVEIRA DE LIMA,"",23/06/1956,tipo 1
13544,1200344,TEREZINHA DOS SANTOS SILVA,"",05/09/1993,tipo 1
13571,1200351,CAILANDIA SILVA DA COSTA,"",24/01/2014,tipo 1
13602,1200351,FERNANDA SILVA DE OLIVEIRA,"",05/08/1924,tipo 1
13613,1200351,FRANCISCO EDEMILTON CUNHA COSTA,"",22/05/1978,tipo 1
13646,1200351,LEILIANE BANDEIRA SAMUEL,"",28/04/1988,tipo 1
13649,1200351,LUCIANA DE SOUZA DA CUNHA,"",27/01/1924,tipo 1
13662,1200351,MARIA CLEICIANE DA SILVA ALBUQUERQUE,"",19/09/1986,tipo 1
13773,1200385,CLEICIANE LOPES BRASIL,"",28/05/1981,tipo 1
13836,1200385,NEREIDE MARTINS GARCIA BARROS,"",20/08/1951,tipo 1
13837,1200385,ONILMAR MAIA DE MELO,"",17/01/1952,tipo 1
13840,1200385,RAQUEL MACIEL DA SILVA,"",23/06/1937,tipo 1
13905,1200807,EDINAURA OLIVEIRA FREIRE,"",11/12/2017,tipo 1
14004,1200807,MARIA KATIA DA SILVA HOLANDA,"",06/05/1938,tipo 1
14007,1200807,MARIA MICHELE DA SILVA E SILVA,"",05/06/2005,tipo 1
14031,1200807,RAIANE FREITAS DA SILVA,"",10/01/1929,tipo 1
14112,1200393,JANDERSON SANTOS DA SILVA,"",14/08/2000,tipo 1
14119,1200393,LAELIA NEGREIROS GOMES,"",21/11/1991,tipo 1
14174,1200393,NAIANE SOUZA DE ARAUJO,"",17/08/1978,tipo 1
14236,5107206,ADRIANA LEONCIO DA SILVA,"",04/08/1957,tipo 1
14250,1200401,ADRIANY PEREIRA DE QUEIROZ,"",22/03/1961,tipo 1
14304,1200401,ALCIONE CAMURCA DE SOUZA,"",06/01/1940,tipo 1
14347,5107206,ALINE ALVES BEZERRA,"",22/02/2009,tipo 1
14363,1200401,ALINE NASCIMENTO DE SOUZA,"",29/11/1941,tipo 1
14371,1200401,ALRENIR SOUZA DA SILVA CASTRO,"",24/08/1983,tipo 1
14396,5107206,AMILTON AMADEU COGO,"",29/04/1967,tipo 1
14442,5107206,ANA LUCIA MOURA MACHADO,"",16/07/1993,tipo 1
14455,1200401,ANA PAULA CORREA MARTINS,"",17/10/1987,tipo 1
14508,1200401,ANDREIA RODRIGUES DA SILVA,"",21/08/1960,tipo 1
14513,1200401,ANDRESA ANTONIA DE SOUZA,"",27/09/1983,tipo 1
14532,1200401,ANGELA APARECIDA RODRIGUES DE LIMA,"",19/11/1996,tipo 1
14602,1200401,ANTONIA MARTA GOMES BERNARDO,"",06/09/1971,tipo 1
14628,1200401,ANTONILDA NUNES CABRAL,"",26/11/2005,tipo 1
14640,1200401,ANTONIO DE OLIVEIRA SILVA,"",28/07/1958,tipo 1
14715,1200401,BARBARA LUZIA VIEIRA DE ALMEIDA,"",16/03/1987,tipo 1
14808,1200401,CASSIO DO ESPIRITO SANTO DA SILVA,"",17/03/2016,tipo 1
14810,1200401,CATARINA DA SILVA ROSA DO NASCIMENTO,"",06/02/1967,tipo 1
14872,1200401,CLEIDE FIRMINO DE SOUZA,"",04/05/2011,tipo 1
14877,1200401,CLEILSON DE SOUZA,"",07/09/1956,tipo 1
14985,5107206,DANIELE FERNANDES DA SILVA,"",09/11/2019,tipo 1
15004,5107206,DARLIANE BANDEIRA RODRIGUES,"",28/05/1934,tipo 1
15005,1200401,DARVISSON PEREIRA DE OLIVEIRA,"",02/07/1935,tipo 1
15025,5107206,DEBORA EVELIN CABRAL DA SILVA,"",24/07/1984,tipo 1
15039,5107206,DEULY SANTOS DA SILVA,"",04/05/2012,tipo 1
15116,1200401,EDINALDA PAULINO DE SOUZA LIMA,"",01/11/1944,tipo 1
15133,1200401,EDNA DA SILVA ALMEIDA LIMA,"",13/04/1996,tipo 1
15240,1200401,ELISABETE ALVES CLEMENTINO,"",21/09/1954,tipo 1
15272,5107206,ELIVANDA HONORATO DA SILVA COSTA,"",23/05/1948,tipo 1
15282,1200401,ELIZAMARA BERNARDO WANDERLEY,"",18/06/1998,tipo 1
15290,1200401,ELIZANGELA SANTANA DA SILVA GOMES,"",06/12/1985,tipo 1
15307,1200401,EMANUELA SOUZA DA SILVA,"",28/07/1986,tipo 1
15370,1200401,ESTELA PEREIRA DA SILVA,"",08/01/1927,tipo 1
