ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
2393,2933604,EDVALDO GONCALVES TEIXEIRA,MARIA I. DA SILVA,11/06/2003,tipo 2
2436,2304400,ANA PAULA CARNEIRO DE PAIVA,JOAO S. DE SOUSA JUNIOR,31/12/1959,tipo 2
2445,2304400,ELIANE DA COSTA FEITOSA,FRANCINETE F. DE SOUSA,14/04/1926,tipo 2
2456,2304400,FRANCISCA LIRATELMA AQUINO PEREIRA,JOSE F. CANDIDO DUARTE,25/09/1943,tipo 2
2466,2304400,FRANKLIN SERGIO DE ALMEIDA NETO,IRACY Q. COSTA,21/07/1976,tipo 2
2469,2304400,IVONEIDE MACIEIRA DA SILVA,VINICIUS G. GUIMARAES,12/12/1928,tipo 2
2677,2101608,ALDILENE LIMA DE MORAIS,EDNA M. COSTA DOS SANTOS,11/09/1965,tipo 2
2691,2103109,IOLETE MENDES SILVA,GILMA S. DE MENDONCA,25/06/1946,tipo 2
2709,2103901,JOCIEL ROCHA MARQUES,HELIO M. DE ABREU ROCHA,31/03/2008,tipo 2
2752,4215554,ROSECLEY SOARES COSTA,LENIRA D. SILVA,11/07/2011,tipo 2
2944,3162401,VALDEIR PEREIRA DOS SANTOS,JORGE D. ALBUQUERQUE TAVARES,23/04/1976,tipo 2
2977,1500107,MARTINHO DOS PASSOS SILVA,KAICO R. DOS SANTOS,30/01/2013,tipo 2
2983,2501906,ANA IRIA ARAUJO SANTOS,EVANDRO P. DA SILVA,13/01/2007,tipo 2
3013,1501907,JOSE FLAVIO BARRETO DANTRA,ANTONIO P. SOARES,15/11/1946,tipo 2
3016,1502202,ALLAN DA CUNHA SANTIAGO,WONILSON P. DE JESUS,24/08/1964,tipo 2
