ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4469,2924603,BLANDINALDO ANTONIO BISPO DOS REIS,"",24/02/1968,tipo 1
4476,2925303,CARINA DE JESUS SANTOS,"",27/07/1937,tipo 1
4546,2931350,LUCILENE SANTOS LIMA,"",22/05/1991,tipo 1
4713,2304400,SAMUEL NASCIMENTO GUIMARAES,"",15/12/1956,tipo 1
4752,2306702,ADALZILA STEFANY BEZERRA SILVA,"",25/06/1934,tipo 1
4755,2307403,FRANCISCO DAS CHAGAS CHAVES ALVES,"",04/04/1942,tipo 1
4770,2309458,ANTONIA EVANDRA MARCOS DOS SANTOS,"",01/05/2019,tipo 1
4783,2310704,ALDANISA ALVES DE ALMEIDA RAMOS,"",30/12/1955,tipo 1
4784,2310704,FRANCISCO FERREIRA DUARTE,"",23/11/2019,tipo 1
4946,2105351,TACIANE NASCIMENTO CRUZ,"",25/07/1931,tipo 1
4977,2108306,LUIS GARGILIO MARINHO,"",25/04/1938,tipo 1
4980,2108306,RONALDO TRINDADE BARROS,"",07/12/2015,tipo 1
5041,2111748,LARYSSA SABRINE RODRIGUES DA SILVA,"",08/05/2010,tipo 1
5048,2112209,BRUNA LEAL MOURA,"",04/02/2006,tipo 1
5059,2112803,ADENILDE PINHEIRO PEREIRA SANTOS,"",24/12/1971,tipo 1
5097,3106200,LEORI BERNARDINO DA SILVA,"",04/10/1994,tipo 1
5103,3106200,MARIANA CAROLINE BARBOSA GUIMARAES,"",08/06/1965,tipo 1
5205,3156700,ANDREA APARECIDA BARROS,"",23/03/1957,tipo 1
5290,1500107,JOAQUIM BECHIR DA COSTA,"",17/07/1997,tipo 1
5366,1504604,DEUZIRENE PINTO BALIEIRO,"",09/12/2002,tipo 1
5425,2502003,MATEUS TARGINO DE ANDRADE,"",19/10/2020,tipo 1
5469,2509107,SARAH CAVALCANTE DA SILVA,"",22/05/1986,tipo 1
5504,2600203,RAFAEL SILVA NUNES,"",29/12/2008,tipo 1
5525,2602001,RINALDO RAMOS DA SILVA,"",17/07/1981,tipo 1
5558,2602605,NOEMIA MARIA DE OLIVEIRA VENOS,"",17/11/1969,tipo 1
5617,2606200,MARIA LUCIA LEAO,"",03/01/1932,tipo 1
5739,2615805,SEBASTIAO CICERO DA SILVA,"",07/11/1998,tipo 1
5752,2201507,JOSELIA COSTA DA SILVA,"",16/02/2011,tipo 1
5757,2201945,ROSENIRA DAS CHAGAS SOUSA,"",16/09/1983,tipo 1
5791,2207603,SUNARIA OLIVEIRA DO LAGO,"",21/02/1951,tipo 1
5859,4110102,CLEIDIANE MACHADO LACHENSKI,"",14/08/1955,tipo 1
5902,3301702,MARLENE DE OLIVEIRA,"",17/01/1930,tipo 1
5914,3301900,MARLUCIA DE OLIVEIRA RIBEIRO,"",08/04/2000,tipo 1
6013,3303500,VANDERLEA SANTOS DA SILVA,"",17/06/1989,tipo 1
6057,3304557,EVERALDO DE JESUS TEIXEIRA,"",20/11/2016,tipo 1
6129,1507755,FABIO PORTELLA BENTO,"",05/09/1939,tipo 1
6163,2201903,KATIA DE LIMA VITOR,"",27/01/1936,tipo 1
6192,2408102,JOAO AMARO,"",31/12/2018,tipo 1
6244,1400100,DOMINGO ANTONIO MONCADA VERGARA,"",30/08/1996,tipo 1
6266,4301602,IZOLDA SILVA RODRIGUES,"",15/06/1958,tipo 1
6303,4311205,MARIA CRISTINA LANDA VIANA,"",04/09/1949,tipo 1
6318,2409332,MARIA EUNICE MENDES BORGES,"",27/10/1966,tipo 1
6478,3515707,CONCEICAO APARECIDA NOGUEIRA DE OLIVEIRA,"",08/07/1996,tipo 1
6514,3518800,KAREN VALERIA PIRES,"",04/09/2017,tipo 1
6566,3530607,MARCOS ANTONIO PEREIRA DE MOURA,"",26/03/2012,tipo 1
6682,3550308,ALESSANDRA SANTOS DE LEMOS,"",15/08/1949,tipo 1
6689,3550308,ANA PAULA DA SILVA BARBOSA OLIVEIRA,"",11/02/1996,tipo 1
6701,3550308,CARLOS AUGUSTO DE CASTRO,"",03/06/2015,tipo 1
6727,3550308,EVELYN LOPES DE OLIVEIRA SANTOS,"",31/05/2021,tipo 1
6782,3550308,MARIA HELENA DE ALMEIDA FILHA,"",23/03/1951,tipo 1
6801,3550308,NILDA MARIA DE OLIVEIRA NASCIMENTO,"",30/11/1990,tipo 1
6834,3550308,VIVIANE FERREIRA DA SILVA,"",16/11/1977,tipo 1
6950,2705903,MARLEIDE NASCIMENTO,"",25/09/1937,tipo 1
6956,3145901,LUIZ GOMES DA SILVA,"",12/01/2003,tipo 1
6983,2708006,JAILZO ARCANJO DA SILVA,"",08/08/1994,tipo 1
6985,2708006,QUITERIA NOGUEIRA,"",18/10/2013,tipo 1
7095,3112000,BENIVALDA JESUS DOS SANTOS,"",02/07/1938,tipo 1
