ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
28938,2703007,WELTON JOSE DA CONCEICAO STEGEMANN,MARIA J. DA SILVA SOUZA,08/12/1941,tipo 2
28941,2703106,ALEXSANDRA CONCEICAO VITAL DA SILVA,MARIA J. DOS SANTOS,19/08/1961,tipo 2
28956,2703106,BERNADETE MARIA PEREIRA,MAYKSUEL O. DA SILVA,02/12/2012,tipo 2
28957,2703106,CHRISTIANA DOS SANTOS SILVA,MILENY S. CAETITE,23/05/1935,tipo 2
28983,2703106,ELIZANGELA HENRIQUE DA SILVA FERREIRA,VALDOMIRO S. CEDRIM MELO,08/01/1980,tipo 2
29022,2703106,JACQUELINE GOMES DOS SANTOS SILVA,MARIA L. VICENTE DOS SANTOS,08/07/1991,tipo 2
29051,2703106,JOSE TEIXEIRA DOS SANTOS SILVA,ALINE V. ALVES DE ARAUJO,19/10/2017,tipo 2
29312,2703205,ROSELI CAETANO DOS SANTOS,KELLIANE B. SILVA DO NASCIMENTO,08/10/2022,tipo 2
29329,2703205,VALERIA DOS SANTOS SILVA,MARIA A. DO SANTOS,28/07/1948,tipo 2
29334,2703205,VIVIANE DOS SANTOS FEITOSA,MARIA C. DA SILVA,23/06/1937,tipo 2
29353,2703304,ANTONIO ALVES LACERDA NETO,MARIA V. DA CONCEICAO SANTOS,11/12/1973,tipo 2
29385,2703304,ELEIDE DA SILVA LIMA,ROSEANE M. DA SILVA,24/02/1948,tipo 2
29394,2703304,FAGNER SOUZA LOPES,SELMA C.,02/11/1924,tipo 2
29402,2703304,HEVILA DOS SANTOS DAMASCENO,THAIS M. DE LIRA SILVA,17/05/1954,tipo 2
29418,2703304,JOSEFA MARIA DA SILVA,ALDENIZE S. BARBOSA MENINO,20/09/1972,tipo 2
29482,2703304,MARIANA DOS SANTOS SILVA,MARQUEZIA D. DA SILVA,09/06/1969,tipo 2
29553,2703403,JOSE VINICIU NASCIMENTO DA SILVA,ELIANE D. SILVA ARAUJO,22/02/2000,tipo 2
29604,2703502,ISABEL CHRISTINA SANTANA NUNES,LAIANE D. SILVA SANTOS,13/06/2001,tipo 2
29672,2703601,CRISLAINE ARIANE DE LIMA,PATRICIA D. SILVA SANTOS,30/12/1969,tipo 2
29710,2703601,JOSE AMARO DOS SANTOS JUNIOR,ZENILDA D. SILVA SANTOS,18/07/1974,tipo 2
29881,2703759,EMANUEL ALEXANDRE DO NASCIMENTO,MARTA M. DA SILVA,21/01/1965,tipo 2
29915,2703759,JOSE MARCELO DE MEDEIROS,SIMONE D. SANTOS BARBOSA BRITO,30/05/1929,tipo 2
29943,2703759,MARCOS JOSEPH DOS SANTOS DANTAS,ADRIANO D. SILVA,19/09/1977,tipo 2
30016,2703809,BIBIANA MORAIS DE BRITO,FLAVIA G. DA SILVA,29/09/1932,tipo 2
