ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3379,2217012,MARIA DAS DORES DAMASCENO,INGRID MARCELLE MACHADO DOS SANTOS,17/10/1928,tipo 4
3419,3309225,MARGARETH DA SILVA GOMES,WENDEL GOMES DA SILVA,07/12/1995,tipo 4
3424,3309475,JORGE PIMENTA JUNIOR,TATIANE DE SOUZA MOREIRA FERREIRA,13/06/1928,tipo 4
3451,3302669,ANALY MARTINS VALENTIM,LILIAN CRISTINA DOS SANTOS MAGALHAES,26/10/1927,tipo 4
3463,3312796,ADRIANA ROSA CANDANDA,RENATA SANTOS,12/09/1932,tipo 4
3467,3149315,VALMIR VIEIRA RIBEIRO,ROSALVA CRUZ DE CARVALHO,29/08/2015,tipo 4
3488,3308928,EVELYN ANA DA SILVA MANSO,ROBERTA TOMAZ NONATO,25/04/2013,tipo 4
3505,3307006,MARTA MARIA DA SILVA,MARIA ALCINEIDE PEREIRA DAS NEVES,23/06/1969,tipo 4
3510,3304246,PAULO BORGES MONTEIRO DA SILVA,FRANCISCO AGNAILSON SOUSA DE LIMA,13/07/1924,tipo 4
3513,3303825,RIELTON CARLOS MARTINS,FRANCISCO COSTA PINHEIRO,01/03/1928,tipo 4
3540,3306523,ADRIANA SILVA DOS SANTOS,ELIANE DA COSTA,19/10/1969,tipo 4
3561,3305780,JAQUELINE MIGUEL SALVATORE,VITOR EMANUEL COSTA DE SENA,30/10/2015,tipo 4
3564,3304717,JORGE PINTO DA CONCEICAO,DARLI CRISTIANE SARAIVA BARBOSA,13/03/2020,tipo 4
3567,3308667,LUANA NASCIMENTO DOS SANTOS,ROSALINA DE JESUS SANTOS,19/10/2013,tipo 4
3570,3311059,MARIA IVANILDE DA SILVA,MARIA DO SOCORRO DA SILVA,12/04/1986,tipo 4
3582,3308044,RODRIGO DA SILVA VALENTE,ROSA JAKLINE DA SILVA,26/07/2009,tipo 4
3584,3307630,SARAH MARIA JESUS DE SOUZA,ALEXANDRE GUEDES DE MOURA,20/08/1963,tipo 4
3600,3310839,JORGE LUIZ EVANGELISTA SANTOS,MARIA MACHADO DOS SANTOS,13/11/1933,tipo 4
3606,3312122,REGINA COLARES DE SOUZA CONCEICAO,ELIAS VALERIO TRASSANTE FERREIRA,07/11/2006,tipo 4
3611,3311464,LUCAS LINHARES GOMES,FRANCIELI DA SILVA ARAUJO,01/10/1998,tipo 4
3618,3306186,MARIA AUXILIADORA FERREIRA,SONIA MARA SANTOS DE SOUZA,04/08/1988,tipo 4
3622,3308043,EUNICE RODRIGUES SOARES DA SILVA,MARCOS RODRIGUES DE FREITAS,20/08/1997,tipo 4
3644,2506235,LINDON JOHNSON BARBOZA DOS SANTOS FILHO,JOSE AUGUSTO DOS SANTOS,14/07/1938,tipo 4
3660,2414600,ANA MARIA COSTA DA ROCHA,MARIA ADEILDE DOS SANTOS,19/07/1998,tipo 4
3663,2409167,ADINALVA MARQUES DO NASCIMENTO,ERIBELTON DE SOUZA SANTOS,05/09/1933,tipo 4
3666,2417480,ANA MELINE DANTAS DE LIMA,RAFAEL RIBEIRO DA SILVA,09/08/2001,tipo 4
3670,2415788,FRANCISCA GOMES DOS SANTOS BARBOSA,JIVANIA SANTOS,28/05/2007,tipo 4
3683,2413263,MARGARIDA NUNES DE LIMA FRUTUOSO,DECALAF DE CASTRO,23/10/2009,tipo 4
3686,2416129,MARINIZE ROSENO DA SILVA,MARCIO HENRIQUE DA SILVA,19/02/1992,tipo 4
3736,4305401,JULIANA BRUM MELLER,NICOLE DE MORAES MARIANO,03/03/1983,tipo 4
3747,4330329,VERA LUCIA DA COSTA STEMPNIAK,NIEDJA SANTOS DE LIMA,28/02/1977,tipo 4
3760,4219480,DEOLINO ANTONIO BENACHIO,NOEMIA PASCOAL DA SILVA,29/07/1979,tipo 4
3773,2809887,ALINE DA SILVA SANTOS,IDELICE FERREIRA DOS SANTOS,02/02/1949,tipo 4
3785,2808658,RAIMUNDO CONCEICAO DA COSTA,ERNST PIERRE,05/08/1965,tipo 4
3811,3504779,ANTONIO MAURICIO GOULART,EDINAIDE PEREIRA DA SILVA,05/07/1996,tipo 4
3814,3514125,JEFERSON SAMUEL DA SILVA,ERINALDO RIBEIRO MATOS,13/04/1998,tipo 4
3815,3513350,JOAO DE FATIMA MANOEL,GILVANIA SANTANA DE LIMA,01/01/1972,tipo 4
3816,3511150,KELLY SILVA SOUZA OLIVEIRA,GISLAINE APARECIDA CASTRO FACUNDES,08/08/1947,tipo 4
3817,3507350,ORENICIA DIAS CORDEIRO,GLEIDSON DOS SANTOS,01/01/1946,tipo 4
3818,3509133,SOLANGE PEREIRA DOS SANTOS,HENRIQUE MATHEUS DA SILVA,01/07/2011,tipo 4
3822,3517836,VITORIA MARIA DE OLIVEIRA,IVONEIDE DE OLIVEIRA,15/05/1956,tipo 4
3829,3520718,SUELI LAUREANA DE CARVALHO,LUANA CRISTINA RODRIGUES NUNES,28/04/1951,tipo 4
3853,3519384,MARILEUZA SANTOS DA CRUZ,ANDREA MARTINS,06/07/1989,tipo 4
3857,3526825,DOUGLAS CARVALHO DA SILVA,ANTONIA MARIA LOPES,09/02/2013,tipo 4
3862,3519777,AURELINO ANTONIO DOS SANTOS,BERNADETE OLIVEIRA DO NASCIMENTO,30/01/2013,tipo 4
3865,3522111,FRANCISCA GESSICA PAULINO LEITE,CELINO SILVA,03/08/2021,tipo 4
3866,3526622,JEAN CARLOS ALVES DE OLIVEIRA,CLAUDEANA MARIA GOMES,25/05/1971,tipo 4
3872,3528476,MARIA JOSE DE ANDRADE SILVA,DAYANA DA COSTA DOS SANTOS,06/12/1969,tipo 4
3894,3539244,RAMON SILVA ARAUJO,JEANE DE OLIVEIRA SANTOS,02/10/1942,tipo 4
3895,3539011,LUIS CARLOS DE SOUZA,JENNIFER KATHLYN XAVIER DE SOUZA,04/12/1934,tipo 4
3901,3542949,JEFFERSON CABRAL VALENTIM,LETICIA REGINA SILVA DE OLIVEIRA,03/02/1980,tipo 4
3902,3542437,JOELMA MARTINS DA SILVA,LINDA PAULO CORREA,17/01/1957,tipo 4
3925,2516760,GERSON SERGIO SANTANA,NILSON PEREIRA DO NASCIMENTO,18/01/1959,tipo 4
3958,3558079,MARIA CELIA DA SILVA,NATALIA VAZ VALERIO,09/06/2004,tipo 4
3965,3549094,NUBIA SOUSA COSTA,ALFREDO SILVA BARBOSA,02/10/2007,tipo 4
3968,3558149,ROSANGELA ALVES FIGUEREDO BUENO,MATHEUS DOMINGOS DA SILVA,14/11/1992,tipo 4
3975,3550406,ZELI DOS SANTOS OLIVEIRA,FRANCISCO MANOEL DOS SANTOS,09/08/1924,tipo 4
3984,3552109,ADAILTO PEREIRA DE CARVALHO,JOSE LUIS DA SILVA,17/11/1930,tipo 4
3988,3559950,ALESSANDRO ANTONIO FERNANDES PRADO,FABRICIA DE MELO SILVA CRUZ,17/02/2004,tipo 4
3997,3559029,CERISE ALVES DOS SANTOS,JOSE FRANCISCO SILVA DOS SANTOS,19/04/2020,tipo 4
4000,3554853,CLEIBSON GABRIEL VIEIRA DA SILVA,GIRLENE DOS SANTOS ROCHA,13/01/1951,tipo 4
4001,3559242,CONCEICAO DE FATIMA VICENTE,LUCIENE FERREIRA DOS SANTOS,07/11/1986,tipo 4
4003,3552167,DANYLO LOPES DE ALMEIDA,CINTIA FERREIRA SOARES,27/01/1962,tipo 4
4018,3550775,GIOVANO LIBANIO LIMA,EDNA DA SILVA MACEDO,11/02/2001,tipo 4
4025,3555622,JAIR JOSE CANDIDO,MARIA APARECIDA SILVA DOS SANTOS,29/10/1980,tipo 4
4053,3554885,MARIA DE FATIMA GOMES DA SILVA,MARIA EDENILDA DA CONCEICAO SANTOS,13/05/1964,tipo 4
4055,3559295,MARIA LUIZA PEREIRA DA SILVA,ORLANDO FLORENCIO BISPO,17/04/1933,tipo 4
4056,3552600,MARIA MENDES DA CONCEICAO,CRISTIANE PEREIRA DOS SANTOS,12/08/1963,tipo 4
4057,3557405,MARILENE LINO DA SILVA,MARISSONIA DA SILVA TAVARES,05/11/1942,tipo 4
4081,1200984,ANTONIO ALVES DA COSTA,ANA PAULA FERREIRA DUARTE,20/11/1929,tipo 4
4082,4111580,MARIA ALVES PINHEIRO,LUCIENE CASSIANO DA SILVA,10/02/1926,tipo 4
4088,1209605,MARINES CAVALCANTE LIMA DE OLIVEIRA,JOSE CARLOS CAXIAS DA SILVA,11/09/1945,tipo 4
4093,2709290,EDVANIA MARIA DA CONCEICAO,NEI DA SILVA QUEIROZ,21/02/1943,tipo 4
4099,2710094,EDVANIA DE LIMA,MIREIA BITENCOURT GOMES,21/02/1985,tipo 4
4117,2706511,MARIA ELIETE DOS SANTOS,ALCILEIA PEREIRA AMARAL,23/09/1998,tipo 4
4126,2708995,MILTON RUFINO DOS SANTOS,RONALDO VITOR DA SILVA,27/12/1944,tipo 4
4152,2712671,MARIA ROSENILDA DA SILVA,JAMILE CONSTANCIA DAS NEVES FERREIRA,28/09/1992,tipo 4
4172,2712602,MARIA JOSE MOURA DE OLIVEIRA,ROZIMEIRE LEITE DE OLIVEIRA,21/11/1942,tipo 4
4207,1307457,ARMANDO LUIZ DA SILVA,JOSE PAIXAO LIMA DOS SANTOS,07/05/1983,tipo 4
4213,1309070,ELIZETE SOARES FERREIRA,JOSE IVAN ATAUJO CERQUEIRA,30/01/2020,tipo 4
4225,1312870,ODILEIA ABECA MURATU,GILSON PEREIRA ROELDES,15/09/1935,tipo 4
4237,2908562,JOSE LUIZ DE JESUS SANTOS,VANDERLEIA PEREIRA DE JESUS,05/02/1951,tipo 4
4242,2904677,MARINEUZA CUSTODIO CHAVES,JOSE CARLOS DO CARMO SANTOS,20/03/1933,tipo 4
4258,2909339,NILDO PEREIRA DA SILVA,JOSEANE DOS SANTOS CHAVES,13/07/1925,tipo 4
4261,2907879,ISABEL CRISTINA DE SOUZA LEITE,REGINALDO ROCHA MENDES,21/12/1982,tipo 4
4263,2912517,LIDIA FERREIRA DA CONCEICAO,MARCIO SOUZA DOS SANTOS ROCHA,23/08/1945,tipo 4
4276,3113132,GIDEON ROBERTO MATOS BISPO,ROSILDA ALVES DOS SANTOS,18/12/1970,tipo 4
4282,2911444,NAJARA CERQUEIRA GAMA,JOSE ESTEVES DE SANTANA,15/11/2012,tipo 4
4287,2908084,JACINTA DE FATIMA FERREIRA DE SOUZA LIMA,ANTONIO CARLOS DOS S OLIVEIRA,19/01/1992,tipo 4
4289,2910735,VALDENICE DO CARMO,MARIA LUCIA SILVA DOS SANTOS,04/11/1989,tipo 4
4300,2908134,VALMEIRE CRUZ COSTA,JOSEFA EDIVANIA OLIVEIRA,03/05/1998,tipo 4
4305,2915705,CATIA RIBEIRO DE JESUS,IRANI BEZERRA DA SILVA,30/09/2006,tipo 4
4310,2916102,JOSE RODRIGUES CONCEICAO,ROSANGELA BENEDITA DA SILVA,12/12/1938,tipo 4
4311,2910462,MAGALI DOS SANTOS BRITO,ZECLEIDES CONCEICAO COELHO BAHIA,03/08/1955,tipo 4
4315,2914282,DOMINGOS DIAS DE SANTANA,CLAUDIO XAVIER DE AZEVEDO,21/10/1960,tipo 4
4330,2911860,ELENILTON PEREIRA DOS SANTOS,MANOEL FERREIRA DE OLIVEIRA,22/11/1995,tipo 4
4347,2922187,RODRIGO PEREIRA DE MIRANDA,DELIZANE ROCHA SOUZA,09/11/2011,tipo 4
4348,2917762,IVONETE SANTOS DE SOUZA,PAULO DE SOUZA LOBO,10/08/2011,tipo 4
4374,2922376,ANITA BASTOS DO NASCIMENTO,MARLENE VALANZUELA CHAVES,24/11/2000,tipo 4
4381,2924601,NATANAEL DA SILVA LACERDA,LUCICLEA LIMA DA SILVA,09/08/2008,tipo 4
4398,2916476,TANIA LOPES NASCIMENTO,MANOEL CARAMURU DE ALCANTARA MELO NETO,25/10/1985,tipo 4
4401,2918168,JOSE CECILIO DOS SANTOS,SIMONE NANDALE ANDRADE DE SOUSA,10/07/1942,tipo 4
4408,2413001,MARIA HELENA FERREIRA SALGADO,ALDEMIR ROSA DE JESUS,12/06/1980,tipo 4
4424,5212930,ROSICLEIDE FREIRE SILVA PEREIRA,KAIQUE ALAS DA SILVA XAVIER,20/08/1942,tipo 4
4477,2928141,REINALDO SOARES CEZAR,EDISANDRO ANTUNES RODRIGUES,29/08/2009,tipo 4
4486,2927883,JOILSON DAS MERCES CARVALHO,RUTYELLE MONTEIRO DE SOUZA,05/12/1973,tipo 4
4491,2934162,RENE DA CRUZ SOUZA,ANTONIO EVANDRO GOMES TORRES,20/08/1987,tipo 4
4494,2935593,GILENE DOS SANTOS SOUZA,CICERA FRANCISCA DOS SANTOS,09/03/1987,tipo 4
4505,2934700,GENIVAL DE JESUS MASCARENHAS,ANTONIO GENIVALDO PEREIRA DE GOIS,21/10/1945,tipo 4
4506,2930249,MIRIAN SOUZA DA SILVA,FELIPE LOPES DOS SANTOS,08/02/1992,tipo 4
4529,2938642,ANTONIO MOREIRA DOS SANTOS,AMANDA DOS SANTOS SILVA,08/11/1977,tipo 4
4547,2940836,LUCINEIDE MOREIRA REIS,DIEGO REUS FREITAS TEOFILO,27/01/2014,tipo 4
4555,2617630,MADSON MARTINS PEREIRA,EVANILZA MARTINS PAIVA,23/09/2008,tipo 4
4557,2616625,MILENA TORRES DE SOUZA,EZEQUIAS BARROS DA SILVA,18/10/1964,tipo 4
4566,2939648,CAROLINE DE JESUS DOS SANTOS,FRANCISCO DURVAL ALVES,12/12/1936,tipo 4
4577,2938014,CELIDALVA MARIA DE JESUS SACRAMENTO,JORDANA SOARES ALBUQUERQUE,16/08/1994,tipo 4
4586,2940034,ANTONIO FRANCISCO DE OLIVEIRA,LUANA EMILI GOMES UCHOA,18/10/1991,tipo 4
4587,2936027,ANTONIO MATOS SANTOS,LUCIANA FERREIRA LIMA,25/05/1965,tipo 4
4590,2934479,MARIA DE LOURDES SILVA MOXOTO GOMES,MARCELINO DA SILVA GOIS,28/12/1939,tipo 4
4592,2938444,SUELY DA CRUZ MOREIRA,MARIA ANGELA QUIRINO BRAZ,24/12/1937,tipo 4
4598,2308376,TERESA CRISTINA DE ANDRADE,MARIA DA SILVA GONDIM,24/08/1955,tipo 4
4599,2306310,FRANCISCA GENECEUDA SOUZA,MARIA DAS GRACAS MOTA PEREIRA,10/01/1950,tipo 4
4611,4105502,ELIZABETE DA SILVA BARBOSA,MARIA VILANI VIEIRA DE ALMEIDA,22/07/1937,tipo 4
4624,2307122,RAFAEL DA SILVA PAULINO,ROSENEIDE SOUZA VILELA,11/01/1977,tipo 4
4633,2307405,MARIA ZENEIDE MATIAS DOS SANTOS,ZUILL AIMBERE EMILIANO DE SOUSA,04/03/2008,tipo 4
4634,2311641,BERTO GOMES DA SILVA,GRASIELA SANTOS SALES LIMA,21/02/2011,tipo 4
4640,2311825,ANAMECIA DE OLIVEIRA,LEANDRO FERREIRA DA COSTA,27/05/2011,tipo 4
4642,2313369,ANGELA CAVALCANTE DA SILVA,ROQUIEUDES TAVARES LIMA,09/09/2016,tipo 4
4654,2311061,DIVA SOUSA FEITOSA,JOSE CLASIO SOARES,12/06/1927,tipo 4
4705,2313787,PAULO ROBERTO DA SILVA,FRANCISCA JULIANA MOREIRA DUARTE,27/08/1968,tipo 4
4708,2305750,REJANE FREITAS DE LIMA,FRANCISCO DAS CHAGAS FERREIRA DE CASTRO,12/11/1930,tipo 4
4718,2312872,VANDERLEA VIANA ALVES,MARIA DA CONCEICAO RODRIGUES PEREIRA BAR,07/07/1944,tipo 4
4721,2308049,YASMIN SANTOS DE SOUSA,ANA PAULA ASSUNCAO,08/07/2014,tipo 4
4723,2306211,ANTONIA ELISANDRA RODRIGUES DA COSTA,ANNA CAROLINA SANTOS LUCIANO,27/05/2000,tipo 4
4729,2308526,MARINEIDE OLIVEIRA DE LIMA FERREIRA,JOAO CORTES BARBOSA DE SOUZA,29/10/1986,tipo 4
4730,1712357,JOSE MIGUEL NETO,JOSE MAIA SALES,14/06/1961,tipo 4
4732,2310304,PAULO CESAR MENDES,LUCIA DE CARVALHO SOUTO,07/10/1992,tipo 4
4739,2316079,GERSIMIANA TEIXEIRA NECO,POLLYANA LUIZA SODRE,26/08/1976,tipo 4
4742,2314521,JOSE ADEMIR TEIXEIRA ALVES,SELI RODRIGUES DE CASTRO,19/05/1972,tipo 4
4778,2806045,WILSON LOPES DE CASTRO,RAFAELA RIBEIRO DA SILVA SANTOS,28/02/1954,tipo 4
4792,2313729,KATIUCCE DA SILVA PEREIRA,NEI GOMES DA SILVA,31/08/1945,tipo 4
4794,2319054,ANA CAROLINE LIMA SILVA,CARLOS AUGUSTO LOTERIO OLIVEIRA,02/12/1976,tipo 4
4799,2319372,JOSE IVANILDO FERREIRA LIMA,LUCAS PIRES DA SILVA,27/01/1944,tipo 4
4814,2314746,FRANCISCO DUARTE SIQUEIRA,ANTONIA OZENEIDE RODRIGUES DE SOUSA,26/09/1963,tipo 4
4815,2315968,FRANCISCO SOBREIRA TEIXEIRA,FERNANDO DA SILVA CUTRIM,07/08/1984,tipo 4
4852,3205816,STEPHANIE ALMEIDA COSTA,SEBASTIAO DIAS DOS SANTOS,06/12/1992,tipo 4
4856,3209339,REGIANE DA SILVA GUIMARAES,ANTONIA MARIA DE OLIVEIRA SILVA,13/12/2005,tipo 4
4866,3208603,ALESSANDRA CAMILO MARQUES,MARIA DUCILENE RODRIGUES DE SOUZA,01/12/1924,tipo 4
4871,3207555,JUCEIA APARECIDA DOS REIS CORREA,WALDEJANES GOMES DOS SANTOS,26/12/1978,tipo 4
4884,5212636,RUBENS GONCALVES DE REZENDE,SANDRA MARTINS E SILVA,30/11/1958,tipo 4
4886,2920158,GABRIELLA APARECIDA DIAS DE OLIVEIRA,JOELMA FERNANDES BARRA,16/03/2005,tipo 4
4894,5219988,CAROLINA SOUSA DE LIMA,LUCELIA SERRA,19/03/2015,tipo 4
4905,2110492,JACSON FERREIRA,RAIMUNDA INACIA DOS SANTOS,24/01/1966,tipo 4
4906,2104685,JOVANE RABELO DA SILVA,ANTONIO CARLOS BEZERRA FRAZAO,18/07/1926,tipo 4
4929,2109562,VANESSA CARVALHO DA COSTA,CIDENILSON FRANCA,15/06/2007,tipo 4
4964,2117477,LUANA COSTA,RAIMUNDO GOMES PARENTE,19/10/1926,tipo 4
4967,2110674,JACILLENE VICENTE DE SOUSA,ADRIANA PIEDADE DOS SANTOS,16/10/1950,tipo 4
4990,2520875,CLARICE SOUSA,ALESSANDRA MARTINS VILAR,22/05/1970,tipo 4
5009,2112902,ADALBERTO BELFORT,LUIZ GUSTAVO JUSTINO,18/12/1935,tipo 4
5037,2119875,JOSIANE PEREIRA DE JESUS,JOSY APARECIDA DE OLIVEIRA PRADO SILVA,01/10/2022,tipo 4
5040,2113055,JEFFERSON JARRIER FERREIRA ROCHA,LUCIENE GONCALVES PAREDES,21/09/2012,tipo 4
5067,2119334,MARIA VITORIA GALVAO GONCALVES,GEREMIAS MIGUEL DOS SANTOS,03/01/2005,tipo 4
5076,3103896,JANAINA APPARECIDA MEIRELES LAGATTA,NELSON RAMOS SOARES,05/10/1937,tipo 4
5084,3114119,AUGUSTA LIMA ROCHA,MARIA LUCIA DOS SANTOS SOUZA,22/07/1931,tipo 4
5091,3115168,HEBE GUIMARAES SILVA,ELIDIO VELOSO VIEIRA,11/05/1926,tipo 4
5096,3107322,KELY CRISTINA BERTOLDO LOPES,JOSE ALVES SANTOS,11/06/1969,tipo 4
5143,3128223,JOAO EDSON GOMES,GERALDO AGOSTINHO DOS SANTOS,14/06/1974,tipo 4
5153,3126047,VALDEIR DANTAS RODRIGUES,GIRLENE DOS SANTOS SOARES,05/08/1944,tipo 4
5166,3132882,CLEIDIANE SABRINA DA SILVA,MARIA MADALENA LEITE ARRUDA,24/03/2015,tipo 4
5183,3145358,PATRICIA VIEIRA DA SILVA,BENEDITA CANTUARIA ARRUDA,08/07/1941,tipo 4
5185,3152833,GILSON DA SILVA,JOAO HENRIQUE DA SILVA,15/12/1998,tipo 4
5191,3151872,OLAVINA HELENA BARROS,LUCIANE RIBEIRO FERREIRA,29/10/1972,tipo 4
5195,3160948,AIRTON ALVES DOS SANTOS,TATIANE PEREIRA DUARTE,04/02/1995,tipo 4
5203,3161755,LAURITA ISABEL DE ALMEIDA DIAS,AUCILENE VILHENA VIEIRA,31/05/2002,tipo 4
5206,3162192,JENNIE CRISTINA DE ANDRADE MACEDO,CARMEM JULIA DA SILVA,26/04/1969,tipo 4
5211,2931165,ADINALVA GONCALVES FERREIRA,JANEIA BARBOSA DE OLIVEIRA,20/09/2018,tipo 4
5212,2935748,ELITANE LIBRA DE OLIVEIRA,JOSE DE NAZARE DA SILVA,09/10/1990,tipo 4
5219,3163207,LUCILENE OLIVEIRA DE SOUSA,MARIA BETANIA DA SILVA,24/09/1983,tipo 4
5234,3176568,GLEITHON CESAR COSTA,SUZYANE OLIVEIRA CARNEIRO,16/04/2020,tipo 4
5250,3176858,JOSE MARIA CORDEIRO,MARIA OZANA SILVA DOS SANTOS,21/01/1953,tipo 4
5272,5111538,FRANCISCO DA SILVA FONTINELE,MARIA VALDILENE FARIAS PEREIRA,14/10/1944,tipo 4
5274,5106405,MANOEL JOSE DE OLIVEIRA,MARILUCIA DA CONCEICAO CANTAO,14/12/1929,tipo 4
5282,5116532,ADELAIDE MOURA ALVES,MARIA DO REMEDIO DA SILVA,26/04/1946,tipo 4
5284,1507520,ALEXANDRA TRINDADE NERY,MAX SANTOS FRANCO,21/02/2009,tipo 4
5304,1508803,JOELMA ARAUJO DA COSTA,NARA LUANA SILVA RIBEIRO,31/05/1968,tipo 4
5305,1508295,PAMELA LIMA DA SILVA,RAIMUNDO NONATO DE SOUSA,26/09/1977,tipo 4
5316,1502107,BIANCA RODRIGUES DA SILVA,ELIANE DE FREITAS PEREIRA,16/06/1946,tipo 4
5321,1501925,FABSON BORGES MICHILES,MARIA NAZARE CUMARU DA SILVA LIMA,03/06/1994,tipo 4
5341,4114453,MARIA DE JESUS CHAGAS DE SOUSA,MARIA JACILEIDE PEREIRA,16/06/2020,tipo 4
5367,1509019,EDNA MARIA CORREA CALDAS,DAMIAO DIAS RODRIGUES,08/07/1982,tipo 4
5383,1510323,LAIR LIMA RODRIGUES,MARIA CARMEM DE SOUSA,06/06/1990,tipo 4
5386,1507683,ELDALINA DOS SANTOS SILVA,VANESSA RODRIGUES PARNAIBA,28/04/1967,tipo 4
5401,1510744,ROSANGELA PEREIRA DO NASCIMENTO,SHEILA NERY BEZERRA,03/05/2022,tipo 4
5403,1515717,MANOEL PAULINO AZEVEDO DA SILVA,LUCIANO ROQUE DA SILVA,16/01/1981,tipo 4
5415,2505766,MARIA DA PENHA CARNEIRO DA SILVA,MARIA JOSE DA SILVA,20/06/1946,tipo 4
5417,1509665,DANIELE EUZEBIO DA SILVA,ANTONIO JORGE GONCALVES FERREIRA,20/07/1977,tipo 4
5423,2507503,JAILSON ALEXANDRE DA SILVA,MARIA NAILENE DA PAZ SILVA,14/07/1983,tipo 4
5424,2503630,MARIA DAS DORES DA SILVA LINHARES,NILZA MARIA DOS SANTOS,05/11/1931,tipo 4
5427,2506096,GERALDA TAVARES DE SOUZA,WELLINGTON OTAVIO DA SILVA,28/04/1934,tipo 4
5435,2512967,ANA LUCIA FIRMINO DE OLIVEIRA,DIONES VITURINO DA SILVA,26/11/1962,tipo 4
5443,2508462,EDVALDO BATISTA DA SILVA LINS,ANSELMO CARLOS DA FONSECA,30/11/1969,tipo 4
5463,2507686,MARICELIA PEREIRA DOS SANTOS,JOSE EDINILSON DA SILVA,10/09/2000,tipo 4
5506,2607525,CLAUDIO JUSTINO JERONIMO,MARIA JOSE DA SILVA,06/04/1969,tipo 4
5519,2604837,LUCIENE ROSENO DA SILVA,FABIO PIMENTEL XIMENES,13/01/2006,tipo 4
5523,2603160,MARIANO LEANDRO DO NASCIMENTO,WGLEDSTON LOPES DE LIMA,13/11/2017,tipo 4
5527,2611942,NACILZA RODRIGUES PESSOA,JOSICLEIDE MARIA LIMA PESSOA,15/12/1938,tipo 4
5545,2102354,THIAGO DA SILVA,EDNALDO ALVES DE LIMA,27/09/1956,tipo 4
5552,5003623,GABRIEL PEDRO DA SILVA,SEBASTIAO ALVES DA LUZ,21/04/1963,tipo 4
5568,2608479,GIL SANDRO VIEIRA,EDILEUSA RAMOS DO CARMO,28/12/1981,tipo 4
