ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
25106,4203303,"",ALINE MISAEL DA SILVA,08/03/2005,tipo 1
25108,2701407,"",ANA CRISTINA TEIXEIRA CAVALCANTE,08/10/2020,tipo 1
25117,2701407,"",ANDREIA LEOPOLDINO DOS SANTOS,31/08/2013,tipo 1
25124,2701407,"",BEATRIZ LAURENTINO DA SILVA,27/01/1943,tipo 1
25125,4203303,"",BETANIA CONEGUNDES DE ARAUJO,19/06/2021,tipo 1
25146,4203303,"",ELIANE DA SILVA,07/12/2020,tipo 1
25183,2701407,"",JOSE JUSTO DO NASCIMENTO,06/12/1936,tipo 1
25191,4203303,"",JOSECLEIA SILVINO DA SILVA,02/03/1999,tipo 1
25210,2401305,"",MARIA ALICE PEREIRA DA SILVA,23/05/2015,tipo 1
25256,5002704,"",MARIA SALETE MARQUES DA SILVA,25/07/1932,tipo 1
25301,5002704,"",SANDRIELA DOS SANTOS,17/10/1930,tipo 1
25396,5002704,"",MARIA GORETE DE FREITAS SANTOS,06/09/1989,tipo 1
25430,2701506,"",TATIANE MARIA DA SILVA,20/07/1942,tipo 1
25434,5002704,"",VERA LUCIA DA PAZ,01/07/1997,tipo 1
25464,2401305,"",JOSE CICERO ROZENDO DA SILVA,27/07/1949,tipo 1
25475,2401305,"",LAINE LOURRANE DOS SANTOS SILVA,23/06/1990,tipo 1
25528,2701506,"",TATIANA APOLINARIO DA SILVA,07/10/1960,tipo 1
25603,5002704,"",MARIA FRANCISCO DOS SANTOS,15/03/1938,tipo 1
25617,2401305,"",MICHELY NOBRE DOS SANTOS,10/06/1945,tipo 1
25662,2701605,"",ANADEJE IZIDIO DA SILVA,27/01/2013,tipo 1
25778,2701605,"",LUCICLEIDE SANTOS DE SOUZA,21/01/1927,tipo 1
25818,2701605,"",MARIANE FERREIRA DA SILVA,13/07/1964,tipo 1
25826,2701605,"",NIVALDO TEMISTO FILHO,14/07/1925,tipo 1
25918,2701704,"",WEMELLA SOARES SILVA,02/02/1980,tipo 1
25931,2801306,"",ALICE MARIA DA SILVA,01/06/1926,tipo 1
25952,2801306,"",ANNYELLE SANTOS TORRES,29/11/2005,tipo 1
26002,2801306,"",ELISANGELA DOS SANTOS,14/05/2017,tipo 1
26050,2701803,"",JACKELINE COLETA DOS SANTOS,06/02/1924,tipo 1
26070,2701803,"",JOSE CICERO DOS SANTOS,20/02/1947,tipo 1
26102,2701803,"",LARISSA DA SILVA LIMA,03/12/1966,tipo 1
26191,2701902,"",MARIA NEUSA DOS SANTOS,09/11/1964,tipo 1
26277,2702009,"",SIMONE DOS SANTOS,15/07/1977,tipo 1
26278,2702009,"",SIVAL DE OLIVEIRA,16/03/1926,tipo 1
26322,2702009,"",ANA PAULA DA SILVA,18/03/1929,tipo 1
26388,2702108,"",GESSICA ALEXANDRE DOS SANTOS FARIAS,09/09/2020,tipo 1
26407,2702108,"",JOANA BRENA DA SILVA QUEIROZ,27/03/1959,tipo 1
26511,2702108,"",OLIVAL JUNIOR DE FARIAS,15/02/2008,tipo 1
26513,2702108,"",PATRICIA MARIA DA SILVA,22/12/1955,tipo 1
