ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3342,2204006,FRANCISCO DE AÇIS SOUSA,VAGNE LUIS ALVES DE MATOS,09/07/1998,tipo 3
3344,2205508,ELSA SODO,MARINALVA SANTOS GALO DA SILVA,13/09/2020,tipo 3
3359,2208205,TIERRY FERNANDES DE SOUSA,ALEXANDRA SOARES GOMES,22/09/1948,tipo 3
3360,2209872,FRANCISCO DAS CHAGAS ISAIAS MELO,ALMIR SANTANNA NETO,17/06/1958,tipo 3
3370,2211001,FRANCISCO CARLOS DA SILVA,FABIANA DE OLIVERA SANTOS COSTA,18/07/1960,tipo 3
3373,2211001,HELENA DE SOUSA PINHERO,FLAVIA ARAUJO DOS PRASERES,25/03/1956,tipo 3
3402,4106902,HELENA APARECIDA FRANCA RIBAS,MARLUCIA ARAUJO DE SOUSA,23/08/1976,tipo 3
3408,3517901,NELCI DA SILVA,SELMA DANIEL ALVES,01/01/1961,tipo 3
3409,4114005,TERESINHA BELMIRO DE SOUSA,SIMONE CRISTINA DA SILVA ALMEDA,02/08/1965,tipo 3
3415,4128500,LALUXA VALENTIM BARBOSA,ISAIAS DE SOUSA,08/04/2001,tipo 3
3428,3301702,EVELIN VICTORIA MATOS MONTERO,CLAUDILENE LEONARDO SILVA,11/11/1994,tipo 3
3429,3301702,FERNANDA DE SOUSA CARRARO,DENISE ARAUJO DOS SANTOS,10/07/2005,tipo 3
3430,3301702,JEFFERSON ISIDORO DA SILVA,DENISON PERERA DE PAULA,21/06/1957,tipo 3
3434,3301702,MARCOS ANTONIO FERRERA,FATIMA LUCIA ALVES XAVIER,31/10/1944,tipo 3
3444,3301900,GILMAGSON CORACAO CARDOSO,JORGE LUIS BRANDAO,04/06/1988,tipo 3
3458,3302403,MARCELO ALVES DE OLIVERA,MARIA JOSE RODRIGUES DA COSTA,06/08/2005,tipo 3
3460,3302403,WELINGTON GONCALVES JESUS,PAMELA SANTOS CARVALHO SOUSA,17/09/1945,tipo 3
3466,3302858,SEBASTIAO GOMES PAIVA,RONAURO DOS SANTOS MIGUEL,15/03/1971,tipo 3
3469,3303302,ALEÇANDRA SILVA DA CONCEICAO,SUYANE DE OLIVERA RAMOS MORAES,23/07/2010,tipo 3
3476,3303500,ANNA LUCIA DA SILVA MATTOS,ALEXSANDRO DA CONCECAO FONSECA,21/11/1941,tipo 3
3484,3303500,CRISTIANE FRANCISCA DE OLIVERA,ANTONIO ERIVELTON SILVA ARAUJO,26/01/2001,tipo 3
3492,3303500,HELOISA HELENA MONTERO,CARLOS ANTONIO DE OLIVERA LOPES,30/01/1966,tipo 3
3500,3303500,MARCELO DE SOUSA MONTEIRO,CLEBER FERRERA VIDAL,10/03/2002,tipo 3
3509,3303500,NILSA VENANCIO DE LEMOS,EVANILSON DA SILVA CARDOSO,05/10/1978,tipo 3
3532,3304128,JOSE ARACELI DA SILVA,JOAO MARIA RENADO MACHADO,03/01/2009,tipo 3
3537,3304524,JUARES VITAL PEREIRA,ALCIMERE FIRMINO DO NASCIMENTO,19/07/1931,tipo 3
3539,3304557,ADRIANNA BARBOSA,EDUARDO CRUS DE FRANCA,19/07/1936,tipo 3
3556,3304557,GERSON DE OLIVERA SEBASTIAO,MARINALVA ALVES SOUSA,05/09/2010,tipo 3
3559,3304557,GUSTAVO DE ASEVEDO MARQUES,RAINICCSON CARLOS SILVA DO NASCIMENTO,30/03/1966,tipo 3
3563,3304557,JOAO BATISTA CUNHA AQUINO DA SILVA,WALTER BANDERA XAVIER,22/03/1976,tipo 3
3566,3304557,LINDOMAR DOS SANTOS PAULA,LUIS VALERIO DOS SANTOS,08/07/1952,tipo 3
3577,3304557,PAULO ROBERTO BARROS MORENO,ELLEN MARIA DA SILVA FERRERA,22/02/1934,tipo 3
3585,3304557,SERGIO DE SOUSA MADEIRA FILHO,HEDRAS ALVES DAS NEVES,02/12/1962,tipo 3
3586,3304557,SILVANNA MARIA BARROS,NALVA GRACIELA NUNES GONCALVES,06/01/2018,tipo 3
3588,3304557,TANIA MARA MEDEROS CANDIDO,IANA CELLY GREGORIO GARCIA,04/12/1984,tipo 3
3591,3304557,VALDECI BAROSO SILVA,ROSIANE SANTOS SALVADOR,23/07/2009,tipo 3
3592,3304557,VALDECI SANTOS MELO,LAURA ANA DE SOUSA,11/02/1972,tipo 3
3598,3304904,IVANETE DA SILVA FERRERA,MIRIAN LUCIA MORAIS,01/07/1941,tipo 3
3599,3304904,JEORGE FARIA PERERA,OLI DOS SANTOS,15/02/1981,tipo 3
3602,3304904,LUCIENE JOSE DOS SANTOS MUNIS,LUIS CARLOS RESENDE,11/08/2004,tipo 3
3605,3304904,MARINALVA MARIA DA CONCECAO,JURACI DA SILVA,23/08/1956,tipo 3
3619,3305109,PATRICIA SOUSA DOS SANTOS,PAMELA FELICIANO PINTO,07/01/2006,tipo 3
3634,3306305,GIOVANNA DE MIRANDA FRANCO COSTA,ROSANGELA SANTOS MODESTO,14/09/1961,tipo 3
3639,2401008,ANTONIA FRANCINETE MAIA DE OLIVERA,VERONICA ARAGAO SANTOS,27/10/2005,tipo 3
3662,2407104,VERANI GOMES DA SILVA,MARCELO JESUS,22/07/1926,tipo 3
3679,2408102,LUIS ANDRE FERREIRA DE SOUSA,JEFERSON SAMUEL DA SILVA,12/06/1963,tipo 3
3690,2408102,PAULO CESAR DO NASCIMENTO,MARIA JOSE DA SILVA,14/11/1941,tipo 3
3697,2408102,TICIANE CRISTINA DA SILVA FELIX,LUCIANA MARIA DA SILVA FERRERA,23/12/1991,tipo 3
3713,2411403,MARIA SIMONE DA SILVA BATISTA,ANTONIA MAGALHAES SOUSA,09/03/1940,tipo 3
3718,2412807,EDSON FERNANDES DA SILVA,JOSE ALBEROM DA SILVA,23/07/1960,tipo 3
3732,2502151,RAISA MELO COHOSHITARI,SUELI APARECIDA BASTOS,08/02/1937,tipo 3
3745,4323002,JULIANNA SILVA DOS SANTOS,MARIA ANGELA DA CRUS,27/10/1994,tipo 3
3751,4202404,NAIR DE OLIVERA RODRIGUES,SERGIA GONCALVES,19/08/1962,tipo 3
3754,4105003,INES FATIMA REATO,ROSANA ALVES CORDERO,05/02/1969,tipo 3
3770,2801306,GINALDO DOS SANTOS,LUSIA MARIA DOS SANTOS,13/05/1948,tipo 3
3771,2801306,LUCIELMA DA COSTA SANTANNA,JURACI ALVES RODRIGUES,31/03/1961,tipo 3
3777,2802908,MARIA JOSE BARBOSA DE SANTANA,ALEX MODESTO FERNANDES COELHO,04/01/1940,tipo 3
3778,2802908,MARIA JOSE SANTOS CARVALHO,ALICE BERNARDINO MELO,16/10/1944,tipo 3
3787,2803708,JOSEFA SANDRA EPIFANEO SANTOS SOUSA,GILDETE BISPO SOUSA,31/05/2018,tipo 3
3796,2805604,ANTONIO DOS SANTOS SOUSA,SIRLENE ROSA DO AMARAL,17/03/1925,tipo 3
3809,2500775,FABIOLA CARLA LUCIANO,DANILO BARBOSA SALVIANO,16/10/1962,tipo 3
3823,3509502,DIONIRO MANOEL DA SILVA,ISABEL FRANCO SILVESTRE,12/12/2020,tipo 3
3833,3513504,CARITA ROBERTA NASCIMENTO SANTOS,MAURA ELSA DA CRUS,08/11/1985,tipo 3
3835,3513504,GABRIELA MARIA DA SILVA,ONICE BORGES JESUS,16/01/2009,tipo 3
3839,3513801,ADRIANA MARIA RES ANJOS,VILMA SANTOS SOUSA,07/06/2016,tipo 3
3852,3515707,RODRIGO DA SILVA OLIVERA,ALEÇANDRO GONCALVES DA SILVA,11/03/2020,tipo 3
3870,3518800,MARA ROSA DOS SANTOS,DANIELE RODRIGUES DA SILVA,18/09/2002,tipo 3
3873,3518800,MARIA NEDE DA SILVA,EDILAMAR RIBERO DA SILVA,22/02/2023,tipo 3
3875,3518800,PAULO FRANCISCO DE OLIVERA,EDSON BARBOSA CALUETE,20/06/2006,tipo 3
3877,3518800,SIMONE SANTANNA DO PRADO,ELISAMA RODRIGUES DA SILVA,26/12/1964,tipo 3
3884,3522505,MARLENE CRUS DELFINO,FRANCISCO CARVALHO CAMPOS,13/11/1997,tipo 3
3886,3523206,SILVANA APARECIDA MONTEIRO DE SOUSA,GENILANDRAROCHA,24/11/1953,tipo 3
3892,3528403,VALDETE LOURDES IPOLITO,JAIR RODRIGUES DE OLIVERA,07/07/1998,tipo 3
3898,3534401,CELIA REGINA TENORIO,JOSE NIRALDO DE OLIVERA,27/07/1982,tipo 3
3913,3538907,VANILSA APARECIDA VIEIRA,MARIETA BITENCOURT,25/02/1962,tipo 3
3926,2513851,JEAN SANTOS DE ALMEDA,NOELIA SANTANNA DE JESUS,21/05/1999,tipo 3
3945,3548708,FRANCISCA DAS CHAGAS SILVA,TAINA ARAUJO DOS SANTOS,03/10/1961,tipo 3
3949,3548708,JAMES PRADO GONDIM,VERALUCIA MARIA DA SILVA GONCALVES,25/10/1995,tipo 3
3953,3548708,JULIO COMINE,LUCIMAR TOMAS MENDES,10/01/1964,tipo 3
3956,3548708,MARCIO TEXERA,EDILENE ALVES DA SILVA,16/05/1997,tipo 3
3957,3548708,MARIA BENTO NUNES,MARISE OLIVEIRA DE SANTANA,13/06/1945,tipo 3
3963,3548708,MARIA SERATE DO AMARAL,GISLAINE APARECIDA LIMA BARBOSA,06/08/1994,tipo 3
3972,3548708,SIBONEY ORQUIDEA RIBERO GREEN,ELISANGELA LIMA BESERRA,09/05/1993,tipo 3
3973,3548708,SIMONE MARIA FREIRE DE SOUSA,ANTONIA CLELSA DA SILVA FERRERA,12/11/1932,tipo 3
3990,3550308,AMANDA SOARES ANDRADE,JULIANA JOYCE PERERA,06/05/1925,tipo 3
3994,3550308,ANGELA MARIA DO NASCIMENTO,JOSE JORGE MONTERO,13/05/1965,tipo 3
4008,3550308,EDUARDO TADEU DOS SANTOS,JOSEFA BARROS DE MENESES,24/09/1965,tipo 3
4009,3550308,ELAINE CRISTINA SANTOS BARBOSA,ROSANO MANOEL RIBERO,30/11/1933,tipo 3
4010,3550308,ELIANE OSANA VIERA,ROSIVAN CAVALCANTE DOS SANTOS,16/07/1959,tipo 3
4034,3550308,JOSE VICENTE LANSELLOTTI,JOSE CLAUDEMIR DOS SANTOS,26/03/1925,tipo 3
4036,3550308,JOICE COLEN FLORES,MARIA LUCIANE ALVES DE OLIVERA COSTA,03/06/1959,tipo 3
4051,3550308,MARIA ALSENY FERREIRA DA SILVA,VALDIRENE COSTA DE ALMEDA,09/12/1927,tipo 3
4065,3550308,SHALLANE PALMA JESUS,JOEL DA SILVA NEVES,27/06/2018,tipo 3
4066,3550308,TAINA ARAUJO DOS SANTOS,ROSINETE TENORIO DA SILVA,25/11/1925,tipo 3
4067,3550308,VANDA APARECIDA CAMILO,GENILDA AMARO MELO,16/05/2018,tipo 3
4083,4106704,MARIA DA CONCECAO OLIVERA DA SILVA,MARCIANE DA SILVA,08/07/1947,tipo 3
4097,2700300,MARTA FERRERA DE SOUSA,ANNAISES DOS SANTOS VIANNA,05/08/1962,tipo 3
4101,2700409,HELANE HONORATO DOS SANTOS,CELMA REGINA RODRIGUES MAIA,07/01/1968,tipo 3
4102,2700409,JOSE PALMERA,YANES JOSE DA CRUS FERNANDES,19/09/1937,tipo 3
4106,4203303,IVANILDO DA SILVA,FELIX DANIEL MARIN ROJAS,05/04/1969,tipo 3
4109,2701407,SILVANNA SILVA SANTOS,ODILEA ABECA MURATU,11/10/1978,tipo 3
4131,2704104,FLAVIO SIQUERA SOARES,SILVIA REGINA DOS SANTOS SOUSA,26/04/1947,tipo 3
4147,2704302,MARIA CICERA BESERRA DOS SANTOS,ANNALUCIA DOS SANTOS RAMALHO,14/08/1956,tipo 3
4150,2704302,MARIA QUITERIA DE FRETAS,EDJANE DE OLIVERA MACHADO,13/03/1941,tipo 3
4164,2706000,LUCIANO COSMO MELO,ELIANNA DOS SANTOS,30/10/1925,tipo 3
4171,2706307,MARIA ALEXANDRA DO NASCIMENTO,ROSALIA SANTOS BRITO,09/07/1971,tipo 3
4194,3550704,MARIA EDILENE DOS SANTOS,LUCIMAR CARVALHO DE ALMEDA,17/09/2021,tipo 3
4215,1302405,ROBISON TAVARES ANDRADE,DALVAN VIERA DE ARAUJO,21/10/1941,tipo 3
4235,2900207,SAMUEL DA SILVA SANTOS,MARIA JOSE CARVALHO ALMEDA,29/03/1930,tipo 3
4236,2900207,SEBASTIAO BARBOSA SOARES,VALDEMIRO JESUS,01/01/1998,tipo 3
4244,2902104,JAILSON CERQUERA BARBOSA,LEONARDO RIBERO MACIEL,16/11/2012,tipo 3
4267,2905800,FRANCIELLY SANTANNA DOS SANTOS,SUELI SANTOS DE SOUSA,26/09/1927,tipo 3
4270,2906303,GABRIEL PORTO SIRTOLI,EDEMIR ULIÇES DA SILVA,17/04/1960,tipo 3
4277,2906501,GIDEON ROBERTO MATOS BISPO,SIRLE FERRERA DE ALMEDA,09/10/2001,tipo 3
4296,2907509,EDMILSON JESUS SANTOS,ISAIAS OLIVERA RIBERO,12/07/2003,tipo 3
4307,2908408,JOSE GILSON CARDOSO DA SILVA,MACILENE NUNES DE SOUSA SILVA,25/07/2007,tipo 3
4325,2909802,MAMEDE JOSE FERRERA,VALFREDO CONCEICAO BISERRA,26/06/1962,tipo 3
4329,2910750,JOSE RIBERO DOS SANTOS,CLEUSA ROCHA DE SOUSA,25/05/2018,tipo 3
4337,2911501,MIGUEL JESUS MARQUES,ANNALICE ALVES DAS VIRGENS,24/03/1942,tipo 3
4339,2911501,UILIAN SANTOS MATOS,JUARES FAGUNDES DE OLIVEIRA,28/07/1941,tipo 3
4357,4207601,CLAUDIONOR EVANGELISTA SOARES,SEILDO LIMA SILVA,16/06/1996,tipo 3
4358,4207601,DENISE DA PAIXAO TANNAN,DELIANA MARIA MAST RODRIGUES,22/02/2004,tipo 3
4367,4207601,RAIMUNDO SANTOS SILVA,JAILDO EUSTAQUIO DO NASCIMENTO,11/10/1947,tipo 3
4375,2914802,ELIETE NASCIMENTO DOS SANTOS,BELARMINO PERERA ALECRIM NETO,20/03/1925,tipo 3
4396,2916005,MARILIA ALVES DE OLIVERA,JUMARA MARIA DOS SANTOS,02/11/1955,tipo 3
4405,2917300,AGNALDO DA CONCECAO SILVA,FABILENE ALVES DOS SANTOS,20/02/1985,tipo 3
4415,2918100,MARIA IARA DA SILVA,ANNA PAULA DE JESUS EVANGELISTA,01/04/1959,tipo 3
4420,2918407,JOSE GONCALO PERERA DOS SANTOS,MARISA BORGES FERREIRA,27/05/1975,tipo 3
4433,2919207,MARIA DO PERPETUO SOCORO DOS SANTOS,CARLOS HENRIQUE OLIVERA SANTANA,13/05/1933,tipo 3
4446,2920403,ROMARIO ALVES DE OLIVERA,ELENILSON MARTINS DOS SANTOS,15/04/1947,tipo 3
4480,2925600,LIVIA ANDREA DE ARAUJO MACEDO,FRANCISCO GERSON MELO MACHADO,17/01/1948,tipo 3
4490,2926806,AILTON ROCHA SILVA,MOISES DOS SANTOS FERRERA,11/05/1979,tipo 3
4497,2927408,JOICILENE SANTOS ANDRADE,CESANILDO ALVES DOS SANTOS,08/07/1937,tipo 3
4499,2927408,LILIA MASCARENHAS SANTOS,FRANCISCO ARTENIO PERERA GOMES,13/01/1987,tipo 3
4508,2110005,EDIVANIA RIBERO ALVES,FRANCISCO MEÇIAS FERREIRA DOS SANTOS,11/03/1972,tipo 3
4510,2928109,ALDEMIR ROSA JESUS,LEANDRO DE LIMA FERRERA,03/05/1949,tipo 3
4517,2928604,CAROLINE LOPES CARVALHO SANTOS,MARIA FATIMA ARAUJO SANTOS,24/03/1936,tipo 3
4518,2928703,ROSIMERE DE JESUS SANTOS,MARIA VITORIA TAVARES,18/03/1938,tipo 3
4525,2929503,ERNESTINA JESUS SACRAMENTO,ADRIANO LIMA CRUS,25/11/1941,tipo 3
4531,2930709,MILEDE SANTOS RES,ANA CRISTINA JERONIMO PERERA,15/07/1985,tipo 3
4535,2930907,EDILSON ANTUNES MAIA,ANDRESA GOMES DA SILVA,02/04/1975,tipo 3
4542,2516508,LEVSON TARCISIO ASCENDINO DA SILVA,CLOTILDE BATISTA DE QUEIROS,22/06/1967,tipo 3
4556,2615201,MARINALVA GONCALVES,EVELINE MARIA SILVA E SILVA,05/07/1928,tipo 3
4588,2933307,JOSE LUIS SANTOS CAMPOS,LUCINEDE DE SOUSA SARAIVA,04/09/1989,tipo 3
4597,2300754,MARIA DE FATIMA DA PAS,MARIA DA CONCECAO COSTA SANTOS,03/09/1960,tipo 3
4603,2301604,MARIA VILANI MORAIS DANTAS,MARIA DO SOCORRO SANTANNA DA SILVA,19/03/1996,tipo 3
4605,2301950,NATALIA NASCIMENTO DE CASTRO,MARIA EDNA DA SILVA EVANGELISTA,11/01/1932,tipo 3
4618,2303709,ERILANE SOUSA PAIVA,RAIMUNDO JUCIMAR ARAUJO,18/08/2000,tipo 3
4629,2304202,ANTONIA CRISTINA BRITO SOARES,VERA LUCIA ALVES LIMA,10/03/1996,tipo 3
4635,2304400,ALANA COELHO DE OLIVERA,FRANCISCO ROGERIO DOS SANTOS,21/04/1993,tipo 3
4665,2304400,GILDASIO ARAUJO JALES,JOSE ADAUBERTO DOS SANTOS,23/06/1999,tipo 3
4671,2304400,JEANNE BESERRA DA SILVA,RAIMUNDO NONATO ARRUDA ABREU,07/02/1970,tipo 3
4674,2304400,JOSE SANDRO ADELINO LIMA,MARIA EVILANIA DOS SANTOS SILVA,31/08/1928,tipo 3
4677,2304400,JUCILENE MORAES DO NASCIMENTO,MARIA ELENILCE HENRIQUE,07/07/2014,tipo 3
4685,2304400,MARCOS ANTONIO CESARIO DA SILVA,GERLANE BARBOSA ALVES,26/11/1981,tipo 3
4686,2304400,MARCOS PAULO ROCHA FELIX,ISMAEL FERNANDES DA SILVA,21/04/2008,tipo 3
4702,2304400,NATALIA TEXERA DE LIMA,JOSELIO CLARINDO DA SILVA,17/01/1953,tipo 3
4706,2304400,RADAMES RODRIGUES LIMA,MARISETH CAVALCANTE RODRIGUES,14/06/1982,tipo 3
4722,2304509,OSMAR SA LIMA,ANNA PAULA DE AMORIM DOS SANTOS,04/03/1999,tipo 3
4728,4110052,JOSE ALDERICO BASTOS,IRENE RABELO DOS SANTOS,04/04/1993,tipo 3
4749,2306405,NAYARA CRISTINA TEXERA SOARES,CAROLLINE PACHECO DUARTE,04/05/1949,tipo 3
4757,2307700,ANTONIA JOCIANE SOUSA PERERA,CARLOS SALES FERNANDES,21/06/1953,tipo 3
4758,2307700,ANTONIA VALERIA VIANNA GOMES,LESIANE NUNES DE SOUSA QUEIROS,25/09/1992,tipo 3
4774,2309607,ANTONIO MARRERO MENDES,MARIA MADALENA BITENCORT NUNES,30/03/2007,tipo 3
4775,2309706,JULIANA VIERA,MICHEL NASCIMENTO PAULA,26/02/1960,tipo 3
4787,2310704,LUIS BARRETO DA CRUS,ALINE SOUSA GONCALVES MENESES,12/08/1970,tipo 3
4795,2311405,ANA JACINTA DE SOUSA LETAO,GABRIELA RIBERO BORGES DA SILVA,17/07/1985,tipo 3
4796,2311405,ANTONIA FELICIO DA SILVA,DAIANE DA SILVA RODRIGUES,05/10/2000,tipo 3
4803,2312007,RAIMUNDO RIBAMAR CORDERO,CERISE LOUREDO DUARTE DA SILVA,18/12/2015,tipo 3
4812,2313005,JOSE ESIO VIERA,IVONEDE CORREA DE LIMA,04/09/1966,tipo 3
4823,5300108,CICERO LIMA DA SILVA,ANDRE PERERA,14/10/1976,tipo 3
4835,5300108,MARIA APARECIDA DE SOUSA SALES,ANA PAULA FERRERA DE SOUSA ALVES,17/05/1940,tipo 3
4836,5300108,MARIA DOS SANTOS,MARIA LUCIA FERRERA,20/09/1931,tipo 3
4853,3201803,DENISE DO CARMO GUERERO,NILCIVALDO ASEVEDO PINHEIRO,20/03/1944,tipo 3
4855,3202801,BEATRIS DE OLIVEIRA ALCANTARA,LUCAS RENE DA CUNHA ALMEDA,21/09/1996,tipo 3
4872,3205309,MARCUS VINICIUS DA SILVA FLORES XAVIER,ELISONAIRA FERREIRA DE SOUSA,11/02/1960,tipo 3
4889,5217609,MAGNA FILOMENA LIMA,EVILSON CARLOS PINTO MORAES,31/08/2019,tipo 3
4907,2101004,ROSANIRA COSTA SANTOS,MARCELO DA SILVA NICACIO,01/04/1946,tipo 3
4908,2101509,FRANCIANE SILVA SOUSA,CLEUDIANE FRANCA AROUCHA MENDES,18/03/2007,tipo 3
4925,2103208,ITANNE SANTOS DA COSTA,MARTIANE SOUSA RODRIGUES,14/02/2002,tipo 3
4937,2103901,FRANCISCO VASCONCELOS,MARISTELA CELLY NASCIMENTO ALVES,12/11/1988,tipo 3
4944,2105302,RICARDO RUFINO NASCIMENTO,EVA RODRIGUES DAMIAO,29/12/1993,tipo 3
4966,2107704,ALEX LOPES DOS SANTOS,ROSETE BASTOS FRETAS,10/01/1926,tipo 3
4976,2108306,CRISTIANO NASCIMENTO RIBERO,IVONETE SOERO FERRERA,05/06/1931,tipo 3
4985,3153202,OSVALDO FERRERA MARQUES,RUBENS DIAS DE SOUSA,09/05/1996,tipo 3
4996,2110203,CLELSON DOS SANTOS SEREJO,DENISE MARQUES ABREU,04/11/1926,tipo 3
4999,2513901,LUCINEIA CAMPOS DINIS,GERALDA DA CONCECAO MIRANDA,18/11/1967,tipo 3
5003,2111003,FRANCISCO DE AÇIS FIGUEIREDO,JANA PAULA RIBERO GARCIA,21/02/1946,tipo 3
5026,2111300,MIRIAM SILVA MENDES,AGILSON MOREIRA DE SOUSA,23/07/2012,tipo 3
5030,2111300,RENATA LIMA DA SILVA,GISLAINE MENDES DA COSTA OLIVERA,31/07/1976,tipo 3
5035,2111607,JOAO LUIS DOS SANTOS OLIVERA,ROGERIO CARLOS FERRERA,29/05/1991,tipo 3
5039,2111748,ANTONIO DOS SANTOS NASCIMENTO,ANA CAROLINA GONSAGA BARRA,22/08/1985,tipo 3
5070,2112803,VALTER COSTA SILVA,MARGARETE DIAS DOS SANTOS CARDOSO,22/11/1994,tipo 3
5083,3106200,ARNALDO JOSE DE ALMEDA,VALDIR OSCAR DOS SANTOS,24/02/1942,tipo 3
5086,3106200,DAIANE DA SILVA CARVALHO,PAULAINE PERERA DE OLIVERA,03/10/1966,tipo 3
5087,3106200,DELMA ALVES MARTINS,EVA DA CRUS SILVA SOUSA,12/04/1967,tipo 3
5098,3106200,LIDIANE ALVES DA SILVA SANTOS,MARIA LOURDES BENTO DOS SANTOS,04/08/2019,tipo 3
5099,3106200,LINDOMAR ALVES DA SILVA,RENALDO DE FRETAS,05/09/1999,tipo 3
5105,3106200,NEUSA LOURDES SENA,ADAILSON VIERA SANTOS,16/02/2010,tipo 3
5108,3106200,REGIANE CRISTINA DA SILVA,FABIOLA CARLA PAULINO,14/08/1947,tipo 3
5119,3109253,LOIDA SILVA LOPES,ELITANE LIBRA DE OLIVERA,29/11/1960,tipo 3
5133,3118601,JOSE ESTEVAO DE OLIVERA PAULA,MANOEL GONCALVES FERRERA,28/05/1931,tipo 3
5135,3118601,MARCIA RODRIGUES DOS SANTOS,SANDRA REGINA SILVA ALMEDA,20/12/2016,tipo 3
5138,3118601,MARIANGELA DOMINGOS,ADIVALDO ALVES BRANDAO,16/08/1990,tipo 3
5140,3118601,MATEUS FELIPE RODRIGUES RIBERO,CATARINA BENEDITA CARVALHO,11/09/1933,tipo 3
5159,3127701,LINARIA GOMES DE MERA SOARES,JOACI DA SILVA ALMEDA,11/01/1975,tipo 3
5165,3131604,SIMONE OLIVERA REGO MANGELE,MARILENE APARECIDA DA CRUS,25/04/1994,tipo 3
5208,3157005,PAULO HENRIQUE XAVIER FERNANDES,EDENIR COREA PORTAL,17/06/2012,tipo 3
5209,3157203,MARCILENE APARECIDA DE SOUSA,ELINEUSA DA SILVA BARBOSA,12/09/1926,tipo 3
5215,3157807,LUCIANNA DE LIMA CAPATO,LUIS PAULO COSTA CORREA,27/04/1948,tipo 3
5217,3157906,GERALDO BATISTA DE OLIVERA,MARA CRISTINA COELHO LIMA,12/07/2015,tipo 3
5229,3165560,GILMAR VICENTE TEXERA,RUDIVALDO FARIAS DA CRUS,08/09/2022,tipo 3
5230,3166808,VIVIANE SILVA MORERA,SAMARA ARAUJO CHAVES,09/07/1927,tipo 3
