ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
12972,1200302,MARIA LUIZA NASCIMENTO DA SILVA,ALESSANDRA P. GOMES,01/07/1935,tipo 2
13030,1200302,NERIVANIA DA SILVA ALVES,FRANCISCA R. CAVALCANTE DE LIMA,17/05/2011,tipo 2
13039,1200302,PAULA DE FREITAS ARAUJO,IDNIGLANE R. MENDONCA,11/02/2017,tipo 2
13062,1200302,TAYRINE PINHEIRO,JOSE F. DA SILVA GOMES,09/09/1946,tipo 2
13101,1200328,EVA PEREIRA BANDEIRA KAXINAWA,MARIA D. CARDOSO SILVA,14/05/1984,tipo 2
13142,1200328,MARIA JOSETE DE LIMA CHAVES,PATRICIA T. DE OLIVEIRA,02/11/1969,tipo 2
13196,1200336,CAMILE DO VALE SILVA,COSMA S. DOS SANTOS,30/11/1930,tipo 2
13346,1200336,MARIA JANAINA BRAGAS DE OLIVEIRA,EDRIANE A. BARROS,21/01/2007,tipo 2
13552,1200351,ALEX JOSE ALVES DA ROCHA,MARCILENE E.,09/11/1999,tipo 2
13554,1200351,AMAILTON NOGUEIRA MAIA,MARIA A. DA SILVA DE SOUZA,30/08/1998,tipo 2
13564,1200351,ANTONIO CARLOS LIMA FARIAS,MARIA R. ALMEIDA DE LIMA,30/11/1973,tipo 2
13584,1200351,DANIEL DOS SANTOS MELO,SANDRA N. DA SILVA,11/08/1929,tipo 2
13590,1200351,DAVI CORREIA LIMA,TAMILIS A. DOS SANTOS,29/01/1997,tipo 2
13643,1200351,KANARITXO KAMPA,DALVA S. PEREIRA,14/01/1959,tipo 2
13669,1200351,MARIA DA GLORIA SOARES GOMES,FERNANDA A. DA SILVA,13/05/2008,tipo 2
13735,1200351,RUBERLANDIA SILVA DE SOUZA,LUCIANA F. DO NASCIMENTO SOUZA,04/03/2015,tipo 2
13815,1200385,LUZINETE RODRIGUES DOS SANTOS,VALDECIR P. DA SILVA,13/04/1944,tipo 2
13843,1200385,SANDRA MESQUITA DE SOUZA,DARCLEIDE S. SOUZA,09/05/1928,tipo 2
13890,1200807,AUCIONE DE MESQUITA SILVA NASCIMENTO,MARIA M. FERREIRA DOS SANTOS,29/10/1984,tipo 2
13982,1200807,MARIA ALICE DA SILVA,ALAIDE B. DE LIMA,03/02/1931,tipo 2
14035,1200807,RAIMUNDO NONATO DA SILVA ALVES,ALENE P. DO NASCIMENTO,05/06/1994,tipo 2
14115,1200393,JOCILEIDE MARIA ARAUJO DA SILVA,ANA C. ROCHA DE PAULA,05/03/1932,tipo 2
14192,1200393,TAILINE DIAS DOS SANTOS,ANA R. SANTOS DE SOUSA,13/05/1999,tipo 2
14310,5107206,ALDA ROSA DA SILVA FERREIRA,ANTONIA M. SILVA DA COSTA,12/08/1933,tipo 2
14339,5107206,ALEXANDRE SILVA SANTOS,ANTONIA T. NASCIMENTO DE LIMA,24/07/1998,tipo 2
14417,1200401,ANA CLAUDIA DA SILVA,AUXILIADORA F. VIEIRA,20/01/1980,tipo 2
14427,5107206,ANA ELY SALES DE SOUZA,BENEDITA D. SA DOS SANTOS,27/03/1982,tipo 2
14456,1200401,ANA PAULA DA SILVA LIMA,BRUNA R. DA SILVA,15/07/1983,tipo 2
14460,1200401,ANA PAULA DE SOUZA RIBEIRO,BRUNA S. LIMA,25/03/1992,tipo 2
14486,1200401,ANATACIA DE LIMA DA ROCHA,CARLA M. PEDROSA PARNAIBA,11/06/1987,tipo 2
14512,1200401,ANDRELINE RODRIGUES SILVA,CASSIA G. DA COSTA,02/03/1931,tipo 2
14524,5107206,ANDRESSA MOURA DE SOUZA,CEILDA M. DE LIMA,01/02/1996,tipo 2
14544,1200401,ANGELICA ELIAS DA ROCHA D ANZICOURT,CIRLENE A. DE OLIVEIRA SILVA,07/09/1931,tipo 2
14652,1200401,ANTONIO JOSE SILVA ARAUJO,DAIANE D. NASCIMENTO LIMA,07/06/2004,tipo 2
14655,1200401,ANTONIO MARCOS SILVA DA COSTA,DAIANE M. DOS SANTOS,26/06/1938,tipo 2
14680,5107206,ARIEL JOSE DOS SANTOS MENEZES,DANIELE A. DA SILVA,23/06/2021,tipo 2
14707,5107206,AURINDO DA SILVA BRITO,DARLIA D. SANTOS LOPES APURINA,24/01/1984,tipo 2
14764,5107206,CAMILA FREITAS DUARTE,DHELYSNARHIA D. OLIVEIRA ALVES,29/01/1934,tipo 2
14926,1200401,CRISTIANA NASCIMENTO MAGALHAES,ELISANGELA L. DE QUEIROZ,15/10/1961,tipo 2
15119,1200401,EDINEIA OLIVEIRA MOREIRA,FARIDES D. CHAGAS DE OLIVEIRA,31/10/1983,tipo 2
15216,5107206,ELIANE RODRIGUES SOARES,FRANCISCA D. NOGUEIRA DA SILVA,25/07/1982,tipo 2
15277,1200401,ELIXANDRA FONSECA DA SILVA,FRANCISCA Q. DA SILVA,28/07/1990,tipo 2
15288,1200401,ELIZANGELA QUEIROZ DA COSTA,FRANCISCA S. DE QUEIROZ,14/11/2004,tipo 2
15299,5107206,ELOIZA LOPES DA SILVA,FRANCISCO B. FREIRE,25/03/2020,tipo 2
15319,1200401,ENISANDRA DA COSTA CASTRO,FRANCISCO G. DO CARMO,20/04/1936,tipo 2
15365,5107206,ESSIVANI OLIVEIRA DA SILVA,GEORDEM G. DE SOUZA,08/09/1967,tipo 2
