ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16633,1200401,"",MARIA FRANCIANE GUERRA,19/02/2014,tipo 1
16706,1200401,"",MARIA JOSE FARIAS DA COSTA,30/04/1972,tipo 1
16724,1200401,"",MARIA JUCELIA ALVES DAS CHAGAS,11/06/1940,tipo 1
16729,1200401,"",MARIA KALINE JESUS DE CASTRO,22/02/1989,tipo 1
16763,5107206,"",MARIA LUCIVANIA ARAUJO DE SOUZA,29/10/2001,tipo 1
16803,5107206,"",MARIA NIFA PEREIRA DA SILVA,23/03/1997,tipo 1
16870,5107206,"",MARIA SEBASTIANA SARAIVA DA SILVA,19/10/1971,tipo 1
16889,1200401,"",MARIA STHEFFANNY ARAUJO MARQUES,03/04/1938,tipo 1
16953,5107206,"",MARILUCE SANTANA DOS SANTOS,06/07/2016,tipo 1
16984,1200401,"",MARLENE DE PAULO ARAUJO,03/09/1961,tipo 1
17006,1200401,"",MARTENIZA FERREIRA SAMPAIO,03/04/1950,tipo 1
17016,5107206,"",MAURIETE TORRES MOURA,26/03/2020,tipo 1
17048,1200401,"",MIKAELY DA SILVA E SILVA,08/01/1950,tipo 1
17057,5107206,"",MIRACELE ALVES DIAS,23/05/1994,tipo 1
17123,1200401,"",NAYELEN CHRYSNE SANTOS PINHEIRO,26/11/1931,tipo 1
17149,1200401,"",NILCILENE DA SILVA ANDRADE,24/07/1953,tipo 1
17166,1200401,"",NIZANETE SEVERIANO DA SILVA,18/11/1957,tipo 1
17209,1200401,"",PAMELA SEVERINO PEREIRA,10/05/2007,tipo 1
17257,5107206,"",PRISCILA RAYANE DE LIMA BASTOS,07/01/2018,tipo 1
17319,1200401,"",RAIMUNDA FERREIRA DA SILVA,06/09/1986,tipo 1
17334,1200401,"",RAIMUNDA NONATA LOPES VASCONCELOS,31/07/1987,tipo 1
17351,1200401,"",RAIMUNDA ZULEIDE GALDINO DO NASCIMENTO,13/04/1970,tipo 1
17379,5107206,"",RAMILICA CHUVANY GOMES ASSAF ALVES,05/09/2018,tipo 1
17414,5107206,"",RAYLANE ROMAIS PEREIRA,29/11/1993,tipo 1
17504,1200401,"",ROSANA DE SOUZA MONTEIRO,17/08/2013,tipo 1
17529,5107206,"",ROSELINA COSTA CAMPOS,06/03/1961,tipo 1
17540,1200401,"",ROSENIR SILVA DO NASCIMENTO,17/10/1947,tipo 1
17718,5107206,"",SILVANIA DE SOUZA ASSUNCAO,28/01/1994,tipo 1
17726,1200401,"",SIMONE ALVES DA SILVA,25/03/1980,tipo 1
17728,1200401,"",SIMONE DA SILVA COSTA,24/11/1970,tipo 1
17732,1200401,"",SIMONE FREITAS DE SOUZA LIMA,08/01/1947,tipo 1
17773,1200401,"",STEPHANIE ALBUQUERQUE DE LIMA,13/12/1991,tipo 1
17810,5107206,"",TAINA DE SOUZA ARAUJO,23/12/1951,tipo 1
17857,1200401,"",TATIANNA ISPER DERZE DE CARVALHO,14/12/2012,tipo 1
17889,5107206,"",THALIA DOS SANTOS DA SILVA,11/06/1946,tipo 1
17902,5107206,"",THUANNY GOMES DOS SANTOS,06/06/2018,tipo 1
17916,1200401,"",VALDEMAR DO NASCIMENTO SILVA,26/12/1948,tipo 1
17929,5107206,"",VALERIA SILVA DE SOUZA,11/09/1963,tipo 1
17936,5107206,"",VANDERLANDIA DE SOUZA E SOUZA,02/04/1961,tipo 1
18040,5107206,"",WESLEY ROCHA DA SILVA,22/01/1951,tipo 1
18079,5107206,"",ZENEIDE FELIX DA CRUZ,23/04/1930,tipo 1
18097,5107206,"",ANTONIA PAULEANA ALMEIDA DA SILVA,10/08/1929,tipo 1
18126,5107206,"",FRANCISCO ROGERIO RODRIGUES DA SILVA,05/09/1997,tipo 1
18145,5107206,"",JULIO LIMA DA SILVA,04/09/1987,tipo 1
18153,1200401,"",LUANGELA SANTANA DE SOUZA,25/06/1932,tipo 1
18167,5107206,"",MARIA COELHO DA ROCHA,12/08/1935,tipo 1
18171,1200401,"",MARIA DE LOURDES SILVA DE SOUZA,03/10/1927,tipo 1
18197,1200401,"",MARQUEANE ROCHA DA SILVA,15/04/1974,tipo 1
18228,1200401,"",BRASILIA GOMES DA SILVA,11/04/2019,tipo 1
18319,5107206,"",ARTEMISIA SANTOS DA SILVA,14/10/2001,tipo 1
18329,1200401,"",CHEILA PAULA DO NASCIMENTO,12/10/1961,tipo 1
18390,1200401,"",FRANCISCA ANTONIA FERREIRA DOS SANTOS,05/03/1982,tipo 1
18450,1200401,"",JOAO VITOR DAMASCENO DE SOUZA,31/01/1949,tipo 1
