ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
19943,1200708,JUCELINA SALES DA SILVA,"",01/10/2021,tipo 1
19952,1200708,LUZIA GADELHA DE SOUZA BENTO,"",26/06/1958,tipo 1
19957,1200708,MARIA ALDIRENE DEMETRIO MARTINS,"",19/02/1936,tipo 1
19988,1200708,NAUANY PEREIRA DIOGO,"",25/02/1948,tipo 1
20050,2200202,ANICLECIA VIEIRA DA SILVA GOMES,"",29/07/1961,tipo 1
20073,2500106,CLAUDENICE DA CONCEICAO DOS SANTOS,"",20/02/1976,tipo 1
20083,2500106,DAMIAO DA SILVA,"",25/10/1958,tipo 1
20105,2500106,EDMARA MENEZES DA SILVA BELO,"",16/05/1998,tipo 1
20187,2700102,JAQUELINE RODRIGUES DE ARAUJO DA SILVA,"",30/05/1958,tipo 1
20191,2700102,JORNALI RICARDO DOS SANTOS,"",26/09/1997,tipo 1
20211,2700102,KEICE FRANCIELE DOS SANTOS DA SILVA,"",29/06/1954,tipo 1
20217,2200202,LEANDRA DO NASCIMENTO DOS SANTOS,"",19/12/1999,tipo 1
20230,2500106,LUCIANA PEREIRA DE ANDRADE DO NASCIMENTO,"",18/10/2020,tipo 1
20277,2200202,MARIA CLEONICE DA SILVA LEMOS,"",02/04/1971,tipo 1
20370,2700102,MARIA SELMA LIMA SANTOS,"",05/01/2019,tipo 1
20426,2500106,ROBERLANIA FERREIRA DE ANDRADE FIGUEIRED,"",13/06/1995,tipo 1
20453,2700102,SAMIRA DOS SANTOS,"",28/03/1986,tipo 1
20500,2700102,VIVIANE CARDIAL DE ANDRADE SILVA,"",10/12/1959,tipo 1
20552,2700201,JENIVAL COSMO DOS SANTOS,"",11/04/1953,tipo 1
20607,2700201,MARIA CILENE DE OLIVEIRA CORREIA,"",25/11/2012,tipo 1
20722,2700300,ALINEIDE HONORATO DA SILVA,"",06/03/1927,tipo 1
20756,2700300,ANA LUCIA VILAR DOS SANTOS,"",07/03/2019,tipo 1
20757,2700300,ANA MARCIA MARQUES SANTOS,"",22/11/1991,tipo 1
20791,2700300,ANDREIA BORGES DE LIMA,"",30/08/1938,tipo 1
20805,2700300,ANGELA MARIA CAETANO DOS SANTOS,"",29/06/2007,tipo 1
20814,2700300,ANTONIA EVANGELISTA DA SILVA,"",27/11/1968,tipo 1
20896,2700300,CLAUDIVAN DA SILVA SANTOS,"",04/12/1997,tipo 1
20931,2700300,DANIELE BEZERRA DA SILVA,"",03/07/2011,tipo 1
20943,2700300,DEDJA MACENA DA SILVA,"",08/04/1933,tipo 1
20951,2700300,DENISE MARIA DE LIMA,"",21/09/1929,tipo 1
20990,2700300,EDVALDO BERNARDO DA LUZ,"",26/09/2003,tipo 1
20996,2700300,ELAINE COSTA DA SILVA,"",08/10/2009,tipo 1
21005,2700300,ELIANA DOS SANTOS SILVA,"",18/10/1956,tipo 1
21039,2700300,ELIZETE FERREIRA,"",15/10/2000,tipo 1
21068,2700300,EVILHE SILVA TENORIO,"",17/07/1994,tipo 1
21069,2700300,FABIANA ALVARES DA SILVA,"",13/02/1968,tipo 1
21170,2700300,JACQUELINE LIMA BARBOSA,"",29/10/1933,tipo 1
21205,2700300,JEANE LEANDRO DOS SANTOS,"",03/01/1997,tipo 1
21266,2700300,JOSEANE FERREIRA DA SILVA,"",12/02/1937,tipo 1
21283,2700300,JOSEFA MARIA DOS SANTOS,"",04/05/2019,tipo 1
21303,2700300,JOSELMA DA SILVA SANTOS,"",20/02/2019,tipo 1
21345,2700300,JUNIELY NUNES,"",20/03/1950,tipo 1
21380,2700300,LARISSA SANDRIELLY SILVA SANTOS,"",12/03/2017,tipo 1
21392,2700300,LETICIA FAUSTINO DOS SANTOS,"",21/07/1948,tipo 1
21395,2700300,LETICIA RAFAELA BATISTA DA SILVA,"",29/08/2021,tipo 1
21475,2700300,MARCIA MARIA FERREIRA DOS SANTOS,"",28/09/1996,tipo 1
21485,2700300,MARIA ADRIANA DA SILVA,"",29/06/1972,tipo 1
21515,2700300,MARIA APARECIDA RODRIGUES SANTOS,"",11/08/1990,tipo 1
21517,2700300,MARIA APARECIDA SANTOS RODRIGUES,"",17/06/2002,tipo 1
21543,2700300,MARIA CRISTINA DA SILVA,"",02/04/1955,tipo 1
21593,2700300,MARIA GEILZA MARQUES DA SILVA,"",12/03/1945,tipo 1
21607,2700300,MARIA JADIELMA DA SILVA,"",08/04/1998,tipo 1
21618,2700300,MARIA JOSE DA SILVA,"",08/07/1932,tipo 1
21678,2700300,MARIA SIMONE FERREIRA,"",20/10/1928,tipo 1
21690,2700300,MARIA TEREZINHA ALMEIDA,"",29/04/1966,tipo 1
21708,2700300,MARINEUZA PEREIRA DE ARAUJO,"",28/10/1926,tipo 1
21716,2700300,MARTA ANGELICA DE OLIVEIRA SILVA,"",21/11/1976,tipo 1
21721,2700300,MAYARA BRITO JACO DA SILVA,"",21/09/1952,tipo 1
21729,2700300,MERCIA NUBIA DA SILVA CORREIA,"",30/12/2014,tipo 1
21772,2700300,NILZA HILARIO DA SILVA,"",25/10/1999,tipo 1
21781,2700300,PATRICIA DOS SANTOS SILVA,"",20/09/2021,tipo 1
21805,2700300,QUITERIA MARIA DOS SANTOS SILVA,"",05/09/1952,tipo 1
21856,2700300,ROSEANE FERREIRA DA SILVA,"",11/04/1947,tipo 1
21886,2700300,SABRINA FERREIRA DOS SANTOS,"",12/12/2009,tipo 1
21889,2700300,SAMARA ROBERTA DA SILVA,"",12/02/2019,tipo 1
21948,2700300,SUZANA DOS SANTOS PEREIRA,"",25/02/2022,tipo 1
22043,2700300,ZULEIDE DA SILVA,"",12/01/1987,tipo 1
22059,4102208,ALANNA MIKAELA DE OLIVEIRA ALMEIDA,"",19/08/1992,tipo 1
22064,4102208,ALINE CARLEANE SANTOS DA SILVA,"",27/08/1950,tipo 1
22073,4102208,ANA LUCIA CLARINDO DE ALBUQUERQUE,"",25/12/1943,tipo 1
22118,2700409,CARLA MICKAELLY NUNES SOUZA,"",08/11/2007,tipo 1
22136,2700409,CLAUDINETE FREIRE,"",18/06/1964,tipo 1
22153,2700409,DAYARA LOPES DA SILVA,"",29/10/1997,tipo 1
22276,2700409,JOSE EDVALDO DA COSTA OLIVEIRA,"",22/03/1960,tipo 1
22282,2700409,JOSE SEVERINO DA SILVA,"",12/04/1955,tipo 1
22314,4102208,JULIANA CALHEIROS DE OLIVEIRA,"",25/11/2017,tipo 1
22350,4102208,LUCIENE MARIA DA CONCEICAO,"",21/08/1986,tipo 1
22388,4102208,MARIA CICERA DA CONCEICAO,"",17/03/1936,tipo 1
22402,2700409,MARIA CICERA LOPES COSTA,"",09/01/1970,tipo 1
22532,2700409,MARIA SIMONE LOURENCO DA SILVA,"",03/12/1928,tipo 1
22552,4102208,MARILENE DA SILVA COSTA,"",03/10/1934,tipo 1
