ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
26878,2702306,MARCIANA DOS SANTOS EVANGELISTA,MARIA JOSE DA CONCEICAO LEITE,25/01/1953,tipo 5
26879,2702306,MARCIELLA ALVES DE BRITO,MARIA JOSE DE LIMA,30/04/1968,tipo 5
26905,2702306,MARIA DEISIANE DOS SANTOS SILVA,MARIA REGINA MARTINS DA SILVA,21/10/2020,tipo 5
26908,2702306,MARIA EDILENE DOS SANTOS,MARIA SAMARA JUREMA DA SILVA,17/11/1928,tipo 5
26912,2702306,MARIA ELIZABETE GOMES DE ARAUJO,MARIA SONIA NOVAIS DE LIMA,12/06/1981,tipo 5
26918,2702306,MARIA GIRLENE DA SILVA,MARIA VERA LUCIA DA SILVA,19/11/1983,tipo 5
26922,2702306,MARIA JANIELE DOS SANTOS SILVA,MARIANA OLIVEIRA ALVES SILVA,28/05/1980,tipo 5
26960,2702306,MARIA VANESSA DOS SANTOS,OZELMA SILVA DO NASCIMENTO,18/09/2013,tipo 5
26972,2702306,MARTA LUCIA DAS NEVES BISPO,RAILDES GOMES BEZERRA,28/09/2023,tipo 5
26973,2702306,MARTA VILELA VIEIRA DA SILVA,RAIMUNDA GOMES DA SILVA LIMA,28/07/2005,tipo 5
26978,2702306,MAYARA RODRIGUES DE LIMA,REGEA GOMES DE SOUZA,10/11/1945,tipo 5
26992,2702306,PAULA REGINA DE SOUZA MORAIS,ROSENILDA MARIA DOS SANTOS,14/09/1924,tipo 5
27015,2702306,RUBENS URSULINO DOS SANTOS,SIMONE CARMELITA DA SILVA,02/09/2011,tipo 5
27017,2702306,SAMARA PAULA DOS SANTOS SOUZA,SIMONE GABRIELA DA SILVA,04/05/2006,tipo 5
27042,2702306,VALDENILDO DOS SANTOS,VANESSA SOARES DE MELO,18/01/1943,tipo 5
27049,2702306,VANILZA ALVES DOS SANTOS,VIVIANE DOS SANTOS,05/02/1929,tipo 5
27051,2702306,VERA LUCIA TENORIO GOMES,VIVIANE GONZAGA XAVIER FEITOSA,05/09/1925,tipo 5
27072,2702355,ANA MARIA DA SILVA,CICELIA MARCELINO GRIGORIO,28/03/2012,tipo 5
27093,2702355,CELIANE DA SILVA,GICELIA MOTA TAVARES SILVA,04/06/1933,tipo 5
27095,2702355,CICERO ARESTIDES CORREIA,ISABEL FERREIRA DOS SANTOS,05/08/2014,tipo 5
27116,2702355,EDINEIDE FERREIRA ARAUJO,JOSE TAVARES BRITO,04/05/2009,tipo 5
27124,2702355,ERASMO LEITE DA SILVA,KATIANE DA CONCEICAO SILVA,23/06/2022,tipo 5
27138,2702355,IVAN MOREIRA FARIAS,MARIA VITORIA OLIVEIRA DA SILVA,07/03/1994,tipo 5
27149,2702355,JANECRIS OLIVEIRA DA CRUZ,RANIELY DE OLIVEIRA DA ROCHA,24/09/1987,tipo 5
27158,2702355,JOSE EDVALDO DOS SANTOS FARIAS,SILVANIA CAVALCANTE DE SOUZA,19/04/1931,tipo 5
27159,2702355,JOSE FELIPE DA SILVA,TAINARA DA SILVA MELO,14/07/1963,tipo 5
27174,2702355,JOSILENE DE HOLANDA CALIXTO,ANA PATRICIA SILVA DE OLIVEIRA,02/07/1982,tipo 5
27177,2702355,JULIANA SILVA AURELIANO,CATIA CRISTINA DA SILVA,14/03/1947,tipo 5
27179,2702355,JUSSIARA SANTOS SILVA,CICERA MARIA DOS SANTOS GOULART,09/06/1987,tipo 5
27184,2702355,KATIA MARIA DA SILVA,CRISTOVAO GAMA DA SILVA,02/06/1985,tipo 5
27186,2702355,KELLYS CRECENCIO DA SILVA,DAMIANA CLEIDE DE SOUZA SANTOS,20/07/1992,tipo 5
27196,2702355,LUCINEIDE DA SILVA SANTOS,ELISANGELA DA CONCEICAO OLIVEIRA,23/03/2004,tipo 5
27207,2702355,MARIA APARECIDA DE FARIAS,IARA DA SILVA SOUZA,07/12/1927,tipo 5
27215,2702355,MARIA CICERA DA SILVA,JANEIDE SANTOS DE LIMA MARQUES,18/08/2014,tipo 5
27224,2702355,MARIA DAS NEVES SILVA,JOSE GILMAR DOS SANTOS,15/11/1986,tipo 5
27228,2702355,MARIA DE LOURDES DA SILVA,JOSEFA BERNADINA DE LIMA,29/05/1984,tipo 5
27236,2702355,MARIA FELIX DOS SANTOS,LEUSINIDA SANTOS DA SILVA,21/11/1991,tipo 5
27243,2702355,MARIA JULIA DA CONCEICAO,MAILZA DE ALMEIDA SILVA,24/12/1964,tipo 5
27244,2702355,MARIA KAROLINE LEANDRO SILVA,MARCELA MARIA DE SOUZA,16/07/1977,tipo 5
27247,2702355,MARIA ROBERLANIA DOS SANTOS SILVA,MARCIO AMBROSIO SILVA DOS SANTOS,06/11/2008,tipo 5
27249,2702355,MARIA ZENILDA VIEIRA DE ARAUJO,MARIA ADAILMA DA SILVA,24/10/1984,tipo 5
27252,2702355,MARISA VENANCIO DA SILVA,MARIA APARECIDA DA SILVA,26/10/1955,tipo 5
27272,2702355,REJANE MARIA DE FARIAS,MARINEUSA DA SILVA,10/02/1979,tipo 5
27303,2702355,SUSANA DA SILVA SANTOS,ALEXSANDRO DOS SANTOS,21/02/2018,tipo 5
27310,2702355,VANESSA AFONSO DA SILVA,ANA JOSEFA DOS SANTOS,02/06/2017,tipo 5
27311,2702355,VANESSA DA SILVA BARBOSA,ANA PAULA RAMOS,01/09/1959,tipo 5
27316,2702355,VIRLANIA DOS SANTOS,BRAZ LIMEIRA DOS SANTOS,01/08/1970,tipo 5
27320,2702355,WESLA ALVES PEREIRA DA SILVA,CASSIA TAVARES SILVA,24/11/1960,tipo 5
27327,2702405,ADRIANA MOREIRA ANDRADE,CLAUDETE JOSEFA DA SILVA PAIVA,11/06/2021,tipo 5
27338,2702405,AMANDA CALINE DA SILVA,DANIELE DOS SANTOS CAETANO,14/10/2015,tipo 5
27342,2702405,ANA CLAUDIA NASCIMENTO CORREIA,EDILEUZA RAMOS DA SILVA,13/05/1938,tipo 5
27343,2702405,ANA KARLA DA SILVA,EDILVA SOARES DA SILVA,14/03/1946,tipo 5
27344,2702405,ANA MARIA DA SILVA OLIVEIRA,EDILZA SOARES,25/09/2014,tipo 5
27370,2702405,CICERA MARIA SILVA DA PAZ,IVONETE JUSTINO PEREIRA,17/08/1961,tipo 5
27385,2702405,CRISTHIANE PRAXEDES OLIVEIRA,JOSE CLAUDIO DE LIRA,24/12/2008,tipo 5
27391,2702405,DARUAN VALERIA PRAXEDES SILVA,JOSE RENATO DOS SANTOS,20/11/1984,tipo 5
27392,2702405,DEISYANE LIMEIRA DOS SANTOS,JOSE VALMIR DOS SANTOS,26/08/1961,tipo 5
27403,2702405,EDINELMA ROCHA DE CARVALHO,JOSINEIDE HELENA SILVA FLORENCIO,06/11/1949,tipo 5
27410,2702405,EDNALVA MARIA DOS SANTOS,LAIZA SOARES SANTOS,20/02/1951,tipo 5
27416,2702405,ELENICE RODRIGUES DOS SANTOS,LIDIANE MARQUES BARBOSA,25/11/2007,tipo 5
27449,2702405,GIRLEIDE SANTOS,MARIA JOSE DOS SANTOS,15/12/2010,tipo 5
27451,2702405,GIVANILDA DE ARAUJO GOMES,MARIA JUSSIARA DA SILVA,09/01/1997,tipo 5
27454,2702405,HELIO LISBOA DOS SANTOS,MARIA MILENE DE OLIVEIRA,06/12/1951,tipo 5
27475,2702405,JACKSON PEREIRA,MONICA SOARES DA SILVA,26/09/1933,tipo 5
27490,2702405,JESSICA RONILENE TORQUATRO NEORIO,ROBERTA DA SILVA SANTOS,03/11/1990,tipo 5
27495,2702405,JOAQUIM JUNIOR LIMA,ROSANGELA PEREIRA DA SILVA,19/06/2001,tipo 5
27529,2702405,JULIA VIEIRA BARROS QUEIROZ,ALDENIR DOS SANTOS,15/04/1965,tipo 5
27532,2702405,KAILANY DOS SANTOS GOMES,DARLIANE MAYARA RAMOS DOS SANTOS,20/06/1929,tipo 5
27535,2702405,LIDIANE MARIA DOS SANTOS,GEOVANNA SANTOS DA SILVA,29/08/1935,tipo 5
27537,2702405,LUANA CAVALCANTE SILVA,JOSANGELA BARRETO SANTOS,14/03/1999,tipo 5
27553,2702405,MANOEL PEREIRA DOS SANTOS,ROSINETE PEREIRA BARBOSA,13/05/1997,tipo 5
27555,2702405,MANUELA SANDES DE BRITO,VALERIA CARDOSO GOMES,19/09/1971,tipo 5
27566,2702405,MARIA APARECIDA DOS SANTOS,ANTONIA MARIA DO NASCIMENTO SANTOS,14/07/1949,tipo 5
27579,2702405,MARIA CRISTINA DA CRUZ,ELIANE LISBOA LIMA PINTO,23/09/2001,tipo 5
27585,2702405,MARIA DE FATIMA SOUZA,FABIANA LEOPODINO DA CONCEICAO,19/04/1930,tipo 5
27589,2702405,MARIA DILMA FRANCA SILVA,GISLANIA DA CRUZ DUARTE,24/07/2022,tipo 5
27601,2702405,MARIA GILVANEIDE GOMES DA ROCHA,JOSE TIAGO DOS SANTOS,30/03/1939,tipo 5
27602,2702405,MARIA HELIA GOMES DA SILVA,JOSEFA ARISTEIA DOS SANTOS,30/07/1994,tipo 5
27608,2702405,MARIA JOCIELMA RAMALHO SILVA,LEANDRO ANTONIO DA SILVA,03/09/1947,tipo 5
27610,2702405,MARIA JOSE DA SILVA,LEILIANE VIEIRA DE LIMA,28/04/2013,tipo 5
27639,2702405,MARIZA ALVES DOS SANTOS,MARIA JOSE GOMES DA SILVA,04/02/1932,tipo 5
27641,2702405,MARLEIDE ALVES QUIXABEIRA FERREIRA,MARIA LAURA DA SILVA OLIVEIRA,01/06/1966,tipo 5
27661,2702405,MONICA SANTOS,SEVERINA GUIOMAR DA SILVA,30/05/1950,tipo 5
27666,2702405,NATALIA DOS SANTOS,TACIANA LUIZA DA SILVA,21/09/1934,tipo 5
27668,2702405,NATALIA TEIXEIRA DE MELLO,WAGNA MARIA DA SILVA,15/09/1935,tipo 5
27672,2702405,NEUZA GOMES DE ARAUJO,ADRIANA DA SILVA LIMA,12/08/1940,tipo 5
27688,2702405,REGIANE CRISTINA GOMES DE SOUZA,ANGELICA FARIAS DE FREITAS,26/08/1995,tipo 5
27697,2702405,ROSANGELA ALVES FEITOZA,BRUNO DOS SANTOS PEREIRA,09/02/1959,tipo 5
27724,2702405,TALITA GONZAGA SILVEIRA,CRISTIANO OLIVEIRA BARBOSA,15/12/2015,tipo 5
27729,2702405,TAYSSA TAVARES MENDES,DANIELA DA CONCEICAO SANTOS,21/09/1926,tipo 5
27751,2702405,ZELIA GONCALVES DOS SANTOS,ELIENE MARIA DOS SANTOS SILVA,19/03/2018,tipo 5
27754,2702504,ADELANIA DA SILVA COSTA,ELIZANGELA DE FARIAS SENA,19/07/1962,tipo 5
27759,2702504,ALFREDO FERREIRA DA SILVA,EVELYN LEANDRO DOS SANTOS,14/12/1940,tipo 5
27762,2702504,ANDERSON DOS SANTOS SA,FRANCISCO DE OLIVEIRA MELO,29/07/1995,tipo 5
27769,2702504,CLAUDIO SILVA DOS SANTOS,GILVANEIDE MARIA DA CONCEICAO,22/01/1938,tipo 5
27786,2702504,GILMARA SOARES OLIVEIRA,JANAINA SILVA DE FARIAS,10/01/1959,tipo 5
27787,2702504,GRASIELE DOS SANTOS DE SA,JANAINE BARBOSA DOS SANTOS,06/03/1982,tipo 5
27789,2702504,IRACEMA VIEIRA DANTAS,JANE CLEIDE TENORIO MILITAO,23/11/1979,tipo 5
27815,2702504,JOSELENE MARIA DA SILVA,JOSEFA ELIAS DA SILVA,20/08/2015,tipo 5
27819,2702504,JUSSARA SOARES BEZERRA,JOSEILDA ALVES DA SILVA,09/02/1955,tipo 5
27834,2702504,MARIA CARVALHO DA SILVA,KAROLAYNE KELLY DA SILVA ALVES,29/05/2002,tipo 5
27839,2702504,MARIA EUNICE DA SILVA,LARISSA DOS SANTOS SILVA,28/03/1931,tipo 5
27848,2702504,MARIA SILVANIA ELIAS DOS SANTOS,LUANA LINDAURA DE SOUZA,30/09/1948,tipo 5
27858,2702504,QUITERIA MARIA DA SILVA LIMA,LUZINEIDE SOARES DA SILVA,10/12/2006,tipo 5
27896,2702553,COSME DE LIMA,MARIA LINEIDE RODRIGUES DOS SANTOS,31/03/1958,tipo 5
27906,2702553,EDINHA MARIA SANTOS DA MOTA,MARIA SEVERINA DA CONCEICAO MATIAS,04/11/2003,tipo 5
27910,2702553,ELENILDA CIRINO DA PAZ,MARIA VITORIA TORRES DE FRANCA,13/03/1943,tipo 5
27915,2702553,FABIOLA MARIA DA SILVA,MARLEIDE PORFIRIO DOS SANTOS,30/08/1928,tipo 5
27921,2702553,GENIVAL BATISTA DA SILVA,MILIANE SANTOS COSTA DE ARAUJO,03/05/2019,tipo 5
27922,2702553,GENIVALDA PEREIRA DA SILVA BELTRAO,MIRIAM DA SILVA ARESTIDES,21/04/1996,tipo 5
27924,2702553,GIVANILDA PEREIRA DA SILVA,MIRLLA CAVALCANTE DA SILVA,18/03/2009,tipo 5
27941,2702553,JOELMA DA SOLEDADE CAMPOS,RAFAELA FARIAS DOS SANTOS,01/11/1974,tipo 5
27949,2702553,JOSEFA CRISLAINE LIMA SILVA DE FARIAS,ROSILDA GILO DA SILVA PEREIRA,01/02/1990,tipo 5
27968,2702553,LUCIELE DA CONCEICAO CHAVES DOS SANTOS,SIMONE MARIA DA SILVA,07/09/1938,tipo 5
27975,2702553,MARCIA SILVA DE LIMA SANTOS,TACIANE MARQUES DA SILVA,28/10/2022,tipo 5
27988,2702553,MARIA DE FATIMA DOS SANTOS PEREIRA SILVA,VALDIRENE DA SILVA BARBOSA,07/11/1992,tipo 5
27990,2702553,MARIA DE FATIMA SANTOS DA SILVA,VALDIRENE GALDINO DA SILVA,08/04/1949,tipo 5
27991,2702553,MARIA JEANE BEZERRA DA SILVA,VALERIA MARIA DAS NEVES,06/03/2022,tipo 5
28043,2702603,ANA MARIA DE FARIAS SANTOS,ELAELSON MANOEL GALDINO,28/01/1957,tipo 5
28066,2702603,DAIANE DA SILVA SANTOS,IZONEIDE AGEU DA SILVA,14/05/1960,tipo 5
28068,2702603,DANIELE DA SILVA BISPO,JACIARA SOUZA DOS SANTOS,06/03/2018,tipo 5
28079,2702603,EDILMA MARIA SANTOS,JOSENILDA FERREIRA DA SILVA,08/01/1995,tipo 5
28080,2702603,EDINALVA BATISTA DA SILVA SANTOS,JOSIAS JORGE DIO DE OLIVEIRA,02/04/1941,tipo 5
28084,2702603,ELIANE ALVES FERREIRA,JUCINEIDE MARIA DA SILVA,15/09/1941,tipo 5
28096,2702603,FERNANDA DOS SANTOS MELO,MARIA CICERA DA SILVA CORREIA,29/11/1954,tipo 5
28119,2702603,JESSICA JOSEFA DA CONCEICAO,REBECA VALENTIM DA SILVA,26/06/2003,tipo 5
28128,2702603,JOSE CRISTIANO DOS SANTOS,ROSENILDA MARIA DA SILVA,12/10/1969,tipo 5
28130,2702603,JOSE FRANCINO DA SILVA,ROSIMILDA BEZERRA DA SILVA,23/05/2000,tipo 5
28131,2702603,JOSEANE BARBOSA DA SILVA,SILENE DA SILVA ARAUJO,24/12/1985,tipo 5
28145,2702603,JOYCE MARIA DA SILVA SANTOS,ADRIANA GONZAGA DA SILVA,26/04/1982,tipo 5
28153,2702603,LUCIANA DOS SANTOS,ALINE LIMA DOS SANTOS,16/10/1960,tipo 5
28157,2702603,LUCINEIDE DA SILVA SOUZA,ANA PAULA DA SILVA,25/06/1961,tipo 5
28158,2702603,LUCIVANIA FERREIRA DOS SANTOS,ANA PEREIRA DA SILVA,27/12/1970,tipo 5
28201,2702603,MARIA JOSE DA SILVA,GILDA GOMES DOS SANTOS NASCIMENTO,16/02/1926,tipo 5
28204,2702603,MARIA JOSE DE OLIVEIRA,GINEIDE INACIO DA SILVA,06/06/1935,tipo 5
28221,2702603,MARIA VITORIA VIEIRA LIRA,JAQUELINE DA SILVA,15/04/1936,tipo 5
28236,2702603,MONICA NEVES DA SILVA,JOSEFA SILVA SANTOS,07/04/1978,tipo 5
28239,2702603,NELMA ALVES DE MELO NASCIMENTO,JOSILENE DANTAS DOS SANTOS,15/01/2007,tipo 5
28241,2702603,OSANA ALVES DA SILVA,JOYCE DAYANA BARBOSA FARIAS,09/12/1950,tipo 5
28255,2702603,ROSANA SILVA DOS SANTOS,LUCIMEIRE DOS SANTOS SILVA,17/04/1984,tipo 5
28265,2702603,SELMA CATARINO DA SILVA,MARCILENE SANTOS DA SILVA,27/08/1991,tipo 5
28293,2702603,WELISSON DA COSTA SERAPIAO,MARIA SALETE DOS SANTOS,18/11/1955,tipo 5
28299,2702702,BENEDITA HILARIO DOS SANTOS,MARINILDA MARIA MORAIS DA SILVA,14/07/1979,tipo 5
28300,2702702,CAMILA MARIA DA SILVA NASCIMENTO,MARISE GOMES DE ARAUJO,26/07/1969,tipo 5
28311,2702702,GLEICIANE CLAUDIA DO NASCIMENTO SILVA,NEIDE FERREIRA ALBUQUERQUE,02/05/1944,tipo 5
28312,2702702,JOSE ALVES DOS SANTOS,NOELIA DE OLIVEIRA SILVA,21/01/1965,tipo 5
28325,2702702,MARIA JOSE DOS SANTOS,ROSEMEIRE DOS SANTOS SILVA,05/10/1927,tipo 5
28326,2702702,MARIA TAINA DA SILVA SANTOS,SANDRA MARIA OLIVEIRA SILVA,28/07/2017,tipo 5
28338,2702702,ZERENITA DOS SANTOS,VALTER BALBINO DA SILVA,21/03/1972,tipo 5
28341,2702801,ALDECIR MARIA DA CONCEICAO,VICTORIA DA SILVA BARBOSA,21/04/1981,tipo 5
28354,2702801,ANTONIA MARIA DOS SANTOS,ANA LUCIA DOS SANTOS,27/06/1987,tipo 5
28375,2702801,GERIVAN AMARO DA SILVA,CLEIA SILVA MALAQUIAS,07/01/2007,tipo 5
28380,2702801,JACIANE MARIA DOS SANTOS,DAYANA DOS SANTOS,13/03/1979,tipo 5
28384,2702801,JAMYLLA ALVES PEREIRA,EDILEIDE DE JESUS,04/03/2006,tipo 5
28386,2702801,JESSICA MARIA LINS DA SILVA,EDINEIDE SANTOS,11/08/1962,tipo 5
28395,2702801,KAROLAINE MARIA DOS SANTOS OLIVEIRA,EMILLY CARVALHO DE JESUS,16/12/2006,tipo 5
28408,2702801,MARIA DE FATIMA MORAIS DA SILVA,GILVANELIA DOS SANTOS,31/12/1955,tipo 5
28418,2702801,MARIA LUANA DOS SANTOS,IRANILDES DOS SANTOS,18/09/2002,tipo 5
28436,2702801,TATIANA OLIVEIRA DE SOUZA,JOSINETE DOS SANTOS,26/06/1986,tipo 5
28441,2702801,WILDINEDJA DA CONCEICAO MITOMARI,KELLY RODRIGUES ESTACIO,06/05/1940,tipo 5
28443,2702900,ADRIANA BARBOSA DOS PRAZERES SILVA,LEILIANE DOS SANTOS,23/01/1996,tipo 5
28477,2702900,CICERA MARIA AMANCO SOARES,MARIA FERNANDA MARTER FERREIRA,17/03/1950,tipo 5
28478,2702900,CICERA MESSIAS DOS SANTOS,MARIA IRENE DOS SANTOS,19/02/1941,tipo 5
28482,2702900,CLEDJA BARBOSA CEZAR,MARIA JOSIENE SANTANA SANTOS,01/09/1995,tipo 5
28503,2702900,EDIJANE DOS SANTOS,PAULIANE DOS SANTOS ALMEIDA,04/10/2021,tipo 5
28521,2702900,ERIKA JUSSARA MARQUES DA COSTA,SANDRELI DA SILVA LUZ,23/06/2019,tipo 5
28523,2702900,ESMERALDA OLIVEIRA DOS SANTOS FARIAS,SIDNEY DOS SANTOS REIS,16/05/2023,tipo 5
28538,2702900,GILVANIA SEVERO LIMA,VALDINES ROSA DOS SANTOS,06/10/1983,tipo 5
28560,2702900,JANIO BOIA,ANDERSON SOUZA DOS SANTOS,19/06/2021,tipo 5
28571,2702900,JOSE IZIDORO DA SILVA,CLEIDE MARIA DO NASCIMENTO SILVA,21/12/1959,tipo 5
28606,2702900,KELIANY DE FARIAS DOS SANTOS LIMA,JACIARA MORAES DA SILVA,20/05/1973,tipo 5
28618,2702900,LOURENCO DOS SANTOS TAVARES,JOSELIA CAMPOS DOS SANTOS,14/08/1931,tipo 5
28619,2702900,LUANA BENEDITA DOS SANTOS RODRIGUES,JOSIANNE MARIA DE SOUZA,02/08/1926,tipo 5
28624,2702900,LUCIANO MANOEL DA SILVA,KALINE FERREIRA DA SILVA,15/07/1960,tipo 5
28687,2702900,MARIA VIVIANE BARBOSA SILVA,MARIA VALDILENE ALMEIDA DOS SANTOS,24/09/1952,tipo 5
28700,2702900,MARTES FARIAS DE LIMA,NILZA MARIA DOS SANTOS GOMES,10/09/1994,tipo 5
28734,2702900,RAQUEL LEANDRO DOS SANTOS,ADILSON CARLOS DE OLIVEIRA DOS PRAZERES,19/11/1991,tipo 5
28735,2702900,RAYANE NUNES DOS SANTOS,ADRIANA DA SILVA MOREIRA,01/07/1985,tipo 5
28747,2702900,ROSIMEIRE ANDRE DOS ANJOS DA SILVA,DANIELE DA SILVA MADALENA,28/08/1976,tipo 5
28776,2702900,TASSILA DOS SANTOS,MARIA APARECIDA DE ANDRADE,16/12/1938,tipo 5
28789,2702900,VAUDIRA BATISTA DA SILVA,NAZARE BARBOSA DE JESUS CARLOS,06/04/1950,tipo 5
28808,2703007,ALINE PEREIRA DA SILVA,CICERA MARIA DO NASCIMENTO,22/05/1980,tipo 5
28842,2703007,EDILENE MARIA DA CONCEICAO,MARIA QUITERIA DA SILVA,15/11/1931,tipo 5
28849,2703007,ELIZABETE BERNARDO DA SILVA,ROSIANE MARIA DA SILVA,21/12/1982,tipo 5
28881,2703007,LEANDRA OLIVEIRA DA SILVA,CLEITA SILVA DE ARAUJO,06/05/2019,tipo 5
28886,2703007,LUCIANE MAXIMINO,DAVI HENRIQUE SOUZA CARVALHO,01/09/1962,tipo 5
28904,2703007,MARIA MADALENA DA SILVA,JANYELLE VITORIA SOUZA TRINDADE,28/01/1938,tipo 5
28905,2703007,MARIA SEVERINA DA SILVA,JAQUELINE SANTOS DE AQUINO,23/08/1960,tipo 5
28914,2703007,NIVANDA SIQUEIRA TENORIO,JOSINEIDE BELO TRINDADE,06/10/1952,tipo 5
28922,2703007,RENATA DA CONCEICAO MARQUES DA SILVA,LAIS NAYARA DA SILVA,04/02/2009,tipo 5
28923,2703007,ROBERTA ALVES DE LIMA,LAUDICEA DE SOUZA SANTOS,22/04/1976,tipo 5
28953,2703106,ANDERSON ROGERIO PAULINO DE BRITO,MARILIA CAVALCANTI DE LIMA,10/03/1924,tipo 5
28974,2703106,EDILMA COSTA DOS SANTOS,ROSIHELLY DOS SANTOS TRINDADE,31/03/1961,tipo 5
28981,2703106,ELAINE MARIA SILVA DOS SANTOS,SUELLEN PEDROZA MELO,04/07/2015,tipo 5
28984,2703106,ELZAFAN LEAO GOMES MACARIO,VALERIA DA SILVA SANTOS,03/09/1945,tipo 5
29015,2703106,GIVANILDO FERREIRA DA SILVA,MARIA APARECIDA DE FARIAS,21/02/2005,tipo 5
29026,2703106,JANAINA ALEXANDRE DA SILVA,RAFAELA PEREIRA DOS SANTOS,24/02/1960,tipo 5
29031,2703106,JAQUELINE PEDRO DA SILVA SANTOS,SIMONE BARBOSA DA SILVA,09/12/2014,tipo 5
29040,2703106,JOSE APARECIDO NUNES DA SILVA,ADEILDA DA SILVA DE SANTANA,04/03/2023,tipo 5
29042,2703106,JOSE CICERO DOS SANTOS LIMA,ADRIANO FERREIRA DA SILVA,07/07/1948,tipo 5
29047,2703106,JOSE MARCOS DA SILVA,ALAIS RODRIGUES DE COUTO,20/01/2018,tipo 5
29052,2703106,JOSE VALTER DOS SANTOS,ANA CARLA DOS SANTOS DA SILVA,23/05/1952,tipo 5
29055,2703106,JOSEANE MARIA DA SILVA NASCIMENTO,ANA CLAUDIA DA SILVA,29/11/2001,tipo 5
29071,2703106,KELIANE SILVA DA ROCHA SANTOS,DENISE DE LIMA SILVA,02/01/1933,tipo 5
29072,2703106,LIDIANA CORREIA DA SILVA,DENIZE MARIA DA SILVA,21/02/2013,tipo 5
29073,2703106,LINDINALVA DOS SANTOS ARAUJO,DEYVISSON FRANCISCO FREITAS DA ROCHA,14/01/2007,tipo 5
29076,2703106,LUCIANA SIQUEIRA DA SILVA FREITAS,DOMINGOS SORIANO DOS SANTOS NETO,24/08/2017,tipo 5
29079,2703106,LUCINEIDE BRITO DOS SANTOS,EDNALVA NICOLAU DOS SANTOS,08/01/1970,tipo 5
29082,2703106,LUCINEIDE MARIA DOS SANTOS,EDYVANIA VIEIRA ROCHA,28/01/1996,tipo 5
29090,2703106,MARIA APARECIDA MALHEIROS,GISELE ARCANJO ALVES DA SILVA,03/03/2023,tipo 5
29093,2703106,MARIA CICERA DE MOURA,IGOR DOS SANTOS SILVA,09/03/2013,tipo 5
29116,2703106,NILVANIA MARIA DA SILVA MOREIRA,LAISSA KELLY SANTOS DA SILVA,01/06/1936,tipo 5
29117,2703106,NOELMA SANTOS DA SILVA,LARISSA VICTORIA OLIVEIRA MENEZES,15/09/2013,tipo 5
