ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16734,1210238,MARIA CELESTE RIPARDO DA ROCHA,MARIA LENILSA DE SOUZA OLIVEIRA,13/07/1985,tipo 4
16757,5109059,MARIA CRISTINA VASCONCELOS DE OLIVEIRA,MARIA LUCIA SAMPAIO DE OLIVEIRA,20/01/1963,tipo 4
16758,1200419,MARIA DA CONCEICAO AZEVEDO DE MENEZES,MARIA LUCIANE VIEIRA DOS SANTOS,03/10/2001,tipo 4
16778,5109375,MARIA DA LIBERDADE FERRAZ DE OLIVEIRA,MARIA MADEIRO DE ARAUJO CORDEIRO,06/12/1933,tipo 4
16781,5110513,MARIA DA LIBERDADE SILVA DE MENEZES,MARIA MARILZA SOUZA SANTOS,06/01/1964,tipo 4
16788,1205034,MARIA DAIANE RAMOS FALQUE,MARIA MONALISA MOURA DA ROCHA,30/08/1991,tipo 4
16789,5110441,MARIA DAIANE SANTOS ANDRADE,MARIA MOSINHA DIAS,08/01/1927,tipo 4
16793,5107791,MARIA DAS CANDEIAS PEREIRA LIMA,MARIA NATALISSE NASCIMENTO DE CARVALHO,07/03/1928,tipo 4
16794,5115540,MARIA DAS CHAGAS DE SOUZA MARTILHO,MARIA NATIELLE DE PAIVA,20/05/1993,tipo 4
16806,5109498,MARIA DAS DORES SANTOS DE MENDONCA,MARIA NILDA CAVALCANTE DA SILVA DUARTE,13/04/1944,tipo 4
16807,1204088,MARIA DAS DORES SANTOS MACIEL,MARIA NILDA RODRIGUES DOS SANTOS,14/11/1962,tipo 4
16820,1206470,MARIA DE BARROS RIBEIRO,MARIA RAILENE MELO DA SILVA,16/10/1924,tipo 4
16821,1208538,MARIA DE FATIMA ALBUQUERQUE,MARIA RAIMUNDA BATISTA ALVES,11/07/2013,tipo 4
16833,1204378,MARIA DE FATIMA MANASFI DA SILVA,MARIA REGINILCE DA SILVEIRA PRESTES,04/06/1989,tipo 4
16840,5113857,MARIA DE FATIMA SOUZA DA SILVA,MARIA RODINEYDE DE OLIVEIRA,01/04/1941,tipo 4
16841,1201432,MARIA DE FATIMA SOUZA DA SILVA,MARIA RODRIGUES DE ALMEIDA,17/05/1993,tipo 4
16842,5113433,MARIA DE JESUS DA SILVA COSTA,MARIA RODRIGUES DE LIMA CASTRO,24/06/1976,tipo 4
16848,5112008,MARIA DE NAZARE ALVES DA SILVA,MARIA ROSIANE PANTOSA DE ALMEIDA,08/06/1944,tipo 4
16857,5114932,MARIA DE NAZARE PEREIRA CERQUEIRA,MARIA ROZILDA LIMA DA SILVA OLIVEIRA,20/01/1990,tipo 4
16860,5115176,MARIA DE NAZARE SANTIAGO DE OLIVEIRA,MARIA SAMARA LIMA MENDES,29/04/1924,tipo 4
16862,5111191,MARIA DE NAZARE SOUZA DA ROCHA,MARIA SANDRA DE SOUSA,08/04/1995,tipo 4
16871,5115695,MARIA DIENE LOPES MONTEIRO,MARIA SEBASTIANA SILVA DOS SANTOS,09/05/1927,tipo 4
16879,5116646,MARIA DO CARMO DE SOUZA BRAGA,MARIA SOCORRO AVELINO MATOS,20/05/1987,tipo 4
16893,5116776,MARIA DO SOCORRO MACEDO DE ALMEIDA,MARIA SUZETE VALENTIM DA CONCEICAO,16/04/1930,tipo 4
16894,5110091,MARIA DO SOCORRO PEDROZA BEZERRA,MARIA TALITA RIBEIRO DA SILVA,22/03/1977,tipo 4
16907,5114607,MARIA EDUARDA GOMES SILVA,MARIA VANDERLEIA FERREIRA ALVES,27/11/1947,tipo 4
16908,1201765,MARIA EGLE DA CONCEICAO LIMA,MARIA VANIA DE SOUZA CAVALCANTE,19/12/2001,tipo 4
16910,5114297,MARIA ELANIELE FREIRE DA SILVA SOUZA,MARIA VANUSA PEREIRA FREITAS,09/03/1958,tipo 4
16913,1201170,MARIA ELENILDA GOMES,MARIA VILANI FREIRE DA SILVA,24/02/1993,tipo 4
16923,5113811,MARIA ELINE ASSUNCAO DE OLIVEIRA,MARICELIA FERNANDES DE QUEIROZ,29/01/2013,tipo 4
16963,5116993,MARIA FRANCISCA DA SILVA CAMURCA,MARINES FEITOSA BARROSO,30/08/1988,tipo 4
16970,5109691,MARIA FRANCISCA MARINHO DA COSTA,MARIO JEAN SALVA,09/03/1926,tipo 4
16986,5115814,MARIA GENIVAN MATIAS DE SOUZA,MARLENE GOMES DA SILVA HALUEN,25/09/1997,tipo 4
17000,1201028,MARIA GORETE BORGES DE BRITO,MARTA CARVALHO DA SILVA,26/03/1965,tipo 4
17005,5117196,MARIA HELENA BRAGA DE SOUZA,MARTA GOMES DA SILVA,04/07/1930,tipo 4
17019,5114035,MARIA IRACEMA DA SILVA MOREIRA,MAXCILENE LLIMA AZEVEDO,03/12/2003,tipo 4
17055,5114589,MARIA JOSE DANTAS DA SILVA,MINEIA DA SILVA NASCIMENTO,06/06/2016,tipo 4
17070,1206542,MARIA JOSE MOURAO DOS SANTOS,MIRLA PEREIRA DA SILVA,16/08/2007,tipo 4
17088,5113293,MARIA JUCILENE FERREIRA DOS SANTOS,MYLA KELLY SILVA DE CARVALHO,18/06/1991,tipo 4
17096,1202434,MARIA KATIANE DE OLIVERA NASCIMENTO,NAIARA ALMEIDA BAIAO,04/01/2012,tipo 4
17121,5116599,MARIA LUCIA NOGUEIRA VALENTE,NAYARA BANDEIRA DE FREITAS,17/06/2021,tipo 4
17127,5110989,MARIA LUISA DE BARROS SATO,NEIDIANE NASCIMENTO MAIA,21/11/1964,tipo 4
17128,1207397,MARIA LUISA LINARD DA SILVA,NEILYANE MAGALHAES DE FIGUEIREDO,15/11/1985,tipo 4
17154,5107449,MARIA MARINAJLA MARINHO DA SILVA,NILMA REGINA ARAUJO DA SILVA,03/02/1977,tipo 4
17169,1200626,MARIA NEREIDE BATISTA ANDRADE,NOEMIA MONTEFUSCO SILVA E SILVA,27/12/2014,tipo 4
17171,1201041,MARIA NEUDA COSTA DA SILVA,NOEMIA PINTO,23/04/1969,tipo 4
17172,1202462,MARIA NICE ALVES RABELO,NOEMIA SOUZA DA SILVA,14/07/1982,tipo 4
17179,1200811,MARIA OCILVANIA SANTOS DA ROCHA,OBEDIANA MELO DA SILVA,06/02/2006,tipo 4
17183,5109269,MARIA OLENDINA SILVEIRA DE LIMA,ODAISA MOURA GOMES,10/06/2021,tipo 4
17207,1203905,MARIA RAMOS DE LIMA,PAMELA MIKAELY SILVA BARBOSA,27/03/1944,tipo 4
17212,1208939,MARIA REGINA BEZERRA LOPES,PATRICIA CUELLAR GONZALES,19/10/1929,tipo 4
17220,1209704,MARIA ROCILDA FROTA KAXINAWA,PATRICIA MOREIRA DOS SANTOS,21/12/1986,tipo 4
17224,5113318,MARIA ROSA DO NASCIMENTO,PATRICIA TAVARES CASTELO BRANCO,29/03/2006,tipo 4
17226,1207466,MARIA ROSANGELA DA SILVA SANTOS,PATRICIA VASQUEZ DE OLIVEIRA,21/12/1992,tipo 4
17235,5108960,MARIA ROSICLEIDE DOS SANTOS LIMA DA SILV,PAULO HENRIQUE BARBOSA GUIMARAES,26/11/1963,tipo 4
17267,1209896,MARIA SIRLANDIA BARROSO DO NASCIMENTO,RAFAEL HENRIQUE MONTE DE ARAUJO,22/09/2005,tipo 4
17292,5114385,MARIA VALNIZIA MARIANO GOMES,RAIELE SALES DE SOUZA,30/01/1938,tipo 4
17294,5115308,MARIA VANDERLINA DE LIMA SOUZA,RAIKELLY RIBEIRO SILVA,15/02/1952,tipo 4
17326,5117204,MARILENE SOUZA DA ROCHA,RAIMUNDA NONATA BARBOZA SANTOS,30/12/2009,tipo 4
17330,1202254,MARILEUDA SANTOS DE SOUZA,RAIMUNDA NONATA DA SILVA OLIVEIRA,22/10/2021,tipo 4
17333,1202827,MARILUCIA DE SA MADEIRA,RAIMUNDA NONATA LIRA DE PAIVA,25/12/1941,tipo 4
17336,1200462,MARILZA DOS SANTOS MOTA,RAIMUNDA NONATA MOTA LIMA,26/03/1973,tipo 4
17349,1202054,MARINES ARAUJO DA SILVA,RAIMUNDA SILVA DOS SANTOS,19/01/1963,tipo 4
17359,1200587,MARIO DA SILVA LIMA,RAIMUNDO FRANCISCO BATISTA DE LIMA,20/09/1953,tipo 4
17378,1202917,MARLENE FELIPE DA SILVA,RAMILA PEREIRA DINIZ,03/03/1944,tipo 4
17380,5110074,MARLENE MORENO,RANNYELLE BEZERRA TORRES,09/09/1993,tipo 4
17388,1203188,MARLI MARCAL DOS SANTOS,RAQUEL DE ARAUJO OLIVEIRA,20/05/1961,tipo 4
17409,5114674,MARTA MARIA DA SILVA SANTOS,RAYANE VIEIRA DA SILVA,12/02/1980,tipo 4
17416,1205776,MARYANE FERREIRA MATOS,RAYLINE MOREIRA DA SILVA,30/06/1964,tipo 4
17421,1202157,MAURICELIO ABREU FERREIRA,REBECA CAVALCANTE DA SILVA,31/03/1929,tipo 4
17428,5110428,MAYARA DOS SANTOS LIMA,REGIANE PEREIRA DE OLIVEIRA,10/10/1992,tipo 4
17437,1209141,MEIRE TEREZINHA BARROSO DE SOUZA,REGISLAINE FONSECA,22/05/1999,tipo 4
17439,5108890,MELISSA BRUNA MAGALHAES DE SOUZA,RENARA JOANA SANTIAGO DE MOURA,30/08/1979,tipo 4
17440,5109358,MELISSA SOUSA BRANDAO,RENATA DA COSTA SILVA,10/06/1964,tipo 4
17445,5111202,MICAEL DA SILVA CAMURCA,RENATA YASMIN DE LIMA SILVA,27/02/1936,tipo 4
17454,5114769,MICHELE RAMOS MARQUES,RICARDO DA SILVA COELHO,20/11/1951,tipo 4
17457,1209296,MICHELE SILVA OLIVEIRA,RIGLEYANGELA RAMAIANE CAVALCANTE MURASKI,10/08/1973,tipo 4
17470,5111718,MILENA DE SOUZA RODRIGUES,ROMARIO OLIVEIRA PEREIRA,13/12/1976,tipo 4
17483,5112468,MIRACELE MORAIS DE SOUZA,RONNES LOPES DA SILVA,20/09/1986,tipo 4
17495,5116799,MIRIANE NASCIMENTO DA ROCHA,ROSA MARIA QUEIROZ DE LIMA,20/03/2006,tipo 4
17521,5108596,NADJILA NASCIMENTO DA SILVA,ROSBELY DEL CARMEN RODRIGUEZ SANOJA,26/01/1941,tipo 4
17555,1200940,NATALICIA DA SILVA BARBOZA,ROSILEIDE RODRIGUES MACHADO,24/07/1945,tipo 4
17560,1205849,NATASHA ALMEIDA LIMA,ROSILENE SOARES DOS SANTOS,01/04/1962,tipo 4
17561,1208834,NATHALIA FREITAS DE ALMEIDA,ROSILETE PASSOS DA COSTA,31/08/1959,tipo 4
17572,1209897,NAZIRA RODRIGUES FERREIRA,ROSIVANIA DOS SANTOS SOUZA,25/02/1960,tipo 4
17577,1204771,NEILA MARIA QUEIROZ DOS SANTOS SILVA,ROZENI CARLOS OLIVEIRA DOS SANTOS,17/03/2003,tipo 4
17580,5109199,NEIRISBEL AROCHA CESAR,ROZINEIDE BARROS DE MESQUITA,06/02/1988,tipo 4
17629,1209579,OZANA DA SILVA FALCAO,SANDILA CRISTINA FERREIRA DA LUZ CAVALCA,30/08/2003,tipo 4
