ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
27862,2702504,ROBERIA S. FERREIRA,MARIA ALINE CAVALCANTE MELO,13/11/1965,tipo 2
27925,2702553,GRACIANE L. DA SILVA,MONALIZA LIMA BEZERRA,21/07/1991,tipo 2
28137,2702603,JOSEFA R. DOS SANTOS,THAIS DANIELLE DA SILVA,02/01/1973,tipo 2
28210,2702603,MARIA L. OLIVEIRA DA SILVA,IEDJA MAYARA NUNES DA SILVA ALBUQUERQUE,28/05/1935,tipo 2
28233,2702603,MIRELE S. SILVA,JOSEFA GONZAGA FERREIRA DA SILVA,06/06/1937,tipo 2
28285,2702603,VANDETE S.,MARIA JOSE DOS SANTOS OLIVEIRA,27/09/1953,tipo 2
28332,2702702,REJANE S. SANTOS,SONIA SOARES DOS SANTOS,24/03/1975,tipo 2
28350,2702801,ANA P. DA SILVA TIMOTEO,ADRIANA DOS SANTOS,06/07/1979,tipo 2
28376,2702801,GESSICA R. CIRILO DE AMORIM,CLEICE EDUARDA DA SILVA SANTOS,28/06/1932,tipo 2
28541,2702900,GRACIMERES T. DOS SANTOS,VENICIUS SOUZA DA SILVA,27/12/1936,tipo 2
28633,2702900,MARGARETE N. DOS SANTOS,LUZIA MARIA DA SILVA,13/11/1985,tipo 2
28651,2702900,MARIA C. GUEDES DE LIMA SANTOS,MARIA DAYANE DA SILVA,20/09/1997,tipo 2
28658,2702900,MARIA D. PRAZERES SANTOS DA HORA,MARIA EDISANDRA MELO DA SILVA,24/06/1933,tipo 2
28659,2702900,MARIA E. DA CONCEICAO,MARIA EDNA GOMES DA SILVA,16/09/2001,tipo 2
28678,2702900,MARIA L. DOS SANTOS,MARIA NILVANIA SILVA DOS SANTOS,28/12/1941,tipo 2
28744,2702900,ROSEANE F. DOS SANTOS,DAMIANA DA CONCEICAO MACIEL,06/08/1996,tipo 2
28778,2702900,TERESINHA M. DA SILVA,MARIA DE FATIMA ALVES DE ANDRADE,10/07/1962,tipo 2
28929,2703007,SAMYRA A. TEIXEIRA E SILVA,MAIARA SOUZA DO NASCIMENTO,21/01/1964,tipo 2
28977,2703106,EDIVANIO N. DOS SANTOS,SAMUEL KRISTHIAN DE GUSMAO ATAIDE,03/04/1925,tipo 2
29066,2703106,JOSICLEIDE P. DA SILVA,CLAUDIA ELIENAY CORDEIRO DE MELO,23/10/1954,tipo 2
29158,2703205,ADELMA O. SOARES,MOISES MAURO SANTOS DA SILVA,15/07/1950,tipo 2
29164,2703205,ALICE D. SANTOS DA SILVA,RAQUEL RODRIGUES DA SILVA,31/03/1998,tipo 2
29173,2703205,ANDREZA D. SANTOS BEZERRA,ROSANGELA DOS SANTOS,02/03/1978,tipo 2
29187,2703205,CLAUDIANE G. SOUZA,ADEILDO ARLINDO DOS SANTOS,14/12/1932,tipo 2
29283,2703205,MARIA E. SANTOS,JOSE ADRIANO BARROS SILVESTRE,27/10/2006,tipo 2
29328,2703205,VALDICLEIA D. CRUZ,MARIA ANTONIA FRADE,09/01/1949,tipo 2
29344,2703304,ALINE S. AMANCIO SANTOS,MARIA JAQUELINE BENTO BALBINO,26/05/2002,tipo 2
29359,2703304,CICERA G. LISBOA,MARTA MARIA FERREIRA,21/05/1971,tipo 2
29384,2703304,EDLENE M. DOS SANTOS,ROSANGELA TELES DA SILVA,29/04/1988,tipo 2
29386,2703304,ELENILDA M. DE MELO,ROSIANE CASSIANO DA SILVA,11/11/1967,tipo 2
29492,2703304,MOISES J. DE ANDRADE,ROBERTO DA SILVA CARDOSO,01/11/1985,tipo 2
29656,2703601,ANA C. DA SILVA,MARIA QUITERIA DOS SANTOS,27/10/1973,tipo 2
29692,2703601,GILSON W. DA SILVA,SAMARA SAMYLLA BEZERRA FERREIRA MENEZES,17/04/1952,tipo 2
29700,2703601,JACKSON L. DA SILVA,SOLANGE AVELINO DOS SANTOS,05/11/2022,tipo 2
29714,2703601,JOSE M. DOS SANTOS,ADRIANA DOS SANTOS,10/12/2002,tipo 2
29851,2703759,ALICIA P. DOS SANTOS,MARIA CICERA VIEIRA DE ANDRADE SILVA,02/01/2010,tipo 2
29919,2703759,JOSE R. DOS SANTOS,SIRLEIA PEREIRA DE SOUZA,15/02/1951,tipo 2
29989,2703759,SIONEIDE D. CONCEICAO DOS SANTOS,EDILSON FERNANDES DA SILVA,10/07/2007,tipo 2
30033,2703809,EDIVANIA M. DOS SANTOS FERREIRA,JANECEIA SILVA,13/11/1996,tipo 2
