ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
17299,5107206,MARIA DE AQUINO ALMEIDA,RAIMUNDA ANDRESSA LIMA DO NASCIMENTO,02/09/2009,tipo 2
17354,1200401,MARINETE DE OLIVEIRA,RAIMUNDO ANTONIO DO NASCIMENTO ROCHA,01/09/1945,tipo 2
17368,1200401,MARIVALDO DA SILVA,RAIMUNDO RODRIGUES DA SILVA,06/06/1951,tipo 2
17533,5107206,NAILEI DA SILVA,ROSENILDA ALVES VALENTIM,28/01/2018,tipo 2
17659,5107206,PAULA PAULA DA ROCHA,SARA SOBREIRA DA SILVA,18/04/2019,tipo 2
17669,5107206,PAULO SANTANA VIEIRA,SEBASTIANA ANALIA DE LIMA,25/11/1949,tipo 2
17714,1200401,RAIANE DE OLIVEIRA,SILVANA DOS SANTOS SILVA,17/03/2001,tipo 2
17753,5107206,RAIMUNDA DA SILVA,SOLANGE OLIVEIRA DA SILVA,26/12/2018,tipo 2
17951,1200401,ROSANGELA DO NASCIMENTO,VANESSA DA SILVA SALES,07/11/2006,tipo 2
17990,1200401,ROSILENE BRAGA,VICENCA DE SOUSA PEREIRA,30/06/1926,tipo 2
17991,5107206,ROSILENE DOS SANTOS,VICENTE PAULO DA SILVA,19/11/1962,tipo 2
18048,5107206,SAMANDA DE LIMA APURINA,WILLIANCLEIA LEITE DA SILVA,12/01/1999,tipo 2
18061,1200401,SAMARA,YASMIM DOS SANTOS BANDEIRA,21/10/2017,tipo 2
18217,1200401,TAIANA NOGUEIRA,SABRINA GOMES MOTA,21/07/2013,tipo 2
18234,5107206,TALINY ALVES DA SILVA,EDILSON SALES MOURA,14/02/1985,tipo 2
18262,1200401,TATIELY DA SILVA,MARIA PINHEIRO ESTEVAO KAXINAWA,21/03/2010,tipo 2
18264,5107206,TAYANY DA COSTA,MARIA TEREZA SERENO TEIXEIRA KAXINAWA,20/07/1949,tipo 2
18275,1200401,TEREZINHA LIMA,ADELIANE MARIANO DA SILVA JAMINAWA,13/08/1942,tipo 2
18292,1200401,THAIS SILVA MAIA,ANA CLAUDIA BEZERRA MODESTO,31/03/1961,tipo 2
18364,5107206,VANDA VIEIRA,ELISANGELA LIMA DA SILVA,19/04/1975,tipo 2
18399,1200401,VANIA DA SILVA,FRANCISCA MORENO DA SILVA,10/11/1967,tipo 2
