ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16612,1200401,MARCIA C. BRAGA,MARIA ELISSANDRA RODRIGUES COELHO DE SAN,22/07/2009,tipo 2
16677,5107206,MARIA A. FIRMINO DE SOUZA,MARIA IMACULADA PEREIRA DE AQUINO,11/08/2017,tipo 2
16709,1200401,MARIA A. SCHECLUSKI,MARIA JOSE JANUARIO DE MATOS,16/04/1980,tipo 2
16792,1200401,MARIA D. DE MELO SOUZA,MARIA NATALICE OLIVEIRA DA SILVA,28/04/1949,tipo 2
16813,1200401,MARIA D. GRACAS MACIEL DE SOUZA,MARIA PAULA DE OLIVEIRA FROTA,19/03/1931,tipo 2
16881,1200401,MARIA D. DESTERRO LOURENCO DA SILVA,MARIA SOCORRO COELHO FERNANDES DA SILVA,29/06/1975,tipo 2
16904,1200401,MARIA E. BARROSO DE ARAUJO,MARIA VALERIA XIMENEZ DA SILVA,22/09/1955,tipo 2
16920,1200401,MARIA E. DA COSTA CORDEIRO,MARIANA BALIZARDO DE OLIVEIRA,27/02/1977,tipo 2
16946,5107206,MARIA F. DE OLIVEIRA,MARILENE SILVA DA CRUZ,24/11/2007,tipo 2
16992,5107206,MARIA G. DA SILVA MARINHO,MARLUCE PEREIRA NASCIMENTO,14/07/1969,tipo 2
17178,1200401,MARIA O. LEITAO MENDES,OBEDIANA MELO DA SILVA,21/07/1974,tipo 2
17222,1200401,MARIA R. DA SILVA ARAUJO,PATRICIA PANTOJA MARCONDES,23/07/1948,tipo 2
17265,5107206,MARIA S. ALMEIDA DERZE,RAABE MOURA DE FREITAS,10/01/2022,tipo 2
17288,5107206,MARIA V. VIANA DOS SANTOS,RAIEL DO NASCIMENTO TEIXEIRA,27/09/1951,tipo 2
17348,5107206,MARINEIDE S. DE ABREU,RAIMUNDA SILVA DE OLIVEIRA,11/07/2009,tipo 2
17435,5107206,MEIRE F. DE SOUZA,REGINALDA FERREIRA LIRA,13/12/1996,tipo 2
17474,5107206,MILIANE D. LIMA MARINHO,ROMILIA DE SOUZA SANTIAGO,01/12/2010,tipo 2
17491,1200401,MIRIA D. SILVA DANTAS,ROSA MARIA DA COSTA CAVALCANTE,03/05/1939,tipo 2
17501,5107206,MIRLIANE L. DA SILVA,ROSALINA SILVA DE OLIVEIRA,20/09/1945,tipo 2
17647,5107206,PATRICIA D. SILVA COSTA,SARA CALACINA RAMALHO,30/09/1992,tipo 2
17675,1200401,PEDRO P. SOUZA OLIVEIRA,SEBASTIANA MATOS DA SILVA,03/11/1951,tipo 2
17694,1200401,QUEILA D. SILVA,SHAKIRA DA SILVA BATISTA,30/07/1937,tipo 2
17739,5107206,RAIMUNDA C. DE LIMA,SINAI DA SILVA SOUZA,03/09/1927,tipo 2
17828,5107206,RAQUEANE M. MACHADO DIAS,TALIA ALVES DA SILVA,26/05/1960,tipo 2
17851,5107206,RAYCILENE F. DA SILVA,TATIANA DA SILVA GONZALES,25/05/1967,tipo 2
17941,5107206,ROSANE A. DA SILVA,VANDERLENE DE SOUZA FELICIO,11/10/2022,tipo 2
18141,1200401,SHELI F. DE OLIVEIRA,JOSE SILVA DE MIRANDA,14/05/1972,tipo 2
18164,1200401,SIMONE D. SILVA LIMA,MARIA AUXILIADORA FREITAS DA SILVA,23/01/1940,tipo 2
18177,1200401,SIRNEI C. MOURAO DA SILVA,MARIA IOLANDA MORAES DA SILVA,06/08/2002,tipo 2
18205,1200401,SUERLANE M. PEREIRA,QUEITE MAIANE QUEIROZ SILVA,11/03/2000,tipo 2
18239,5107206,TAMARA S. DE FREITAS,GILMER PEREZ OLIVEIRA KAXINAWA,21/10/2019,tipo 2
18261,1200401,TATIANE M. DE ARAUJO,MARIA NONATA PEREIRA DOMINGOS KAXINAWA,16/02/1993,tipo 2
18278,5107206,TEREZINHA D. JESUS GOMES,ADRIELE BARBOSA DE OLIVEIRA,07/05/1977,tipo 2
18425,5107206,VERONICE D. SOUZA FERNANDES,IRLANDIA ALVES BARCIO,01/07/2022,tipo 2
