ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4878,5201108,ERIKA ALMEIDA SILVA LIMA,MARIA JOSE RUBIM CONCEICAO,30/05/1994,tipo 2
4926,2103208,LUANA DE ABREU,IRISLENE OLIVEIRA,19/01/1950,tipo 2
4932,2103604,EDINALDO DA CRUZ,LENILCE COSTA FONTINELE,15/05/1950,tipo 2
5060,3205101,ELISMARQUE SA,CARMELITO LIMA DE SA,03/11/1947,tipo 2
5115,3106655,ANDREA AMORIM DIAS,ANDREA APARECIDA BARROS,27/10/1943,tipo 2
5134,3118601,LEA DE SOUSA FONSECA,MARIANA SOARES DA SILVA,08/05/1929,tipo 2
5171,3135209,LEANDRO SOUZA REGO,FATIMA ANICE DE MORAIS,10/12/1951,tipo 2
5242,3169208,PAULO ALVES,SOLANGE MARQUES DA SILVA,04/02/2019,tipo 2
5326,2501906,MAELY ROSA DOS SANTOS,ANA MARIA DE OLIVEIRA SOUZA,28/01/1978,tipo 2
5487,2513307,CICERA ALVES,IVANILDO HENRIQUE DA SILVA,21/06/1979,tipo 2
5532,2102002,EDEJANE DA SILVA,TEREZINHA ROBERTA DA SILVA PANTALEAO,01/11/1943,tipo 2
5553,2904050,JOSE CABRAL,ANA CLEIDE DE OLIVEIRA SANTOS,21/01/1985,tipo 2
5649,2608602,SAMUEL DA SILVA,JOSE MARIA ALVES DO NASCIMENTO,30/03/1974,tipo 2
5726,2614105,ADRIANA SIMOES,IRENE LOPES MOREIRA DE ALMEIDA,15/11/1993,tipo 2
5807,3163300,ANTONIO DE SAMPAIO DOS SANTOS,ALDENI DA SILVA MARTINS,23/02/1966,tipo 2
5893,3301702,AMARILDA DE OLIVEIRA,ELIDA LOUREIRO BARBOSA CASTELO BRANCO,02/01/2002,tipo 2
5946,3303203,VERA PEREIRA DOS SANTOS,ELISETE MARIA DE FREITAS CORREA,18/03/1961,tipo 2
5984,3303500,KATIA MORAIS SANTOS,JOSE ELENILDO DE CARVALHO,10/06/1935,tipo 2
6099,3304557,SARAH JESUS DE SOUZA,LUCIANA DA SILVA SANTOS,26/09/1956,tipo 2
6209,2610400,JULIO BENTO DOS SANTOS,FABIO JUNIOR AMANCIO SANTOS,09/10/1939,tipo 2
6239,1100205,MARIANA DOS SANTOS,LORENA REGINA URBANO PEREIRA,30/03/1991,tipo 2
6265,4301602,ISADORA DA SILVA,SERGIO ELIAS FERREIRA DOS SANTOS,24/03/2008,tipo 2
6301,4309001,SIDNEI STROSCHEIN DE ALMEIDA,AILEONINA CABRAL DE JESUS PAULO,19/07/1986,tipo 2
6347,4202909,CESARINA SOUZA,ISAURA MARIA PAPACIDERO NOGUEIRA LANDIM,06/05/1942,tipo 2
6353,4204608,VERA,THALITA CRISTINA DE MORAES,08/08/1991,tipo 2
6366,2928505,CRISTIANE,ROSEMERY DOS SANTOS DE OLIVEIRA,29/04/1938,tipo 2
6389,2802908,JOSE DOS SANTOS,ROBERTA CAROLINE DE MARCO,27/04/1990,tipo 2
6534,3522208,JOSE DA SILVA,KATIA LOPES ANTONELLO,28/08/2008,tipo 2
6599,3543402,DIEGO DA SILVA,ROSELY BARBOZA DOS SANTOS,16/04/2019,tipo 2
6656,3548708,NATALIA SILVA ROSA,MARIA RITA SANTOS OLIVEIRA,14/05/1968,tipo 2
6659,3548708,SAMUEL FERREIRA,MILENA PEREIRA DA SILVA,03/01/1942,tipo 2
6669,3549805,MARIA ROSA DE MENEZES,ANTONIA PISCO DA SILVA,13/05/1941,tipo 2
6688,3550308,AMANDA CAVALCANTI,MARIA DE LOURDES DO NASCIMENTO,16/01/1940,tipo 2
6717,3550308,EDUARDO,JAIRO SOARES DE OLIVEIRA,09/08/2017,tipo 2
6729,3550308,FLAVIA DA SILVA,MARIA DE FATIMA DA SILVA,04/09/2013,tipo 2
6795,3550308,MARLUCE SILVA,MARGARIDA ALVES PINTO,13/09/1939,tipo 2
6797,3550308,MIRIAM BORGES,MARIA JOSE DA SILVA,02/04/1957,tipo 2
6897,2700706,ISAQUE LIMA RIBEIRO,JOELSON GONCALO DE FRANCA,27/06/1983,tipo 2
7021,1302900,RAIMUNDA GONCALVES FONTINELE,ROSIMARY BATISTA OLIVEIRA,24/10/1940,tipo 2
7057,2902302,RENILSON SANTOS,LOURENCO SACRAMENTO DE JESUS,07/05/1960,tipo 2
7072,2904506,RENAN SANTOS FARIAS,DOMINGOS NUNES DE OLIVEIRA,15/03/1975,tipo 2
7100,3112000,ROQUE SOUZA,ALDENORA RIBEIRO DIAS,27/10/2001,tipo 2
7146,2909208,MEIRE DA CONCEICAO,ALEX LOPES DE JESUS,17/01/1965,tipo 2
7175,2913101,ALEXANDRE PEREIRA,GEILSON MOREIRA MOURA,10/07/1928,tipo 2
