ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
15513,1200401,FRANCISCA ANA KELLY DE JESUS DA SILVA,INGRID CRISTINA ALVES SILVA,05/10/1930,Sem erro
15515,5107206,FRANCISCA ANGELINA ROCHA MORAES,INGRID SANTIAGO DA SILVA TAVARES,30/08/2018,Sem erro
15516,1200401,FRANCISCA ANTONIA DA SILVA ALMEIDA,INGRID SOUSA SOARES,03/05/1946,Sem erro
15521,1200401,FRANCISCA ARAUJO DA SILVA,IOLANDA DE SOUZA SILVA,16/02/1981,Sem erro
15522,1200401,FRANCISCA AUXILIADORA DE SOUZA GAMA,IOLANDA SILVA PEREIRA,17/04/1950,Sem erro
15523,5107206,FRANCISCA BANDEIRA DA SILVA,IONAR OLIVEIRA DA COSTA,12/02/1995,Sem erro
15524,5107206,FRANCISCA BARBOSA SOARES,IONE SOUZA PALHARES,24/09/1926,Sem erro
15525,5107206,FRANCISCA BEATRIZ CASTRO DA SILVA SANTOS,IRACI MARTINS DA SILVA,05/08/1955,Sem erro
15528,1200401,FRANCISCA BENEDITA PEREIRA DE SOUZA,IRIA SILVA DOS SANTOS,12/03/1951,Sem erro
15531,1200401,FRANCISCA CONCEICAO DA SILVA,IRIS DA SILVA FRANCO,18/01/2013,Sem erro
15532,5107206,FRANCISCA CRUZ DA ROCHA NASCIMENTO,IRISMAR CARNEIRO DA SILVA,29/05/2005,Sem erro
15534,1200401,FRANCISCA DA CONCEICAO,IRLANDIA SOUZA SILVA,11/10/2012,Sem erro
15535,1200401,FRANCISCA DA LIBERDADE DOS SANTOS OLIVEI,IRLANDIO SOUZA DA SILVA,10/04/1959,Sem erro
15539,1200401,FRANCISCA DAS CHAGAS COSTA MELO APURINA,ISABELA SILVA DE ANDRADE,25/01/1952,Sem erro
15544,5107206,FRANCISCA DE LIRA MENDES,ISADORA PEREIRA DE AGUIAR,14/03/1930,Sem erro
15545,1200401,FRANCISCA DE PAULA AFONSO,ISAILTON CUNHA DE OLIVEIRA,29/07/1997,Sem erro
15547,5107206,FRANCISCA DEBORA DA SILVA PEREIRA,ISLAINE SILVA DE SOUZA,05/11/1985,Sem erro
15548,1200401,FRANCISCA DOS SANTOS DA SILVA,ISLLA KAROLAYNE DOS SANTOS CASTRO,10/12/1946,Sem erro
15551,5107206,FRANCISCA ELINETE AMARAL DE BRITO,ISRAEL FERREIRA DA SILVA,01/02/1947,Sem erro
15553,1200401,FRANCISCA FABIANA DOS SANTOS DA SILVA,ISRAELA PATRICIA DE OLIVEIRA,20/06/1981,Sem erro
15554,1200401,FRANCISCA FABIOLA SANTOS DA SILVA,ITALO DOUGLAS BEPPLER SOUZA,14/10/1994,Sem erro
15555,1200401,FRANCISCA FERNANDES DE MELO,ITAMARA DE OLIVEIRA BORGES,31/10/2010,Sem erro
15557,1200401,FRANCISCA FRANCA DA SILVA,IVANE DOS SANTOS BEZERRA,03/04/1992,Sem erro
15560,1200401,FRANCISCA FRANCINEIDE MARQUES DE ALMEIDA,IVANEIDE PASCOAL DA SILVA,02/04/1995,Sem erro
15565,5107206,FRANCISCA JANAINA LIMA DA COSTA,IVANILDE LIMA DA SILVA PAIVA,05/01/1929,Sem erro
15567,5107206,FRANCISCA JOCILENE DE MATOS CASSIMIRO,IVANILDE RODRIGUES OLIVEIRA,03/11/1992,Sem erro
15569,5107206,FRANCISCA KARIENE PINHEIRO BARBOSA,IVANIR DUARTE DA SILVA GOMES,13/05/1938,Sem erro
15572,1200401,FRANCISCA LEIDIMAR ALVES DA SILVA,IVINI MARIELMA DO NASCIMENTO,13/09/1989,Sem erro
15574,5107206,FRANCISCA LIMA DA SILVA,IVONE BISPO FARIAS,07/01/2008,Sem erro
15576,1200401,FRANCISCA LOPES DE SOUSA,IVONE RAIELLE LIMA DA SILVA,26/09/2015,Sem erro
15578,5107206,FRANCISCA LUCAS DE ANDRADE,IVONETE DA COSTA MACEDO,27/10/1958,Sem erro
15580,1200401,FRANCISCA MARIANO NOGUEIRA,IZABEL CRISTINA ROCHA DOS SANTOS,27/04/1930,Sem erro
15581,1200401,FRANCISCA MARLENE MAIA,IZABEL CRISTINA SOARES DA SILVA,03/08/1989,Sem erro
15583,1200401,FRANCISCA NEREIDE MARQUES SILVA,IZABELA FERREIRA DE LIMA,09/12/1990,Sem erro
15584,5107206,FRANCISCA NOGUEIRA DE LIMA,IZABELE CHRISTINE DA SILVA,11/06/1932,Sem erro
15586,5107206,FRANCISCA OLIVEIRA SANTIAGO,IZAIAS ARAUJO DE SOUZA,07/08/1961,Sem erro
15587,5107206,FRANCISCA PADILHA DA SILVA,IZAIAS BATISTA DA SILVA,16/09/1963,Sem erro
15591,1200401,FRANCISCA PEREIRA DE ALENCAR,JACKELINE DA SILVA PEREIRA,11/03/1960,Sem erro
15594,1200401,FRANCISCA REGIANE MACHADO GOIS,JACQUELINE AMABILI CONCEICAO,08/03/2020,Sem erro
15599,5107206,FRANCISCA RODRIGUES DA SILVA,JAIANA ALVES DE SOUZA VALE,15/08/2001,Sem erro
15601,1200401,FRANCISCA SANTOS DA SILVA,JAIDA CRISTINA ALENCAR DO NASCIMENTO,24/02/1968,Sem erro
15602,1200401,FRANCISCA SILVA CUNHA,JAILSON DE ARAUJO TORRES,15/08/1989,Sem erro
15605,1200401,FRANCISCA SOARES DE SOUZA,JAIME OLIVEIRA DA SILVA,30/12/1977,Sem erro
15606,1200401,FRANCISCA SONIA DAMASCENO DE SOUZA,JAIMERSON DA SILVA ROCHA,17/08/1992,Sem erro
15608,1200401,FRANCISCA VANDERLENE MARTINS DE ALMEIDA,JAINE FREIRES DE OLIVEIRA,14/02/1942,Sem erro
15612,1200401,FRANCISCA VILMA DE SALES SOUZA,JAKELI PEREIRA DA SILVA,03/08/1992,Sem erro
15614,5107206,FRANCISCO AFONSO NEVES DE SOUZA,JAKELINE NASCIMENTO DA SILVA,17/03/1952,Sem erro
15615,5107206,FRANCISCO ALESSANDRO DA SILVA LIMA,JAKELINE SOUZA SANTOS,07/03/1925,Sem erro
15616,1200401,FRANCISCO ALESSANDRO DA SILVA LIMA,JAKELINE XAVIER ELEUTERIO,11/06/2022,Sem erro
15617,1200401,FRANCISCO ALVES DE LIMA,JAMAICA DE SOUZA VALE,21/08/1978,Sem erro
15619,1200401,FRANCISCO ARAUJO DA SILVA,JAMARA SUENNER TEIXEIRA MORENO DE SOUZA,17/08/1934,Sem erro
15621,1200401,FRANCISCO CESARIO CONCEICAO,JAMIL BISSAT AMIM JUNIOR,12/07/1956,Sem erro
15624,5107206,FRANCISCO DA SILVA FRANCA,JAMILE LUNA DE LIMA,07/06/2010,Sem erro
15625,5107206,FRANCISCO DA SILVA LIMA,JAMILE SILVA BENTO,27/12/2018,Sem erro
15626,1200401,FRANCISCO DA SILVA VASQUES,JAMILENE SANTOS DA CRUZ,25/12/1949,Sem erro
15628,5107206,FRANCISCO DAS CHAGAS MELO DA SILVA,JAMILSON MENEZES DE LIMA,08/01/2020,Sem erro
15630,1200401,FRANCISCO DE ANDRADE FELIX,JANAINA COSTA DE OLIVEIRA,12/05/1962,Sem erro
15637,5107206,FRANCISCO DO NASCIMENTO DA SILVA,JANAINA OLIVEIRA DA SILVA,28/04/1998,Sem erro
15638,5107206,FRANCISCO DOUGLAS QUEROZ SANTIAGO,JANAINA RODRIGUES DE LIMA SILVA,12/06/1935,Sem erro
15641,5107206,FRANCISCO FERREIRA DA SILVA,JANAIRA BRAGA DA SILVA,17/02/1955,Sem erro
15644,5107206,FRANCISCO GALDINO DE OLIVEIRA,JANARA SANTOS DE SOUZA,12/04/1948,Sem erro
15645,5107206,FRANCISCO JAIME DA CONCEICAO FERREIRA,JANAYNA MENEZES PINHEIRO,23/10/1977,Sem erro
15647,1200401,FRANCISCO JOSE PESSOA GOMES,JANAYRA CASTRO DA SILVA,05/05/1928,Sem erro
15648,1200401,FRANCISCO LIMA DOS SANTOS,JANE DO NASCIMENTO BORGES SANTIAGO,07/06/1956,Sem erro
15656,5107206,FRANCISCO SOUZA DE AGUIAR,JANICE MORENO DA SILVA,06/03/1954,Sem erro
15660,5107206,FRANSILENE MOURA PINHEIRO DA SILVA,JANUSA PARENTE FERNANDES,27/12/1974,Sem erro
15661,5107206,FREYMI JOSE MARTINEZ YAGUARAN,JANY FERREIRA NUNES,11/06/2015,Sem erro
15663,5107206,GABI SOUZA DA SILVA,JANYQUELLY DA SILVA FERREIRA,16/04/1936,Sem erro
15665,5107206,GABRIELA BATISTA DA SILVA,JAQUELINE ALVES DA SILVA,19/12/2006,Sem erro
15666,1200401,GABRIELA COSTA DE SOUZA,JAQUELINE CAVALCANTE DE OLIVEIRA,05/01/1971,Sem erro
15668,5107206,GABRIELA OLIVEIRA BEZERRA,JAQUELINE DE SOUZA WANDERLEY BRASIL,25/07/1971,Sem erro
15669,5107206,GABRIELA PEREIRA DA SILVA,JAQUELINE GOMES PEREIRA,18/01/1970,Sem erro
15671,1200401,GABRIELA SILVA DE SOUZA,JAQUELINE SARKIS DE MOURA,31/01/2018,Sem erro
15673,1200401,GABRIELLE DE LIMA,JAQUILENE OLIVEIRA SILVA,07/06/1972,Sem erro
15674,1200401,GARDENHA GREGORIO FERREIRA,JARDENE SOUSA DE LIMA,04/08/1938,Sem erro
15675,1200401,GEAN DE SOUZA FERREIRA,JARDIANE DA SILVA FREITAS,30/09/1947,Sem erro
15676,1200401,GEANE FARIAS DOS SANTOS,JARDILENE LIMA DE SOUZA,17/02/1958,Sem erro
15677,1200401,GEANE OLIVEIRA BARBOSA,JARLENE RODRIGUES DO CARMO,17/01/1996,Sem erro
15678,1200401,GEANE PEREIRA DA SILVA,JARLICE PEREIRA DA SILVA,18/07/1948,Sem erro
15680,1200401,GEANIS BERNARDO DE LIMA,JEANE DANTAS DE SOUZA,19/12/2008,Sem erro
15681,1200401,GECIANE SILVA DOS ANJOS,JEANE GOMES DAS CHAGAS,10/07/1933,Sem erro
15682,1200401,GECIRLANE FERREIRA DA SILVA,JEANE PAULA FERREIRA DA COSTA,27/11/1937,Sem erro
15684,5107206,GELSSARA PINHO DE SOUZA,JEFFERSON DAMASCENO,16/03/1989,Sem erro
15687,1200401,GENES CRISTINA DA SILVA MENDONCA,JENIFER CRISTINA DE SOUZA LIMA,18/08/1974,Sem erro
15689,1200401,GENIEILHA DA SILVA MENDONCA,JENIFFER LOPES PEREIRA,18/09/1944,Sem erro
15691,1200401,GENIR RODRIGUES DA SILVA,JENNYFER TAVARES LIMA,07/07/2013,Sem erro
15692,5107206,GENISE BRIGIDO DOS SANTOS,JENNYFFER BARBOSA DE MOURA,09/01/1944,Sem erro
15693,1200401,GENISLENE PINHEIRO DA SILVA,JERLANDIA CONCEICAO COSTA,05/04/1936,Sem erro
15694,5107206,GENY DE BARROS MACHADO,JERUSA FERREIRA DE ALMEIDA,02/10/1993,Sem erro
15695,5107206,GEOVANA DE BARROS CRUZ,JERUZALEA MOURA DOS SANTOS,07/12/1940,Sem erro
15696,1200401,GEOVANA DE OLIVEIRA,JESSE BRANDAO DA ROCHA,04/06/1974,Sem erro
15698,1200401,GEOVANA DOS SANTOS PAULA,JESSICA BARROS DE OLIVEIRA,21/02/1974,Sem erro
15700,5107206,GEOVANA NASCIMENTO BATISTA,JESSICA BATISTA DA SILVA,28/04/2012,Sem erro
15703,1200401,GEOVANE DO NASCIMENTO MACEDO,JESSICA DE OLIVEIRA DA SILVA,02/12/1949,Sem erro
15704,1200401,GERCILDA DE SOUZA VALE,JESSICA DE SOUZA GASPAR,03/01/2008,Sem erro
15707,1200401,GERCILENE RIBEIRO DA SILVA,JESSICA JUNQUEIRA DA SILVA,28/05/1940,Sem erro
15713,5107206,GERLIANE SOUZA BEZERRA,JESSICA VICENTE DE SOUZA,22/02/1966,Sem erro
15714,1200401,GERSIANE DOS SANTOS MONTEIRO,JESSICA VICENTE DE SOUZA,03/08/1963,Sem erro
15715,1200401,GESCA QUEIROZ DE NOGUEIRA,JESSIKA MONALISA MOURA DA SILVA,05/10/1998,Sem erro
15716,5107206,GESSIANE DA COSTA RIBEIRO,JESSYCA BRENDA COSTA LIMA,01/02/1926,Sem erro
15723,1200401,GEYRLA SOUZA MARTINS,JIMMY PAUL LIMA DOS SANTOS,14/08/1988,Sem erro
15725,5107206,GIGLIANNY DA SILVA COSTA,JOANA BENIGNO DE OLIVEIRA,23/11/1938,Sem erro
15726,1200401,GILBERTO FERNANDO CABRAL,JOANA BEZERRA LOPES,14/10/1928,Sem erro
15727,5107206,GILCLEVANIA MOURA PORTO,JOANA BEZERRA MIRANDA PACHECO,14/09/1974,Sem erro
15729,5107206,GILIANE SILVA DA COSTA,JOANA CLEIA LIMA DA SILVA,17/04/1972,Sem erro
15730,5107206,GILMAR LACERDA DA SILVA,JOANA DA SILVA COSTA,25/08/1956,Sem erro
15731,1200401,GILMARA DA COSTA SILVA,JOANA ERINA ARAUJO DA SILVA,16/06/1983,Sem erro
15733,5107206,GILSARA THAINA SANTOS DE LIMA,JOAO ANISO RODRIGUES DA SILVA,15/11/2015,Sem erro
15735,1200401,GILSIENE SILVA DE SOUZA,JOAO BOSCO DA CRUZ,11/03/2013,Sem erro
15736,1200401,GILSINEIDE MENDES MAIA,JOAO FERREIRA DA COSTA,08/05/2021,Sem erro
15741,1200401,GIOVANA CARNEIRO MAIA,JOAO MARQUES BATISTA,04/11/1958,Sem erro
15742,5107206,GIOVANA GLEICE BARROSO VIANA,JOAO PAULO DA SILVA OLIVEIRA,26/02/1965,Sem erro
15743,1200401,GIOVANA LORENA GOMES DE SOUSA,JOAO PAULO FARIAS DE ARAUJO,16/12/1989,Sem erro
15748,5107206,GLACYA SOUZA DOS SANTOS,JOCILENE DE ARAUJO LIMA,05/05/2009,Sem erro
15754,1200401,GLEICE KAROLAINE MIRANDA DO NASCIMENTO,JOELMA DO NASCIMENTO,15/04/1944,Sem erro
15758,5107206,GLEICIANE DE OLIVEIRA CONCEICAO,JOELMA RODRIGUES RIBEIRO,04/06/1967,Sem erro
15760,1200401,GLEICIANE NEVES MAGALHAES,JOGIANY MIGUEL DOS SANTOS,16/11/1998,Sem erro
15761,5107206,GLEICIANE SANTANA DE ALCANTARA,JOHNATAN SILVA DA CONCEICAO,29/11/1940,Sem erro
15764,5107206,GLEICIANI LIRA FIGUEIREDO,JOICE JORGE BEZERRA PEREIRA GOMES,10/07/2009,Sem erro
15765,5107206,GLEICIMAR SOUZA SILVA,JOICE KEULY PASSOS DO NASCIMENTO,12/03/2001,Sem erro
15766,1200401,GLEICIMARA LARISSA BARBOSA DA SILVA,JOICECLEIDE DOS SANTOS RIBEIRO SOARES,01/10/1997,Sem erro
15768,5107206,GLEIDE SOARES DE ASEVEDO,JOICIANE NUNES BANDEIRA PESSOA,03/08/1948,Sem erro
15772,1200401,GLEYCIANE DA SILVA NEVES,JOILDA LOPES DE LIMA FERREIRA,12/10/2010,Sem erro
15774,1200401,GLEYCIELE DE ARAUJO TAVARES,JOKEBEDY DA SILVA MOURA,15/03/1973,Sem erro
15775,5107206,GLEYCIELLE DE SOUZA BONFIM,JONATHAS SOUZA ARAUJO,21/05/2002,Sem erro
15776,1200401,GLEYCYELE DO NASCIMENTO SILVA,JOQUIBEDE EMILIA DA SILVA,02/05/1972,Sem erro
15778,1200401,GLEYK KARINE SOUSA SILVA,JORGE LUIS TERAN MOREANO,16/12/2019,Sem erro
15779,5107206,GRACIANA SANTOS CARIOCA,JORGE LUIS VIEIRA DA COSTA,04/02/1945,Sem erro
15780,1200401,GRACIELA DA SILVA SOARES,JORGE LUIZ ELIOTERIO PENHA,08/04/1958,Sem erro
15781,5107206,GRACILENE VASQUES CAMILO,JORGEGLEANE DOS SANTOS SOUZA,24/10/2013,Sem erro
15782,1200401,GRACINETE DOS SANTOS,JORGEGLEANE DOS SANTOS SOUZA,23/01/1985,Sem erro
15785,1200401,GREICIANE SILVA DOS ANJOS,JOSAFA RODRIGUES VIEIRA,28/03/1969,Sem erro
15788,5107206,GRIDSON DOS SANTOS BARBOZA,JOSE ADRIANO DE SOUZA SILVA,23/12/2017,Sem erro
15789,5107206,GUCILENE DA SILVA ABREU,JOSE ANTONIO FRANCALINO DA ROCHA,29/07/2009,Sem erro
15790,5107206,GUCINEY PEREIRA DE ABREU,JOSE AUGUSTO DE SOUZA LEITE,09/07/1983,Sem erro
15796,1200401,HAWANA LIMA DO NASCIMENTO,JOSE DA SILVA GOIS,13/09/1996,Sem erro
15797,5107206,HEDINA FERREIRA BARROS,JOSE DE OLIVEIRA VIANA,24/09/1928,Sem erro
15799,5107206,HEIDI LESLEI ARAUJO AMORIM,JOSE FRANCISCO CANDIDO SANTOS,19/09/1933,Sem erro
15801,1200401,HELEN CACIA MONTEIRO,JOSE FRANCISCO SALES DE OLIVEIRA,24/03/1928,Sem erro
15802,5107206,HELENA MARTINS DOS SANTOS DA SILVA,JOSE GESCINO CRUZ DA SILVA,15/09/1948,Sem erro
15804,5107206,HELIO WAGNER SENA DE LIMA,JOSE GOMES DE QUEIROZ,02/09/1926,Sem erro
15805,1200401,HELOISA PAULINO,JOSE HEITOR COELHO FERRAZ,13/11/1953,Sem erro
15806,5107206,HENDY YNDRA MENEZES DE LIMA,JOSE HELIO FERREIRA,28/03/1934,Sem erro
15807,1200401,HERENILDA DOCIMO,JOSE MARIA DA SILVA GOMES,07/06/2016,Sem erro
15819,5107206,IANDRA NASCIMENTO MORAES,JOSE RIBAMAR DA SILVA LIMA,21/12/1976,Sem erro
15821,5107206,IARA LOPES DA SILVA,JOSE ROBERTO OLIVEIRA DA SILVA,26/11/1928,Sem erro
15823,5107206,IARA SOARES MENDES,JOSE RODRIGUES DA CRUZ,26/03/1986,Sem erro
15824,1200401,IDERLANDIA DE SOUSA MOURA,JOSE ROMUALDO DE SOUZA,26/07/1947,Sem erro
15825,5107206,IDOEL VEIGA DE SOUZA,JOSE SERGIO NOBRE DE SOUZA,16/08/2001,Sem erro
15826,5107206,ILDINEY NASCIMENTO DA SILVA,JOSE VIANA MENDES DA SILVA,10/05/1927,Sem erro
15828,5107206,ILNETE COSTA DE MATOS,JOSE VIRIATO DA SILVA,24/02/1993,Sem erro
15829,5107206,ILZA BARBOSA DA SILVA,JOSE VLADIMIR PINHEIRO DA SILVA,01/09/2018,Sem erro
15831,1200401,INDRA MARA ORLINDA DO NASCIMENTO,JOSEANE JERONIMO DA SILVA,26/09/1961,Sem erro
15834,1200401,INGRID DA SILVA,JOSEFINHA DIAS MARTINS,03/07/2007,Sem erro
15836,1200401,INGRID DOS SANTOS PEREIRA,JOSELICIO SEBASTIAO DE OLIVEIRA CAMPOS,22/06/2021,Sem erro
15837,1200401,INGRITTI MICHELE MARTINS DIAS,JOSENI DO CARMO DE OLIVEIRA,03/07/1986,Sem erro
15839,1200401,IOLANDA DOS SANTOS OLIVEIRA,JOSIANA SILVA DOS SANTOS,24/07/1995,Sem erro
15840,1200401,IOLANDA PERES GUIMARAES DA COSTA,JOSIANE ALVES DOS SANTOS,12/06/1943,Sem erro
15845,1200401,IRACIR PINHEIRO LEAL,JOSIANY CONDE ALMEIDA,28/06/1988,Sem erro
15846,5107206,IRANEIDE FEITOSA DE SOUZA REATECHI,JOSIEL DA FONSECA DE OLIVEIRA,07/04/1959,Sem erro
15847,5107206,IRANILCE DA COSTA LIMA,JOSIELE DE CASTRO SANTOS,29/05/2020,Sem erro
15850,5107206,IRENE COSTA DE LIMA,JOSILEIDE PROFETA DE OLIVEIRA,31/05/2001,Sem erro
15851,5107206,IRENE RODRIGUES DIAS,JOSILENE CANUTO DA SILVA,31/10/2014,Sem erro
15853,5107206,IRISANDRA LOURENCO DE SOUZA,JOSIMEIRE RAMALHO DA SILVA,14/06/2013,Sem erro
15854,5107206,IRISMAR PAULA DE SOUZA,JOSIMO CAETANO PINTO,12/12/1981,Sem erro
15855,5107206,IRLE MARCELA VALE DO NASCIMENTO,JOSINA PINTO,14/07/1928,Sem erro
15856,5107206,IRLE OLIVEIRA DE PINHO,JOSINEIDE LIRA PIRES SAMPAIO,25/02/1965,Sem erro
15859,1200401,ISABEL GOMES DA SILVA NETA,JOSUE BOMFIM DO NASCIMENTO,21/10/1935,Sem erro
15865,5107206,ISABELLE CRISTINE SILVA DA COSTA,JUCELINO SOARES DE SOUZA,06/01/1928,Sem erro
