ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
23291,2201507,JULIERME PEREIRA DOS SANTOS,MARIA TALINE TIBURCIO DOS SANTOS SILVA,15/10/1947,tipo 5
23298,2201507,LAIS DE OLIVEIRA,MASSIANE TEIXEIRA DOS SANTOS,11/02/1985,tipo 5
23306,2700706,LIZANDRO ALVES DOS SANTOS,PAULO RICARDO CASSIANO SABINO TENORIO,26/06/2003,tipo 5
23310,2700706,LUCAS BEZERRA TENORIO,QUITERIO AVELINO DOS SANTOS,30/12/1945,tipo 5
23312,2700706,LUCIANA PEREIRA DANTAS,RENATA MONTEIRO DE JESUS,01/11/2019,tipo 5
23313,2201507,LUCIANA SILVA SOUZA,RINALDO CESAR DE LIMA,10/04/1936,tipo 5
23319,2201507,LUCLECIA CARLOS DE FARIAS,ROSEANE FIRMINO DOS SANTOS,14/09/1928,tipo 5
23332,2201507,MARIA APARECIDA ALVES DOS SANTOS,SEBASTIANA MARIA DA SILVA,18/10/1995,tipo 5
23347,2700706,MARIA CLEONICE FRANCA DE SOUZA,VALDENICE INACIO DA SILVA,28/02/1949,tipo 5
23359,2201507,MARIA DE LOURDES BEZERRA,ANTONIA ZULEIDE NASCIMENTO DA SILVA,16/06/1970,tipo 5
23374,2700706,MARIA IANE DA SILVA SANTOS,ERICA ANDREA DAS CHAGAS,01/06/1986,tipo 5
23392,2700706,MARIA QUITERIA DA SILVA MENDES,JOSIANE MARIA FERREIRA DA SILVA,25/02/1987,tipo 5
23414,2700706,MARIANA DOS SANTOS DA SILVA,MARIA JOSE DE BRITO,04/12/2009,tipo 5
23418,2700706,MARIANA SILVA SOARES,MARIA KATIANA DOS SANTOS SILVA,07/04/1936,tipo 5
23419,2201507,MARIBEL DOS SANTOS DA SILVA,MARIA LAUDICEIA MARTINS DA SILVA,13/03/2001,tipo 5
23424,2700706,MARISTELA OLIVEIRA DA SILVA,MARIA NILZA DE OLIVEIRA,18/08/2020,tipo 5
23429,2201507,MAYARA OLIVEIRA DA SILVA,MARIA ROSIENE ALVES GOUVEIA,30/10/1928,tipo 5
23431,2201507,MIGUEL DOS SANTOS SILVA,MARIA TAMIRES SEVERO DA SILVA,30/10/2022,tipo 5
23438,2700706,MURILO SANTOS BARBOSA,RAYARA MARIA DA SILVA,07/04/1929,tipo 5
23442,2201507,NAYRE KARLA GONCALVES SILVA,ROSILDA INACIO DA SILVA,21/10/2019,tipo 5
23454,2700706,PAULO JOSE DOS SANTOS ALVES,THAWANE FERREIRA DA SILVA,18/10/1952,tipo 5
23459,2201507,PRISCILA SANTOS SOARES,VANUZA PEREIRA DE LIMA SANTANA,24/06/1962,tipo 5
23463,2201507,QUITERIA DOS SANTOS,ADRIANA MARIA DA SILVA MENEZES,02/05/2011,tipo 5
23468,2201507,RAFAEL MARINHO DE OLIVEIRA,ANALICE ALVES DA SILVA LOPES,25/03/1990,tipo 5
23479,2201507,RIAN DE LIMA MENEZES,CRISTIANA CARDOSO DA SILVA,15/07/1927,tipo 5
23483,2201507,RITA DE KASSIA RODRIGUES DA SILVA BARBOS,DANIELA DE MACEDO GONCALVES NASCIMENTO,01/08/2013,tipo 5
23492,2700706,ROSEANE DA CONCEICAO FRANCA,FLUVIA DE FRANCA SANTOS,23/10/1974,tipo 5
23495,2201507,ROSIENE DOS SANTOS,GEANE DO NASCIMENTO SILVA,08/10/2023,tipo 5
23511,2700706,SILENE ALVES SILVA,JOSE ANTONIO FEITOSA DE LIMA,20/01/1928,tipo 5
23512,2700706,SILVANIA PEREIRA FONTES,JOSE LUCIVALDO DE MELO,25/10/1933,tipo 5
23518,2700706,TAIS ALVES DA SILVA AMARO,JOSEFA NAPOLEAO DA SILVA,29/01/2010,tipo 5
23521,2700706,TALVANES DA SILVA DOS SANTOS,JOSENILDA CABRAL DA SILVA,19/07/2015,tipo 5
23526,2201507,TAUANE EDUARDA DOS SANTOS,LEANIA VITORINO SILVA,17/05/1974,tipo 5
23534,2700706,VANESSA COSTA VIEIRA,MARIA APARECIDA RIBEIRO DA SILVA,21/10/1951,tipo 5
23554,2700805,ANA CRISTINA DOS SANTOS SILVA,ROSADALIA DA CONCEICAO LOURENCO,13/05/2009,tipo 5
23569,1501402,CICERA MARIA DOS SANTOS,VERA LUCIA BEZERRA DE LIMA,24/10/1998,tipo 5
23574,2501906,CLAUDIANA NASCIMENTO DE OLIVEIRA,ALINE AUGUSTA GUIMARAES BALBINO,11/06/2010,tipo 5
23594,2501906,ELISANGELA DE CERQUEIRA SILVA,CARLA NUBIA DOS SANTOS SILVA,09/03/1947,tipo 5
23607,1501402,GISLEIDE MENDES DA SILVA,DAVI DOS SANTOS SILVA,13/08/1932,tipo 5
23615,2700805,IZAELMA CAETANO DA SILVA,EDNALDO PEREIRA DA SILVA,24/03/2015,tipo 5
23620,1501402,JAQUELINE DOS SANTOS SILVA,ELINETE FERREIRA DE LIMA,13/11/1948,tipo 5
23660,2501906,MARIA APARECIDA DOS SANTOS,JOSICLEIDE CORREIA DA SILVA,27/07/1953,tipo 5
23689,2501906,RAIMUNDA LUIZ DE SOUZA COSTA,MARIA CICERA DE BRITO SILVA,17/12/1957,tipo 5
23700,2700805,TAIS DA SILVA SOARES,MARIA DJAELE DA SILVA SOARES,30/07/1926,tipo 5
23705,2501906,THAYS CRISTYNE TERTO DA SILVA,MARIA FABIANA DE BRITO,29/01/1988,tipo 5
23726,2700904,CRISTINA FIRMINO VIEIRA,MARIA LUCIENE DA SILVA,20/03/1929,tipo 5
23736,2700904,FRANCYLENE DO NASCIMENTO SANTOS,MARIA SILEYDE LEANDRO FERREIRA DA SILVA,20/03/1929,tipo 5
23753,2700904,JOSELENE VIEIRA,NAYANE DE LIMA SANTOS,11/06/1997,tipo 5
23758,2700904,LUANA NUNES DOS SANTOS,RITA MARIA DA SILVA,26/09/1999,tipo 5
23776,2700904,MARIA ISABEL DA SILVA,WILLIANS DOS SANTOS SILVA,16/01/1926,tipo 5
23786,2700904,RITA DE CASSIA LIMA SANTOS,ALESANDRA MARIA DA SILVA,11/01/1948,tipo 5
23790,2700904,RUI MARCOS LIMA DA SILVA,ANA LIGIA DA SILVA,03/02/1962,tipo 5
23802,2701001,ALESSANDRA AUGUSTO DOS SANTOS,CELIA CRISTINA DA SILVA,16/10/1993,tipo 5
23806,2701001,ALINE PEREIRA DOS SANTOS,CRISTINA MARIA DA SILVA,01/04/2013,tipo 5
23809,2701001,ANA DALHA SOARES DA SILVA,EDILEUZA MARIA DE LIMA,19/02/1969,tipo 5
23811,2701001,ANA KAROLINE ROGERIO NEVES DA SILVA,EDNALVA LAURINDO SILVA,22/11/1980,tipo 5
23814,2701001,ANA PAULA BRAUNA DOS SANTOS,ELIANE MARIA DA SILVA,22/07/1951,tipo 5
23818,2701001,ANA PAULA DOS SANTOS,ERICA CRISTINA FERREIRA DA SILVA,04/08/2006,tipo 5
23824,2701001,ANDRESSA MARIA FERREIRA DOS SANTOS,GILVANIA DA SILVA,30/12/1949,tipo 5
23827,2701001,BETANIA ALVES,GRACIONE RAMIRO DA SILVA,11/12/2022,tipo 5
23829,2701001,CAMILA BARBOSA PEREIRA DA SILVA,HOSANA MARIA DA SILVA,11/03/1962,tipo 5
23892,2701001,JESSICA DAYANNE ARAUJO DOS SANTOS,RAYANE CLEMENTE DA SILVA,26/10/1985,tipo 5
23898,2701001,JOSE BENEVAL OLIVEIRA DE LIMA,ROSINEIDE MARIA DOS SANTOS,16/06/1961,tipo 5
23922,2701001,JOYCE BEATRIZ FERREIRA DOS SANTOS,ADRIANA DA CUNHA LIMA MARQUES,19/01/1983,tipo 5
23946,2701001,MARIA APARECIDA DA SILVA SANTOS,ANA ALICE DA SILVA BARBOSA,24/11/1991,tipo 5
23957,2701001,MARIA CLARA ROQUE DA COSTA,ANA PAULA FEITOSA DOS SANTOS,10/04/2001,tipo 5
23976,2701001,MARIA JOSE ALEXANDRE DOS SANTOS,BEATRIZ CRISTOVAO DOS SANTOS,25/06/1946,tipo 5
23977,2701001,MARIA JOSE ALVES DE ANDRADE,BEATRIZ DOS SANTOS,18/10/2019,tipo 5
23982,2701001,MARIA JOSE SOARES DOS SANTOS,CARLEANE LOPES DOS SANTOS,16/09/1955,tipo 5
23997,2701001,MARIA QUITERIA DUARTE DOS SANTOS,CLEDIVANIA DA SILVA OLIVEIRA,03/03/1995,tipo 5
24010,2701001,MARTA BEATRIZ DA SILVA FARIAS,DAMIANA DE MELO CORREIA,20/01/1960,tipo 5
24014,2701001,MICHELLE DE MELO SILVA,DANIELA FABIANA DA SILVA SANTOS,14/03/1943,tipo 5
24018,2701001,MONICA VALERIA DA SILVA BALBINO,DAYANE RIBEIRO DOS SANTOS,27/01/1951,tipo 5
24024,2701001,PATRICIA REGINA CAVALCANTE DOS SANTOS,EDICLEIDE OLIVEIRA DA SILVA,29/11/1931,tipo 5
24052,2701001,VALDELAN ALVES DO NASCIMENTO,EMILLIN MARIANO BARBOSA,28/09/2021,tipo 5
24065,2701001,YURI ALVES DA SILVA,FABIANA DOS SANTOS SILVA,20/02/1982,tipo 5
24081,2701100,CICERO ROMAO SOARES DA SILVA,GIVANEIDE DA SILVA CARVALHO,09/11/1968,tipo 5
24087,2701100,EDIJANIA BARBOSA DA SILVA,ILSA MARIA DA SILVA,19/10/1928,tipo 5
24154,2701100,MARIA MADALENA DA SILVA,JULIANA VIEIRA DA SILVA,26/08/2021,tipo 5
24167,2701100,MICHELE SOARES CAVALCANTE,LAURIANE PEREIRA DOS SANTOS,20/05/1951,tipo 5
24172,2701100,RENATA CHRISTINA DA SILVA SANTOS,LIDIA PEREIRA DA SILVA,21/12/1973,tipo 5
24190,2701100,VERONICA PEREIRA DA SILVA,MAIARA NUNES DOS SANTOS,27/03/2021,tipo 5
24196,2701209,ALINE FARIAS GOMES LEMOS,MARCOS FERNANDO DA SILVA,28/02/1961,tipo 5
24211,2701209,ERLANDIA DA SILVA CORREIA,MARIA CICERA CONCEICAO DA SILVA,25/08/1964,tipo 5
24227,2701209,JOSE MENDES DA SILVA,MARIA CLEMILDA SANTOS SILVA,23/06/2020,tipo 5
24238,2701209,MARIA AUXILIADORA DA SILVA,MARIA DE FATIMA DOS SANTOS,03/09/2011,tipo 5
24239,2701209,MARIA BETANIA GOUVEIA DA SILVA,MARIA DE FATIMA DOS SANTOS FIRMINO,03/12/1950,tipo 5
24242,2701209,MARIA EDVANIA ALVES DOS ANJOS,MARIA DE FATIMA TERTO DA SILVA,22/03/1977,tipo 5
24248,2701209,MARIANA BARROS BEZERRA,MARIA DO CARMO SANTOS,08/01/1964,tipo 5
24282,2701308,ADRIANA MESSIAS TOLEDO BEZERRA,MARIA JOSE PEREIRA DA SILVA,09/06/1957,tipo 5
24286,2701308,ANA PAULA DA SILVA,MARIA JOSEVANIA MARIANO LIMA,24/07/1999,tipo 5
24296,2701308,BIANCA PEREIRA DA SILVA,MARIA MADALENA DOS SANTOS DA SILVA,09/06/1930,tipo 5
24304,2701308,CLEITON DE LIMA SILVA,MARIA QUITERIA DA SILVA,28/12/2010,tipo 5
24310,2701308,EDJANE GUILERME DA SILVA,MARIA QUITERIA TELES DA SILVA,07/03/1983,tipo 5
24342,2701308,JAQUELINE DOS SANTOS LOPES,MONICA MARIA DA SILVA,04/03/1987,tipo 5
24346,2701308,JOSE ADILSON DA SILVA,NAYANE CORREIA DE LIMA,10/10/1983,tipo 5
24351,2701308,JOSE MARCIO DA SILVA JUNIOR,OLIVIA ARCANJO CLARIDO,20/03/1979,tipo 5
24361,2701308,JULIA EULALIA LEITE DE OLIVEIRA,PRYSCYLLA SANTOS FERREIRA DA SILVA,23/12/1977,tipo 5
24369,2701308,LIGIA MARIA BRANDAO DE LIMA,RANIELA CRISTINA IZIDORO,08/10/1949,tipo 5
24372,2701308,LUAN RAIMUNDO DA SILVA,RAQUEL SILVESTRE DA SILVA,14/03/1969,tipo 5
24383,2701308,MARIA APARECIDA DA SILVA,ROSANGELA MARIA DA SILVA,05/12/1993,tipo 5
24411,2701308,MARIA JOSE LEMOS DOS SANTOS,SILVANIR NEVES DA SILVA,16/07/1941,tipo 5
24421,2701308,MARIA PAULIANA DA SILVA SOUZA,TACIANA DA SILVA SANTOS,12/09/1945,tipo 5
24439,2701308,PATRICIA MARIA DA SILVA,TEREZINHA DE BRITO,14/01/2022,tipo 5
24471,2701357,ADRIANA MARIA DA SILVA,ADANILTON COSMO ROCHA,15/08/1952,tipo 5
24481,2701357,AMARA RAMOS DA SILVA,AMANDA MARIA MELO CARDOSO,11/06/2007,tipo 5
24502,2701357,DANIELE MARIA DA SILVA,BRUNA LIMA CAVALCANTE,11/01/1941,tipo 5
24531,2701357,HORTENCIA MARIA ALVES DE ANDRADE,DALMO DOS SANTOS,12/12/2009,tipo 5
24582,3111002,MARIA IVANILDA DA SILVA,FABIANA DA SILVA,12/12/1990,tipo 5
24586,2701357,MARIA SEVERINA DE MENDONCA,FERNANDA GOMES FRANCO,27/03/1926,tipo 5
24602,2701357,PAMELA MARIA DE LIMA,GISELLY NUNES DOS SANTOS,20/07/2000,tipo 5
24614,3111002,SHIRLY MONIQUE DE LIMA SILVA,IVANILDO PEREIRA DA SILVA,06/09/1985,tipo 5
24638,2701407,ALICE CAROLINA GONCALVES DE OLIVEIRA,JOELMA DOS SANTOS,10/03/1987,tipo 5
24669,4203303,ANDRIELA SILENE DOS SANTOS,JOSETE DE ALMEIDA LEITE,22/09/1959,tipo 5
24670,4203303,ANDRIELE GONCALVES,JOSIENE CRISTINA DOS SANTOS,10/07/1952,tipo 5
24686,4203303,CARLA ROBERTA RODRIGUES DOS SANTOS,JULIENE DOS SANTOS,26/08/1954,tipo 5
24704,2701407,CLAUDIENE ROSA DOS SANTOS,LUCINEIDE FERREIRA JANUARIO,23/03/1953,tipo 5
24708,4203303,CYSLANE RODRIGUES DOS SANTOS,LUSENEIDE SANTANA DA SILVA,03/08/2022,tipo 5
24713,2701407,DANIELA BARBOSA DA SILVA,MAGNOLIA REMIGIO SANTOS,08/09/1987,tipo 5
24721,2701407,DEBORA THAYNNA MARINHO SANTOS,MARCIA SIQUEIRA BISPO,25/11/1972,tipo 5
24732,4203303,EDILMA DOS SANTOS ALVES,MARIA CRISTINA DE SOUZA PINHEIRO,23/09/1927,tipo 5
24739,2701407,EDMILSON DA SILVA FILHO,MARIA DO CARMO FRANCISCO DA SILVA SANTOS,14/03/1926,tipo 5
24741,2701407,EDNEA ROSANGELA DOS SANTOS FIGUEIREDO,MARIA EDUARDA CAMPOS DA SILVA,31/12/1989,tipo 5
24746,2701407,ELIANE DA ROCHA DOS SANTOS,MARIA JOSE CAMILO COSTA SANTOS,19/12/1966,tipo 5
24750,2701407,ELIELMA FERREIRA DE MORAIS,MARIA JOSE DA SILVA TAVARES,01/10/1950,tipo 5
24759,2701407,ELIZANGELA FERREIRA DOS SANTOS,MARIA JOSEFA DE FRANCA,13/06/1985,tipo 5
24769,4203303,ERNANDES JOSE DE ARAUJO,MARIA RITA DE MERCE DA SILVA,26/01/2000,tipo 5
24786,2701407,GEANE PAIXAO DA SILVA GOMES,MARLENE FERREIRA DOS SANTOS,15/12/1996,tipo 5
24788,2701407,GENIELE DA SILVA LIMA,MARLETE SANTIAGO,06/06/1940,tipo 5
24798,2701407,GILVANIO OLIMPIO DA SILVA,MICHERLANE DA SILVA OLIVEIRA,23/06/1947,tipo 5
24812,4203303,IOLANDA DA SILVA ELIAS,OLIVIA THALIA MEDEIROS DE SOUZA,17/10/1996,tipo 5
24823,2701407,JACKELINE DA SILVA OLIVEIRA,RANICLESSIA SILVA DE JESUS,18/01/1936,tipo 5
24824,2701407,JACQUELINE LEANDRO DA SILVA,RAULENE DOS SANTOS DE OLIVEIRA,01/11/1990,tipo 5
24825,2701407,JADSON DA SILVA DE ALMEIDA,REGINA REIS LIMA,11/09/1949,tipo 5
24852,4203303,JOSE LUIZ DOS SANTOS,ROSY MARY CARVALHO FREIRE ZANELLA,14/10/1929,tipo 5
24853,4203303,JOSE PEREIRA DA SILVA NETO,RUTE TENORIO DOS SANTOS,26/05/1925,tipo 5
24878,2701407,JOSEFA VIEIRA DA SILVA,VALDICE MARTINS DOS SANTOS,31/03/1970,tipo 5
24880,2701407,JOSENILDA LIMA DA SILVA,VANESSA MARIANO ROCHA,13/12/1935,tipo 5
24882,2701407,JOSIANE MOREIRA DA SILVA,VERA LUCIA SANTOS DE ALMEIDA,26/01/2016,tipo 5
24904,2701407,LAIS DE MEDEIROS SOARES,ALEXANDRE DE JESUS PAULINO,24/07/1960,tipo 5
24909,4203303,LEANDRO JOSE DA SILVA,ANA CRISTINA GOMES DOS SANTOS,22/07/1933,tipo 5
24918,2701407,LUCIA GOMES DA SILVA,CARLINE FERREIRA DA SILVA,07/05/1982,tipo 5
24933,2701407,MAGDA MARIA DA SILVA CANDIDO RIBEIRO,DEVANDETE MARIA OLIVEIRA DE ANDRADE,02/07/1925,tipo 5
24934,2701407,MANOEL CAVALCANTE DOS SANTOS,DIONES RODRIGUES DE LIMA,22/01/1943,tipo 5
24937,2701407,MANUELY DOS SANTOS DE SOUZA,EDNEIDE RODRIGUES DA SILVA,15/08/2000,tipo 5
24938,4203303,MARCELA BRUNA DA SILVA,EGILVANIA FERREIRA DE LIMA,09/02/1995,tipo 5
24939,4203303,MARCELLE DOS SANTOS SILVA,ELANIO BEZERRA DE SOUZA,25/02/1983,tipo 5
24942,2701407,MARCIA VIEIRA DOS SANTOS,ERIKA RODRIGUES GOMES,12/04/1994,tipo 5
24958,4203303,MARIA CELIA DOS SANTOS SILVA,HERISQUILANIA SILVA DOS REIS,03/03/2013,tipo 5
24981,4203303,MARIA DE LOURDES BATISTA DOS SANTOS,JOSE ROBERTO FERREIRA DE OLIVEIRA,20/10/1970,tipo 5
25023,4203303,MARIA LUCIENE DA SILVA,MARIA EDNA DA CONCEICAO,10/01/1934,tipo 5
25025,2701407,MARIA LUCIENE DOS SANTOS,MARIA FAGNA GOMES,15/10/2018,tipo 5
25033,4203303,MARIA NILDA BASILIO DA SILVA,MARIA JOSE FIRMINO DA SILVA,22/01/1931,tipo 5
25040,4203303,MARIA SEVERINA MALAQUIAS DE SOUZA,MARIA LUCIA FAUSTINO VIEIRA,21/12/1949,tipo 5
25046,2701407,MARIA SUELY SILVA,MARIA ROSIENE NASCIMENTO DA SILVA,23/11/2016,tipo 5
25057,4203303,MARILEIDE DE DEUS,NEIDE ALVES GOMES,10/03/1942,tipo 5
25069,4203303,MICKAELE BORGES DOS SANTOS,QUITERIA VALDEMIRA DA SILVA,24/07/1939,tipo 5
25081,4203303,NAYARA DA SILVA CRISTOVAO,ROSINEIDE DO CARMO DE JESUS,22/04/2002,tipo 5
25085,2701407,NEURANGE PEREIRA DOS SANTOS,SAMUEL DA SILVA VIANA,25/01/1930,tipo 5
25089,4203303,PATRICIA BARROS DA SILVA,SONIA MARIA DA SILVA,23/12/1995,tipo 5
25091,2701407,PATRICIA VITAL DA SILVA,TAMIRES DA ROCHA NUNES,24/10/1991,tipo 5
25096,2701407,QUITERIA MARIA LIMA TEIXEIRA,VIVIANE OLIVEIRA VILAR,27/04/1928,tipo 5
25109,4203303,RAYANE SOARES SANTOS,ANA LUCIA CAVALCANTE LOPES,02/04/1989,tipo 5
25120,2701407,ROSELI VITURINO DA SILVA,ANGELA MARIA DA SILVA,29/08/1960,tipo 5
25150,4203303,SILVANIA DE LIMA MATOS,ELIZABETE LEITE DOS SANTOS,04/07/1979,tipo 5
25152,2701407,SILVANIA MARTINS DA SILVA,ERONILDA MARIA DA SILVA,20/10/1928,tipo 5
