ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
26689,2702306,BETANIA MARIA DA SILVA MORAIS,ELIENE MARIA DOS SANTOS,29/05/1984,Sem erro
26690,2702306,CAMILA LOPES SANTOS,ELIENE PAULINO TERTO,28/05/1930,Sem erro
26691,2702306,CAMILA VICTORIA ALVES DOS SANTOS,ELIZABETE DE SOUZA SANTOS,26/04/1934,Sem erro
26693,2702306,CARLA ANDRESA DA SILVA SANTOS,ERIVANIA DOS SANTOS TAVARES,22/09/2010,Sem erro
26700,2702306,CLAUDIA OLIVEIRA DE CASTRO,FABIANA JANUARIA DOA SANTOS,04/05/1986,Sem erro
26701,2702306,CLAUDIANA DOS SANTOS,FABIANA MARIA DA SILVA,12/03/2001,Sem erro
26703,2702306,CLAUDIANE DA SILVA,FABIANA MARIA LIMA ARAUJO,09/02/1998,Sem erro
26704,2702306,CLAUDINEIDE DA SILVA,FAGNA BENTO GUEDES,29/12/1983,Sem erro
26707,2702306,CLEYTON FRANCISCO DA SILVA,FERNANDA AGRA DA SILVA ALMEIDA,15/09/1980,Sem erro
26708,2702306,CLISLANIA DA SILVA MELO,FERNANDA BARBOSA DE SOUZA,20/01/1944,Sem erro
26709,2702306,COSMO DOS SANTOS,FERNANDA CONCEICAO DOS SANTOS,16/07/2000,Sem erro
26710,2702306,CRISTINA DA SILVA,FLAVIA DA COSTA PEREIRA,11/09/1999,Sem erro
26711,2702306,DAIANE SILVA DE SOUZA,GABRIELA GOMES PEREIRA GONZAGA,06/07/2009,Sem erro
26713,2702306,DANIEL COSTA DA FONSECA,GABRIELE DOS SANTOS RAMALHO,26/02/1963,Sem erro
26716,2702306,DANIELE VITOR DOS SANTOS,GEYSYANNE MARTINS DA SILVA,13/03/2014,Sem erro
26718,2702306,DAYANA HELIO DOS SANTOS,GIOVANA SANTOS DO NASCIMENTO,21/05/1993,Sem erro
26719,2702306,DENILSA LEANDRO DOS SANTOS,GIRLENE ARAUJO PEREIRA,27/04/1991,Sem erro
26720,2702306,DEYSEJANE BARBOSA LIMA,GISELE CRISTINA EDUARDO DA SILVA,10/07/1984,Sem erro
26722,2702306,DIRLENE SANTOS SILVA,GIULYANA SILVA BEZERRA,23/11/1963,Sem erro
26724,2702306,EDNA DA SILVA,GIVANILDA MARIA DA SILVA ALVES,01/09/1954,Sem erro
26730,2702306,EDVANIA DOS SANTOS,ISMERALDO DE SOUZA,17/08/1972,Sem erro
26731,2702306,ELAINE JESSICA DOS SANTOS FRANCA,ITALA KAIANE DE SOUZA DOS SANTOS,09/05/2000,Sem erro
26732,2702306,ELAINE MARIA DOS SANTOS,IVANY VIEIRA RODRIGUES,22/03/1971,Sem erro
26733,2702306,ELENA PEREIRA DOS SANTOS,IVONE MINERVINO DOS SANTOS,30/11/1935,Sem erro
26735,2702306,ELENILDA SANTOS MUNIZ,IZIANE GOMES DA SILVA,17/12/1924,Sem erro
26738,2702306,ELIANE BARBOSA DOS SANTOS,JACIELMA JUREMA,30/05/1996,Sem erro
26742,2702306,ELISETE VICENTE FERREIRA,JAQUELINE JUVENCIO DOS SANTOS,23/04/1975,Sem erro
26749,2702306,ERENILVA DOS SANTOS,JOANA FERREIRA DA SILVA,18/01/2014,Sem erro
26750,2702306,ERICA DA CONCEICAO SILVA,JOCELIR MARIA DOS SANTOS,21/10/1999,Sem erro
26751,2702306,ERICK PEDRO DOS SANTOS SILVA,JOCIENE DE OLIVEIRA DOS SANTOS,04/04/1954,Sem erro
26753,2702306,ERIVALDA RODRIGUES DOS SANTOS,JOELMA MARQUES DE MENEZES,21/09/1944,Sem erro
26755,2702306,EVELAN CRISTINA DOS SANTOS,JOICE DOS SANTOS ARAUJO,26/06/2005,Sem erro
26757,2702306,EVERLINY ISIDIO DOS SANTOS,JOSE BALBINO,13/04/1990,Sem erro
26758,2702306,EVILANE DOS SANTOS OLIVEIRA,JOSE CARLOS CAIANA,26/08/1987,Sem erro
26764,2702306,FRANCILEUDE DE JESUS,JOSE FLOR DA SILVA,21/06/2018,Sem erro
26765,2702306,FRANCISCO OTACILIO NUNES,JOSE FRANCISCO LIMA,23/02/1932,Sem erro
26767,2702306,GABRIELA DOS SANTOS,JOSE PEREIRA DA SILVA,27/04/1955,Sem erro
26769,2702306,GEANE FERREIRA MARTINS,JOSE ROZELITO SANTOS DA SILVA,18/07/1946,Sem erro
26770,2702306,GECILEIDE LINO DE MERCES,JOSEANE BEZERRA DO NASCIMENTO,30/10/2002,Sem erro
26771,2702306,GEILDA MORAIS MELO,JOSEANE MARIA DA SILVA,11/11/1925,Sem erro
26772,2702306,GENIELE DA SILVA FERNANDES,JOSELITA CAVALCANTE CATOLE,20/08/1994,Sem erro
26773,2702306,GEOVANA DOS SANTOS BRITO,JOSIETE SOARES NUNES,11/02/2000,Sem erro
26775,2702306,GILVANIA DA SILVA,JOSIMARA DE SOUZA NUNES,15/10/1973,Sem erro
26776,2702306,GILVANIA DE LIMA FARIAS,JOSIVALDA DE ALMEIDA ALCANTARA,10/01/1970,Sem erro
26777,2702306,GIRLENE ALVES DOS SANTOS,JOSIVANIA PEREIRA DA SILVA,02/07/1985,Sem erro
26780,2702306,GISELDA SANTOS DA SILVA,JUCINEIDE SILVA SANTOS,17/03/1977,Sem erro
26784,2702306,GLAUCIANE SANTOS DO NASCIMENTO,JUSTO MANOEL GOMES,05/04/1998,Sem erro
26786,2702306,GRACIELE DA SILVA,KAROLAYNE DA SILVA CAVALCANTE,04/11/1955,Sem erro
26788,2702306,HONORINA QUIRINA TAVARES DOS SANTOS,KATIA KALYNE DOS SANTOS,26/07/1972,Sem erro
26789,2702306,IARA VALERIO DA CONCEICAO,KESSIA CRISTINA DOS SANTOS GONZAGA,09/12/1983,Sem erro
26790,2702306,INGRID DA SILVA BARROS,LARISSA DA SILVA BARROS,29/04/1951,Sem erro
26791,2702306,INGRID DA SILVA SANTOS,LARISSA DOS SANTOS OLIVEIRA,17/12/2005,Sem erro
26792,2702306,IRACI GONCALVES BARROS,LAUDECI MARIA DE BRITO,04/09/1943,Sem erro
26793,2702306,ISABELLY DA SILVA SANTOS,LAURA PEREIRA BARBOSA LEITE,11/06/1966,Sem erro
26794,2702306,IVANEIDE DOS SANTOS,LEANDRA LIMA DE SOUZA,22/10/1977,Sem erro
26795,2702306,IVONETE FERREIRA DE LIMA,LEIDIANE DA SILVA PEREIRA,01/09/2010,Sem erro
26798,2702306,JACIELY DOS SANTOS SILVA,LIDIANE MARIA DOS SANTOS,13/08/1973,Sem erro
26800,2702306,JADE DOS SANTOS SOUZA,LIRIDA PEREIRA LEITE,27/02/1959,Sem erro
26801,2702306,JADIELLE DA SILVA SANTOS,LIVIA MARIA LEANDRO NASCIMENTO SANTOS,23/07/1988,Sem erro
26804,2702306,JANAINA MONTEIRO DOS SANTOS BEZERRA,LUCIARA VIEIRA DA SILVA,29/05/2015,Sem erro
26805,2702306,JANICE MATIAS DA SILVA,LUCIENE DE FIGUEIREDO,29/03/1997,Sem erro
26807,2702306,JANIELE DA CONCEICAO,LUCIENE FERREIRA LIMA,08/05/1929,Sem erro
26808,2702306,JEAN NOGUEIRA GONZAGA,LUCIEY ALVES DUARTE,02/05/2020,Sem erro
26811,2702306,JESSICA ALINE FERREIRA DOS SANTOS,LUDJA DANIELA SANTOS LIMA,15/03/2002,Sem erro
26812,2702306,JESSICA JUSTINO DA SILVA SANTOS,LUIZ CELSO BATALHA,23/10/1979,Sem erro
26815,2702306,JOCIANE ALVES SOARES,MAGNA PEREIRA DOS SANTOS,02/03/1931,Sem erro
26818,2702306,JOSE EVERALDO FAUSTINO,MAIKO MATEUS DA SILVA SANDES,08/02/1989,Sem erro
26821,2702306,JOSE PETRUCIO DA COSTA,MARAIZA CORREIA DE ARAUJO,18/11/1947,Sem erro
26822,2702306,JOSE PETRUCIO DOS SANTOS,MARCIA AGRICIO DOS SANTOS,28/05/2002,Sem erro
26825,2702306,JOSE ROBERTO DOS SANTOS,MARCIA PEREIRA DA SILVA,10/01/1963,Sem erro
26828,2702306,JOSEANE LIMA DOS SANTOS,MARIA ADEILZA SOUZA GONCALVES,16/09/1935,Sem erro
26831,2702306,JOSEFA DO NASCIMENTO,MARIA ANIGLEISI DOS SANTOS,14/09/1995,Sem erro
26832,2702306,JOSEFA MARIA DOS SANTOS,MARIA APARECIDA ANDRADE DA SILVA DOS SAN,28/08/1963,Sem erro
26833,2702306,JOSEFA PASTORA DA SILVA,MARIA APARECIDA CORREIA,22/09/1998,Sem erro
26835,2702306,JOSEILMA BARBOSA SANTOS,MARIA APARECIDA DOS SANTOS,18/08/1955,Sem erro
26836,2702306,JOSENICE MARIA SILVA DE MELO,MARIA APARECIDA MENEZES DE OLIVEIRA,17/08/1935,Sem erro
26837,2702306,JOSENILTON BARBOSA MARTINS,MARIA APARECIDA PEREIRA VIEIRA,02/10/2020,Sem erro
26838,2702306,JOSENY LESSA ROCHA,MARIA APARECIDA VIEIRA DE LIMA,20/12/1981,Sem erro
26842,2702306,JOSILENE CAMPOS DO NASCIMENTO,MARIA CICERA BEZERRA LIMA,30/05/1960,Sem erro
26843,2702306,JOSILENE SILVESTRE DOS SANTOS,MARIA CICERA LIMA DOS SANTOS,07/10/1927,Sem erro
26845,2702306,JUCELIA MORAIS MELO,MARIA CLAUDINETE DOS SANTOS,07/06/1999,Sem erro
26846,2702306,JUCYLEIA SILVA DE OLIVEIRA,MARIA CRISTINA DA SILVA,07/08/1955,Sem erro
26848,2702306,JULIENE DA CONCEICAO SILVA,MARIA DA LUZ RODRIGUES DA SILVA,24/02/1985,Sem erro
26849,2702306,JUSCIENE LIMA DOS SANTOS,MARIA DA SAUDE BARBOSA DA SILVA,08/04/1982,Sem erro
26850,2702306,KAREN DENISE FERRO DOS SANTOS,MARIA DA SAUDE GOMES DA SILVA,26/10/2009,Sem erro
26852,2702306,KLECIA MARIA SANTOS DA SILVA,MARIA DANIELA DELGADO DE MELO,26/01/1939,Sem erro
26853,2702306,LECIA FIRMESA DOS SANTOS,MARIA DAS DORES DA SILVA,10/08/1971,Sem erro
26854,2702306,LEILIANE DOS SANTOS MATIAS,MARIA DE FATIMA DOS SANTOS,05/12/2012,Sem erro
26864,2702306,LUCIA MINERVINA DA SILVA,MARIA DO SOCORRO DEOLINDA DOS SANTOS,12/06/1998,Sem erro
26868,2702306,LUCIMEIRE SANTOS DO NASCIMENTO,MARIA GILVANIA QUEIROZ DE LIMA,23/08/2014,Sem erro
26870,2702306,LUZIANA ALVES DOS SANTOS,MARIA HELENICE ALENCAR DA SILVA,13/05/2015,Sem erro
26872,2702306,MADALENA GOMES DA SILVA,MARIA IZABEL DA SILVA,19/03/2015,Sem erro
26873,2702306,MANUELLE SANTOS DE MELO,MARIA IZABEL LIMA DOS SANTOS,09/02/2001,Sem erro
26874,2702306,MARCELA DA SILVA FARIAS,MARIA IZABEL RIBEIRO DOS SANTOS,10/01/1950,Sem erro
26877,2702306,MARCIA ROMAO SOARES,MARIA JOSE ARAUJO LISBOA,27/05/2017,Sem erro
26880,2702306,MARCOS DOS SANTOS,MARIA JOSE DOS SANTOS,09/11/1960,Sem erro
26883,2702306,MARIA ANA DOS SANTOS,MARIA JOSE DOS SANTOS DE SOUZA,19/01/1927,Sem erro
26884,2702306,MARIA ANGELICA CORREIA DE MELO,MARIA JOSE FERREIRA,11/11/1963,Sem erro
26886,2702306,MARIA APARECIDA DA SILVA PEREIRA,MARIA JOSE MOREIRA RODRIGUES,17/04/1972,Sem erro
26887,2702306,MARIA APARECIDA DE ARAUJO,MARIA JOSE SANTOS DOS ANJOS,14/06/1999,Sem erro
26888,2702306,MARIA APARECIDA FERREIRA DOS SANTOS,MARIA JOSE SILVA LIMA,02/07/1977,Sem erro
26889,2702306,MARIA APARECIDA LINS BARBOSA,MARIA JOSILENE DA CONCEICAO ALVES,06/12/1996,Sem erro
26890,2702306,MARIA APARECIDA PEIXOTO DE ARAUJO,MARIA JOSINETE DOS SANTOS,10/03/1937,Sem erro
26891,2702306,MARIA APARECIDA SANTOS,MARIA JUCIANA PAULINO DE OLIVEIRA,13/08/1988,Sem erro
26893,2702306,MARIA BETANIA DA SILVA,MARIA LARISSA NEVES TEOTONIO,04/06/1975,Sem erro
26894,2702306,MARIA CARMEM LUCIA DOS SANTOS,MARIA LEONILDA DA SILVA,04/08/1949,Sem erro
26895,2702306,MARIA CICERA PAULINO,MARIA LUANA GOES DE ESPINDOLA,13/07/1969,Sem erro
26897,2702306,MARIA DA CONCEICAO NASCIMENTO,MARIA LUCIENE ALVES MARQUES,12/02/1948,Sem erro
26898,2702306,MARIA DANIELA DOS SANTOS SILVA,MARIA LUCIENE ROZA CAPELA,03/11/1937,Sem erro
26899,2702306,MARIA DAS DORES COSTA AZEVEDO,MARIA LUCINEIDE DE FIGUEREDO,13/08/2022,Sem erro
26900,2702306,MARIA DAS DORES DA SILVA SANTOS,MARIA LUIZA DOS SANTOS,18/06/1967,Sem erro
26902,2702306,MARIA DAS GRACAS DOS SANTOS,MARIA MERCE ROCHA DE SA,04/03/1950,Sem erro
26907,2702306,MARIA DO LIVRAMENTO LEANDRO DA SILVA,MARIA ROSINEIDE CORREIA,11/06/2004,Sem erro
26913,2702306,MARIA ERICA LOPES DA SILVA,MARIA SONIA QUEIROZ,05/10/2020,Sem erro
26915,2702306,MARIA FERNANDA DA SILVA,MARIA VANESSA DOS SANTOS LIMA,01/05/1968,Sem erro
26916,2702306,MARIA GILVANEIDE DOS SANTOS,MARIA VANESSA GOMES DAMASCENO,21/02/2018,Sem erro
26917,2702306,MARIA GILVANIA SILVA DOS SANTOS,MARIA VANUZA VIEIRA DA SILVA,04/05/1972,Sem erro
26919,2702306,MARIA IONE SANTOS CARVALHO,MARIA ZIRLEY SOARES CAVALCANTE,27/02/1933,Sem erro
26920,2702306,MARIA IRENE DOS SANTOS,MARIA ZULEIDE CONCEICAO SILVA,25/02/1987,Sem erro
26923,2702306,MARIA JOENE DOS SANTOS,MARIETA VIEIRA DANTAS LIMA,02/07/2021,Sem erro
26926,2702306,MARIA JOSE DE CASTRO DIAS,MARLEIDE CORREIA DE ARAUJO,21/05/1924,Sem erro
26928,2702306,MARIA JOSE FERREIRA DA SILVA,MARLY TEODORO LIMA,12/11/2021,Sem erro
26931,2702306,MARIA JOSEILDA DOS SANTOS SILVA,MARTA REGINA BEZERRA DA SILVA,25/08/1942,Sem erro
26932,2702306,MARIA JOSILENE DA CRUZ SANTOS,MAYARA BEZERRA DA SILVA,08/12/1968,Sem erro
26933,2702306,MARIA JUCICLEIDE AZEVEDO FERREIRA,MAYARA DE JESUS LIMA SOUZA,20/01/2018,Sem erro
26934,2702306,MARIA JULYDESIA DOS SANTOS FELISDORO,MAYARA GOMES CAMPOS,11/02/1975,Sem erro
26938,2702306,MARIA LUCIA DOS SANTOS,MICAELLE JULIA BEZERRA DE SOUZA,14/01/1991,Sem erro
26941,2702306,MARIA LUZENIR BATISTA DOS SANTOS,MIRLANE BERNARDO GOMES,20/02/1936,Sem erro
26943,2702306,MARIA MARLEIDE DOS SANTOS,MOEMA CAROLINE CARDOSO DA SILVA,12/09/1952,Sem erro
26944,2702306,MARIA NEIDE DE FRANCA VILELA SANTOS,MONAISA DA CONCIECAO DA SILVA,16/02/1933,Sem erro
26945,2702306,MARIA NEIDE DOS SANTOS,MONAIZA INACIO DE FREITAS,04/01/1975,Sem erro
26946,2702306,MARIA OLIVETE DOS SANTOS,MONICA VALERIA GOMES,06/07/1990,Sem erro
26948,2702306,MARIA QUINO DOS SANTOS VIANA,NADIEVE MARIA DA SILVA,25/01/1987,Sem erro
26949,2702306,MARIA QUITERIA ALVES DOS SANTOS,NAIANE DA SILVA SANTOS,11/12/1976,Sem erro
26952,2702306,MARIA ROSETE FLOR,NAYANE BERNARDO GOMES,13/11/1929,Sem erro
26957,2702306,MARIA TATIANNE RODRIGUES DA SILVA,NOEMY ARAUJO RIBEIRO,20/04/1942,Sem erro
26958,2702306,MARIA TEREZA DOS SANTOS,OBERLANDIA DE LIMA ALVES,26/11/1926,Sem erro
26961,2702306,MARIA VANIA DOS SANTOS,PATRICIA MARIA DOS SANTOS,18/02/1977,Sem erro
26963,2702306,MARIANA EMILLY RAMOS DOS SANTOS,PAULO ANTONIO ALVES DE OLIVEIRA,25/03/1965,Sem erro
26964,2702306,MARIANA OLIVEIRA DE ARAUJO,PAULO ROBERTO DOS SANTOS,28/02/1924,Sem erro
26965,2702306,MARIELE DOS SANTOS GOUVEIA,PEDRO DE ASSIS RAMOS,30/12/1931,Sem erro
26969,2702306,MARLENE MARIA DA SILVA,RAFAEL DOS PRAZERES SILVA,22/04/1978,Sem erro
26971,2702306,MARLUCE MARIA SANTOS CLARINDO,RAFAELLA SOBREIRA DE FIGUEIREDO,10/05/1929,Sem erro
26976,2702306,MAXWELL PAULINO,RAQUEL DOS SANTOS,05/02/1996,Sem erro
26980,2702306,MILENE MARIANA DA SILVA,RENATA SOARES MOREIRA,05/12/1937,Sem erro
26982,2702306,NADJA LOURENCO DOS SANTOS,RISALVA AVELINO CARVALHO,14/04/1963,Sem erro
26984,2702306,NAILZA SANTOS DE CASTRO,RITA DE CASSIA FEITOZA DE OLIVEIRA,30/05/1942,Sem erro
26985,2702306,NATALIA TAVARES DOS SANTOS,RITA DE CASSIA GOMES DOS SANTOS,26/04/1966,Sem erro
26986,2702306,NAYANE KEYZE DOS SANTOS,ROBEJANE DOS SANTOS,14/02/1944,Sem erro
26989,2702306,NIEDJA FAUSTINO NUNES,ROMENILDO NASCIMENTO DOS SANTOS,17/05/1964,Sem erro
26994,2702306,RAFAELA DA CONCEICAO DANTAS,ROSIANE GONZAGA,15/08/1969,Sem erro
26996,2702306,RAIMUNDA BATISTA DOS SANTOS,ROSILDA RODRIGUES DA SILVA,02/09/1938,Sem erro
26997,2702306,RAQUEL ELIAS DE LIMA,ROSILEA TEIXEIRA LIMA PINHEIRO,27/11/1942,Sem erro
26998,2702306,RAYANE LIMA TOMAZ,ROSILENE DO NASCIMENTO,07/08/1989,Sem erro
27001,2702306,RITA DE CASSIA DOS SANTOS,ROZILDA ELIAS PEREIRA,30/08/2015,Sem erro
27002,2702306,ROBERTO SANTOS DA SILVA,RUBINEIDE MARIA DE LIMA SILVA,02/02/1945,Sem erro
27003,2702306,ROSANA VIEIRA DOS SANTOS,SALETE NUNES DA SILVA,11/09/1930,Sem erro
27004,2702306,ROSANE DOS SANTOS,SAMARA CONCEICAO DOS SANTOS,02/04/2003,Sem erro
27006,2702306,ROSIANE IZAIAS DOS SANTOS,SAMILLA COSTA DA SILVA,09/10/2005,Sem erro
27007,2702306,ROSIANE LIMA DOS REIS,SANDERLAN DE SOUZA LIMA,08/04/2018,Sem erro
27009,2702306,ROSICLEIDE DOS SANTOS VIEIRA,SEBASTIAO JOSE DOS SANTOS,03/05/1966,Sem erro
27010,2702306,ROSICLEIDE PEREIRA FRANCISCO,SHAYRA DOS SANTOS ALVES,04/07/2010,Sem erro
27011,2702306,ROSILENE DOS SANTOS BARRETO,SILVAN VIEIRA SILVA,07/07/2012,Sem erro
27014,2702306,ROSIVANIA LIMA DOS SANTOS SILVA,SILVIA GILMARA DOS SANTOS,13/07/1946,Sem erro
27016,2702306,RUTE MAYARA DA SILVA SANTOS,SIMONE FREIRE DOS SANTOS,22/01/1931,Sem erro
27019,2702306,SANDRA DA SILVA SANTOS,SIMONE GONZAGA GOMES DE JESUS,19/10/1928,Sem erro
27020,2702306,SANDRA DA SILVA SANTOS,SIMONE MARIA DOS SANTOS,16/09/2018,Sem erro
27021,2702306,SANDRA ERICA DOS SANTOS SILVA,SIRLEANE MARQUES CORREIA VIEIRA,07/12/1967,Sem erro
27023,2702306,SANDRA ROCHA FARIAS,SONIA PAULA SOARES DOS SANTOS,31/12/1992,Sem erro
27025,2702306,SELMA MARIA DA SILVA,SUELI MARIA SANTOS,14/01/1997,Sem erro
27026,2702306,SEVERINA GOMES DA SILVA,SUELY DE JESUS SILVA,11/06/1939,Sem erro
27027,2702306,SILVANA SILVA BARBOSA,SUSANA DOS SANTOS FERREIRA LIMA,13/04/1930,Sem erro
27036,2702306,TAMIRES NUNES DOS SANTOS,THAISA VIEIRA DOS ANJOS,20/08/1937,Sem erro
27037,2702306,TAMIRES TEIXEIRA DA SILVA,TIAGO DE AZEVEDO PEREIRA,22/08/1930,Sem erro
27038,2702306,TAYLANE MAYARA DOS SANTOS ALBINO,VAGNER ARRUDA MONTEIRO,04/11/1949,Sem erro
27041,2702306,VALDENICE DAIANE SANTOS DA SILVA,VANESSA PINHEIRO TORQUATO NERES,26/08/2019,Sem erro
27044,2702306,VALDEREZ DA CONCEICAO SANTOS,VERIDIANE ALVES DOS SANTOS,15/06/1971,Sem erro
27047,2702306,VANDERLEIA DA SILVA SANTOS,VITORIA RODRIGUES DE LIMA,22/03/1956,Sem erro
27050,2702306,VANUZA DOS SANTOS ABREU,VIVIANE DOS SANTOS GOMES,02/08/1950,Sem erro
27053,2702306,VIVIANE FRANCISCA DOS SANTOS,WARLITON FIDELIS DA SILVA BRANDAO,27/02/2018,Sem erro
27055,2702306,WEMILLY VITHORIA OLIVEIRA DIAS,ZENILDA MARIA DA SILVA,13/09/1971,Sem erro
27056,2702306,WEUDIJA LEITE DA SILVA,ZILDA APARECIDA PEREIRA DA SILVA,21/08/1952,Sem erro
27057,2702355,ADRIANA BALBINO DOS SANTOS,ZILDA MARIA DE BRITO,02/11/1990,Sem erro
27058,2702355,ADRIANA FELIX DOS SANTOS ALVES,ZILMA MARIA BRITO DO NASCIMENTO,30/11/2014,Sem erro
27059,2702355,ADRIANA TAVARES DOS SANTOS,ZINILDA DO CARMO GOMES GALHARDO RIBEIRO,14/02/1932,Sem erro
27060,2702355,ALAIDE MARIA DA SILVA SANTOS,ADENEILSON DOMINGOS MATIAS,30/03/1986,Sem erro
27063,2702355,ALINE GAMA DA SILVA PEREIRA,ALAINE DOS SANTOS LIMA VANDERLEI,30/04/1963,Sem erro
27064,2702355,ALINE PEREIRA MARTINS,ALINE SOARES DA SILVA,12/03/1947,Sem erro
27065,2702355,ALINE TORRES DE MIRANDA NUNES,ANA LUCIA DA SILVA,12/11/1955,Sem erro
27067,2702355,ALMERISE FELIX DA SILVA,ANDRESSA DOS SANTOS TAVARES,31/10/1933,Sem erro
27068,2702355,AMARA ALVES DE SOUZA SILVA,ANGELA DOMINGA DA SILVA BEZERRA,12/02/1970,Sem erro
27073,2702355,ANA MARIA DA SILVA,CICERA DE LISBOA DOS ANJOS SILVA,20/06/2015,Sem erro
27077,2702355,ANGELICA SANTOS DA SILVA ARAUJO,DAMIANA DA SILVA PEREIRA,17/03/1945,Sem erro
27080,2702355,ANTONIO PAULINO DA COSTA,DIVALDA DA CONCEICAO DE SOUZA,22/05/1964,Sem erro
27081,2702355,ANTONIO RODRIGUES MARQUES,ELENY TAVARES FERRO,17/05/1979,Sem erro
27083,2702355,ARIANA SILVA DE MENEZES,ELIENE ALVES DA SILVA,21/09/1973,Sem erro
27084,2702355,ARIANE BARBOSA DA SILVA,ELIGERFERSON DA SILVA,02/04/2022,Sem erro
27085,2702355,ATAIR JOSE DE MELO,ELIONAI DA SILVA VIEIRA,26/08/1949,Sem erro
27086,2702355,BENEDITA MARIA DE OLIVEIRA SILVA,ELISANGELA DA CONCEICAO,03/07/2008,Sem erro
27088,2702355,CAMILA ELEUTERIO SILVA,ERIVANE ANTONIA DA SILVA,15/09/1940,Sem erro
27089,2702355,CARLAS ANDREIA DA SILVA,ERIVANIA DEFENSOR SILVA,10/01/2007,Sem erro
27090,2702355,CARLOS ANDRE DOS SANTOS SILVA,ESPEDITA MARIA SOARES,06/05/1927,Sem erro
27092,2702355,CELIANA RODRIGUES DA SILVA,GEANE SILVA ARAUJO,06/10/2021,Sem erro
27094,2702355,CICERA FERREIRA BISPO SILVA,GIRLANIA DEFENSOR DA SILVA,01/12/2015,Sem erro
27096,2702355,CINTIA MARIA DE MELO,ISADORA DA SILVA TAVARES,14/08/1977,Sem erro
27097,2702355,CLARICE GONZAGA DA SILVA,JACIARA DA SILVA FERRO LIMA,12/02/1981,Sem erro
27098,2702355,CLAUDETE JOSE DA SILVA,JAILSON BARBOZA DOS SANTOS,08/06/1929,Sem erro
27099,2702355,CLAUDISLAINE BARBOSA GOMES,JAQUELINE DA SILVA,30/04/1945,Sem erro
27100,2702355,CLEANE MARIA DA SILVA,JEANE MARIA DA SILVA,30/07/1969,Sem erro
27101,2702355,CLEBSON OLIVEIRA SANTOS,JENEILDA OLIVEIRA DOS SANTOS,13/06/1997,Sem erro
27102,2702355,CLEIDE PEREIRA DE SOUZA,JESSICA CABRAL DA SILVA,23/06/1949,Sem erro
27104,2702355,CREUSA MARIA DOS SANTOS RODRIGUES,JOICE MARCELINO GRIGORIO,14/08/1999,Sem erro
27105,2702355,DAIANE DA SILVA BRITO,JORIO FERREIRA LIMA,08/12/2011,Sem erro
27106,2702355,DAMIANA BARBOSA DA SILVA,JOSE ANTONIO SOARES DA SILVA,09/06/2011,Sem erro
27107,2702355,DAMIAO GRACINO DO NASCIMENTO,JOSE BENTO DA SILVA,26/12/1935,Sem erro
27109,2702355,DANIELE DA SILVA SANTOS,JOSE CABRAL LEITE,26/04/2010,Sem erro
27110,2702355,DANIELI PATRICIA SOUZA SILVA,JOSE ELIAS FIRMINO,15/11/1977,Sem erro
27111,2702355,DEIDIANE DA SILVA BRITO,JOSE ELSON FERREIRA DA SILVA,31/08/1979,Sem erro
27113,2702355,DOMICIO DOS SANTOS ARAUJO,JOSE EVERTON DE OLIVEIRA,15/09/1984,Sem erro
27115,2702355,EDILENE DOS SANTOS ALVES,JOSE PAULO SOARES DA SILVA,29/11/2020,Sem erro
