ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4995,2110104,"",CELIO FERNANDES DE ASSIS,17/06/1934,tipo 1
5044,2111904,"",ROMERIA AGUIAR DA SILVA,20/04/2009,tipo 1
5049,2112209,"",ELIANE AMARO DA SILVA,05/10/1992,tipo 1
5095,3106200,"",NELSON DA SILVA,12/11/1998,tipo 1
5106,3106200,"",ZULMIRA RODRIGUES DE OLIVEIRA,10/12/1997,tipo 1
5154,3124302,"",MARIO LUCIO DA COSTA,18/03/1980,tipo 1
5227,3162005,"",RAFAEL CORDEIRO DA SILVA,25/10/2000,tipo 1
5244,3170107,"",VIVALDO DE LIMA,04/02/1990,tipo 1
5270,5101704,"",MARIA JOSE PEREIRA BARBOSA,25/08/2012,tipo 1
5301,1500701,"",CARLOS HENRIQUE CRUZ DOS SANTOS,28/09/1931,tipo 1
5303,1500701,"",ANTONIO CARLOS PALHETA LIMA,08/04/1989,tipo 1
5467,2509107,"",MARINALVA LEANDRO DA SILVA,17/04/1972,tipo 1
5482,2512036,"",ADRIANA DO NASCIMENTO SANTANA,09/03/1924,tipo 1
5536,3300506,"",CARLOS ANTONIO OLIVEIRA GALVAO,29/03/1991,tipo 1
5555,2602407,"",JOSELITA MARIA DA SILVA,21/03/1980,tipo 1
5590,2605103,"",EUGENIO DA SILVA PAIVA,08/02/1970,tipo 1
5674,2403251,"",ESTERLA RODRIGUES MELO,16/03/1974,tipo 1
5713,2612604,"",RENYLDO APARECIDO LOPES,25/05/2010,tipo 1
5765,2202802,"",NIVALDO LOURENCO DA SILVA,30/12/1963,tipo 1
5815,2210805,"",CARLA CLAUDIA GONCALVES,05/01/1946,tipo 1
5840,4101804,"",MAICON ANTONIO GONCALVES ROCHA LEITE,25/11/1936,tipo 1
5858,4109807,"",SEBASTIAO BARRETO BASTOS,10/09/1993,tipo 1
5962,3303500,"",FABIO PORTELLA BENTO,03/09/1972,tipo 1
5975,3303500,"",ELICA DA SILVA FAUSTINO,15/07/1988,tipo 1
6036,3304557,"",JOAO VITOR DE PAIVA PORPINO,22/11/1929,tipo 1
6083,3304557,"",MARIA APARECIDA DOS SANTOS SOUZA,28/08/2005,tipo 1
6188,2408102,"",NIRZA ISABEL BASTARDO,25/06/1926,tipo 1
6195,2408102,"",LINDINALVA DOS SANTOS,26/08/1933,tipo 1
6198,2408102,"",ZELIA DANTAS SANTOS DE SOUZA,22/10/1952,tipo 1
6208,2403251,"",GENALDA DOS SANTOS LIMA,30/03/1995,tipo 1
6220,2312403,"",CARLA JEANE FONTES CARDOSO,02/12/1924,tipo 1
6241,4300554,"",ENIELMA CRISTINA JANUARIO DO NASCIMENTO,09/11/2002,tipo 1
6264,4301107,"",WANDERLEI ELIAS,12/11/1941,tipo 1
6282,4305108,"",ANDREIA PAULA DE FREITAS MOURA,10/08/1979,tipo 1
6339,4323002,"",IVONE PRADO DOS SANTOS,08/10/1932,tipo 1
6420,3500550,"",CLAUDIO MAGNO DA SILVA,23/05/2008,tipo 1
6495,3518701,"",EDSON RITO DE SOUZA,02/06/1968,tipo 1
6512,3518800,"",GUSTAVO DE SOUZA PERASSOL,21/02/2017,tipo 1
6571,2923035,"",MARIANE NASCIMENTO GONCALVES,08/11/1980,tipo 1
6572,3534401,"",MARIZETE FRAUZA DA SILVA,11/11/1926,tipo 1
6633,3548708,"",DRIELLY PINHEIRO JESUS DOS SANTOS,01/08/1933,tipo 1
6646,3548708,"",PRISCILA DOS ANJOS,12/08/2016,tipo 1
6678,3550209,"",ROSENIRA MARQUES MORAES,11/12/1975,tipo 1
6754,3550308,"",JOSE BERNARDO DA SILVA,17/06/2022,tipo 1
6786,3550308,"",AGEILSON FREITAS,21/01/2014,tipo 1
6789,3550308,"",LUCICLEIDE MARIA DOS SANTOS,01/08/1947,tipo 1
6848,3552205,"",SIMONE ANDRADE MANGABEIRA,29/09/1944,tipo 1
6849,3552205,"",LAURENICE FERREIRA CARDOSO,06/12/1959,tipo 1
6872,1200203,"",CRISTIANO DE JESUS DE SOUZA,22/07/1929,tipo 1
6886,2700300,"",JOSE BARBOSA MATOS,02/04/2004,tipo 1
6890,2700300,"",ROMILDA JOSE DOS REIS,21/06/2021,tipo 1
6967,2706802,"",EDUARDA SANTOS DA SILVA,14/04/2005,tipo 1
7002,3171303,"",MAGNOLIA ALVES DOS SANTOS,29/03/1933,tipo 1
7033,1600808,"",MARIA APARECIDA CALDAS DOS SANTOS,13/10/1966,tipo 1
7043,2901304,"",GEILZA DA SILVA ALMEIDA,25/12/2022,tipo 1
7055,2902104,"",ERICA LIMA DA SILVA,17/02/1960,tipo 1
7096,3112000,"",HELIO CONCEICAO DE AQUINO,26/02/1946,tipo 1
7102,3112000,"",JOSE OLAVIO DE NOVAIS,28/07/2016,tipo 1
7106,2906808,"",ARLINDO BISPO PEREIRA,11/12/1966,tipo 1
7108,2906808,"",ANTONIO CARLOS LEMOS DE OLIVEIRA,04/03/1938,tipo 1
7129,2908309,"",FRANCISCA APARECIDA DA SILVA,23/01/1935,tipo 1
7173,2913002,"",MARIA DE LOURDES NASCIMENTO DOS SANTOS,25/11/2019,tipo 1
