ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
15649,1200401,FRANCISCO MAIA DA COSTA,JANE SOUZA DO NASCIMENTO,01/07/1993,tipo 5
15650,1200401,FRANCISCO NERILSON ARAUJO DA SILVA,JANE SUELLEN DE SOUSA GOMES,14/03/1988,tipo 5
15659,5107206,FRANKCIANE DA SILVA GOMES,JANIZA CRISTINA PEREIRA DA SILVA,29/06/2021,tipo 5
15679,1200401,GEANGELA SANTOS DA COSTA,JAYNE ALVES DE SOUZA,08/04/2008,tipo 5
15683,5107206,GELCIANE ARRUDA SCHIMITH,JEFERSSON DA SILVA MOTA,29/12/1985,tipo 5
15688,1200401,GENESIO CAVALCANTE DA SILVA,JENIFER NASCIMENTO DA SILVA,04/02/1975,tipo 5
15690,1200401,GENILCIA ARAUJO DE SOUZA,JENNIRE DE LOS ANGELES ORTA LEMUS,23/11/1967,tipo 5
15699,1200401,GEOVANA MOREIRA LIMA,JESSICA BARROSO DE LIMA,26/07/2004,tipo 5
15701,5107206,GEOVANA PIRES SOARES,JESSICA CARNEIRO MAIA,11/04/2017,tipo 5
15702,1200401,GEOVANA SANTANA DA SILVA,JESSICA DA SILVA SANTOS,08/05/2004,tipo 5
15711,1200401,GERLIANE NOBRE SILVEIRA,JESSICA RAYANE SILVA DE LIMA,29/06/1965,tipo 5
15718,1200401,GESSICA PEREIRA DA FROTA,JHON ALEXANDER VANEGAS CORREA,21/10/1973,tipo 5
15719,1200401,GESSICA SILVA DE QUEIROZ,JHONATAN QUEIROZ ARAUJO,08/09/1996,tipo 5
15724,5107206,GIGLIANE NASCIMENTO CAMPOS,JOABE CAVALCANTE COSTA,25/09/2009,tipo 5
15732,5107206,GILMARA DE SOUZA VIEIRA,JOANA SOARES FERREIRA,22/01/1987,tipo 5
15737,1200401,GILSSINEIDE ELIAS BIAPINA,JOAO FERREIRA DE LIMA,20/04/1927,tipo 5
15738,1200401,GILVANEIDE ROBERTO FERREIRA DINIZ,JOAO FONSECA DE MELO,06/10/2008,tipo 5
15739,5107206,GILVANICE DE MEDEIROS DE OLIVEIRA,JOAO GOMES DIAS NETO,15/04/2014,tipo 5
15746,1200401,GIRLENE MATIAS FERNANDES,JOAQUINA DE ASSIS GOMES,18/09/1998,tipo 5
15747,5107206,GIULIANE CHAVES MESQUITA DOS SANTOS,JOCICLEIA PEREIRA DA COSTA,19/06/1963,tipo 5
15749,5107206,GLAISSON NASCIMENTO DE SOUZA,JOCILENE OLIVEIRA DO NASCIMENTO,21/12/1951,tipo 5
15769,5107206,GLEIKA REGINA COSTA FERREIRA,JOICILENE DA SILVA ROCHA,29/04/1992,tipo 5
15777,5107206,GLEYDSILANE BARROS MONTEIRO,JORGE DO CARMO BARROSO,05/11/1957,tipo 5
15784,1200401,GREICE FERNANDES DE OLIVEIRA,JORGETE FERREIRA RODRIGUES,10/11/1940,tipo 5
15786,5107206,GREICILENE SILVA E SILVA KAXINAWA,JOSCIANA DE MORAIS FERREIRA,13/08/1949,tipo 5
15803,5107206,HELENA NOGUEIRA DE ALCANTARA,JOSE GESCINO CRUZ DA SILVA,11/02/1972,tipo 5
15809,1200401,HETIENE SOARES SANTOS,JOSE MARQUES RODRIGUES DE SOUZA,01/11/2014,tipo 5
15811,5107206,HEVELIN CAROLINE ALVES DE LIMA,JOSE MENEZES DE OLIVEIRA,21/06/2001,tipo 5
15817,1200401,IANA COSTA CORREA,JOSE PEDRO RODRIGUES DE FRANCA,07/08/1950,tipo 5
15822,1200401,IARA PEDROSA MACIEL,JOSE RODRIGUES CASAS,06/01/1934,tipo 5
15830,5107206,INARA DA SILVA ARAUJO,JOSE WEMERSON BARBOSA DA SILVA,21/09/2015,tipo 5
15841,5107206,IONE FERREIRA DE LIMA,JOSIANE BATISTA DOS SANTOS,16/12/1982,tipo 5
15849,5107206,IRENE ALVES DE MOURA,JOSILEIDE DE SOUZA DO CARMO,20/08/1968,tipo 5
15852,1200401,IRENE RODRIGUES DIAS,JOSILENE SARAIVA DA SILVA,16/05/2013,tipo 5
15864,1200401,ISABELE CRISTINA LOPES DA SILVA,JUCELIA DE SOUZA NUNES,27/05/1926,tipo 5
15880,5107206,ITAMARA OLIVEIRA FREIRES,JULIA MARIA MOREIRA DO NASCIMENTO SANTOS,22/01/1931,tipo 5
15887,1200401,IVANILDE DUARTE DA SILVA,JULIANA DE SOUZA PINTO,05/05/1993,tipo 5
15937,5107206,JAMILA GOMES DE OLIVEIRA,KAROLAINE ANDRADE DE ARAUJO,12/06/1946,tipo 5
15947,1200401,JANAINA MENDES MARCELINO,KATARINE HAGATA NICACIO RODRIGUES DA SIL,25/02/1954,tipo 5
15949,5107206,JANAINA PAIVA DA SILVA,KATARINI SANTOS DA SILVA,14/06/1954,tipo 5
15960,5107206,JANEIS DA SILVA PEREIRA,KATLLEN SOUZA DE OLIVEIRA,01/10/2019,tipo 5
15965,5107206,JANETE DOS SANTOS RIBEIRO,KATRINNE SOUZA DE LIMA,10/02/2020,tipo 5
15978,1200401,JAQUELE CONCEICAO DA SILVA NASCIMENTO,KELE DE FREITAS MARTINS,01/08/1930,tipo 5
16033,5107206,JESSICA LOPES DA SILVA,LARISSA DOS SANTOS FRANCO,01/06/1978,tipo 5
16048,5107206,JOANA ADRYELE RAMOS DE ARAUJO,LEANDRO ALVES DA SILVA,25/01/1941,tipo 5
16064,5107206,JOCELIA HENRIQUE DE MENEZES,LENILDA CORREA,07/02/2012,tipo 5
16066,5107206,JOCICLEIA DA SILVA BRITO,LENILDA SILVA DE LIMA,01/10/1951,tipo 5
16092,5107206,JONAS SOUZA DE SOUZA,LIDIA CORREIA GOMES,14/12/1942,tipo 5
16098,5107206,JORGINEI RIBEIRO DA SILVA,LIDIANE DA SILVA SOUZA,15/07/2022,tipo 5
16110,1200401,JOSE CLEONILSON RODRIGUES LEITE,LILIANE DA SILVA CAVALCANTE BELARMINO,12/05/1986,tipo 5
16125,1200401,JOSE GILSON DA SILVA SOUZA,LOURIVAL DOS SANTOS GOMES,25/11/1994,tipo 5
16139,5107206,JOSE PEREIRA BATISTA,LUANA SOUZA BARBOSA,22/12/1998,tipo 5
16144,1200401,JOSE RODRIGUES DE MELO,LUANNA CARNEIRO DE ALENCAR,13/02/2001,tipo 5
16184,1200401,JUCINEIA NORONHA LIMA,LUCIANE COSTA DA ROCHA QUARESMA,03/10/1969,tipo 5
16199,1200401,JULIANA DE OLIVEIRA MELO,LUCILHA ALVES DE SOUZA,12/08/1935,tipo 5
16201,1200401,JULIANA GONCALVES DE SA,LUCIMAR DA SILVA DO NASCIMENTO,03/07/1999,tipo 5
16203,1200401,JULIANA MACIEL DE PAULA,LUCIMAR PEREIRA DUTRA,10/05/1969,tipo 5
16211,5107206,JULIO CESAR LIMA DA SILVA,LUCIVALDA DE OLIVEIRA SA,09/08/1986,tipo 5
16227,5107206,KALINE DE SOUZA ALVES,LUZIA FONTES DE MELO,30/10/1990,tipo 5
16235,1200401,KARINE DE ALMEIDA LUCIO,LUZIANE PINHEIRO GOMES,03/11/1935,tipo 5
16244,1200401,KAROLINE ELIAS DA SILVA,MACILENE DOS SANTOS BARROS,05/09/1926,tipo 5
16260,5107206,KATRICIA WEINA SOUZA DO NASCIMENTO,MAIRLA BRANDAO BARTZ,09/06/2002,tipo 5
16261,5107206,KATRIELE NASCIMENTO DA SILVA,MAIRLA BRANDAO BARTZ,04/03/1996,tipo 5
16268,5107206,KATRINY LUCAS FRANCELINO,MANOEL CLEUDE BEZERRA DA CONCEICAO,07/06/1999,tipo 5
16276,1200401,KEILA RENISE SANTANA DE ARAUJO,MANOEL FREIRE DE SOUZA,03/12/1983,tipo 5
16285,1200401,KELLY CRISTINA OLIVEIRA SILVA NASCIMENTO,MARAISA DE CASTRO CARVALHO,14/10/2020,tipo 5
16301,1200401,KETHELLY DA SILVA AZEVEDO,MARCELO LOPES SOUZA,13/04/1933,tipo 5
16304,1200401,KETLIN PINHEIRO DA SILVA,MARCIA ANDREIA SOUZA DA ROCHA,17/01/1979,tipo 5
16314,1200401,KLEUMA DE LIMA PEREIRA,MARCIA DE SOUZA PINTO,20/11/2022,tipo 5
16315,5107206,LAERCIO COSTA COELHO,MARCIA DIEMICA LIMA DE SOUZA,07/08/1982,tipo 5
16329,5107206,LAUANE ANDRADE DE SA PESSOA,MARCILENE LIMA DA SILVA,13/06/2012,tipo 5
16343,1200401,LEDIANE ALVES PEREIRA,MARIA ADERLANDIA MENDES DE SOUZA,15/07/1936,tipo 5
16348,5107206,LEIDE DAIANA FREITAS DE SOUZA,MARIA ALANA OLIVEIRA MORAIS,09/04/1948,tipo 5
16355,1200401,LEIDIANE DE SOUZA SANTOS,MARIA ALDECI DE SOUZA LEAO,15/12/1986,tipo 5
16360,5107206,LEIDIANE SALES BARBOSA,MARIA ALSAMILA AZEVEDO DA SILVA,01/04/2018,tipo 5
16363,1200401,LEIDYSARA ROCHA DE OLIVEIRA,MARIA ANA SOARES GONGALEZ,23/12/1960,tipo 5
16372,5107206,LENI RIBEIRO DA COSTA,MARIA ANTONIA CUNHA DA SILVA,11/02/1966,tipo 5
16373,1200401,LENICE BARBOSA DA SILVA,MARIA ANTONIA DA SILVA BARBOSA,29/09/2000,tipo 5
16384,1200401,LEONILDA MACIEL FILGUEIRA,MARIA ANTONIA OLIVEIRA ARAUJO,25/11/1936,tipo 5
16387,1200401,LESILDA AVELINO DA SILVA,MARIA ANTONIA SIMAO DIAS,15/04/1926,tipo 5
16402,1200401,LIDIANE DA SILVA BARROS,MARIA APARECIDA SILVA DOS SANTOS,26/10/1929,tipo 5
16418,1200401,LIODORA GOMES RODRIGUES,MARIA BRANDINA LOPES NOGUEIRA,30/09/1972,tipo 5
16425,5107206,LORENYS SELENA GONZALES PIAMO,MARIA CECILIA DA SILVA NASCIMENTO,23/04/1931,tipo 5
16427,5107206,LORRAINE PRYSCILLA MELO MARIANO,MARIA CELINDA BATISTA SABINO,13/02/2021,tipo 5
16441,5107206,LUANA DE SOUZA VIEIRA,MARIA DA CONCEICAO AZEVEDO DE MENEZES,09/03/2020,tipo 5
16442,5107206,LUANA FERREIRA DE LIMA,MARIA DA CONCEICAO DE LIMA GOMES,11/07/1960,tipo 5
16464,1200401,LUCIANA APARECIDA DA SILVA,MARIA DA GUIA LIMA DA SILVA,01/07/1940,tipo 5
16468,1200401,LUCIANA COSTA BARBOSA,MARIA DA LIBERDADE COSTA DA SILVA,07/08/1978,tipo 5
16475,5107206,LUCIANA LEITE DA SILVA,MARIA DAIANA BARROSO DA GUIA,24/06/1950,tipo 5
16477,5107206,LUCIANA MELO DE SOUZA,MARIA DAMIANA DE SOUSA CRUZ,09/06/2005,tipo 5
16485,5107206,LUCIANE MAIA DE FREITAS,MARIA DAS DORES DA SILVA SOUSA,30/09/2013,tipo 5
16533,1200401,LUIZA SOARES DE OLIVEIRA,MARIA DE JESUS MARINHO DE SOUZA,05/10/1930,tipo 5
16547,5107206,LUZIANE DO NASCIMENTO SOUZA,MARIA DE NAZARE FELIX DOS SANTOS DE LIMA,12/03/1970,tipo 5
16558,5107206,MACIRLENE CARMO DA SILVA,MARIA DELSA DE SOUZA BARROS,23/05/1927,tipo 5
16568,1200401,MAIARA SOARES DA SILVA,MARIA DO CARMO ROSEIRA,03/11/1928,tipo 5
16571,5107206,MAIK SILVA DA SILVA,MARIA DO PERPETUO SOCORRO SILVA,18/05/1978,tipo 5
16573,1200401,MAIKY DA SILVA,MARIA DO SOCORRO ALVES DE BRITO,19/07/1932,tipo 5
16576,5107206,MAIZA DA SILVA MATOS,MARIA DO SOCORRO DE MOURA,01/06/1931,tipo 5
16581,1200401,MANOEL COELHO DE LIMA,MARIA DO SOCORRO SERAFIM MENESES,24/02/2003,tipo 5
16587,1200401,MANOEL DIAS MAIA,MARIA DUCELINA DE AZEVEDO SILVA,20/07/1969,tipo 5
16597,1200401,MARA DAS CANDEIAS MONTEIRO DE MESQUITA,MARIA EDUARDA SOUZA CRUZ,04/06/2003,tipo 5
16605,1200401,MARCELE DA SILVA OLIVEIRA,MARIA ELIANA NASCIMENTO MACHADO,17/10/2013,tipo 5
16611,5107206,MARCIA CARMOS DE LIMA,MARIA ELISSANDRA NASCIMENTO DE OLIVEIRA,14/02/1996,tipo 5
16618,5107206,MARCIA DE ALMEIDA RODRIGUES,MARIA ERCILIA RODRIGUES DE SOUZA,10/04/2012,tipo 5
16619,1200401,MARCIA DO NASCIMENTO BARROS,MARIA ESPERANTINA DE SOUSA MOURA,09/06/1965,tipo 5
16620,5107206,MARCIA FREITAS DA SILVA CACAU,MARIA EUGENIA ODORICO,01/04/1988,tipo 5
16631,1200401,MARCIANYA FERREIRA DA SILVA,MARIA FERREIRA DE SOUZA,13/03/1961,tipo 5
16641,5107206,MARIA ALANA OLIVEIRA MORAIS,MARIA FRANCISCA ARAUJO DE SOUZA,18/06/1934,tipo 5
16645,5107206,MARIA ALCIONE SILVA DA COSTA,MARIA FRANCISCA DA SILVA BARBOSA,27/10/1980,tipo 5
16660,1200401,MARIA ANTONIA AGUIAR DA SILVA,MARIA GENILDA SABINO DARIO,11/05/1970,tipo 5
16675,1200401,MARIA ANTONIA FERREIRA DA SILVA,MARIA HELENA GOMES DE LIMA,12/03/2001,tipo 5
16682,1200401,MARIA ANTONIA MELO DOS SANTOS,MARIA IVANETE DA SILVA MARQUES,20/07/1956,tipo 5
16683,1200401,MARIA ANTONIA MILLER SCHIMITH,MARIA IVANETE QUADROS DE MELO,13/04/1948,tipo 5
16690,1200401,MARIA ANTONIA SANTOS DA SILVA,MARIA JAIME DA COSTA SILVA,11/02/1942,tipo 5
16691,5107206,MARIA ANTONIA SILVA DE JESUS,MARIA JANAINA DA COSTA SILVA,29/12/1982,tipo 5
16710,5107206,MARIA APARECIDA SILVA DOS SANTOS,MARIA JOSE MARTINS GAMELEIRA,05/05/1998,tipo 5
16711,1200401,MARIA APARECIDA SOUZA DE LIMA,MARIA JOSE MOREIRA DE ALBUQUERQUE,04/05/1951,tipo 5
16712,5107206,MARIA ARAUJO BARBOSA,MARIA JOSE NOGUEIRA SOBRALINO,09/01/1942,tipo 5
16713,1200401,MARIA AUCILENE ROCHA DAMASCENA,MARIA JOSE OLIVEIRA DA SILVA,24/01/2018,tipo 5
16725,5107206,MARIA BENICIO DE OLIVEIRA,MARIA JUCILENE FRANCELINO DA ROCHA BARRO,21/03/1959,tipo 5
16745,1200401,MARIA CLEMILDA DE LIMA DA SILVA OLIVEIRA,MARIA LINDALVA DA SILVA,21/01/2000,tipo 5
16751,5107206,MARIA CREUSA PORTELA DE OLIVEIRA,MARIA LUCIA CAMPOS BARRETO,04/08/1963,tipo 5
16765,1200401,MARIA DA CONCEICAO NASCIMENTO DE ARAUJO,MARIA LUDIENE BRAGA DE LIMA,17/09/2010,tipo 5
16783,5107206,MARIA DA ROCHA CASTRO,MARIA MARLENE NASCIMENTO LIMA DA SILVA,09/11/1998,tipo 5
16790,1200401,MARIA DANIELE ABREU DE SOUSA,MARIA NALANDA MESQUITA DA SILVA,13/09/1957,tipo 5
16804,5107206,MARIA DAS DORES LIMA ARSENIO,MARIA NILCE CARLOS DE LIMA,06/08/1967,tipo 5
16828,5107206,MARIA DE FATIMA DE SOUZA MAIA,MARIA RAIMUNDA VEIGA DE SOUZA,29/03/1972,tipo 5
16873,1200401,MARIA DILCIRENE VIEIRA DA COSTA,MARIA SILVANIA DA SILVA OLIVEIRA,30/04/1984,tipo 5
16886,5107206,MARIA DO SOCORRO BATISTA DA SILVA,MARIA SOUZA DE ANDRADE,02/10/2008,tipo 5
16892,1200401,MARIA DO SOCORRO GOMES SILVA,MARIA SUIANE NASCIMENTO DE MENEZES,04/12/1967,tipo 5
16899,5107206,MARIA DORIZETE PORTELA DE OLIVEIRA,MARIA THAINA PASSAMANI DE PAULA,07/05/1956,tipo 5
16911,5107206,MARIA ELEINE CARDOSO PEREIRA,MARIA VERONICA CORDEIRO CAMPOS,16/03/1978,tipo 5
16930,1200401,MARIA ELIZANGELA DA SILVA CARVALHO,MARILENE CHAGAS DE SOUZA,16/11/2022,tipo 5
16941,1200401,MARIA ESTEVAO DO NASCIMENTO,MARILENE OLIVEIRA DA SILVA,28/10/1929,tipo 5
16948,1200401,MARIA FERNANDA COSTA DE MOURA,MARILENE SOUZA DA ROCHA,20/10/1949,tipo 5
16949,1200401,MARIA FERNANDA SANTANA CAVALCANTE,MARILENE VIEIRA DE SOUZA,19/01/1943,tipo 5
16950,1200401,MARIA FRANCA FERRAZ,MARILENI GOMES MARTINS,22/07/2011,tipo 5
16955,5107206,MARIA FRANCINEIDE SILVA PEREIRA,MARILZA BEZERRA DE FREITAS,30/03/2005,tipo 5
16959,1200401,MARIA FRANCISCA BEZERRA DA SILVA,MARILZA SANTOS DA SILVA,06/12/2003,tipo 5
16961,5107206,MARIA FRANCISCA DA ROCHA,MARINEIDE DIAS DOS SANTOS,02/09/1940,tipo 5
16971,1200401,MARIA FRANCISCA NASCIMENTO DOS SANTOS,MARISA DA SILVA LIMA,15/11/1931,tipo 5
16977,5107206,MARIA FRANCISLANDIA COSTA DE JESUS,MARIZELDA SILVA AFON BARBOSA,03/07/1929,tipo 5
16979,1200401,MARIA FREIRES NOGUEIRA,MARIZETE DO NASCIMENTO MENDES,04/11/1990,tipo 5
16988,1200401,MARIA GERCILIA NOGUEIRA DA SILVA,MARLI DOS SANTOS DA COSTA,03/12/1984,tipo 5
16989,1200401,MARIA GEVANIA DA SILVA,MARLI SILVA DE SOUZA,22/04/1957,tipo 5
17012,5107206,MARIA ILSIRLANIA DO NASCIMENTO SOUZA,MAURA SILVA DE MESQUITA,29/04/1982,tipo 5
17027,5107206,MARIA IVONETE FEITOZA DAMASCENO,MAYRA CAVALCANTE DA SILVA,13/12/2012,tipo 5
17029,1200401,MARIA IZABEL RODRIGUES DA SILVA,MELKY ZADEK LEAO DE SOUZA,24/02/1983,tipo 5
17035,5107206,MARIA JERLANDIA DE SOUZA SILVA,MICHEL DA SILVA OLIVEIRA,13/10/1943,tipo 5
17041,5107206,MARIA JOCILENE PEREIRA DOS SANTOS,MICHELE MELO,06/07/1940,tipo 5
17064,1200401,MARIA JOSE GOMES BEZERRA MOTA,MIRES ANTONIA PEREIRA DE OLIVEIRA,27/07/1993,tipo 5
17087,1200401,MARIA JUCELIA ALVES DAS CHAGAS,MONICA SILVA SANTOS DE LIMA,21/10/1969,tipo 5
17089,1200401,MARIA JULIA DA SILVA ANDRIOLA,MYRTES OLIVEIRA MARREIROS,24/09/2017,tipo 5
17091,1200401,MARIA JULIANA SHANENAWA DE SOUZA,NAELY DAVILA DA COSTA,10/06/1926,tipo 5
17094,5107206,MARIA KAROLYNE MOTA MELO,NAGILA DA SILVA BONFIM,28/04/1986,tipo 5
17097,5107206,MARIA KATRINE SOUSA CASTRO,NAIARA COUTINHO ALVES,29/11/1976,tipo 5
17105,5107206,MARIA LENI GONCALVES DE SA,NASCIANE DA SILVA DE SOUZA,02/06/1975,tipo 5
17111,5107206,MARIA LICE DO NASCIMENTO CAVALCANTE,NATALIA GAMA DA SILVA,11/04/2016,tipo 5
17112,1200401,MARIA LINDAURA SILVA DUARTE MOURA,NATALIA OLIVEIRA BRAITE,20/05/1995,tipo 5
17120,1200401,MARIA LUCIA NASCIMENTO DA SILVA,NAYARA ALVES DA SILVA,25/05/1934,tipo 5
17130,5107206,MARIA LUIZA DE MIRANDA SANTOS,NEIVA NARA CALISTA DE OLIVEIRA,26/03/1949,tipo 5
17147,1200401,MARIA MARCIANE PESSOA DE LIMA,NILCECLEIA ROCHA DE SOUZA,14/09/2009,tipo 5
17163,5107206,MARIA MORENO DA SILVA,NIVEA MARIA SILVA MARQUES,07/09/2008,tipo 5
17192,1200401,MARIA PINHEIRO DE SOUZA,OSCAR ALVES DE MENEZES,27/09/1952,tipo 5
17194,1200401,MARIA RAIMUNDA BATISTA DE SOUZA,OSENILDE MARIA DAMASIO DUARTE,21/11/1944,tipo 5
17195,5107206,MARIA RAIMUNDA CONCEICAO DOS SANTOS,OSMARINA DA SILVA MARTINS DE OLIVEIRA,19/05/1925,tipo 5
17206,1200401,MARIA RAMILCE DE LIMA,PAMELA CRISTINA DE SOUZA ALVES,25/12/1937,tipo 5
17213,5107206,MARIA REGINA PESSOA DE LIMA PAIVA,PATRICIA DE JESUS MATOS,07/08/2019,tipo 5
17223,1200401,MARIA ROSA DA SILVA DE SOUSA SOUZA,PATRICIA SILVA DE OLIVEIRA,20/09/1994,tipo 5
17232,1200401,MARIA ROSELY DA SILVA VIEIRA,PAULA PATRICIA DOS SANTOS BERNARDINO,03/09/1987,tipo 5
17236,1200401,MARIA ROSILEIDE MUNIZ DA SILVA MATOS,PAULO HENRIQUE SAMPAIO,27/03/1999,tipo 5
17244,1200401,MARIA ROZINEIDE VIANA DA ROCHA,PEDRINHO FREITAS DA SILVA,25/01/1941,tipo 5
17253,1200401,MARIA SARTICLEIA DE SOUZA JESUS,POLLYANNA BEZERRA SOARES DA SILVA,20/05/1992,tipo 5
17256,1200401,MARIA SHEILA DA SILVA E SILVA,PRISCILA DE BRITO NASCIMENTO,01/10/1938,tipo 5
17258,5107206,MARIA SILENE NASCIMENTO DA SILVA,PRISCILA SOUSA DA SILVA,22/01/1950,tipo 5
17269,1200401,MARIA SOLANGE CAMPOS,RAFAELA ALVES DA SILVA,08/05/1939,tipo 5
17282,1200401,MARIA TAUANA SILVA E SILVA,RAIANE GRANJEIRO DO NASCIMENTO,04/10/1973,tipo 5
17287,5107206,MARIA VALDEISA GEMAQUE PINTO,RAIDA MARIA DA SILVA GURGEL,13/11/1959,tipo 5
17300,1200401,MARIA ZENILDA FIDELIS LIMA,RAIMUNDA ANTONIA MORAIS BARRETO,31/01/1948,tipo 5
17316,1200401,MARICELIO GUEDES DE OLIVEIRA,RAIMUNDA DOS SANTOS BATISTA,13/06/1937,tipo 5
17323,5107206,MARILENE OLIVEIRA DA SILVA,RAIMUNDA LOUREIRO PINTO,26/09/2021,tipo 5
17327,5107206,MARILENE VIEIRA DE SOUZA,RAIMUNDA NONATA CORDEIRO DOS SANTOS,26/11/1993,tipo 5
17335,1200401,MARILZA DIOGO DE ALMEIDA,RAIMUNDA NONATA MAIA,16/08/1958,tipo 5
17338,1200401,MARINA BEZERRA DA SILVA,RAIMUNDA NONATA PINHEIRO DA SILVA,21/07/1961,tipo 5
17340,5107206,MARINA MARTINS CORREA,RAIMUNDA PEREIRA RODRIGUES,22/12/1962,tipo 5
17370,5107206,MARIZA DA SILVA MATOS,RAINE DA SILVA DIONIZIO DE ARAUJO,25/10/1996,tipo 5
17373,5107206,MARIZETE PAULINO KAXINAWA,RAISSA BENTO DA SILVA MENDES,02/09/1951,tipo 5
17382,1200401,MARLENE SINZINO DOS SANTOS OLIVEIRA,RAQUEL ARAUJO PARENTE,17/08/2015,tipo 5
17402,5107206,MARONI DA SILVA PONTES,RAYANE DOS SANTOS OLIVEIRA,19/11/1926,tipo 5
17411,1200401,MARTA MARIA NASCIMENTO DA SILVA,RAYCILENE FERREIRA DA SILVA,12/10/1940,tipo 5
17412,1200401,MARTA RODRIGUES SOBRINHA,RAYLA MICHELE DO NASCIMENTO GOMES,18/11/2001,tipo 5
17413,1200401,MARTENIZA FERREIRA SAMPAIO,RAYLANDE DIAS PEREIRA,14/03/2021,tipo 5
17417,1200401,MATEUS BORGES DE CARVALHO,RAYNA NATASHA BARBOSA DOS SANTOS,10/05/1990,tipo 5
17434,5107206,MEIBI NUNES DA SILVA,REGINA RIBEIRO DA SILVA,31/01/1980,tipo 5
17460,1200401,MICHELLY FERREIRA LIMA,ROBERTA FERREIRA RAMOS,04/06/1971,tipo 5
17462,1200401,MICIEY JORGE DO AMARAL,ROBERTA VIEIRA DA SILVA,31/12/1994,tipo 5
17469,5107206,MILEIDES LIMA DA SILVA,ROMARIA SANTOS DA SILVA,21/08/1981,tipo 5
17478,1200401,MINEIA DA SILVA NASCIMENTO,RONEIVA DE SOUZA GOMES,02/11/1924,tipo 5
17485,5107206,MIRCLEIA DIAS DOS REIS,RONY DE SOUZA SILVA,17/06/2008,tipo 5
17497,5107206,MIRLA KEILLE LOPES DE OLIVEIRA,ROSA MARQUES DO NASCIMENTO,15/06/1954,tipo 5
17500,5107206,MIRLENE DA SILVA BEZERRA,ROSALIA DA SILVA CUNHA,01/10/1930,tipo 5
17506,5107206,MISLLA RODRIGUES DE FREITAS,ROSANA MENDES CORDEIRO,04/03/1971,tipo 5
17510,1200401,MOISES MARQUES RODRIGUES,ROSANA RODRIGUES BRAGA,23/04/1976,tipo 5
17514,5107206,MONNYCK DESSAIRA DA SILVA BRAGA FERREIRA,ROSANGELA DO NASCIMENTO MESQUITA,18/03/1945,tipo 5
17515,1200401,MYRCEIA DOS SANTOS SOUZA,ROSANGELA FERREIRA DA SILVA,09/12/2007,tipo 5
