ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
16392,5107206,LETICIA SILVA DE ARAUJO,MARIA ANTONIA TORQUATO RODRIGUES DA SILV,"",tipo 1
16399,1200401,LIBERDADE BARBOSA DA SILVA,MARIA APARECIDA LUSTOSA TRINDADE,"",tipo 1
16421,5107206,LIVIA BRITO DE OLIVEIRA ARAUJO,MARIA BRUNA DOS SANTOS LIMA,"",tipo 1
16437,1200401,LUANA DA SILVA CRUZ,MARIA COSTA DE MOURA,"",tipo 1
16481,5107206,LUCIANA SALES BEZERRA,MARIA DAS DORES CARDOSO DE SOUZA ARAUJO,"",tipo 1
16483,5107206,LUCIANA SILVA DE ALENCAR DA SILVA,MARIA DAS DORES COSTA MENEZES DE SOUZA,"",tipo 1
16561,1200401,MADALENA SILVA DE LIMA,MARIA DILMA FEITOSA DA COSTA LIMA,"",tipo 1
16600,5107206,MARCELA FERNANDES DOS SANTOS DE MENEZES,MARIA ELCIRENE DA SILVA LIMA,"",tipo 1
16648,5107206,MARIA ALEXANDRA SOUZA SANTOS,MARIA FRANCISCA EVANGELISTA DA SILVA,"",tipo 1
16649,5107206,MARIA ALVES DA SILVA,MARIA FRANCISCA FERREIRA DE OLIVEIRA,"",tipo 1
16654,5107206,MARIA AMELIA OLIVEIRA DE SOUZA,MARIA FREITAS DA SILVA DE LIMA,"",tipo 1
16665,5107206,MARIA ANTONIA DA SILVA E SILVA,MARIA GLEICIANE DA SILVA LIMA,"",tipo 1
16799,1200401,MARIA DAS DORES CUELHO,MARIA NEUSA VIEIRA DA SILVA,"",tipo 1
16834,1200401,MARIA DE FATIMA MARTINS DA CUNHA PEREIRA,MARIA RISOLETA MARTINS DO NASCIMENTO,"",tipo 1
16845,5107206,MARIA DE LOURDES DA SILVA FONSECA,MARIA ROSARIA SILVA PEREIRA,"",tipo 1
16917,5107206,MARIA ELIANA MARTINS DA SILVA,MARIA VIVIANE FERNANDES DE MELO,"",tipo 1
16933,1200401,MARIA ELIZETE DOS SANTOS LIMA,MARILENE DE CASTRO AMORIM,"",tipo 1
16936,5107206,MARIA ERCILIA ARAUJO DA ROCHA,MARILENE FERREIRA MARTINS,"",tipo 1
17007,1200401,MARIA HELENA PEREIRA DE SOUZA,MASSIONARA ANDRADE DE SOUZA,"",tipo 1
17015,1200401,MARIA INEZ DA COSTA ALMEIDA,MAURICIO RIBEIRO DOS SANTOS,"",tipo 1
17023,5107206,MARIA IVANETE DE SOUZA,MAYARA OLIVEIRA DO NASCIMENTO,"",tipo 1
17084,1200401,MARIA JOSE VIEIRA DA COSTA,MONICA BEZERRA DA SILVA,"",tipo 1
17110,1200401,MARIA LIBERDADE MONTEIRO DE SOUZA,NATALIA CRISTINA DA SILVA,"",tipo 1
17201,5107206,MARIA RAIMUNDA FEITOSA BARROSO,OZIENE ALVES DA SILVA,"",tipo 1
17217,1200401,MARIA RITA CORREA DANIEL,PATRICIA MARIA MARRE DE JESUS,"",tipo 1
17245,5107206,MARIA SALETE DE SOUZA VALE,PEDRO CARVALHO DOS SANTOS,"",tipo 1
17362,1200401,MARISA RODRIGUES JERONIMO,RAIMUNDO NONATO DE OLIVEIRA,"",tipo 1
17363,1200401,MARISANGELA LOPES DA SILVA,RAIMUNDO NONATO FERNANDES DA SILVA,"",tipo 1
17407,5107206,MARTA LIMA DA SILVA,RAYANE SOUSA CARDOSO,"",tipo 1
17408,5107206,MARTA LIMA DE SOUZA,RAYANE VARELO CHAVES,"",tipo 1
17426,1200401,MAYARA ANDRADE DA SILVA,REGIANE DE PAIVA DIAS,"",tipo 1
17433,5107206,MAYSA SALES FERREIRA DOS SANTOS,REGINA MACIEL AVELINO,"",tipo 1
17480,5107206,MINORY CERQUEIRA DE LIMA,RONIERI VIEIRA,"",tipo 1
17482,5107206,MIQUEIAS PINHEIRO ANDRADE LIMA,RONIVON AZEVEDO DE ALENCAR,"",tipo 1
17512,1200401,MOISES URBANO DE JESUS,ROSANE MAIA DE MEDEIROS,"",tipo 1
17553,1200401,NATALIA SOARES DE OLIVEIRA,ROSILDA SILVA DA COSTA,"",tipo 1
17559,5107206,NATANIELE ARAUJO DA SILVA,ROSILENE SILVA LIMA,"",tipo 1
17614,5107206,ODAIR JOSE SILVA DOS SANTOS,SAMARA DE OLIVEIRA LEAL,"",tipo 1
17683,1200401,PRISCILA BEZERRA DA SILVA,SEBASTIAO FILGUEIRAS DE SOUZA,"",tipo 1
17737,5107206,RAIMUNDA CAMPOS DA SILVA,SIMONE TEIXEIRA DE SOUZA,"",tipo 1
17798,1200401,RAIMUNDO NONATO TOMAS DA SILVA,SUZIELE RIPARDO SILVA,"",tipo 1
17830,1200401,RAQUEL ANDRADE DOS SANTOS,TALINE CAVALCANTE SILVA,"",tipo 1
17842,1200401,RAQUEL SIQUEIRA DE CASTRO,TAMIRES BARBOSA SOARES,"",tipo 1
17847,5107206,RAYANA NASCIMENTO DE SOUZA,TANIA MARIA DE CASTRO LEAO,"",tipo 1
17863,1200401,RECHELMA SILVA DOS SANTOS,TAYNA KARINE COSTA DE SOUZA,"",tipo 1
17879,1200401,RENATO DE OLIVEIRA CONCEICAO JUNIOR,THABATA LARYSSA AMORIM DE BRITO,"",tipo 1
17894,5107206,RIVANA DA SILVA EVANGELISTA,THAMARA SOUZA DE OLIVEIRA,"",tipo 1
17898,5107206,ROBERTA DE ARAUJO MADEIRA,THAYANE MARCAL DA SILVA LOPES,"",tipo 1
17921,1200401,ROSA ALVES DOS SANTOS,VALDERLEIA LOPES PIO,"",tipo 1
18022,5107206,ROZIANE GOMES DA SILVA,WALDIRENE FERREIRA DA SILVA,"",tipo 1
18049,1200401,SAMARA ARSENIO SOUZA,WILLIANE DE SOUZA FERREIRA,"",tipo 1
18094,1200401,SANDRO SILVA DE SOUSA,ANTONIA AZENICE OLIVEIRA DE SOUZA,"",tipo 1
18158,5107206,SILVANIA MENEZES DA CRUZ,MARCIA INES SOUZA AMORIM,"",tipo 1
18238,5107206,TALLISSON FELIPE DA SILVA GOMES,FRANCISCO KULINA,"",tipo 1
18427,5107206,VERONICE LIMA DOS SANTOS,ISABEL CABRAL DA SILVA,"",tipo 1
