ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
23552,2501906,ALEXSANDRA SANTOS COSTA,RICARDO DOS SANTOS,14/03/1956,tipo 2
23559,2501906,ANTONIO DE OLIVEIRA,SANDRA DE MORAES SANTOS,12/09/1940,tipo 2
23560,1501402,APARECIDA DOS SANTOS,SIMONE TAVARES FERNANDES,08/11/1990,tipo 2
23652,2501906,LUCINEIDE DA SILVA,JOSE FRANCISCO GOMES DA SILVA,28/04/2011,tipo 2
23721,2700904,CICERA LIMA,MARIA JOSIENE DA SILVA,07/02/1964,tipo 2
23837,2701001,CICERO DA SILVA,JAQUELINE BARBOSA DA SILVA,08/07/2008,tipo 2
23846,2701001,CRISTINA DOS SANTOS,JOSE MARIA GOIS DA SILVA,01/10/2022,tipo 2
24103,2701100,FERNANDO DA SILVA,JANIKELLE RIBEIRO DOS SANTOS,10/01/1971,tipo 2
24117,2701100,JOCELIA DA SILVA,JORDANIA DOS SANTOS MORAES,24/07/1984,tipo 2
24129,2701100,JULIANA NOBRE,JOSE LUCAS DOS SANTOS SILVA,14/05/1969,tipo 2
24130,2701100,LAURENE DA SILVA,JOSE LUIZ ROMAO DOS SANTOS,09/11/2016,tipo 2
24189,2701100,VERONICA DOS SANTOS,MAGDA MARIA DA SILVA CANDIDO RIBEIRO,23/06/1973,tipo 2
24373,2701308,LUANA SILVA SANTOS,RAYANE SOARES SANTOS,01/10/1979,tipo 2
24455,2701308,ROSINETE DA SILVA,VANESSA MARCELINO DA SILVA,10/08/1979,tipo 2
24538,3111002,IVAN DE ARAUJO,DANIVIA VITORIA ALVES DOS SANTOS,10/11/1944,tipo 2
24558,2701357,LINDALVA DA SILVA,EDIVANIA FERREIRA DA SILVA,19/04/1957,tipo 2
24624,2701357,WILLIAMS ALVES RIBEIRO,JANE LUCIA JERONIMO SANTIAGO,21/10/2009,tipo 2
24631,2701407,ADRIANA DOS SANTOS,JESSYELE DE LIRA DE FARIAS,25/08/1941,tipo 2
24763,4203303,ERICA LIMA SANTOS,MARIA LUIZA DOS ANJOS SILVA,23/09/1950,tipo 2
24767,2701407,ERIKA DOS SANTOS,MARIA QUITERIA DA SILVA DOS SANTOS,10/05/2001,tipo 2
24777,2701407,FATIMA DOS SANTOS,MARIA TELMA BEZERRA,16/07/2001,tipo 2
24778,2701407,FERNANDA DA SILVA,MARIA TEREZA DOS SANTOS,16/06/1926,tipo 2
24868,4203303,JOSEFA DA SILVA,TANIA MARIA DOS SANTOS SILVA,29/05/1959,tipo 2
24898,4203303,KAWANE SANTOS DA SILVA,ADEMAZIO DE LIMA PEREIRA,15/10/1983,tipo 2
24927,2701407,LUCINEIDE DA SILVA,CRISLANE RODRIGUES DA SILVA NASCIMENTO,16/12/1997,tipo 2
25019,2701407,MARIA BERNARDO DA SILVA,MARIA DE FATIMA DOS SANTOS,22/01/1968,tipo 2
25104,4203303,RAFAELLA DA SILVA,ALESSANDRA TRAJANO SILVA,15/09/1924,tipo 2
25149,2701407,SILVANEIDE SANTOS,ELIENE TELES DA SILVA,02/09/1948,tipo 2
25167,4203303,TATIANA DA SILVA,JAIANE PAULINO DOS SANTOS,20/12/1940,tipo 2
25179,2701407,VALERIA DOS SANTOS,JOSE CICERO FERREIRA,08/09/1973,tipo 2
25180,4203303,VALERIA DOS SANTOS,JOSE CICERO FERREIRA DA SILVA,01/10/1946,tipo 2
25238,2701506,ANTONIO DA SILVA,MARIA JOSE AURELIANO DA SILVA,17/06/1977,tipo 2
25288,2401305,EDINEUZA DE ALMEIDA SILVA,ROBEVANIA CAETANO DA SILVA,14/05/1993,tipo 2
25374,2701506,JIOMAR DOS SANTOS,LUANA FAUSTINO DA SILVA,14/10/2013,tipo 2
25429,2701506,JOSINEIDE DE LIMA,TATIANA DA SILVA FEITOSA,17/12/1925,tipo 2
25450,5002704,LENILSON NETO,EDNALDO MESSIAS DA SILVA,03/02/1946,tipo 2
25468,5002704,LUCIVANIA DA SILVA,JOSE LEONARDO AMANCIO CAVALCANTE,23/11/2010,tipo 2
25530,2701506,MARINES NUMES,TATIANE DE BARROS SILVA,13/07/1944,tipo 2
25589,5002704,SANDRA BORGES DA SILVA,KEZIA RIKELLY DOS SANTOS SOARES,18/09/1977,tipo 2
25668,2701605,EDILEUZA NASCIMENTO DA SILVA,AURENILDA MARIA DA CONCEICAO,12/12/1943,tipo 2
25691,2701605,JADSON DE MELO PEIXOTO,DAMIANA MARIA DA CONCEICAO,29/02/2020,tipo 2
25825,2701605,UANDERSON SILVA,NATALINA MARIA DA SILVA,05/04/1966,tipo 2
26098,2701803,MARIA MARTINS,KELLY LIMA DE SANTANA,10/02/1941,tipo 2
26232,2701902,NADJA DE LIMA TORRES,PAULO JUNIOR PORFIRIO,22/05/1933,tipo 2
26302,2702009,LUCICLEIDE MARQUES,VERONEIDE VIEIRA DA SILVA,03/09/1974,tipo 2
26375,2702108,CAROLINA DA SILVA,ELINEIDE CORREIA DA SILVA,23/12/1950,tipo 2
26423,2702108,FABIANA,JOSEFA DE LIMA SILVA,15/08/1956,tipo 2
26451,2702108,JARLUCE DOS SANTOS,LUCINEIDE GUIMARAES DOS SANTOS,19/11/1995,tipo 2
26493,2702108,MADALENA DA SILVA,MARIA NEIDE DA SILVA,17/03/1924,tipo 2
26498,2702108,MARCOS ALEXANDRE DE SOUZA SILVA,MARIA TAVARES DA SILVA,16/07/1952,tipo 2
26506,2702108,MARIA DA SILVA,MONICA MAGALHAES DA SILVA,17/10/1946,tipo 2
26547,2702108,NAILTON FARIAS LOURENCO,SINEIDE BERNADINO DE SENA,11/07/1970,tipo 2
26549,2702108,NAZARE DA SILVA,SOLANGE MARIA DOS SANTOS LIMA,04/02/1967,tipo 2
26579,2702108,SAMIRA DA SILVA,ALESSANDRA GOMES DOS SANTOS,31/01/1984,tipo 2
