ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
18183,5107206,SOLANGE OLIVEIRA DA SILVA,"",09/06/1927,tipo 1
18195,5107206,SUELI CERDEIRA DAS CHAGAS SILVA,"",18/08/1925,tipo 1
18200,5107206,SUELLE AMORIM DA SILVA,"",27/06/1958,tipo 1
18222,5107206,TAILANE HOLANDA DA SILVA,"",25/04/1965,tipo 1
18236,5107206,TALITA DE JESUS BARROSO,"",16/01/1990,tipo 1
18259,1200401,TATIANE APARECIDA DE VARGAS,"",17/03/2023,tipo 1
18306,5107206,THAYANE RIBEIRO DE FIGUEIREDO,"",21/07/1975,tipo 1
18361,1200401,VALTER BERNARDINO DE LIMA,"",23/05/2002,tipo 1
18394,5107206,VANGLECIA LIMA DA SILVA,"",28/03/1929,tipo 1
18400,1200401,VANIA XAVIER VASCO ALVES,"",04/10/1948,tipo 1
18430,1200401,VERUSCLEIS LIMA DA SILVA,"",05/04/1974,tipo 1
18461,5107206,VLADIMIR CARLOS DE SOUZA,"",15/05/2021,tipo 1
