ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
5509,2601201,MARIA APARECIDA RODRIGUES DE OLIVEIRA,ALDA DE SOUZA,22/06/1997,tipo 2
5584,2604403,GERLAINNE SANTANA DOS SANTOS,COSMA DA SILVA MELO,16/11/1947,tipo 2
5594,2605806,INGRYD GIGRYOLLE MEDEIROS DE ASSUNCAO GO,JOSIMAR DE NORONHA,23/09/1955,tipo 2
5621,2606408,GILCICLEIDE CICERA RODRIGUES,LEANDRO DOS REIS,08/08/1952,tipo 2
5626,2607000,MANOEL TEIXEIRA DA SILVA,CLESIOMAR NUNES,29/02/1972,tipo 2
5665,2610004,GEORGE BERTO DA SILVA,JOEL VIEIRA,07/06/1989,tipo 2
5673,2610400,CARLOS ANDRE CAJARANA,MARIA REMEDIOS DE SOUSA,16/12/1963,tipo 2
5676,2610509,PEDRO BATISTA DA SILVA,MOISES DA SILVA,01/04/1942,tipo 2
5790,2207009,LILIANE SANTOS DA CRUZ,MARIA DE LEMOS SANTOS,16/07/1942,tipo 2
5803,2209559,GORETE PAES LANDIM ALVES,FERNANDO FERREIRA,18/06/1996,tipo 2
5822,2211001,HENRIQUE LUIS DE SOUSA FILHO,ELIANE RIBEIRO DA SILVA,18/04/1972,tipo 2
5920,3302254,DANIELA PAULA DA SILVA,NILZA OLIVEIRA SANTOS,15/01/2009,tipo 2
5995,3303500,MATHEUS SOUZA DE ALMEIDA,MARIA SALES RAMALHO,23/06/1929,tipo 2
6047,3304557,EDILENE DAS NEVES,RAIMUNDO DA SILVA,11/05/1970,tipo 2
6049,3304557,ELAINE CRISTINA LIMA,RITA SANTOS,14/08/1924,tipo 2
6074,3304557,KELLY MICAELE DOS SANTOS TEIXEIRA,WALCLECIA SILVA FERNANDES,19/07/1966,tipo 2
6250,1400233,IVONETE FREITAS SILVA,EDVALDO ALMEIDA,19/06/1958,tipo 2
6288,4305108,ROSANE LEITE DO PRADO,LUZIA DE LIMA,28/02/1932,tipo 2
6319,4316907,MARIA GLACI RODRIGUES CASTRO,NEUZA DE OLIVEIRA,23/05/1968,tipo 2
6376,2401107,JOSE ERALDO DOS SANTOS,MARLY SILVA PINHEIRO,14/12/2022,tipo 2
6386,2506905,GILBERTO DOS SANTOS PINTO,ALEX LOPES,25/02/1979,tipo 2
6402,2804458,EDILSON LIMA DE JESUS,ALISSON CAVALCANTE DE OLIVEIRA,08/05/1969,tipo 2
6453,3509502,MAURO AUGUSTO DE SOUZA,LUIZ XAVIER,11/06/2019,tipo 2
6493,3518701,BRUNA DA SILVA GAUDINO,EDNA AMBROSIO,10/05/2018,tipo 2
6546,3523206,LUCIANE KRUBNIKI DE OLIVEIRA SILVA,LUIZ DE SOUZA,30/08/1957,tipo 2
6597,3542602,TATIANE DA SILVA,ROSANGELA DO AMARAL,01/07/2004,tipo 2
6676,3549953,SIRLENE PEREIRA FABIANO,ELAICE DA SILVA,26/12/1960,tipo 2
6740,3550308,INGRID SANTOS RODRIGUES,JOSE BEZERRA LINTO,16/09/1935,tipo 2
6770,3550308,MARCELA BARBOSA ARAUJO,MARIA DOS SANTOS,29/10/2008,tipo 2
6804,3550308,RAFAEL MARCO DA SILVA,MARIA DOS SANTOS,25/05/2017,tipo 2
6835,3550308,WALMIR SCHAPER,LUSIA MARINHO SILVA,05/12/2019,tipo 2
6870,1200104,CLEONICE PEIXOTO FELIX,CAROLINE RIBEIRO DAS NEVES,05/07/1983,tipo 2
6894,4102208,MARIA BENEDITA MENDES DOS SANTOS,ANTONIA DA SILVA SANTOS,06/10/1953,tipo 2
7000,2709400,DENILDO MOREIRA DA SILVA LIMA,NELSIENE DA SILVA,09/01/2008,tipo 2
7006,1301001,ANTONIO VADERLAN VICENTE DA SILVA,CRISTIANE CRUZ LIMA,06/11/2008,tipo 2
7026,1304104,JOSILANE BATISTA PONSIANO,EDNALDA DE SOUZA ARAUJO,18/06/1968,tipo 2
7051,2902104,GILSON SANTOS DE JESUS,DANILO CONCEICAO ALMEIDA,23/04/1948,tipo 2
7062,2903508,ORLANDO VIEIRA DA SILVA,WANDERLETE DOS SANTOS,07/11/2012,tipo 2
7168,2912400,JAKELINE GOMES DE ARAUJO,VALDOBERTO DE ARAUJO,27/06/2012,tipo 2
