ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4690,2304400,MARIA DE FATIMA SANTIAGO DOS SANTOS,A.,14/09/1927,tipo 2
4780,2309904,FRANCISCO DE ASSIS DO NASCIMENTO,E.,16/04/1976,tipo 2
4811,2312908,MARIA ANTONIA MENDES FERREIRA,R.,30/11/1987,tipo 2
4816,2313351,FRANCISCO JONAS OLIVEIRA DE SOUZA,J.,02/11/2021,tipo 2
4840,5300108,RUBIA ORMINDA LUIZ,F.,26/07/2017,tipo 2
4842,5300108,SILVANI JESUS OLIVEIRA DOS SANTOS,A.,21/04/1951,tipo 2
4877,5200902,MARIA APARECIDA DE SOUSA SILVA,M.,12/02/2010,tipo 2
4919,2102903,GEOVAN QUEIROZ COSTA,L.,18/02/1970,tipo 2
5073,3101003,CHRISTIAN FERREIRA XAVIER DE ARAUJO,C.,21/07/2004,tipo 2
5088,3106200,DULCELEA MONTEIRO,L.,06/06/1977,tipo 2
5147,3122454,VIVALDO BORGES DOS SANTOS,A.,07/08/2018,tipo 2
5267,5100250,ELISEU MARTINS ARRUDA,J.,17/06/1946,tipo 2
5336,2602308,FRANCISCO DE ASSIS FERREIRA DA SILVA,M.,29/07/1977,tipo 2
5436,2504009,MARIA APARECIDA DE GOIS,J.,06/06/1940,tipo 2
5451,2506806,ADRIANA FELICIANO FERREIRA FELINTRO,J.,26/07/1950,tipo 2
5510,2601201,MIRELLY EUSTAQUIO DE SOUZA,J.,24/11/1930,tipo 2
5668,2610004,MARIA LUCIA DA SILVA,H.,30/12/2015,tipo 2
5755,2201929,JUNIOR PAES LANDIM DE SOUSA,L.,24/12/2012,tipo 2
5779,2205409,FRANCISCA CARVALHO DE SOUSA,L.,14/03/2021,tipo 2
5886,3300209,CRISTIANA SILVA MELLO,C.,19/10/1987,tipo 2
5993,3303500,MARIA DA GLORIA SEVERINO,I.,22/11/1930,tipo 2
5994,3303500,MARTA MASCARENHAS DA SILVA,M.,10/04/2010,tipo 2
6033,3304557,ALEXANDRE XAVIER SINFRONIO,J.,04/01/2018,tipo 2
6052,3304557,ELIZABETH COELHO,W.,27/03/1981,tipo 2
6225,2412807,EDILSON PINHEIRO SALES,W.,09/04/2002,tipo 2
6356,4208450,THAIS DA SILVA VIEIRA,H.,26/05/1939,tipo 2
6422,3501004,REGINA MARQUES DELFINO DE OLIVEIRA,D.,16/04/2003,tipo 2
6428,3504008,SILVIA BARBOSA BATISTA,G.,08/08/1950,tipo 2
6441,3509502,EURIPEDES SIMAO ALVES,P.,12/11/1940,tipo 2
6452,3509502,MAURICIO CESAR CREMASCO,I.,08/03/2013,tipo 2
6474,3515509,DIRLETE VALENTE SAVALA,B.,30/10/1944,tipo 2
6491,3518701,ANTONIO LUIZ FERREIRA DOS SANTOS,D.,30/07/2018,tipo 2
6540,3133600,NILTON JOSE DOS SANTOS,L.,28/09/2002,tipo 2
6583,3534807,ODETE MOREIRA DE JESUS,P.,11/09/1991,tipo 2
6613,3546603,LUCIMARA APARECIDA DE SOUZA,V.,05/09/1998,tipo 2
6658,3548708,ROSENILDA DOS SANTOS DA SILVA,V.,12/02/2016,tipo 2
6666,3549409,RAILANE NUNES DA SILVA,G.,07/06/1998,tipo 2
6685,3550308,ALINE FERREIRA DA SILVA,J.,18/02/1939,tipo 2
6708,3550308,DAVI MARCOS DOS SANTOS,A.,09/01/1977,tipo 2
6732,3550308,FRANCISCO BEZERRA DE ARAUJO,G.,11/05/1996,tipo 2
6868,1721000,MARIA APARECIDA ROSENO LIRA MARTINS,A.,06/01/1980,tipo 2
7120,2907509,SANDRA FERREIRA DE ALMEIDA,M.,23/09/1984,tipo 2
7134,2908507,FRANCISCA BARROS DA PAIXAO,A.,27/02/2017,tipo 2
