ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
25035,4203303,MARIA QUITERIA FERREIRA DOS SANTOS,MARIA SILVA DE MENDONCA,29/10/1937,tipo 2
25048,2701407,MARIA TATIANA DOS SANTOS SILVA,MARIA CABRAL BARROS DOS SANTOS,25/08/1938,tipo 2
25135,4203303,SALLES DA SILVA DEOLINDO,CRISLANE DA SILVA,22/05/1959,tipo 2
25141,4203303,SANDRA MARIA CESAR DA SILVA,EDNA DA SILVA,12/11/2011,tipo 2
25162,4203303,SUELY MARIA VALENTIM DA SILVA,GILVANEIDE DOS SANTOS,07/01/2017,tipo 2
25240,5002704,ANTONIO SANTOS DA SILVA,MARIA RAMOS,08/04/2004,tipo 2
25249,2701506,BIANCA DOS SANTOS SOUZA,MARIA DA SILVA,25/08/1976,tipo 2
25278,5002704,DAYANE CERQUEIRA DOS SANTOS,PETRONIO DOS SANTOS,13/03/2005,tipo 2
25279,2401305,DAYANE CERQUEIRA DOS SANTOS,PETRUCIA DE MORAIS,15/03/1948,tipo 2
25306,5002704,ELIZABETE ALVES DOS SANTOS,SEVERINO DA SILVA,18/07/1933,tipo 2
25422,5002704,JOSENITA COSMO ROCHA,SABRINA DOS ANJOS SANTOS,22/08/1955,tipo 2
25444,5002704,KARLYELMA DOS SANTOS SILVA,CAROLAYNE DA SILVA,13/05/2012,tipo 2
25604,5002704,TANIA GOMES DE FARIAS,MARIA DA SILVA MELO,26/12/2020,tipo 2
25612,2701506,VALDIRA JANUARIO DOS SANTOS,MARIA DE ALMEIDA,29/10/1939,tipo 2
25623,2701506,VERONICA MARTILIANO DA SILVA,PATRICIA DA SILVA,31/01/1963,tipo 2
25700,2701605,JOCICLEA SOCORRO DA CONCEICAO CAETANO,EDIELMA DA SILVA,23/02/1967,tipo 2
25702,2701605,JOSE AILSON GOMES DE LIMA,EDILENE DA CONCEICAO,09/03/2020,tipo 2
25752,2701605,MARIA EDILEUZA ALVES SILVA,JONATAS SANTOS RIBEIRO,26/12/1974,tipo 2
25788,2701605,ODINEIA FRANCISCO DO NASCIMENTO DA SILVA,MARIA DOS SANTOS,17/09/1957,tipo 2
25843,2801306,ANA KLIVIA VIEIRA DOS SANTOS,ROSIMERE DA SILVA,05/03/1929,tipo 2
25936,2701704,MARIA CICERA LEITE,ANA LOURENCO,13/10/1937,tipo 2
25943,2701704,MARIA FABIANA GOMES,ANA DOS SANTOS SILVA,15/08/1955,tipo 2
25946,2801306,MARIA GRAZIELLA DA SILVA,ANA RIBEIRO DA LUZ,16/08/2018,tipo 2
26000,2701704,RENILSON DA SILVA,ELISAMA DOS SANTOS,14/04/1993,tipo 2
26046,2701803,ANA MARIA DA PAZ,IVONETE DOS SANTOS SILVA,05/06/2014,tipo 2
26068,2701803,GIRLENE ARAUJO DE ALMEIDA,JOELMA DOS SANTOS,21/01/2021,tipo 2
26078,2701803,JOSEFA MARIA MELO DOS SANTOS,JOSEFA ALMEIDA,02/12/1978,tipo 2
26092,2701803,MARIA CICERA DA SILVA DOS PRAZERES,JULIANA DE LIMA,22/11/1944,tipo 2
26235,2701902,RENATA FELIX DA SILVA,QUITERIA DOS SANTOS,18/06/1928,tipo 2
26246,2701902,WALISON DOMINGOS DA SILVA,ROSANA DA SILVA,05/08/1965,tipo 2
26339,2702009,VALDIRENE BENEDITA DA SILVA,CICERO BARROS SILVA,24/09/1941,tipo 2
26469,2702108,JOSEANE ALVES SANTANA,MARIA DE MELO,14/08/2002,tipo 2
26479,2702108,LEANDRO LUIS DA SILVA,MARIA DOS SANTOS,15/08/1984,tipo 2
26576,2702108,ROSICLEIDE RODRIGUES DE AQUINO,ALAIDE CONCEICAO DOS SANTOS,04/02/1982,tipo 2
