ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
19205,1200500,WELIÇANYA DANTAS LIBERALINO,RADIJA ABREU DE OLIVERA,10/11/1940,tipo 3
19213,1200450,ALEÇANDRA DA VEIGA DE ALMEIDA,RAIMUNDA NONATA LIMA GARCIA,25/12/1989,tipo 3
19217,1200450,ALINE ANDRADA SILVA,RAIMUNDO NONATO BENTO DA SILVA,23/06/1990,tipo 3
19223,1200450,ANNA PAULA DE JESUS LEONCIO,REDELEM DA ROCHA SOUSA,27/05/1991,tipo 3
19237,1200450,ANTONIA MONALISA DA CONCEICAO MOREIRA,SANDRA DOS SANTOS SILVA,27/09/1994,tipo 3
19238,1200450,ANTONIO DOS SANTOS BESERRA,SARDONICA TAVARES SOUSA,24/02/1927,tipo 3
19240,1200450,ARNALDO OLIVERA CAIRES,SEBASTIAO ALVES BESERRA,04/05/1986,tipo 3
19245,1200450,CLEUDOMAR DA SILVA FERNANDES,SONIA DA SILVA NASCIMENTO,07/03/2008,tipo 3
19251,1200450,DALETE MORERA DA SILVA,TAÇIA LAUANE PEREIRA DE LIMA,12/05/2016,tipo 3
19257,1200450,DIEGO LIMA CAMPOS,VALCIMAR AMORIM FARIAS,12/01/2001,tipo 3
19269,1200450,FABIANA JERONIMO DA CONCECAO,ADERLANE OLIVERA DE MOURA,15/01/1980,tipo 3
19280,1200450,GENECIO DANTAS GONCALVES,ANTONIA FRANQUIELE MATEUS ARAUJO,01/03/1939,tipo 3
19294,1200450,JANAINA DA SILVA PERERA,EDILSON DUARTE LIMA,07/08/1943,tipo 3
19299,1200450,JOICIANE RAMOS DA SILVA,ELAINE MENDES PRAXEDES,14/02/2008,tipo 3
19313,1200450,LILIANE DA SILVA CONCECAO,FABIANNA AMARAL BATISTA,23/06/1973,tipo 3
19347,1200450,MARINES VIANA FERREIRA,MARAISA DA SILVA DE ANDRADE,11/03/2023,tipo 3
19351,1200450,MICHELE CAMPOS FERRERA,MARIA AUGUSTA NASCIMENTO DA MATA,22/01/2020,tipo 3
19355,1200450,NAIARA DA SILVA LIMA,MARIA DAS GRACAS MENOLES FERRERA,10/07/2004,tipo 3
19359,1200450,OSIA FERREIRA DA COSTA,MARIA JESUS BARBOSA LIMA AMORA,24/06/1929,tipo 3
19369,1200450,RAIÇE MENDONCA DA SILVA,MARINILDA SOUSA NASCIMENTO,21/08/1944,tipo 3
19387,1200450,SUELEN DE SOUSA LIMA,ROSALINA DAS CHAGAS CONCECAO DE OLIVER,11/06/1940,tipo 3
19392,1200450,VALCIRIA SCHEUERMANN RODRIGUES,ROSILDA DE LIMA PERERA,02/02/1932,tipo 3
19395,1200450,VANETE MOREIRA DE SOUSA,SANDREA FAGUNDES DE ANDRADE,27/09/1994,tipo 3
19397,1200450,VITORIA MARQUES DA SILVA,SEBASTIANNA VALCACER DA SILVA,31/05/1981,tipo 3
19398,1200450,VITORIA MORERA DO NASCIMENTO,SEBASTIAO RODRIGUES PERERA,12/08/2007,tipo 3
19417,1200609,ANNA RAICA CHAGAS DA ROCHA,ADRIANNA GOMES DOS SANTOS,19/08/2018,tipo 3
19418,1200609,ANADIR DA SILVEIRA LEITE SOUSA,AGUSTINHA MARIA DOS SANTOS DA SILVA,24/10/1999,tipo 3
19437,1200609,ANTONIA ROSELI DO NASCIMENTO SILVA,ANNA PAULA DA SILVA SANTOS,13/08/1936,tipo 3
19440,1200609,ANTONIO DENILSON DE ABREU OLIVERA,ANTONIA MARIA SILVA BARROS,31/10/1927,tipo 3
19448,1200609,ARTENISIA SILVA DE LIMA,BIANCA RODRIGUES PERERA,14/11/2015,tipo 3
19450,1200609,ASENILDO LIMA DE SOUSA,BRUNA DOS SANTOS MORERA,06/05/2006,tipo 3
19451,1200609,BAQUEMBERGUE OLIVERA DA ROCHA ALVES,CAMILA GOMES BARROS,16/03/1992,tipo 3
19477,1200609,DANIELA DA COSTA LIMA,CRISTINA DOS SANTOS DA PAS,28/03/2001,tipo 3
19483,1200609,DIANA SOUSA DA SILVA,DANIELE DA CONCECAO DOS SANTOS,02/10/1998,tipo 3
19486,1200609,ELICIENE DA SILVA SOUSA,DENIVALDA MARIA BESERRA FELIX,07/06/2000,tipo 3
19506,1200609,FRANCISCA DE OLIVERA NASCIMENTO,ERIVANIA FIGUEREDO DOS SANTOS,07/09/1934,tipo 3
19510,1200609,FRANCISCA JUDITE PARENTE MORENO,EVERALDO RICARDO,01/06/1929,tipo 3
19517,1200609,FRANCISCO BERNARDO LIMA,GABRIELA DOS SANTOS FRANCISCO,29/07/1954,tipo 3
19535,1200609,HUILENE PEQUENO LIMA,HELEN LUISA SOUSA SILVA,13/01/1949,tipo 3
19541,1200609,IRIS DE AGUIAR SOUSA,IRENE DA SILVA,10/04/2013,tipo 3
19553,1200609,JANAIRA TERESINHA ARAUJO FURTADO SOARES,JANICLEDE DOS SANTOS,20/11/1986,tipo 3
19558,1200609,JEÇICA BARBOSA DOS SANTOS KATUKINA,JEÇICA PEREIRA DA SILVA SOARES,22/04/1999,tipo 3
19561,1200609,JOCILENE DE SOUSA ROCHA,JOELMA VIERA DOS SANTOS,25/06/1926,tipo 3
19568,1200609,JOSE LIMA SILVA,JOSE CLAUDIO BARBOSA,28/08/1998,tipo 3
19577,1200609,JUCENILDO CERQUERA,JOSE RONALDO SIMAO DA SILVA,06/03/2000,tipo 3
19579,1200609,JUCIELIA RAMOS DE OLIVERA,JOSE SOARES DO NASCIMENTO,10/08/2020,tipo 3
19594,1200609,LUCIANO JOSE PRADO BAIMA,LENISE DA SILVA NUNES,16/11/2017,tipo 3
19595,1200609,LUCINEA LIMA DO ESPIRITO SANTO,LETICIA DOS SANTOS DA SILVA,26/08/1929,tipo 3
19596,1200609,LUIARA LIMA DA SILVA,LIBINA CRISTINA DOS SANTOS RES,04/06/1927,tipo 3
19599,1200609,LUSANIRA ALVES DA SILVA,LIDIANE VIERA DA SILVA DOS SANTOS,15/06/1940,tipo 3
19603,1200609,MAIÇON DE OLIVEIRA NASCIMENTO,LUCELIA FEITOSA DA SILVA,15/04/1982,tipo 3
19606,1200609,MANOEL DE SOUSA CASTRO FILHO,LUCIANE RODRIGUES DA PAS,30/10/1987,tipo 3
19634,1200609,MARIA APARECIDA DO NASCIMENTO CAETANO,MARIA APARECIDA LIMA DOS SANTOS,19/07/2022,tipo 3
19655,1200609,MARIA DA LIBERDALIMA DOS SANTOS,MARIA DA CONCEICAO GOMES DE SOUSA,27/10/1934,tipo 3
19658,1200609,MARIA DAGUIMAR DA SILVA SOUSA,MARIA DA CONCECAO RIBERO DA SILVA,08/08/2022,tipo 3
19664,1200609,MARIA DE FATIMA DE MENESES SILVA,MARIA DAS DORES DA CONCECAO DA SILVA,17/09/1966,tipo 3
19670,1200609,MARIA DE JESUS DA SILVA SOUSA,MARIA DAS GRACAS DOS SANTOS,18/06/1968,tipo 3
19674,1200609,MARIA DE SOUSA FETOSA,MARIA DAS GRACAS SIQUERA DOS SANTOS,09/09/1977,tipo 3
19685,1200609,MARIA FABIANA SOUSA DE SOUSA,MARIA ELIENE ANDRASILVA DOS SANTOS,09/12/1958,tipo 3
19699,1200609,MARIA GLECIANE DA SILVA,MARIA HELIA DOS SANTOS SILVA,31/08/1947,tipo 3
19713,1200609,MARIA JOSE DE SOUSA FERREIRA,MARIA JOSE BARROS,18/09/2007,tipo 3
19735,1200609,MARIA MARISA RODRIGUES MORERA,MARIA SELMA LIMA SANTOS,25/04/1947,tipo 3
19740,1200609,MARIA NERI DA SILVA,MARILENE BARROS LIMA PEQUENO,01/04/1956,tipo 3
19748,1200609,MARIA ROSANGELA DOS SANTOS SILVA,MARINES GOMES DE SOUSA,16/11/2017,tipo 3
19751,1200609,MARIA ROSENILDA ARAUJO SOBRERA,MARLEDE DOS SANTOS SILVA,25/04/1991,tipo 3
19752,1200609,MARIA ROSENIRA BARBOSA PEÇOA,MARLENE CELESTE DA SILVA DOS SANTOS,07/01/1981,tipo 3
19762,1200609,MARIA TERESINHA LOPES KAXINAWA,MICHELLE DA SILVA DOS SANTOS,07/03/1970,tipo 3
19772,1200609,MARILEUDA LIMA TABOSA,PATRICIA ANDRADA SILVA,06/06/2000,tipo 3
19803,1200609,RAIANE DE SOUSA DUARTE,ROSEANE FEITOSA DE BARROS LIMA,10/09/1969,tipo 3
19825,1200609,RUTH CETHELLY GOMES DE LIMA,SELMA DA SILVA,23/10/2021,tipo 3
19829,1200609,SAMARIA AMORIM FARIAS,SEVERINA MARIA DOS SANTOS MORAES,24/10/2018,tipo 3
19853,1200609,VANCLEJANE DOS SANTOS SILVA,VALERIA FEITOSA DOS SANTOS RODRIGUES,22/07/1955,tipo 3
19855,1200609,VANEÇA REGINA PEREIRA ALVES,VANDILMA NOGUERA,27/11/2016,tipo 3
19858,1200609,VERA SILVA LIMA,VANIA ISABEL PEREIRA,29/01/1999,tipo 3
19871,1200708,ANDREA MARIA RODRIGUES DA SILVA,ALINE VITORIA BARBOSA ARAUJO,26/09/2009,tipo 3
19884,1200708,CARLIENE LEAL ALBUQUERQUE,BRUNA FERNANDA DO NASCIMENTO DA SILVA,20/06/2000,tipo 3
19889,1200708,CRISLANNE MENDES DO NASCIMENTO,CICERO JORGE DOS SANTOS,02/06/2022,tipo 3
19907,1200708,ELONIA RODRIGUES NIEMERCC,EMILLY DA COSTA VIERA,08/10/1925,tipo 3
19919,1200708,FRANCISCA BEATRIS NASCIMENTO OLIVEIRA,JAILSON ALEXANDRE DA CONCECAO DA SILVA,10/09/1924,tipo 3
19921,1200708,FRANCISCO RODRIGUES FERRERA,JIVANILDO ANTONIO MELO,20/08/1937,tipo 3
19927,1200708,IOLANDA MOTA MOURA,JOSE CICERO FERRERA DA SILVA JUNIOR,09/07/1976,tipo 3
19969,1200708,MARIA INES ALVES DA SILVA,MARIA DA CONCECAO DA SILVA,26/09/1958,tipo 3
19979,1200708,MARILEUDA DE OLIVERA GUEDES,MARIA DAS DORES DA GRACA SANTOS,25/06/1933,tipo 3
19985,1200708,MIRLANDIA VIERA NUNES,MARIA EMMANOELLY PERERA GOMES,05/09/1994,tipo 3
19995,1200708,REGINALDO PERERA SOARES LIMA,MARIA QUITERIA DOS SANTOS,13/06/2017,tipo 3
20002,1200708,SANDRA CARDOSO AMARAL,MARIANE SANTOS SILVA CORREA,13/12/2010,tipo 3
20010,1200708,TAINA MAILA RIBEIRO DE SOUSA,PEDRO AMARO MARTINS DA SILVA JUNIOR,18/11/2020,tipo 3
20029,2200202,ANNA CLAUDIA LIMA DOS SANTOS,TIONARA DA CONCEICAO CORREIA DE FARIAS,04/11/2017,tipo 3
20048,2700102,ANGELINA DO SANTOS SILVA,ADRIANA DE OLIVERA ALVES,29/03/2018,tipo 3
20064,2700102,CICERO DE QUEIROS,ALAELSO BATISTA FILHO,30/07/1980,tipo 3
20086,2500106,DANIELA DOS SANTOS DA SILVA,ALINE PERERA DOS SANTOS,30/05/1985,tipo 3
20089,2700102,DANILO XAVIER DOS SANTOS,ALYNE LIMA LOPES SILVA,14/10/1982,tipo 3
20090,2200202,DANILO XAVIER DOS SANTOS,AMAILSA FRANCISCA SILVA SANTOS,10/04/1986,tipo 3
20122,2700102,ELISETE DOS SANTOS,ANNA PAULA DA SILVA CAVALCANTE,18/11/1929,tipo 3
20124,2700102,ELLEN VITORIA LIMA CRUS,ANNA PAULA DE ARAUJO SILVA,17/04/1975,tipo 3
20135,2200202,EVANGELISTA FRANCISCO DOS SANTOS,ANNA VITORIA DA SILVA LIMA,27/08/1988,tipo 3
20141,2200202,FATIMA RODRIGUES LIMA,ANDREA MARIA DE FARIAS SILVA,15/09/1924,tipo 3
20166,2700102,IARA MARIA DOS SANTOS,BENAGUIA MARIA DOS SANTOS LIMA,10/01/2004,tipo 3
20172,2700102,IVANILDA DOS SANTOS SILVA,BIANCA SANTOS DA SILVA,23/10/1951,tipo 3
20175,2200202,ISALTINA GONCALVES DOS SANTOS,BRUNA MARIA DOS SANTOS,08/09/1987,tipo 3
20199,2700102,JOSE PEDRO DA SILVA,CICERA ROSENDO DOS SANTOS,05/12/1975,tipo 3
20208,2200202,JOICE MALAQUIAS DOS SANTOS,CINTIA FERRERA DA SILVA,01/06/1924,tipo 3
20214,2500106,KEVELLYN LARIÇA PEREIRA ALVES,CLAUDENICE ALVES DOS SANTOS,13/11/1969,tipo 3
20222,2200202,LIDIANE RODRIGUES DA CONCECAO TEXERA,CLAUDINETE SOUSA LIMA,10/02/2015,tipo 3
20227,2500106,LUCIA ALVES DOS SANTOS,CLECIANE DA SILVA SANTOS,25/01/1990,tipo 3
20246,2500106,MARCIA DA SILVA NUNES,CRISTIANNA DA SILVA SANTOS,05/06/1952,tipo 3
20247,2200202,MARCIA DA SILVA NUNES,CRISTIANA DE SOUSA FLORENCIO,12/10/1977,tipo 3
20253,2700102,MARIA APARECIDA DA SILVA DE OLIVERA,CRISTOVAO HONORIO DA SILVA,20/10/1975,tipo 3
20257,2500106,MARIA APARECIDA DA SILVA SANTOS,DAMIANNA DOS SANTOS,19/04/1952,tipo 3
20264,2500106,MARIA APARECIDA GOMES DE SOUSA,DANILLA MARIA PERERA DOS SANTOS,24/03/1983,tipo 3
20268,2700102,MARIA APARECIDA LOPES DOS SANTOS,DAYANA CARLA NUNES FERREIRA RIBEIRO,21/09/1949,tipo 3
20275,2700102,MARIA CLEDE CAMPOS RIBERO,DEBORA CAMILA DA SILVA,30/06/1989,tipo 3
20291,2700102,MARIA FATIMA DA SILVA,EDILAYNE SOARES FARIAS,07/04/1924,tipo 3
20293,2700102,MARIA DE JESUS FERRERA,EDILENE MARIA DA SILVA,19/08/1983,tipo 3
20305,2500106,MARIA EDILANE HILARIO DA SILVA,EDJANE MARIA MORAES DE OLIVERA,12/10/1993,tipo 3
20306,2200202,MARIA EDILEUSA SOUSA JANUARIO,EDJANIA DOMINGOS DOS SANTOS,13/11/1931,tipo 3
20316,2700102,MARIA FRANCISCA GOMES CORREA,EDNA DOS SANTOS,30/09/1992,tipo 3
20319,2500106,MARIA GOMES BARROS DOS SANTOS,EDNEDE LOPES DOS SANTOS,05/12/2020,tipo 3
20320,2500106,MARIA GORETE DE OLIVERA LIMA DOS SANTOS,EDSANDRA FERRERA DE LIMA,16/12/1975,tipo 3
20329,2500106,MARIA JOSE DA CONCECAO DA SILVA,ELAINE AMARA BARBOSA LETE,21/03/2004,tipo 3
20340,2200202,MARIA JOSE LOPES DA SILVA,ELIANE MARIA DA SILVA,03/08/1971,tipo 3
20341,2500106,MARIA LEDA SILVA DIAS PERERA,ELIANE MARIA DO NASCIMENTO,12/01/2023,tipo 3
20361,2500106,MARIA REJANE LUIS DOS SANTOS,ELSA DE PAULA,26/02/1932,tipo 3
20366,2700102,MARIA SANDRA MALAQUIAS LIMA DOS SANTOS,ERIKA ASARIAS DA SILVA SANTOS,13/08/1992,tipo 3
20384,2200202,MARITANIA SANTOS DO NASCIMENTO SILVA,EYNE RAYANE VIERA DOS SANTOS,16/09/1988,tipo 3
20385,2700102,MARLEDE BARBOSA DE LIMA SILVA,FABIA DOS SANTOS ARAUJO,02/07/1926,tipo 3
20387,2700102,MARLENE DOS SANTOS ARAUJO LIMA,FABIANNA AURELIANO SANTOS,17/10/2012,tipo 3
20398,2700102,MIRIAN RODRIGUES DOS SANTOS,FERNANDA DA COSTA SANTOS,14/03/2020,tipo 3
20402,2200202,NAIR GOMES DO NASCIMENTO DE SOUSA,FLAVIA CAVALCANTE DA SILVA,13/02/1995,tipo 3
20409,2500106,PAULEANE LIMA RODRIGUES,GEOVAN VITORINO DA SILVA,22/08/1972,tipo 3
20427,2700102,ROBSON DIAS DA SILVA,GIRLEDE RODRIGUES DANTAS,05/03/2009,tipo 3
20444,2500106,ROSINALVA VIANNA DA SILVA NUNES,GLICIELLY DA SILVA FRERE,18/03/2001,tipo 3
20449,2500106,ROSIVANIA BARROS DE SOUSA,GRASYELLA FARIAS DOS SANTOS,14/06/1974,tipo 3
20461,2500106,SILENE BESERRA DOS SANTOS,IASMIN MELO SILVA,09/08/1990,tipo 3
20463,2700102,SILVANNA JESUS DA SILVA,IEDA MAGALHAES BARBOSA SILVA,12/05/1949,tipo 3
20504,2700201,ADRIANA MARQUES DE CERQUERA,JANE CLEDE ARAUJO DOS SANTOS,16/07/1984,tipo 3
20521,2700201,BARBARA DAIANE FONSECA ARGOLO,JEANE ALEXANDRE,05/05/1953,tipo 3
20539,2700201,ELISANGELA MARIA DA CONCECAO,JEÇYKA WESLANNY FERREIRA DA SILVA,22/01/1935,tipo 3
20540,2700201,ELSA DE OLIVEIRA BENTO DA SILVA,JEINNIFFER BERNARDO DA SILVA TORQUATO,04/06/1995,tipo 3
20542,2700201,FERNANDA MARIA PERERA DOS SANTOS,JISLLAINE SUELLEN DA SILVA GOMES,26/01/2011,tipo 3
20549,2700201,JACLLYNE ARAUJO DA SILVA,JOHNE CELLE DA SILVA REIS,19/06/1935,tipo 3
20561,2700201,JOSE APARECIDO DO NASCIMENTO BAROS,JOSE JESUS SOUSA,18/10/1978,tipo 3
20574,2700201,JOSEFA LEDIANE FARIAS DOS SANTOS,JOSE ROGERIO ALVES LIMA,08/10/1935,tipo 3
20577,2700201,JOSEFA SILVA DOS SANTOS,JOSE VANILDO DOS SANTOS,08/08/1946,tipo 3
20613,2700201,MARIA ELIANE SANTOS DO NASCIMENTO,JOSEFA SOARES DOS SANTOS,23/08/1926,tipo 3
20620,2700201,MARIA JUCIELE DOS SANTOS DA SILVA,JOSENILDA MARIA DA SILVA,21/09/1951,tipo 3
20626,2700201,MARIA QUITERIA DOS SANTOS COSTA,JOSIENE CLOVES DA SILVA,18/08/1924,tipo 3
20639,2700201,MOACIR DOS SANTOS GRACA,JOSEANE MARIA DA SILVA,16/08/1948,tipo 3
20649,2700201,RAFAELLI CRISTINA SILVA MOURA,JULIENE FERRERA DOS SANTOS,16/04/1926,tipo 3
20659,2700201,SAMARA SANTOS SA,CATIUSCIA MARIA MAGALHAES MELLO,09/04/1957,tipo 3
20662,2700201,SHIRLEI DOS SANTOS DA SILVA,CELIANY CARLLA FERREIRA COSTA,21/10/1979,tipo 3
20668,2700201,TAMARA MARIA DA CONCEICAO BESERRA,LAIS DOS SANTOS,18/11/2012,tipo 3
