ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
4862,3204708,PENHA F. MACHADO,MARIA RITA DA SILVA PEREIRA,19/08/1989,tipo 2
4867,3205309,GILSON B.,WALTER JUNIOR SILVA SANTOS,26/07/2012,tipo 2
4909,2101509,NILSON A. DOS SANTOS SILVA,LAURIENE DE JESUS PINHEIRO LEITE,05/04/1948,tipo 2
4981,2108702,RAFAEL C. AMORIM,VALCILENE MENDONCA,28/01/2001,tipo 2
5107,3106200,PIETRO G. LOPES DIAS,SONIA SOARES DOS SANTOS,08/07/1980,tipo 2
5109,3106200,REINALDO A. DA SILVA JUNIOR,RITA DE CASSIA CORREA,28/05/1998,tipo 2
5179,3142007,MARCOS M. PEREIRA,MANOEL JOSE DE OLIVEIRA,28/09/1945,tipo 2
5271,5103254,ELIZANGELA R. REGINALDO GONCALVES,MARIA LUCIA MONTEIRO NEVES,17/11/1945,tipo 2
5345,1503101,BENITA D. PAULA DAS NEVES VASCONCELOS,ELIANE GONCALVES DA SILVA,25/07/1995,tipo 2
5458,2507507,DANIRRELY M. BARBOSA DOS ANJOS,VIVIANE MARILIA DA SILVA,14/07/2022,tipo 2
5496,2500700,FRANCISCO P. DE SOUSA,JOYCE LARAH DE FARIAS E SILVA,19/08/1990,tipo 2
5508,2601102,IRAN O. SOUSA,SEVERINO PATRICIO DE SIQUEIRA,19/03/1958,tipo 2
5587,2604700,JOSE C. DA SILVA,TAMIRES DA SILVA,22/09/1967,tipo 2
5614,3127388,GEDIDA S. DE AZEVEDO,LUCAS DOS SANTOS CARVALHO,23/05/1956,tipo 2
5689,2611309,MOACIR T. DO ESPINDOLA,ELISETE CARDOSO XAVIER,20/07/1988,tipo 2
5710,2612505,MARIA A. BUARQUE DA SILVA,CARLOS ROBERTO DOS PASSOS ARGENTINO,25/04/1984,tipo 2
5773,2204709,RUIDE D. JESUS SILVA SANTOS,ENI MARIA DE JEZUS,08/07/1979,tipo 2
5780,2205458,RITA C. SILVA SOUSA,JOSELIA SOARES DE SOUZA REZIER,13/07/2011,tipo 2
5796,2208007,JOSE R. DE SOUSA,JONATAN DA SILVA TOMAZ,30/06/2004,tipo 2
5951,3303302,RAYANNE E. MARINS,NATHALIA CRISTINA CAVALCANTI RAMOS,23/01/1969,tipo 2
5979,3303500,JORGE D. CARMO BARBOSA,ISABEL CRISTINA DA COSTA FERREIRA SANTOS,31/08/1981,tipo 2
6062,3304557,IZABEL C. RODRIGUES DOS SANTOS,EDVANIA PESSOA ALVES,09/12/2014,tipo 2
6112,3304904,GILBERTO D. SANTOS SILVA,IVONETE SILVEIRA CRUZ,12/11/1961,tipo 2
6414,2806206,ANTONIO C. DOS SANTOS,LUIS FERNANDO FERREIRA CHIARATTI,21/06/1936,tipo 2
6418,2928950,ROZANGELA V. DA SILVA,ANITA PEDROSO BONIFACIO,09/08/1933,tipo 2
6455,3509908,ANDRE R. WURFEL,CLEIA BOTELHO DOS SANTOS SILVA,28/06/2006,tipo 2
6458,3510500,IVANIZE M. SANTIAGO,ADENILDA DE OLIVEIRA,01/12/1957,tipo 2
6539,3133600,MARIA A. DE FATIMA MARTINS,LUCIANA NEVES DA SILVA,09/02/1966,tipo 2
6624,3548708,ADRIANO P. DOS SANTOS,VIVIANE FERREIRA FRANCA,20/03/2011,tipo 2
6625,3548708,AIRES A. DO NASCIMENTO,VIVIANE SANTOS DO NASCIMENTO,07/01/1934,tipo 2
6650,3548708,LUCAS S. GOMES PINHEIRO,ANI CAROLINI BESSE SANTANA,15/07/1980,tipo 2
6654,3548708,MARIA S. DO AMARAL,WILLIAN DA SILVA LIMA,23/12/1951,tipo 2
6662,3548708,TATIANA D. SANTOS OLIVEIRA,JOSILENE CUNHA LIMA,19/06/1991,tipo 2
6704,3550308,CLAUDILENE L. DA SILVA BRANDAO,ANTONIO LEONIDAS DA SILVA DOS SANTOS,05/06/1963,tipo 2
6748,3550308,JESSICA C. DE ASSUNCAO,ANA LUISA BARBOSA DA SILVA,28/03/1982,tipo 2
6838,3550902,TIAGO D. SANTOS,PAULO OLIVEIRA LIMA,22/08/2006,tipo 2
6864,1707009,JOAO D. VIRGENS DE JESUS,LILITA JOSEFA DE JESUS PINHO,13/03/1931,tipo 2
6873,4106704,EDLEUSA R. DE OLIVEIRA,EDILEUSA GOIS EUFRASIO,13/02/1977,tipo 2
6913,2702405,LUCIENE B. DA SILVA,JOSE CARLOS DOS SANTOS,12/09/2009,tipo 2
6987,2708501,BETIANA A. DOS SANTOS,JAILDO DOS SANTOS CARVALHO,31/01/1943,tipo 2
7041,2901304,ADRIANO D. SOUZA,DEUSDETH FORTUNATO PEREIRA,28/06/1978,tipo 2
7114,2907202,NEIDE B. DE OLIVEIRA,VALDETE SANTOS SILVA,05/09/1943,tipo 2
7161,2911501,WILIAN S. MATOS,EDILENE MOREIRA DE SOUZA,01/01/1925,tipo 2
