ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7804,4216107,VALDIRA PERERA ROCHA,JOSE RAIMUNDO DOS SANTOS MENDONCA,25/03/1976,tipo 3
7828,2102507,EMIDIO CORDERO FILHO,MILTON JOSE DA SILVA,14/08/1948,tipo 3
7838,2103208,MARIA JARDILENE ARAUJO DE FRETAS,MARLI DE SOUSA BARBOSA,13/08/1968,tipo 3
7841,2103208,TAISMARA BARBOSA MELO,BRENO HENRIQUE BONIFACIO E SILVA,04/03/1945,tipo 3
7850,2104552,FRANCISCO SOUSA PINTO,IAGO HENRIQUE DOS SANTOS,07/08/2015,tipo 3
7857,2105302,ELOIDE CONCECAO DA SILVA PERERA,LEORI BERNARDINO DA SILVA,13/07/1978,tipo 3
7896,2108256,JOSIELITON FURTADO MARTINS,MARIA APARECIDA SANTOS,10/02/1985,tipo 3
7905,2108702,PEDRO FERNANDES AMORIM,JUCIARA RESENDE,15/09/1935,tipo 3
7920,2110203,MARIA JOSE GUIMARAES,RENATA SIMONE PERERA DOS SANTOS,25/09/1961,tipo 3
7930,2111078,ANNA CELIA DO NASCIMENTO DE JESUS,WARLEN JESUS SANTOS,30/09/1989,tipo 3
7937,2111201,LUIS CARLOS ARAUJO CARVALHO,NELSON MUNIS MACEDO,04/11/2004,tipo 3
7938,2111300,AMARILDO COSME NASCIMENTO MORERA,NILTON ANICIO DE SOUSA,25/08/2006,tipo 3
7940,2111300,DOMINGAS DO SOCORRO FERRERA LOPES,JOAO LUIS NASCIMENTO DE OLIVEIRA,24/05/2004,tipo 3
7958,2111300,THARLEY DINIS MELONIO,MAURO BENEDITO CHAVES,16/10/2011,tipo 3
7964,2111508,MARIA ANTONIA ARAUJO FETOSA,MARIANNA MARCELINO DA SILVA,26/04/1939,tipo 3
7965,2111508,MARIA BAROS BRANDAO,ERLEYDA SILVA SANTOS,08/08/1998,tipo 3
7980,2112209,FLORISVALDO GARETO,LETICIA DA SILVA SALES,25/01/1984,tipo 3
7984,2112209,JOANNA DARC BRITO DA SILVA,ANTONIO MAXIMO SILVA,26/11/2019,tipo 3
7985,2112209,LUAN MATEUS SILVA DOS SANTOS,MARIA DE LOURDES DE SOUSA OLIVEIRA,22/09/1973,tipo 3
7986,2112209,LUCELITA RODRIGUES DE OLIVERA,VALDIRENE PERERA,12/12/1997,tipo 3
7989,2112308,MARTA CRISTINA HENRIQUE ALMEDA,VIVIAN CELEN NASCIMENTO,18/12/2004,tipo 3
8022,3102001,MARIA MADALENA BORGES,JUNIELLE LIMA ROCHA,29/03/2019,tipo 3
8025,3104205,BIANCA FERNANDA DOS SANTOS,MARIA APARECIDA FERRERA GARCIA,18/10/1988,tipo 3
8037,3106200,ELTON JOHN GOMES RIBERO,SIDNEI DOS SANTOS LOPES,01/03/1981,tipo 3
8063,3106200,RUBIA COSTA ANDRE,CLAUDILENE DE OLIVERA,24/05/1991,tipo 3
8064,3106200,SANDRA RIBERO,LAURICI DE SOUSA SANTANA,27/06/2006,tipo 3
8078,2502300,ANDREA APARECIDA ROSA AVELAR,LEDIANY DE FATIMA MOTA DA COSTA,18/11/1978,tipo 3
8110,3124302,GERLELTON JUNIOR COSTA RAMOS,ELIVALDO SOUSA BARROS,22/06/1957,tipo 3
8124,3127701,VANECIA DE ALMEDA SILVA,ANNA DO SOCORRO SILVA DOS SANTOS,02/10/1961,tipo 3
8126,3131307,LUANA SILVA PINHERO,ANA RUTE ARAGAO DE SOUSA,17/06/1953,tipo 3
8128,3131901,GRACILAINE GOMES RODRIGUES,BELYCE TAYNA VIERA CARNERO,10/06/1989,tipo 3
8132,3135050,SIDNEY FERREIRA BARBOSA,GABRIELLI DA COSTA SOUNGO,08/08/2018,tipo 3
8140,3136959,JANE MACEDO LOPES,MARIA BETANIA DA SILVA,13/04/1999,tipo 3
8151,3140902,MARCOS PAULO LANNA E SILVA,RAIMUNDA ELANDIA SILVA GOMES,28/09/1927,tipo 3
8167,3151800,DALVA REGINA SANT ANNA,GABRIELA ANDRADOS SANTOS,01/03/2006,tipo 3
8175,3154606,GERALDO DA SILVA,LUSINETE PEREIRA DA SILVA,23/10/2000,tipo 3
8192,2110005,LIBIA ILCA DA CRUS GOMES,MARIA NIVALDA CANTAO CAPELA,01/03/1961,tipo 3
8217,3166709,BEATRIS MARIA DE JESUS MENDES,WESLEI DA SILVA SANTOS,19/04/1982,tipo 3
8221,3167608,LUCIMAR CHAVES DA CRUS,ORVERLANDIO FIRMINO DE SANTANNA,29/11/1952,tipo 3
8228,3169505,AUXILIADORA MARIA CORDERO DA COSTA,MARCILIO DOS SANTOS SILVA,08/07/1945,tipo 3
8238,2709400,UILLIAN RODRIGUES DA SILVA,JEÇICA ADILENE DE LOCIO SILVA,30/11/2009,tipo 3
8249,5103403,MARIA APARECIDA COSTA NASCIMENTO,MANOEL ROGNELIO DAMACENO ABREU,21/02/1944,tipo 3
8263,1500107,MARILIA DO SOCORRO QUARESMA TEXERA,MANOEL MEÇIAS DE SOUSA,12/02/1981,tipo 3
8271,1500503,RAIMUNDA CALDERA DA FONSECA,MARIA JOSE DE OLIVERA MOURA,02/06/2017,tipo 3
8279,2501906,ADRIANNA SILVA SANTOS,LUSINETE ESTACIO DA SILVA,07/03/1983,tipo 3
8282,2700805,ANNA PATRICIA ROSA SOARES,ALCEMAR DE SOUSA CLAUDINO,01/04/1988,tipo 3
8285,1501402,DEUSARINA MESQUITA DA CRUS,JOSE ADAUTO ARAUJO,27/03/1943,tipo 3
8301,1501402,RAIMUNDO CATARINO MORAES COSTA,GERALDO GONSAGA BRILHANTE,27/07/1978,tipo 3
8314,1502103,JORGE LUIS VEIGA BARROS,ANTONIO PADUA SANTOS,28/11/1954,tipo 3
8331,1504208,ADAO DA CONCECAO DA SILVA,JOILMA CRUS PURIFICACAO,22/10/1928,tipo 3
8338,1504455,EDINALDO PINTO OLIVERA,JOSE EDMILSON DA COSTA,04/03/1937,tipo 3
8352,1504703,CETELLY RIBEIRO SILVA,GIVANILDO MONTERO DA SILVA,08/07/1971,tipo 3
8359,1505106,JEAN MARTINS DA SILVA,CICERO PEDRO PERERA,19/04/1984,tipo 3
8369,1506708,PATRICIA PAULA RODRIGUES SANTOS,CICERO SILVA DOS SANTOS,12/08/2017,tipo 3
8370,1506807,ERINETE SOUSA DA SILVA,ELENILDO DA MATA RIBERO,19/04/1993,tipo 3
8381,1508035,IVAN DA SILVA NEVES,JOSE EGRINALDO LOPES DA SILVA,25/12/1993,tipo 3
8383,1508035,RAIMUNDO NONATO SOUSA,JOSE MANOEL DA SILVA,27/06/1999,tipo 3
8385,1508126,SILDETE DE LIMA SANTIAGO QUEIROS,JOSE RILTON VIANNA,10/08/2004,tipo 3
8393,2700102,CICERO INALDO MIGUEL DA SILVA,ADRIANO MIGUEL DE SOUSA,11/12/1952,tipo 3
8404,2502508,ROMARIO COSTA DE OLIVERA,GIL SANDRO VIERA,03/01/1940,tipo 3
8419,2502607,JOSEFA PAULINO DA SILVA,EDSON DE SOUSA MELO,06/10/1924,tipo 3
8431,2509107,ALCEMAR DE SOUSA CLAUDINO,EDVALDO BRAS FERREIRA JUNIOR,04/04/1931,tipo 3
8438,2509701,ANGELIO VIERA DE OLIVERA,AMARO AVELINO LOPES,11/03/1999,tipo 3
8441,2510402,ESTANISLAU DA COSTA LETE,IRAQUIANO FRANCO DA SILVA,10/09/1952,tipo 3
8445,2512101,JOSE ARTEFIO GADELHA JUNIOR,MARIA JOSELIA MONTERO DA SILVA,17/05/1934,tipo 3
8448,2512754,DANIEL NUNES DA SILVA,UELLINGTON ROSENDO DA SILVA,29/11/1956,tipo 3
8469,2515500,ALEXSANGELA GONCALVES MARTINHO,SILVANNA MARIA DA COSTA,05/05/1984,tipo 3
8486,2600203,VITORIO RODRIGUES DA SILVA,LINDIANNA VILELA DE MORAES SILVA,06/05/2006,tipo 3
8490,2301208,COSMO GONCALVES FRAGOSO,MARIA ADRIANNA DA SILVA,18/02/2008,tipo 3
8507,2602001,CICERO ANTONIO DA SILVA,JOSE CARLOS DO NASCIMENTO,07/12/1998,tipo 3
8512,2602001,MARIA ANTONIA DOS SANTOS,SARA PINTO DA SILVA,28/04/1960,tipo 3
8518,3300506,CRISTIANE MARIA OLIVERA DA SILVA,NADIA CAROLINE BAROS MOTA,15/02/1959,tipo 3
8525,2602209,JOSE CARLOS SOUTO ARRUDA,JOSELITO RODRIGUES DA SILVA,21/07/1927,tipo 3
8528,2602209,JOSINALDO MENDES DA SILVA,BRUNA MARTINS DA SILVA,15/06/1972,tipo 3
8551,2602902,EDSON FABRICIO DE SOUSA,VANDETE DA SILVA,16/09/2007,tipo 3
8557,2603009,PEDRO HENRIQUE BARBOSA FONSECA,RANILSON FERRERA DE ARAUJO,26/03/1992,tipo 3
8561,2604106,EVANDRO OLIVERA SILVA,GECILDA TEXERA DA SILVA,25/07/1984,tipo 3
8575,2605905,CLEONICE AUGUSTA DA SILVA,CLEBERSON VIERA DA SILVA,19/01/1925,tipo 3
8583,2606002,PAULO JOSE DA SILVA,WESLIANE SILVA MEDEROS,07/06/2015,tipo 3
8594,2606200,MARIA JOSE DA SILVA,ANA LUCIA FERRERA DOS SANTOS,01/12/1930,tipo 3
8597,2606200,ROSIMERE SEVERINA DA SILVA,GISONIA NOGUERA MENDES,27/11/1974,tipo 3
8607,2607208,CREMILDA MARIA DO OH,ANA ILSA SANTOS DE OLIVEIRA,28/01/1981,tipo 3
8608,2607208,DAMIANNA MARIA POJUCA,ANA ILSA SANTOS DE OLIVEIRA,21/06/1967,tipo 3
8612,2607208,JOSIAS DA SILVA JUNIOR,TIAGO MAIA RODRIGUES,13/07/1934,tipo 3
8613,2607208,LELIANE MARIA DE MOURA,TIAGO MAIA RODRIGUES,24/12/2007,tipo 3
8615,2607208,MARIA DA CONCECAO DE SOUSA,LUIS CARLOS LOPES LIMA,08/08/1999,tipo 3
8619,2607208,ROSANGELA MARIA DA CRUS,ADERSON DIAS,03/03/1981,tipo 3
8624,2607901,EDJANE PINHERO DE OLIVERA,RAIMUNDO NONATO ARAUJO DOS SANTOS,20/12/1924,tipo 3
8629,2607901,SAQEU ANTONIO DO CARMO,RAIMUNDO ALVES DOS SANTOS FILHO,10/05/1993,tipo 3
8657,2610707,CAÇIANO JOSE DA SILVA,LINDOMAR PERERA FERNANDES,01/11/2000,tipo 3
8663,2610806,VANDELSON SOARES DE OLIVERA,EMANOEL ROGERIO DA SILVA,20/08/2014,tipo 3
8664,2611101,ALBERTINA LIMA DO CARMO,DEUSI LENE MARIA DA CONCECAO,26/12/1958,tipo 3
8672,2611533,JOSE EVARISTO DA SILVA NETO,ELISANGELA RAMOS DA SILVA,21/07/1972,tipo 3
8684,2611606,RICARDSON FERNANDO TORES CAMPOS,SEBASTIANNA MARIA DE SOUSA RODRIGUES,15/07/1936,tipo 3
8693,2612505,MIRIAM MARIA DA COSTA,CINTIA ALVES BUENO,16/09/1926,tipo 3
8695,2612505,TAMIRES DA SILVA,RENILDO APARECIDO LOPES,19/10/2003,tipo 3
8701,2613107,MARIA JOSE DA SILVA,ALEÇANDRA SIMEAO,01/08/1924,tipo 3
8706,2613909,NAGILA SUELANE SOUSA SANTOS,JOAQUIM MATOS NETO,29/03/1946,tipo 3
8712,2614204,MARIA JOSE DA SILVA,ROSELI DE FATIMA DOS PAÇOS,05/08/1948,tipo 3
8717,2616001,GUILHERME DOURADO DO NASCIMENTO,JOSCEMARA PEREIRA DA CRUS,31/07/1964,tipo 3
8722,2201101,UALLAS ARAUJO DA SILVA,GISELE ELISE COLAÇO VERETA,16/10/2005,tipo 3
8729,4202537,CLESIOMAR FERRERA NUNES,CRISTINA DO NASCIMENTO MAIA,01/12/1982,tipo 3
8734,2202117,JAILSON RODRIGUES SOUSA,JOSE SEBASTIAO SANTANNA,02/01/1945,tipo 3
8741,2202554,JOSE ANTONIO GOMES JUNIOR,GLES ALVES DA SILVA,19/11/1972,tipo 3
8742,2202653,ARTENIO CARVALHO FONTENELE,MARTA LEÇA DE ARAUJO MONTEIRO,16/03/1956,tipo 3
8754,2205102,ANTONIO LUIS RODRIGUES SOBRINHO,ANTONIA FERREIRA DE SOUSA,03/01/1984,tipo 3
8756,2205359,LINDOMAR DE CASTRO RES,ANTONIO CARLOS FIGUERA,22/04/1930,tipo 3
8759,2206209,MARINALDA BRANDAO,LUCINEA RIBERO DE OLIVERA PEXOTO,14/10/1942,tipo 3
8764,2207751,MARIA EDUARDA FERRERA SANTOS,SEVERINO DO RAMO SILVA,29/09/1976,tipo 3
8768,2208205,ARNALDO RENALDIR MORAIS,VITOR PERERA MARINHO,18/10/1925,tipo 3
8770,2208700,SILMAR NEVES DA SILVA,WILLIAMS DE AÇIS DIAS,02/12/1983,tipo 3
8771,2209302,JONILTON CIQUERA DE SOUSA,ANDREA APARECIDA TEXERA FERRERA,16/07/1991,tipo 3
8789,2211001,JOSE CARLOS OLIVERA DA PENHA,VALQUIRIA GARCIA ALMEIDA BRAS,21/10/1966,tipo 3
8790,2211001,JOSE LIMERA DA SILVA NETO,VANDERSON DA CONCECAO DIAS,15/08/1987,tipo 3
8800,2211001,TATIANA PERERA DA SILVA,VALERIA VIANNA NASCIMENTO,29/01/1977,tipo 3
8816,3107109,ERENILDA DIAS JESUS,SILDA MARIA SILVA DE OLIVEIRA,25/09/2010,tipo 3
8817,3107109,MARCOS MIRANDA TRINDADE,ALABA DE OLIVERA ANANIAS,04/05/1959,tipo 3
8825,4106902,IVONETE DA ROSA,BRUNO REIS DE SOUSA,14/09/1973,tipo 3
8832,4107652,ALINE FRANCO DE OLIVERA,ENICEA DE OLIVERA SANTOS GONCALVES,22/03/1924,tipo 3
8850,4118204,EUDETE APARECIDA SCILOWSCI,MARIA CAVALCANTE DE OLIVERA DANIEL,31/07/1959,tipo 3
8855,4119905,ROSELI APARECIDA SOARES PINHERO DA COST,MARIANO MAGNO NOGUERA DE JESUS,17/05/2016,tipo 3
8872,3300407,ORMINDA FELIX DA SILVA SANTOS,VANDERLEI MATEUS DA SILVA ROSA,17/02/1983,tipo 3
8883,3301405,CELLEN PEGORAL AMELIA,GEOMAR DA CONCECAO COUTINHO,20/03/2003,tipo 3
8889,3301702,ROBERTO MARTINS DE OLIVERA,ANTONIA LILA HONORATO SOUSA,29/10/2013,tipo 3
8924,3302502,REGINA SUELI ALVES LIMA,JUÇARA FORTUNATO,21/10/1951,tipo 3
8926,3302502,TALIA DE OLIVEIRA GENAIO,LENILTON SILVA,22/06/1966,tipo 3
8931,3302858,ANNA CRISTINA NASCIMENTO DOS SANTOS,MARCOS ALEIXO DE SOUSA,16/10/2001,tipo 3
8948,3303500,APARECIDA LEANDRO DA SILVA,ROSANE JAQUELINE MENDES SANTORO,19/02/1941,tipo 3
8958,3303500,ELIAS SOARES DA SILVA,SILVANA RIBERO DA SILVA MODESTO,05/10/1981,tipo 3
8963,3303500,HELENA DE SOUSA,VALERIA MACHADO LOPES DOS SANTOS,03/01/1998,tipo 3
8968,3303500,JOANA DE FATIMA TEXERA,IURI SANTOS NUNES,20/05/2012,tipo 3
8975,3303500,MARCO ANTONIO ARAUJO,ANTONIO SIMPLICIO DA SILVA,06/06/1973,tipo 3
8979,3303500,MARIA REJANE MOURA SILVA,JEÇICA BUENO DE QUEIROZ,30/09/1932,tipo 3
8995,3303500,TIAGO ALMEDA DE AMORIM,RUBENS ANTUNES,26/12/2009,tipo 3
9025,3304557,BARBARA CRISTINA NASCIMENTO BOAVENTURA,JOANITA VICTORINO DE SOUSA,08/06/1951,tipo 3
9034,3304557,ELIETE PAULINA LEANDRO,FRANCISCO MIRANDA DA SILVA,06/04/1961,tipo 3
9051,3304557,LEONARDO NEVES ROSA RODRIGUES,JOSE EDSON DA SILVA BARBOSA,04/10/1989,tipo 3
9072,3304557,RENATO CORDERO ALVES,MARCOS ANTONIO SOUSA SILVA,23/12/1955,tipo 3
9076,3304557,ROSANGELA CASTRO JOAQUIM,REBECA PEDROSA CASIMIRO,07/08/1942,tipo 3
9101,3304904,PAULO CESAR ONIAS MANGUEIRA,ALRIJUNIOR DANTAS LOPES DOS SANTOS,24/06/1964,tipo 3
9109,3305109,SERGIO DIAN FERNANDO RANGEL,JACCELINE ALVES DO NASCIMENTO,23/08/1956,tipo 3
9123,3305802,HENRIQUE ALVES DA SILVA,JOICE PAIVA SILVA,13/06/1979,tipo 3
9133,2401008,FRANCISCO DE AÇIS TENORIO,MONISE APARECIDA CARDOSO CABRERIÇO,13/03/2018,tipo 3
9141,2402006,EDINALDA BAROS,CERLIANE DOS SANTOS SILVA,24/11/2016,tipo 3
9158,2405405,VICENTE CANDIDO DE OLIVERA,ALSIRA DA SILVA,27/01/1935,tipo 3
9159,2405504,ANA SELIA DE MELO,ERCILIO ROSA RIBERO,04/06/1946,tipo 3
9173,2407104,FRANCISCO DAS CHAGAS DA SILVA,SANTA ANDRADINA RODRIGUES DOS RES,06/01/2006,tipo 3
9191,2408102,FRANCISCO DAS CHAGAS PINHERO,ARNO BATISTA RIBERO,24/02/2010,tipo 3
9197,2408102,JUÇIARA MARIA FURTADO PATRICIO,ALEÇANDRA MORAES FERNANDES,15/01/1944,tipo 3
9199,2408102,LUIS CARLOS BATISTA DA SILVA,CLAUDIA MARIA MENDES CARMO,19/03/2015,tipo 3
9200,2408102,MARCELO DA SILVA XAVIER,PATRICIA DA SILVA RODRIGUES,05/04/1986,tipo 3
9202,2408102,MARIA FATIMA DA SILVA,EDINARA SILVA DA SILVERA,21/10/1931,tipo 3
9203,2408102,MARIA JOSE FIRMINO SILVA,GRASIANE PIAS LOPES,16/08/1925,tipo 3
9220,2610400,JUVANCI ALVES MENDONCA,JULIANA LIMA TEXERA,18/05/1944,tipo 3
9227,2403251,MARTA LETICIA ROCHA DOS SANTOS,OSMAR MODEL SELAU,25/10/1953,tipo 3
9234,2409803,MARIA AVANI DE OLIVERA DO NASCIMENTO,SUELI APARECIDA DE SOUSA FINGER,12/05/2008,tipo 3
9244,2412559,JACCELINE LOURENCO DA SILVA,JANNAINA FARIA,20/10/1966,tipo 3
9281,4304002,MIRIAN LUCIA MORAIS,MARIA RAIMUNDA DA CONCECAO,13/09/2020,tipo 3
9284,4304200,ERCILIO ROSA RIBERO,DANIEL PERERA DA SILVA,17/08/2013,tipo 3
9292,4305900,ELISETE GONCALVES DA SILVA,EDUARDO DOS SANTOS,20/05/1962,tipo 3
9294,4306056,LUIS ALBERTO PERERA,ELISANGELA DOS SANTOS,11/10/1935,tipo 3
9295,4306767,ANTONIO AUGUSTO ESCOUTO RODRIGUES,MARIA GILSA BARBOSA ROCHA,20/11/2005,tipo 3
9308,4307104,GABRIEL ANTUNES MILIORANCA,SONIA DOS SANTOS,20/03/1940,tipo 3
9316,4312401,TIÇIANE ACAUA DE SENNA,CLAUDIANNA DOS SANTOS,08/11/2015,tipo 3
9330,4315503,GABRIELA JANNER LEONCIO,MARIA DIVA LOPES,26/04/2002,tipo 3
9342,4320263,CAÇIELE DOS SANTOS FERREIRA,DEJANE FERRERA DAS CHAGAS,11/02/1991,tipo 3
9358,4202404,MONICA CARDOSO DOS SANTOS,SERGIO ELIAS FERRERA DOS SANTOS,23/12/2019,tipo 3
9364,4204202,ANTONIO FELICIANO DOS SANTOS,FABIANNA PINTO DA SILVA,03/08/2021,tipo 3
9365,4204202,JANETE BERNARDO MOURA,GERALDO MAGELA PERERA,12/10/1941,tipo 3
9397,2506905,ANTONIO JESUS,CRISTIANE CABRAL JESUS,01/07/1940,tipo 3
9419,2805505,TIAGO BISPO DE SOUSA,DOUGLAS NASCIMENTO,26/11/1993,tipo 3
9450,3504909,MARIA APARECIDA VALIM,PAULO HENRIQUE DE OLIVERA,30/10/1970,tipo 3
9460,3506359,IVONALDO JESUS NERES,GIOVANNA LIVIA SILVA FERNANDES,23/04/1976,tipo 3
