ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
9700,3548708,P.,TEREZINHA ALVES DE ALMEIDA GANDORIN,06/10/2003,tipo 2
9755,3550308,D.,ANDREIA SOARES BRANDAO SARACINI,10/06/1978,tipo 2
9775,3550308,I.,DAVID DA SILVA DO CARMO,14/07/1964,tipo 2
9801,3550308,L.,JEICIMARA ARAUJO DE SOUZA MARQUES,25/08/1965,tipo 2
9820,3550308,M.,MARIA IVANIRA OLIVEIRA VITALINO,06/02/2005,tipo 2
9834,3550308,R.,PAMELA SILVA DE SOUZA,31/05/1928,tipo 2
9860,3550308,T.,ZENIA MARIA DE SOUZA GALDINO,31/05/1944,tipo 2
9876,2413003,M.,DAIANA DOS SANTOS KIRSTEN,07/03/1958,tipo 2
9901,1721000,A.,LUCINEIA DE SOUZA FURTADO SOARES,26/04/1988,tipo 2
9909,1200013,A.,NEIANY FLORES DE JESUS,16/07/1996,tipo 2
10047,1200054,E.,KAUANY DE SOUZA AMORIM,12/12/1982,tipo 2
10139,1200104,B.,SIMEIA DOS SANTOS LAURENTINO FEITOSA,04/01/2013,tipo 2
10207,1200104,F.,LEILA ALVES CAMUCA DOS REIS,22/04/1932,tipo 2
10213,1200104,F.,MARIA DE NAZARE FREITAS DOS SANTOS,12/03/1993,tipo 2
10230,1200104,I.,NAZILENE DIAS DA SILVA,24/07/1938,tipo 2
10423,1200138,L.,ALZILENE SANTOS DE MENEZES,25/09/1957,tipo 2
10431,1200138,M.,ANA CLAUDIA CARNEIRO LEAO,24/06/1975,tipo 2
10432,1200138,M.,ANA CLAUDIA COELHO DOS SANTOS,07/11/1975,tipo 2
10507,1200179,D.,ANTONIA DE SOUSA SANTOS,28/04/2013,tipo 2
10649,4306205,A.,CARLENE DO CARMO LIMA,07/09/1990,tipo 2
10720,4106704,A.,CLINTIA DE SALES NOGUEIRA,05/07/1933,tipo 2
10828,4306205,B.,ELEN CAROLINE DA SILVA SOUZA,26/12/2018,tipo 2
10847,1200203,C.,ELICELMA DOS SANTOS FERREIRA,12/12/1971,tipo 2
10910,4106704,C.,EVANUSIA FEITOSA DA SILVA,14/05/1952,tipo 2
10922,4106704,C.,FABIO NASCIMENTO DE SOUZA,17/04/1999,tipo 2
10932,4306205,C.,FLAVIA CORREIA DE SOUZA,01/11/1975,tipo 2
10957,4306205,D.,FRANCISCA BENEDITA LIMA DE OLIVEIRA,03/11/1934,tipo 2
10989,1200203,D.,FRANCISCA LEIDIANE SILVA FRANCA,26/04/1989,tipo 2
11003,1200203,D.,FRANCISCA PINHEIRO DA SILVA,05/10/1959,tipo 2
11037,4106704,E.,FRANCISCO DE ASSIS HENRIQUE BARBOSA,01/01/1928,tipo 2
11054,4306205,E.,GEICIANE SILVA PINHEIRO,29/04/1996,tipo 2
11093,4106704,E.,GRACILENE DO NASCIMENTO OLIVEIRA,29/11/1938,tipo 2
11095,1200203,E.,GRACINETE SANTOS DA SILVA,26/08/2017,tipo 2
11135,4306205,F.,IVANILDE SILVA CARVALHO DE SOUZA,24/11/1951,tipo 2
11148,1200203,F.,JAINE DA COSTA MACIEL,18/08/1971,tipo 2
11194,1200203,F.,JECILEIDE DA SILVA OLIVEIRA CAVALCANTE,29/03/1954,tipo 2
11203,4306205,F.,JESSICA SILVA DE SOUZA,15/02/1995,tipo 2
