ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
9588,3526902,MARIA VALERIA DA COSTA,D.,13/12/1969,tipo 2
9625,4213807,DAGOBERTO DE JORGE MENDONCA,J.,02/08/1997,tipo 2
9738,3550308,BEATRIZ MOREIRA DOS SANTOS,M.,30/09/1946,tipo 2
9843,3550308,SARA RODRIGUES DOS SANTOS,R.,24/10/1988,tipo 2
9888,3553401,MARIA JOSE DA SILVA,J.,10/08/1998,tipo 2
9910,1200013,ANA CAROLINE DE ARAUJO OLIVEIRA,N.,14/09/1961,tipo 2
9932,1200013,DAMLA DE SOUSA,A.,24/06/1997,tipo 2
10211,1200104,FRANCISCO DE LIMA,M.,09/07/1996,tipo 2
10232,1200104,IVANILZA GOMES VIEIRA DE OLIVEIRA,N.,27/11/1982,tipo 2
10278,1200104,MARIA DO SOCORRO DE SOUZA LOPES,C.,22/10/1979,tipo 2
10328,1200104,RAINNAN SILVA DE SOUZA,M.,15/11/1969,tipo 2
10353,1200104,TACYANA RODRIGUES MARCOLINO,R.,05/06/2014,tipo 2
10371,1200104,VILCIMAR RIBEIRO DE LIMA,A.,10/12/1924,tipo 2
10401,1200138,ESIVANIA LIMA DA SILVA,A.,30/01/2012,tipo 2
10502,1200179,CAMILA DE LIMA QUEIROZ,A.,03/01/1989,tipo 2
10518,1200179,ELIZANGELA FELIX DA COSTA,A.,06/10/2009,tipo 2
10552,1200179,MARIA AUXILIADORA COSTA DA SILVA,A.,09/04/1990,tipo 2
10689,4306205,ANA PAULA DIAS DE SOUZA,C.,07/02/1982,tipo 2
10700,4106704,ANDRE DE PAULO OLIVEIRA PAIXAO,C.,22/07/1952,tipo 2
10748,4306205,ANTONIA EUZINETE SOUZA DE LIMA,D.,31/05/1996,tipo 2
10815,4106704,ARLETE SILVA DE LIMA,E.,14/11/1949,tipo 2
10838,4106704,BRUNA LARINE MENEZES DA SILVA,E.,24/06/2022,tipo 2
10864,4106704,CASSANDRA SOUZA DA FONSECA,E.,08/01/1943,tipo 2
10869,4106704,CAUANE GONDIM DA SILVA,E.,02/03/2018,tipo 2
10883,1200203,CIRLENE PRUDENCIO DA SILVA,E.,18/09/1934,tipo 2
10896,1200203,CLECIA ALVES NERY,E.,12/09/1970,tipo 2
10970,1200203,DARLENE PEDROZA ALVES,F.,05/06/1993,tipo 2
11068,4306205,ELISETE MARIA DE BRITO,G.,05/07/1948,tipo 2
11083,4106704,EMILIANE VERISSIMO DA SILVA,G.,03/10/2005,tipo 2
11125,1200203,FABIULA DA SILVA NASCIMENTO,I.,29/10/1998,tipo 2
11163,4306205,FRANCISCA DANTAS DE SOUZA,J.,21/10/2002,tipo 2
