ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
7887,2107704,ELIZABETE MARTINS DA SILVA E SOUSA,TAIS CRISTINA DE SOUZA SANTOS,09/12/1968,tipo 5
7888,2107704,JOSEVALDO BARBOSA DA SILVA,VICTORYA RAISSA LANA MORAIS,20/07/1941,tipo 5
7890,2107704,PAULO NILSON DOS SANTOS LIMA,ANDERSON EURIDES ALVES TOLEDO,12/12/1947,tipo 5
7892,2107704,RAIMUNDO MARTINS RODRIGUES,NEUSINA DE OLIVEIRA DA SILVA,20/07/1991,tipo 5
7895,2107902,MARIA RAIMUNDA MAURILIO GUIMARAES,ANDREIA APARECIDA ROSA AVELAR,13/07/1954,tipo 5
7897,2108256,MEIRINALVA DE JESUS LOBATO MARTINS,MARIA MADALENA DE MATOS,24/12/1978,tipo 5
7908,2109205,FRANCIVALDO JOSE OLIVEIRA DA SILVA,DAVID LEANDRO GOIS,19/09/1939,tipo 5
7953,2111300,MARIA JOSE SERRA DA SILVA,CINTIA HELENA DE SOUZA,24/01/1972,tipo 5
7972,2111904,ANTONIO MARTINS DE SOUSA,ELIO ANTONIO CANDIDO,15/03/1940,tipo 5
8008,2112852,LUCIA BARROZO DA SILVA,RAFAEL CLODOMIRO DOS SANTOS,07/09/1976,tipo 5
8012,3100104,JOSE MARIA LOPES DA SILVA,DILMA BISPO DE OLIVEIRA,03/09/1989,tipo 5
8020,3101904,MARIA DA GLORIA RIBEIRO,ELIANA VENANCIO MARCAL,24/10/2008,tipo 5
8028,3106200,CARMO ROBERTO MAXIMIANO,CARLOS ALEXANDRE RODRIGUES DE ARAUJO,03/08/1963,tipo 5
8049,3106200,LINDENBERG DE OLIVEIRA SANTOS,JOSE ANTONIO DOS SANTOS,04/05/1963,tipo 5
8050,3106200,LUCIRLEI DO AMARAL,LUCIENE BATISTA ASSUNCAO,16/09/1924,tipo 5
8070,3106200,WANDER DE SOUZA,IARA PEREIRA DE JESUS,17/07/2018,tipo 5
8082,3111002,REINAN FERREIRA DOS SANTOS,ALINE COSTA BASSO,15/06/1946,tipo 5
8097,3118601,SONIA MARIA SILVA DO VAL E SILVA,KARLA PATRICIA DE ARRUDA,20/11/2021,tipo 5
8118,3127057,LAZARO SANTOS RODRIGUES,VAUDILEIA BRITO ALVES,24/07/1984,tipo 5
8125,3130606,JOAO ANTONIO APARECIDO,ANA DO SOCORRO SILVA DOS SANTOS,27/07/1943,tipo 5
8141,3137106,JOAO JOSE DE ASSUNCAO,MARIA DO SOCORRO RODRIGUES MENDES,21/02/2010,tipo 5
8149,3140001,VERA LUCIA TOME,WILAMS SANTOS DA SILVA,24/03/1978,tipo 5
8168,3152105,REJANE RENIS LANA,REINALDO DE SOUSA LEAL,16/05/2011,tipo 5
8172,3154606,ANTONIO LUIZ GALDINO,IZAQUIEL DE SA ORIBE,09/04/2007,tipo 5
8194,2110005,MICHELLE CRISTINA ALVES ANTUNES,PAULA MAIA DA SILVA CASTRO,06/06/1954,tipo 5
8197,3160454,SIMONE PEREIRA CARDOSO,MARLUCIA BARROS RIBEIRO,14/02/1942,tipo 5
8200,2513984,CRISTIANE PEREIRA DE JESUS SILVA,ANA CLARA MARQUES TAVARES,04/10/1950,tipo 5
8206,3162559,HENRIQUE RODRIGUES FILHO,CARMEM LUCIA MARTINS CARVALHO,02/08/1932,tipo 5
8233,3170206,ROSILANE FERREIRA DA ROCHA,DANIELE EUZEBIO DA SILVA,15/08/1990,tipo 5
8264,1500107,MARLUCI RODRIGUES PINHEIRO,ANA LUCIA GOMES,28/11/2018,tipo 5
8272,1500602,FRANCISCA SOLANGE CARNEIRO PEREIRA,MARINALVA DE CALDAS LEITE,15/10/1940,tipo 5
8275,1500701,VALMIR RODRIGUES BEZERRA,TELMA CRISTINA MACEDO,10/09/1960,tipo 5
8288,2700805,LERDES FRANCISCA DA SILVA BALIEIRO,EDILEUDO FERREIRA DA SILVA,18/06/1983,tipo 5
8292,2501906,MARIA DO SOCORRO DE SOUZA ARAUJO,ROSELIA JUSTINO DA SILVA,13/10/2008,tipo 5
8302,2501906,RAIMUNDO DA SILVA LASMAR JUNIOR,GILDVAN FERNANDES ALEXANDRE,14/11/1944,tipo 5
8304,2700805,ROSANA DA SILVA CAMPOS,COSMA NEVES DA SILVA,16/09/2011,tipo 5
8307,2501906,SILVANA FLEXA PIRES,MARIA APARECIDA ANANIAS DE SOUSA,10/06/1954,tipo 5
8312,1501709,CARLOS AUGUSTO CARDOSO SILVA,HORACIANO CORDEIRO DE LIMA,07/10/1925,tipo 5
8320,4104501,RAIMUNDO CASTRO DA SILVA,FRANCISCO DIAS BATISTA,24/11/1936,tipo 5
8343,1504604,LAYZE CORREA MARTINS,ALDSON BARBOSA MODESTO,25/10/2014,tipo 5
8345,1504604,MARINETE VERGOLINO PINTO,SANDRA MARIA DOS SANTOS,02/12/1959,tipo 5
8367,1506401,FRANCINETE PEREIRA DO EGITO,ANSELMO CARLOS DA FONSECA,03/03/1946,tipo 5
8374,1507300,LINDORACI SILVA MATEUS,GERALDO ARRUDA FERREIRA,18/12/2014,tipo 5
8380,1508035,EMERSON DOUGLAS SANTOS DA SILVA,JOSE CARLOS SOUTO DE ARRUDA,03/09/1994,tipo 5
8397,2501807,FRANCISCO PEREIRA DE LIMA,EVERTONE PEREIRA DA SILVA,16/01/1992,tipo 5
8411,2503704,MARIA DO CARMO LISBOA DA SILVA,ANTONIO JOSE ALVES DE OLIVEIRA,09/03/1928,tipo 5
8416,2506004,FABIANO DOS SANTOS,JOSE DOMINGOS PEDROSA,28/07/1993,tipo 5
8418,2506251,GILSON FELIPE DA SILVA,SEBASTIAO FIGUEREDO RAMOS,15/06/1987,tipo 5
8434,2509107,SEVERINA TRAJANO DA SILVA,UBIRATA LIMA DA SILVA,18/02/2013,tipo 5
8435,2509107,WIRLLY ALMEIDA DE ATAIDE,VERA LUCIA ALVES TAVEIROS,14/02/1994,tipo 5
8451,2612455,FRANCISCO DUCINEIDE DE MENEZES,SEVERINO LUIZ DA SILVA,25/08/2001,tipo 5
8463,2513901,JAQUELINE ARAUJO DE MORAIS,LUCAS DOUGLAS DAS NEVES DE LIMA,15/08/2005,tipo 5
8475,2516805,FRANCISCO DIAS BATISTA,JOYCE CINTHIA VIEIRA DA SILVA,09/11/1928,tipo 5
8487,2600302,VANDERLEI SILVA SOUZA,ADRIANA DOS SANTOS,16/09/1949,tipo 5
8496,2601201,MARIA DA CONCEICAO CONSTANTE,DADJA MARIA DUTRA DA SILVA,10/05/1992,tipo 5
8503,2601706,DEIVID BARBOSA ALVES FEITOZA,ROSINEIDE MARIA GONCALVES DA SILVA,19/09/1985,tipo 5
8529,3300506,KAROLINE MARIA DE ARAUJO,CILEIA DOMINGOS DA ASCANDINO,23/12/2001,tipo 5
8533,3300506,SANDRO GALDINO DA SILVA,ELIZABETH MARIA DOS SANTOS,11/08/1964,tipo 5
8538,1501600,LETICIA DA SILVA NASCIMENTO,JAILSON BORGES DE PONTES,30/06/1934,tipo 5
8544,2602407,JEFERSON JOSE BARROS DE BRITO,MARIA CRISTINA SOARES DA CUNHA,20/11/2001,tipo 5
8553,2602902,RONYERISON HENRIQUE SILVA TEIXEIRA,JONNY HEBERSON ALVES SOARES,25/11/1994,tipo 5
8555,2603009,CICERO PEREIRA DA SILVA,MILENA JESUINA MENEZES BENTES,04/11/2021,tipo 5
8564,2604155,ELICLEIDE MARIA DA SILVA,JOSE DOS SANTOS,29/10/1988,tipo 5
8576,2605905,EDUARDO DE OLIVEIRA FERREIRA,DENILSON PAES DE LIRA,18/02/1932,tipo 5
8584,2606101,MARINES AMARA DE ARAUJO,ALVINO GOMES TORRES,03/04/1940,tipo 5
8600,2606507,JUVANILDO DOS SANTOS,AMANDA CAROLINE DOS SANTOS SILVA,22/08/2021,tipo 5
8602,2606804,MARIA JOSEFA DA SILVA,ERINALDO DE SOUSA FILHO,13/08/1979,tipo 5
8606,4110300,JOAO JOSE DA SILVA,JOSE ALCANTARA DA SILVA,29/11/1994,tipo 5
8626,2607901,LUCIENE DO NASCIMENTO BARROS,MIGUEL DE SOUSA BRITO,31/03/2008,tipo 5
8641,2609501,EDJANE MARIA BATISTA,FRANCISCO DAS CHAGAS FERREIRA SALES,25/12/1936,tipo 5
8650,2610004,JOSEILDO JUVINO DA SILVA,MARTA REJANE HOLANDA DA SILVA,22/03/1953,tipo 5
8681,2611606,MARIA GILCELIA DA SILVA SANTOS,RAIMUNDO NONATO DA SILVA,24/03/1967,tipo 5
8683,2611606,PAULA DANIELA DA SILVA,RODRIGO BARBOSA ALVES DA SILVA,26/10/1994,tipo 5
8699,2612604,WELLINTON PEREIRA DE SALES,THALYA DE MELLO FELIX,27/06/1986,tipo 5
8720,2200608,DIANA DURBIN VIANA DA SILVA,WALDOMIRO LOPES DE SOUZA,26/12/1985,tipo 5
8721,2201101,THYERRES PEREIRA GAMA,EDENILSO JOSE BERNASKI,17/06/1961,tipo 5
8727,2201200,MILENA RODRIGUES DE ALCANTARA,ELISEU JANUARIO,18/09/1967,tipo 5
8730,4302303,SILVANA GOMES SILVA,FATIMA APARECIDA AURELIANO,06/05/1997,tipo 5
8747,2203305,ISABEL CRISTINA DE ARAUJO SILVA,JOCILEA VEIGA DA SILVA,15/11/2000,tipo 5
8750,2203859,MARIA DE FATIMA LIMA,MARIA DE FATIMA ALVES DE SA CONCEICAO,15/06/1937,tipo 5
8753,2205102,ALVENIR GOMES MOREIRA,ANA PAULA DA COSTA TRINDADE,19/12/2020,tipo 5
8793,2211001,MARCIA REGINA PEREIRA DE CARVALHO,ANGELA MARIA MADUREIRA DE AZEVEDO,17/11/1997,tipo 5
8814,4102406,TATIANE RIBEIRO DE NOVAIS,GISELI DE SOUZA GONCALVES,17/04/2011,tipo 5
8818,4103453,TEREZA BATISTA DA SILVA,ALAN BRENER MENDES PEREIRA,17/11/1967,tipo 5
8820,4104006,FRANCIELA OLIVEIRA GODOI,ANA PAULA SILVA DE SOUZA,24/04/1992,tipo 5
8827,4106902,MARIA ALVES MARTINS,CLAUDINETE SILVA DE JESUS,29/10/2016,tipo 5
8829,4106902,ROSANGELA DA COSTA,DANGELO DE MENESES REIS,29/09/1940,tipo 5
8848,2106706,VALDELICE JONCK DE SOUZA,LUIZ CARLOS RODRIGUES VIANA,04/03/1941,tipo 5
8868,3300209,RODRIGO GOMES DA ROCHA,TANIA CRISTINA SERRAO PINHEIRO,10/05/1946,tipo 5
8869,3300258,ANTONIO PAULO DUARTE DE ALMEIDA,TAYNA DA SILVA DOS SANTOS,21/07/1951,tipo 5
8875,3300456,CARLOS CRISTIANO SILVA,WELTON VINICIUS CRISPIM PEREIRA,17/09/1955,tipo 5
8881,3301306,INGRID MENDES LEMOS,GECILDA PONTES RIBEIRO,06/08/1928,tipo 5
8886,3301702,GIRLANE ALVES AMORIM,NILCE DOS SANTOS BATISTA,23/06/1967,tipo 5
8888,3301702,REINALDO DE CAMPOS,ANGELA LUDUGERIO GONCALVES,07/03/2016,tipo 5
8890,3301702,ROMARIO DOS SANTOS,BEATRIZ FERREIRA MATIAS,19/05/1980,tipo 5
8907,3302254,ROSINALDO BARROS DOS SANTOS,EVA LOPES GONCALVES,04/12/1979,tipo 5
8918,3302403,LEONARDO COUTINHO AZEVEDO CAMPOS,ISABELLA MARLENE ALMEIDA SILVA,19/03/1967,tipo 5
8925,3302502,SILVANA JESUS LUCIANO,KEYTELANE SOUZA DA SILVA,21/05/2004,tipo 5
8939,3303302,CARLOS SILVA,MEYBELL FREDERICO DAMIAO,24/03/1992,tipo 5
8945,3303302,VALERIA MUNIZ DE ALMEIDA,ROBERTO CARLOS D AVILA LOPES,10/12/2018,tipo 5
8966,3303500,JAQUELINE COSTA NASCIMENTO,VANIA OLIVEIRA DOS SANTOS,22/06/1945,tipo 5
8967,3303500,JENIFFER KAREN SERGIO DA SILVA,VANILDO BARBOSA SANTOS,21/03/1927,tipo 5
8982,3303500,OSEAS DE AGUIAR SILVA,OSANA DO CARMO DE MENEZES,16/11/1929,tipo 5
9001,3303609,MICHELE MARIANO FERREIRA,ELZA DE FREITAS PINHEIRO,11/08/1966,tipo 5
9016,3304557,ALESSANDRA PEREIRA DE OLIVEIRA,FRANCISCO DE ASSIS TENORIO,26/01/1942,tipo 5
9026,3304557,BRUNO CONCEICAO MOURA,LINDON JOHNSON BARBOZA DOS SANTOS FILHO,08/02/1958,tipo 5
9058,3304557,MARCIA GARCIA REIS,ANA MARIA DA SILVA LIMA,25/08/2022,tipo 5
9064,3304557,MARIA LUIZA MARQUES DOS SANTOS,DANIEL DO NASCIMENTO,21/01/1927,tipo 5
9077,3304557,ROSIMAR FARIAS DE SOUZA,RONALDO CARDOSO FILHO,11/01/1945,tipo 5
9083,3304557,SUELI GOMES MARTINS,VALDECI SILVA DO NASCIMENTO,31/12/1985,tipo 5
9092,3304904,ANSELMO TRINDADE DE OLIVEIRA,MARIA DILMA DE MENDONCA FERNANDES,17/08/1954,tipo 5
9113,3305406,CLAUDINEI DOS SANTOS,PABLO GABRIEL DA SILVA SALES,25/03/2019,tipo 5
9116,3305554,GABRIEL LEITE DA SILVA,IVANETE BATISTA SOARES,17/04/1974,tipo 5
9129,2400604,JOSE AILTON CAVALCANTE DE OLIVEIRA,IRISMAR TELES DE PAULA,28/10/1951,tipo 5
9134,2401008,MARRISE LUZIA ALVES DA SILVA,NAZIRA FERREIRA DA SILVA,29/05/1969,tipo 5
9137,2401008,ROSANA MAGNOLIA DE ALMEIDA CASTRO,LIZANNE CAROLINA COA VARGAS,16/09/2005,tipo 5
9147,2402709,EDILEUZA JANUARIO DA SILVA,RAFAELA KIRSCH DOS SANTOS,07/12/1927,tipo 5
9152,2404507,FRANCISCO SILVA DO NASCIMENTO,DIEFERSON LUIZ DE SOUZA PACHECO,06/02/2022,tipo 5
9154,2404606,JUCINEIDE RIBEIRO LINO DA SILVA,MACLOVIA DE FREITAS ARAUJO,13/04/1935,tipo 5
9163,2405702,SIVALDO JOSE DOS SANTOS,NEUSA OLINDA SILVA DE OLIVEIRA,12/07/2004,tipo 5
9167,2406106,SEBASTIANA MARIA DA SILVA,CLAUDIO LUIS BATISTA,17/03/1967,tipo 5
9172,2407104,ELIANE DANTAS DE FREITAS,PAMELA SARAIVA MOREIRA,29/06/1992,tipo 5
9177,2408003,FRANCISCA PEREIRA SOBRINHA,VERA REGINA DA CONCEICAO ALMEIDA,18/07/1969,tipo 5
9189,2408102,DAYSE ALINE OLIVEIRA DE MIRANDA,SABRINA DE SOUZA,04/09/1937,tipo 5
9193,2408102,IRANI ALEXANDRE SILVA,MATEUS DE MATOS,15/07/1975,tipo 5
9194,2408102,ISAQUE PAULINO DA SILVA,ANDREA MARTINS PINHEIRO,23/07/1942,tipo 5
9196,2408102,JOSENALDO CARLOS DE LIMA,MADALENA FLORES BERNARDES,09/06/1966,tipo 5
9204,2408102,MARIA MADALENA DE LIMA SILVA,MARIA ELISABETE ROCHA DA SILVA,18/06/2015,tipo 5
9212,2610400,DANIEL BATISTA XAVIER,KARINE FERRAZ,20/08/2002,tipo 5
9215,2610400,IRANILSON GARCIA,VLADENIR LIMA FLORES,03/08/1989,tipo 5
9229,2610400,MICHAEL ALBERI DO NASCIMENTO ROCHA,MATEUS EDUARDO DE OLIVEIRA,22/10/2010,tipo 5
9231,2610400,SANDRA AUGUSTO DA SILVA,JOAO GUILHERME KRUMENAUER PEREIRA,25/06/1938,tipo 5
9239,2412005,ALBERTINA BATISTA DA COSTA,SONIA MARA SANTOS DE SOUZA,21/11/1939,tipo 5
9256,3501103,ANDREZA OLIVEIRA DE SOUZA,ANECI DA CONCEICAO DOS SANTOS,09/07/1942,tipo 5
9257,1400050,ARACELYS JOSEFINA ZACARIA,JOSE ANTONIO DA SILVA SOARES,22/05/1981,tipo 5
9275,4302808,CLEDI DE FATIMA LOUREIRO,JOSELIA CATARINA PEDROSO,13/03/2014,tipo 5
9278,4303004,SERGIO LEANDRO ROOS,MARLEIDE FERREIRA DE ANDRADE,07/09/2012,tipo 5
9293,4306056,HELIO ERON PASTORIM DA COSTA,EGNALDO OLIVEIRA DE JESUS,03/12/1944,tipo 5
9328,4314902,KATIUSCIA BARBOSA DEOLINDO,SANIA ALVES DE OLIVEIRA FARIA,07/10/2003,tipo 5
9355,4201950,MIRIAM BUENO,ADILSON PEDRO DA CRUZ,21/09/1933,tipo 5
9361,4202909,ROSIMEIRE DA SILVA SANTOS DE JESUS,ANA CAROLINA RAMOS DELGADO LANA,06/12/1986,tipo 5
9366,4204608,ALEKSSANDRO DUTRA JORGE,PATRICIA CRISTIAN FEITOSA DA SILVA,18/11/1950,tipo 5
9372,4210100,CIRINEU MARTINS,ROSELI DONIZETE DOS REIS,15/03/1971,tipo 5
9384,2800308,HELDA PINHEIRO DE SOUZA,DIEGO RODRIGO VIDORETO,01/09/2022,tipo 5
9399,2802908,MISLEIDE DE JESUS SANTOS,EDVALDO DE OLIVEIRA FARIA,12/11/1997,tipo 5
9407,2803500,GENILSON SANTANA DOS SANTOS,ORIVAL GONCALVES PEREIRA,29/07/2020,tipo 5
9416,2805406,LUCIVANIA CORDEIRO DA SILVA,AUGUSTA FLORENCA,12/08/1949,tipo 5
9426,2806206,ITALO PEREIRA DA SILVA,CLAUDENIRA DE FATIMA DIAS,31/07/1968,tipo 5
9447,3503208,TIAGO HENRIQUE DA SILVA,DAMIANA ALMEIDA,14/08/1999,tipo 5
9453,3505609,EUNICE SANTOS BARBOZA,CRISTIANE PRATES LUIZ,01/06/1986,tipo 5
9479,3509502,ERICA CARDOSO JOSINO,DAGOBERTO DE JORGE MENDONCA,31/12/1950,tipo 5
9480,3509502,FAISAL RAMOS DE ARAUJO,FERNANDA APARECIDA SINESIA DA SILVA,23/11/1951,tipo 5
9481,3509502,GERALDINA FRANCISCA DE JESUS,GABRIELA RODRIGUES BAIDA,10/06/2003,tipo 5
9483,3509502,JOSE CESAR AUGUSTO,KELLYANE SANTOS ALVES PINTO,08/01/1975,tipo 5
9516,3513801,GENIVALDO DE SANTANA,CLEUSA APARECIDA DE SOUZA,21/10/2019,tipo 5
9523,3515186,LEANDRO CESAR CUSSOLIM DE LIMA,JOAQUIM CONCEICAO VIEIRA,26/01/1974,tipo 5
9534,3516507,LUANDRA VIEIRA DOS SANTOS,SILAS LOPES FERREIRA,31/12/2004,tipo 5
9535,4109203,BRUNA FERNANDES,SIMONE RAMOS DOS SANTOS,24/08/1987,tipo 5
9540,3518701,ANA LUCIA DE MARIA,NAYARA DE ALMEIDA JANUARIO,31/12/1938,tipo 5
9554,3518800,MARCIA SOARES DE ARAUJO,ALEF RODRIGUES BOTELHO,08/03/1972,tipo 5
9567,3520509,KARELIS ANDREINA MUNDARAIN MAZA,ANGELA ARAUJO DE ALCANTARA,30/09/1938,tipo 5
9576,3522505,ISABELLA CRISTINA DE OLIVEIRA,BISSA VAGNER SAVOIA,15/02/1984,tipo 5
9628,4213807,MARIA INES DE PAULO,JOSIANE CRISTINA BATISTA DE GOIS,12/03/1936,tipo 5
9637,3542909,FRANCISCO CARLOS GOMES,LICILEIDE MARIA DA SILVA NASCIMENTO,01/11/2015,tipo 5
9649,3543402,RENATA MARIANO AMARO,MARIA DO CARMO GONCALVES,13/12/1972,tipo 5
9672,3548708,CARLOS EDUARDO DE OLIVEIRA ROSA,PATRICIA FRANCISCA DE LIRA VICENTE,21/02/2007,tipo 5
9680,3548708,GISLENE ALEXANDRE DE MOURA,REGINA DUART,22/03/1953,tipo 5
9683,3548708,JACQUELINE SILVA DE BARROS NOE,ROSANA SILVA DE SOUZA BARBOSA,31/08/2020,tipo 5
9684,3548708,JEAN NICOLAS VIEIRA DE OLIVEIRA,ROSANGELA ALVES GOMES,23/11/1998,tipo 5
9687,3548708,JOSE GILVAN DE SOUZA BEZERRA,SABRINA GAIA,30/03/2013,tipo 5
9701,3548708,PEDRO PEREIRA ALVES,THIAGO FERREIRA PAIVA,04/04/1933,tipo 5
9710,3549102,WANDERSON GONCALVES BASILIO,CAROLINA DE ALMEIDA MURRAY RACOLTO,29/05/1985,tipo 5
9722,3550308,ANA BEATRIZ ASSENDINA DA COSTA VARGEM,CLEUSA IORI DA CONCEICAO,24/03/1930,tipo 5
9723,3550308,ANA CAROLINA ALMEIDA DA SILVA,GABRIELA CORREIA DE OLIVEIRA,13/03/1943,tipo 5
9724,3550308,ANA CAROLINA SILVA,JOSE DE OLIVEIRA NETO,27/01/1988,tipo 5
9725,3550308,ANA CLAUDIA FONTALVA,RENATA RODRIGUES DA ROSA,16/05/1949,tipo 5
9728,3550308,ANDRESSA BIANCA SANTINI STENER,CHARLYS RODRIGUES NORONHA,02/12/1963,tipo 5
9758,3550308,EDENICIA ALVES RODRIGUES,ANTONIA LEANDRA DOMINGOS DA CRUZ,12/02/1925,tipo 5
