ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
25964,"",MARIA LUCIA DA SILVA,CICERA MARIA DOS SANTOS SARMENTO,10/10/1929,tipo 1
26015,"",SANDRA SILVA PEREIRA,FABIANA SOARES DE ALBUQUERQUE,26/02/2009,tipo 1
26077,"",JOSE RENATO DOS SANTOS,JOSEANE SILVA SANTOS,14/09/1963,tipo 1
26157,"",CRISLAINE DA SILVA MOURA,MARIA DIVA DOS SANTOS MONTEIRO,09/10/2005,tipo 1
26189,"",JOSE RONALDO ROSA,MARIA NAZARE MARQUES DA SILVA,16/02/2016,tipo 1
26226,"",MARIA NAELY SILVA DOS SANTOS,NAELY JORGE ALVES,12/04/1999,tipo 1
26247,"",WITALLO GAMA DA SILVA,ROSANE DOS SANTOS,21/06/1958,tipo 1
26292,"",JENILSON DE OLIVEIRA GOMES,VALDENICE PROCOPIO DOS SANTOS,08/11/1945,tipo 1
26337,"",VALDECI LOURENCO DE OLIVEIRA DA SILVA,CICERA MARIA DE SOUZA,18/03/1972,tipo 1
26395,"",DANIELE MARIA CARNEIRO DA SILVA,IRANI FERREIRA DE LIMA,25/12/1953,tipo 1
26438,"",IGUARACI ARAUJO DA SILVA JUNIOR,LAURIAN ALVES DA SILVA,24/11/2011,tipo 1
26445,"",JAIZA ROBERTA DA SILVA,LUCIANA DOS SANTOS GAMA,26/12/1948,tipo 1
26467,"",JOSE PEQUENO DA SILVA,MARIA CICERA DA ROCHA SILVA SANTOS,11/10/1958,tipo 1
26478,"",LEANDRO DA SILVA MELO,MARIA DOMINGA FRANCISCA DA SILVA,17/01/1996,tipo 1
26508,"",MARIA COSMA DA SILVA ARAGAO,MYCHELLE JACINTO SILVA,12/09/1975,tipo 1
26517,"",MARIA EUGENIA DE OLIVEIRA,PAULO SERGIO DOS SANTOS,07/01/1997,tipo 1
26534,"",MARIA LUZINETE DA SILVA,ROSILENE DOS SANTOS,25/04/1985,tipo 1
26540,"",MARINA RODRIGUES DA SILVA,SANDRA VIEIRA DOS SANTOS,18/02/1940,tipo 1
26596,"",VANESSA SOARES LINS DA SILVA,ANDRE GOMES,12/05/2015,tipo 1
26620,"",JOSE BENEDITO SOARES DA SILVA,BRUNA TORRES DA SILVA,21/10/1998,tipo 1
26642,"",OSMAR DOS SANTOS,CLAUDIANA SOARES DA SILVA,13/03/1995,tipo 1
