ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
24645,4203303,ANA BEATRIZ DOS SANTOS,JOSE CICERO DE OLIVEIRA,"",tipo 1
24648,2701407,ANA CARLA DOS SANTOS,JOSE ERMESON MACARIO DA SILVA,"",tipo 1
24719,2701407,DAYANE DOS SANTOS,MARCELA TAVARES SARAIVA,"",tipo 1
24899,2701407,KELIANE EVANGELISTA DA SILVA,ADEMILSON GOMES DA SILVA,"",tipo 1
25070,4203303,MICKAELLE DA SILVA SANTOS,QUITERIA VIEIRA DOS SANTOS,"",tipo 1
25095,4203303,QUITERIA IPANEMA DA SILVA,VANDILMA MARIA DA SILVA,"",tipo 1
25196,4203303,WILLIANY DOS SANTOS,LARISA MARIA DA SILVA FRANCISCO,"",tipo 1
25222,2701506,ANA DA SILVA DOS SANTOS,MARIA CLAUDIA DA SILVA,"",tipo 1
25229,2701506,ANA MARIA SANTOS SILVA,MARIA DO CARMO RODRIGUES,"",tipo 1
25372,5002704,JESSICA IZIDORIO DA SILVA,LILIANA NOBRE ARAGAO,"",tipo 1
25410,5002704,JOSE SEVERINO MARCOS,ODETE MARIA DOS SANTOS,"",tipo 1
25457,2701506,LILIANE MARQUES DA SILVA CAVALCANTE,JANICLEIDE DE ARAUJO,"",tipo 1
25578,5002704,ROSANNY FRANCIELLEM PEREIRA DOS SANTOS,JOSE APARECIDO DA SILVA,"",tipo 1
25654,2701605,DALINE FRANCISCA SILVA DE OLIVEIRA,ALVARO JOVAN DOS SANTOS,"",tipo 1
25707,2701605,JOSE DOUGLAS RODRIGUES LINS,EDNEIDE MARIA DA SILVA,"",tipo 1
25730,2701605,LUZINETE SANTANA DA SILVA,GEDIANE MARIA DA SILVA,"",tipo 1
25737,2701605,MARIA APARECIDA ALVES DA SILVA,GIVANILDO JOSE DA SILVA,"",tipo 1
25747,2701605,MARIA CICERA AUGUSTO,JANAINA DA SILVA LOPES FERREIRA,"",tipo 1
25770,2701605,MARIA LAUDJANE BARBOSA SANTANA DA SILVA,LENILDO CARLOS DA SILVA,"",tipo 1
25790,2701605,PAULANARIA DA SILVA VERISSIMO,MARIA BEZERRA,"",tipo 1
25809,2701605,ROSILDA MARIA SILVA DA PAZ,MARIA JOSE DA SILVA,"",tipo 1
25816,2701605,SIMONE DA SILVA ALVES,MARIA WILIANA DA CONCEICAO SILVA,"",tipo 1
25837,2701704,ALICE CARDOSO BARBOSA,ROMANA ARAUJO DA SILVA,"",tipo 1
25993,2701704,MIKAELA DA SILVA RODRIGUES,ELIANE DE SOUZA,"",tipo 1
25997,2701704,RAFAELLA CAVALCANTE BARROS,ELIENE FERREIRA DOS SANTOS,"",tipo 1
26037,2701803,ALDENICE DE JESUS SILVA,IOLANDA CRISTINA MADEIRO DOS SANTOS,"",tipo 1
26054,2701803,EDILMA FRANCA OLIVEIRA,JACLECIA VIANA MARQUES,"",tipo 1
26106,2701803,MARIA PATRICIA DE LIMA,LENILDA DA SILVA SANTOS,"",tipo 1
26156,2701902,CLEONICE MARIA DA CONCEICAO,MARIA DE LOURDES MEDEIROS SILVA,"",tipo 1
26171,2701902,GRAZIELE FERRO DA SILVA,MARIA JOSE ALEXANDRE ALVES,"",tipo 1
26295,2702009,JOSEFA BARBOSA DA SILVA,VALDICE DOS SANTOS,"",tipo 1
26332,2702009,ROSENILDA SILVA DOS SANTOS ROSA,CARINA ALVES DOS SANTOS,"",tipo 1
26334,2702009,SIDNALDO JOSE DA SILVA,CARLOS HENRIQUE MENDES DOS SANTOS,"",tipo 1
26374,2702108,CARMELITA LOURENCO DA SILVA,ELIETE DOS SANTOS SILVA,"",tipo 1
26412,2702108,ELISABETE MARIA DA SILVA,JOSE APARECIDO DOS SANTOS,"",tipo 1
26462,2702108,JOSE GERALDO SILVA,MARIA APARECIDA SILVA DAS NEVES,"",tipo 1
26471,2702108,JOSEFA SOARES DA SILVA,MARIA DANYELLE PAULINO,"",tipo 1
