ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
25561,2701506,REJANE ROCHA DE SALES,"",30/04/2013,tipo 1
25598,2701506,SIRLEIDE ENEIAS DOS SANTOS BEZERRA,"",09/01/1943,tipo 1
25620,2701506,VERALUCIA DOS SANTOS,"",04/12/1978,tipo 1
25645,2701605,BARNABEL NASCIMENTO DA ROCHA,"",14/04/1926,tipo 1
25650,2701605,CARLOS HENRIQUE DE OLIVEIRA,"",16/07/1966,tipo 1
25718,2701605,JOSIELLA ALVES SILVA,"",17/12/1990,tipo 1
25761,2701605,MARIA ILZA DA SILVA ROCHA,"",02/11/2009,tipo 1
25979,2701704,MARIA ROMANA ALVES DA SILVA,"",24/04/1958,tipo 1
26036,2701803,ALCILEIDE SOUZA DA SILVA LIMA,"",30/10/1988,tipo 1
26095,2701803,MARIA DE LOURDES VIEIRA DA CRUZ,"",02/02/1980,tipo 1
26244,2701902,VINICIUS ANDRE DA SILVA BARBOSA,"",29/05/1951,tipo 1
26280,2702009,ERALDO JOSE DOS SANTOS,"",25/09/2003,tipo 1
26344,2702009,YARLI KELLITY DOS SANTOS SILVA,"",24/09/1924,tipo 1
26355,2702108,ANA KRICIA GRISOSTO DA SILVA,"",24/10/1998,tipo 1
26411,2702108,ELIAS VENANCIO BATISTA,"",28/07/1951,tipo 1
26431,2702108,GESSICA SOARES DA SILVA,"",19/07/1959,tipo 1
26514,2702108,MARIA ELAINE DA SILVA PASCOAL,"",15/02/2022,tipo 1
26577,2702108,ROSILENE ALVES,"",06/12/1934,tipo 1
26641,2702207,NATHALIA BRUNA ALVES DE SOUZA,"",16/10/1989,tipo 1
