ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
20094,2500106,EDIENE SANTOS CARDEAL,AMANDA FELIX DA SILVA,06/12/1934,tipo 2
20110,2200202,EDUARDO DE FRANCA,ANA LUCIA CARVALHO DOS SANTOS,19/09/1974,tipo 2
20116,2200202,ELIELZA DAS NEVES,ANA MARIA DE FREITAS SANTOS,25/08/1937,tipo 2
20159,2500106,GRACIENE,ARYANE THAMYRES VITAL DOS SANTOS,14/07/1997,tipo 2
20183,2500106,JANIEIDE SILVA DOS SANTOS,CARLOS ROBERTO DA SILVA,28/01/1981,tipo 2
20241,2500106,LUZINETE DA SILVA,CLEZIA BALBINO DA SILVA SANTOS,05/05/1925,tipo 2
20272,2200202,MARIA DE ANDRADE CARDEAL LIMA,DAYANE KARLA SANTOS SILVA,06/10/1983,tipo 2
20365,2700102,MARIA DE LACERDA DA SILVA,ERIDA VANUBIA GOMES DOS SANTOS,07/07/1948,tipo 2
20368,2200202,MARIA DOS SANTOS CORREA,ERILENE MARTINS DOS SANTOS,28/11/1987,tipo 2
20378,2500106,MARINEIDE SANTOS DA SILVA,ETELDA ALVES DE BARROS,24/06/2011,tipo 2
20399,2500106,MONICA DE ANDRADE,FERNANDA DA SILVA FERREIRA,09/11/1959,tipo 2
20421,2200202,RENATA DA SILVA,GILVANETE FERREIRA DA SILVA,18/02/2002,tipo 2
20496,2500106,VANUZIA DOS SANTOS,JAMYLA SILVA DE ABREU,08/03/2016,tipo 2
20527,2700201,CLAUDEANE SANTOS TENORIO,JESSICA CLEBIA DOS SANTOS SILVA,03/07/1934,tipo 2
20674,2700201,VALMIRA CORREIA,LARISSA MARIA DA CONCEICAO BENTO,18/01/2005,tipo 2
20746,2700300,ANA DA SILVA,MANOEL GOMES DA SILVA,06/04/1968,tipo 2
20767,2700300,ANA DA SILVA,MARIA ADRIANA BARROS DE MELO,07/08/1932,tipo 2
20848,2700300,CARLA SANTOS SILVA,MARIA DO AMPARO NUNES DA SILVA,07/07/1987,tipo 2
20879,2700300,CLARICE SILVA CONCEICAO,MARIA FERNANDA DA SILVA,04/04/1987,tipo 2
20921,2700300,DAIANE DE SOUZA,MARIA JOSEFA DOS SANTOS SILVA,07/07/2022,tipo 2
20930,2700300,DANIELE DA SILVA,MARIA KLEIA ANDRE DANTAS,19/05/1988,tipo 2
20965,2700300,EDILEUZA BATISTA,MARIA RAFAELA DA SILVA SANTOS,22/07/2022,tipo 2
21014,2700300,ELICARLA DA SILVA,MARIANA DA SILVA,23/09/2008,tipo 2
21019,2700300,ELIETE FARIAS,MARILEIDE PAES DE LIMA,09/11/1961,tipo 2
21114,2700300,GISELE DA SILVA,NUBIA DA SILVA,17/01/2020,tipo 2
21221,2700300,JILDETE DA SILVA,ROSIENE SEVERO DA SILVA,12/05/1926,tipo 2
21324,2700300,JOSYKELLY SILVA,TATIANA LOPES DA SILVA,28/02/1994,tipo 2
21417,2700300,LUANA DA SILVA,ALICE DA SILVA,26/07/1991,tipo 2
21556,2700300,MARIA GRACAS RAIMUNDO DA SILVA,ELAINE LAURENTINO DOS SANTOS,23/10/1948,tipo 2
21691,2700300,MARIA TAVARES DA HORA,JOSEFA SIMPLICIO DOS SANTOS,18/11/1959,tipo 2
21707,2700300,MARINEUZA SANTOS RODRIGUES,KALLYNE JANAINA ARAUJO COSTA,13/04/1992,tipo 2
21711,2700300,MARLENE DE OLIVEIRA,KELLY MAYARA FIRMINO DA SILVA,20/11/1938,tipo 2
21810,2700300,QUITERIA FERREIRA,MARIA DAS DORES SILVA,16/09/1931,tipo 2
21933,2700300,SIRLANA DA SILVA,MARINILDA DOS SANTOS SILVA,21/09/1926,tipo 2
22026,2700300,WELISANDRA DE SOUZA,SHEYLANE MORGANNA DOS SANTOS,13/02/1943,tipo 2
22128,2700409,CLAUDEANE LIMA SANTOS,EDVALDO DA SILVA,19/09/1992,tipo 2
22186,2700409,ELIANE DA SILVA,LINDINALVA MARIA DA CONCEICAO,09/02/1971,tipo 2
22195,4102208,ELIZABETH DA SILVA,MARIA BETANIA SANTOS DA SILVA,13/07/1954,tipo 2
22296,2700409,JOSEFA DOS SANTOS,ENADIA MARIA DA SILVA,26/01/1996,tipo 2
22415,4102208,MARIA CONCEICAO SILVA DOS SANTOS,SEVERINO ALIPIO DA SILVA,18/01/1957,tipo 2
22464,4102208,MARIA DA SILVA INACIO,ANA LUCIA GOMES DA SILVA ALVES,09/09/2007,tipo 2
22490,2700409,MARIA DA SILVA SANTOS,BETANIA DOS SANTOS RODRIGUES,22/08/1936,tipo 2
22499,4102208,MARIA DA SILVA,CARMELIA GALDINO SOARES DOS SANTOS,05/12/1935,tipo 2
22541,2700409,MARIA FERNANDES DE SOUSA,DEBORA ALVES DOS SANTOS,05/03/2008,tipo 2
