ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
14518,5107206,"",CATARINA TEIXEIRA SILVA,19/05/1983,tipo 1
14530,5107206,"",CHAIANA NUNES DA CONCEICAO,19/08/1984,tipo 1
14545,5107206,"",CIRLENE DA SILVA FERREIRA,15/03/1956,tipo 1
14568,5107206,"",CLEIANE ALVES DE SOUZA,15/12/1982,tipo 1
14604,1200401,"",CLICIANE HOLANDA DE SOUZA,03/09/1973,tipo 1
14611,1200401,"",COSMA FERREIRA DE SOUZA,28/09/1970,tipo 1
14621,1200401,"",CRISTIANE CONCEICAO DE FREITAS,08/06/1963,tipo 1
14651,5107206,"",DAIANE DA SILVA E SILVA,25/12/2004,tipo 1
14683,5107206,"",DANIELE DE SOUZA COSTA,07/06/1981,tipo 1
14692,1200401,"",DANIELLE DOS SANTOS SILVA,10/02/1950,tipo 1
14705,5107206,"",DARILENE PESSOA DE LIMA,12/03/1936,tipo 1
14708,5107206,"",DARLIN DEISE CLAUDIA GOMES DA SILVA,19/03/1925,tipo 1
14854,5107206,"",ELEN CRISTINA ARAUJO PIRES,14/12/1995,tipo 1
14864,1200401,"",ELIANA BRAGA BEZERRA,18/08/2020,tipo 1
14927,1200401,"",ELISANGELA MENDES DE SOUZA,03/09/1957,tipo 1
14945,5107206,"",ELISSANDRO DA SILVA SANTOS,18/04/2004,tipo 1
14993,5107206,"",EMILLY VICTORIA GUIMARAES MELO,07/04/1937,tipo 1
15043,5107206,"",ESTEFANI LOPES,08/07/1995,tipo 1
15090,5107206,"",EVERANILCE SILVA DE BRITO,23/05/1991,tipo 1
15106,1200401,"",FABIANA SACRAMENTO DE OLIVEIRA,14/04/2013,tipo 1
15112,1200401,"",FABIOLA VITORINO MARTINS,25/04/1968,tipo 1
15118,5107206,"",FAGNA BRAGA DOS SANTOS LOPES,30/04/2006,tipo 1
15197,5107206,"",FRANCISCA ANTONIA RODRIGUES DA SILVA MAC,20/10/1927,tipo 1
15234,5107206,"",FRANCISCA ELIANA PEREIRA DA SILVA,27/02/2011,tipo 1
15281,5107206,"",FRANCISCA ROQUE DA SILVA,25/01/1940,tipo 1
15320,1200401,"",FRANCISCO JOEL MELO DE SOUZA,03/11/1941,tipo 1
15379,5107206,"",GERLIANE DO NASCIMENTO OLIVEIRA,19/04/2014,tipo 1
