ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
6223,2412005,SEBASTIANA BATISTA DA SILVA,RICARDO DE CONCEICAO SANTOS,04/10/1942,Sem erro
6226,2412807,IVANETE LOBATO DE ARUJO,MARIA HELENA DOS SANTOS,08/03/1932,Sem erro
6227,2412906,ADELINO ANULINO IZIDIO,MARIA TERESA DAS NEVES LEMES,15/03/1996,Sem erro
6228,4126108,VANUCIA DAS GRACAS DA SILVA CORDEIRO,JOSE LUIZ DE AQUINO SAMPAIO,10/08/1942,Sem erro
6229,2414456,EDSON NUNES DE MEDEIROS,VIVIANE CLAUDINEIA MASURA DE BRITE,31/08/1947,Sem erro
6232,2414506,LIBANIA MARIA BATISTA COSTA,FERNANDA PERES ALVES,01/06/2001,Sem erro
6235,1100015,IZABEL ZABALA RIVAROLA,MARCOS ALEXANDRE SIQUEIRA,17/02/1942,Sem erro
6238,1100205,MARIA VIRIATO DA COSTA,DANIELLE DE CARVALHO PINTO,25/07/2013,Sem erro
6239,1100205,MARIANA OLIVEIRA DOS SANTOS,LORENA REGINA URBANO PEREIRA,30/03/1991,Sem erro
6241,4300554,STEFFANY AVELINO DE ARAUJO,ENIELMA CRISTINA JANUARIO DO NASCIMENTO,09/11/2002,Sem erro
6243,2502151,CAMILA OLIVEIRA TORRES,ANTONIO MARCOSTEIXEIRAPIRES,12/01/2007,Sem erro
6244,1400100,DOMINGO ANTONIO MONCADA VERGARA,ADELAISE ABRAO,30/08/1996,Sem erro
6245,2502151,MARIA APARECIDA BEZERRA,BENEDITO JUSTINO ALVES,15/02/1958,Sem erro
6246,1400100,THAIS SMIRNA SOUZA DA CONCEICAO,CICERO SERGIO OLIVEIRA,12/06/1974,Sem erro
6247,1400159,LIZANNE CAROLINA COA VARGAS,CRISTIANE CARDOSO DA SILVA,29/01/2014,Sem erro
6248,1400175,JOSE DE JESUS MEDINA,DEBORAH CRISTINA VIEIRA,22/01/2011,Sem erro
6251,2306009,ALGENI DA SILVA BELEM,FRANCINEIDE DE LIMA GONCALVES,27/03/2006,Sem erro
6253,1400472,ZENAIDA JOSEFINA GONZALEZ MARTINEZ,GERALDO BENEDITO VENTURA,16/03/1929,Sem erro
6254,1400506,MIRIAN RODRIGUES VIANA,JOSE AIRTON DE SOUZA,02/04/2020,Sem erro
6255,1700707,ALINE ANDREIA RODRIGUES VIEGAS,JOSE LUIZ DA SILVA NASCIMENTO,16/12/1977,Sem erro
6256,1700707,ANA PAULA PINTO DOS SANTOS,JOSEFA MARIA BEZERRA GOMES,23/01/1957,Sem erro
6257,1700707,ANTONINHA NEUSA CORREIA,KAZZIANE CRISTINE SALGAGO DE OLIVEIRA,08/12/1936,Sem erro
6263,4300604,MARIA CONCEICAO ALVES FERREIRA CRUZ,MARIA DO SOCORRO DA SILVA,19/04/1942,Sem erro
6264,4301107,ALINE FERREIRA MARQUES,WANDERLEI ELIAS,12/11/1941,Sem erro
6266,4301602,IZOLDA SILVA RODRIGUES,KATIA PINHEIRO VAZ,15/06/1958,Sem erro
6267,4301602,MARA MARGARETI ALAJARA NUNES,MARISA DA SILVA SANTOS,08/09/1941,Sem erro
6268,4202537,LUCIANA DA SILVA SANTOS,MARIA APARECIDA VANELLA TELLES DA SILVA,21/09/2021,Sem erro
6271,1703826,CLAUDIA DE MELLO HERNANDEZ,LARISSA ESTEFANI CAVALCANTE RODRIGUES,16/11/1991,Sem erro
6272,1703826,JULIANA LIMA DOS SANTOS,LUCIMAR FERNANDES DA SILVA,07/05/1984,Sem erro
6273,2603108,LUIZ CARLOS MRAS,MARCIA APARECIDA GONCALVES SIMOES,17/03/1932,Sem erro
6274,4304002,MIRIAN LUCIA DE MORAIS,MARIA ROSENILDE SANTOS DE JESUS,23/03/1952,Sem erro
6276,4304200,OLI DOS SANTOS,FABIO JOSE FARIA DE SOUZA,31/10/2013,Sem erro
6277,4304408,KELI JULIANA DE OLIVEIRA DOS SANTOS,KELEN CRISTINA DOS SANTOS SOUZA,10/09/1935,Sem erro
6278,4304507,LISETE RIBEIRO RIBEIRO,MARIA ELEONORA PEREIRA DA SILVA,09/12/1945,Sem erro
6279,4304507,MARIO ALBERTO CASTRO DA CUNHA,MAYARA SANTOS GOIS,22/05/1926,Sem erro
6282,4305108,EDISON NEI MARCURIA ARAR,ANDREIA PAULA DE FREITAS MOURA,10/08/1979,Sem erro
6284,4305108,JAMES LAERCIO NEUHAUS,ARIANA MORAES DE OLIVEIRA,06/10/1997,Sem erro
6285,4305108,JONEI JOSE DE LIMA,CARLOS EDUARDO RISSATTI,12/11/1936,Sem erro
6287,4305108,MARISA GARCIA DOS SANTOS,DANIELA DANTAS SILVA,15/03/1992,Sem erro
6288,4305108,ROSANE LEITE DO PRADO,LUZIA FIDELIS DE LIMA,28/02/1932,Sem erro
6291,4306056,LUIS ALBERTO PEREIRA,WESLEY APARECIDO RAMALHO,29/12/1982,Sem erro
6294,4306700,ELIO PFAFF,ANA MARIA CASTOR,27/04/1970,Sem erro
6295,4306767,CAMILA PEREIRA DA SILVA,ANTONIO CARLOS ALVES,25/10/1976,Sem erro
6297,4306767,NARA ROSANIA BARRETO CHAGAS,EDVANDA SOUZA DA SILVA,10/07/1992,Sem erro
6298,4306767,VERA LUCIA DUARTE,FELIPE JOAQUIM DOS ANJOS,28/02/2019,Sem erro
6301,4309001,SIDNEI AMADO STROSCHEIN DE ALMEIDA,AILEONINA CABRAL DE JESUS PAULO,19/07/1986,Sem erro
6302,4309654,LUCIA MELLO DOS SANTOS,ALDECI MARIA COSTA,29/07/2012,Sem erro
6303,4311205,MARIA CRISTINA LANDA VIANA,ANTONIA MAGALHAES DE SOUSA,04/09/1949,Sem erro
6304,4311403,KETELYN LUANA DA LUZ CABRAL,BARBARA JUSSARA DOS REIS SANTOS,30/04/1942,Sem erro
6306,4311809,ANDREIA TERESINHA DE OLIVEIRA DOS SANTOS,CICERO NUNES ALVES,07/12/2011,Sem erro
6307,4311809,CLAUDIA MARIA MENDES CARMO,DEVANIR MANOEL DA SILVA,22/04/1999,Sem erro
6308,4313409,FRANCIELE DAIANE GIGOSKI DA SILVA,EDIVANEA BEZERRA DA SILVA,12/01/1989,Sem erro
6309,4314027,VANDERLEI DA SILVA FERREIRA,ERICA DA SILVA,31/05/1998,Sem erro
6310,4314407,CARLA SIMONE CASTELO CHRIST,FERNANDA TORQUATO COSTA,10/11/1984,Sem erro
6311,4314407,CHRISTIANE DE FREITAS GALARRAGA,JOSE EMILIO DA SILVA FILHO,29/07/1975,Sem erro
6312,4314407,CLEBER VOLFF MENDES,JOSINEIDE MARIA DOS SANTOS,18/10/1931,Sem erro
6313,4314407,JOAO PAULO BASTOS RIBEIRO JUNIOR,JULIANA ALVES,02/08/1930,Sem erro
6314,4314407,RAQUEL SOARES GONZALEZ,JULIANA DEISELY DOS SANTOS,11/03/2015,Sem erro
6316,4314902,REGINA LOURENCO DA ROSA CARPES,KATIANE DE JESUS SOUZA,16/03/2022,Sem erro
6317,4316402,EDERSON PINHEIRO PEREIRA,LAWANDA FERNANDA FELIPE WUTZL,14/12/1929,Sem erro
6318,2409332,MARIA EUNICE MENDES BORGES,LUCY MEIRE OLIVEIRA SANTOS,27/10/1966,Sem erro
6321,4317806,VERONICA TERESA LIMA DOS SANTOS,RICARDO MANUEL DOS SANTOS,28/03/1987,Sem erro
6322,4318465,JOSE RAUL DA SILVA,SUELI APARECIDA DE JESUS COSTA,30/05/1965,Sem erro
6324,4318705,JOCINARA DA SILVA PRADO,VALDEMAR JESUS LEMES ALVES,21/07/1950,Sem erro
6326,4318705,JULIANA LIMA TEIXEIRA,LAERCIO RODRIGUES DOS SANTOS,20/07/2008,Sem erro
6328,4320008,MARLENE BARBOSA DA SILVA,ROQUE DE SOUSA SILVA,15/07/1929,Sem erro
6330,4321501,ANA CRISTINA CARDOSO SMODIS,SUELLEN ARAUJO DA SILVA,17/05/2005,Sem erro
6331,4321501,MAIARA FERREIRA AULER,FABIANA CRISTINA BELLOPEDO,28/04/1954,Sem erro
6333,4322400,HORTENCIA DA SILVA SOARES,ANDREIA IMACULADA DE OLIVEIRA,06/11/1955,Sem erro
6336,4323002,ANA PAULA DORNELLES DE OLIVEIRA,CLAUDENIRA DE FATIMA DIAS,28/03/1970,Sem erro
6337,4323002,CLAUDIA JULIANA DA GRACA RODRIGUES,ANTONIA SOARES DA SILVA,14/09/2009,Sem erro
6338,4323002,EDGAR ALMEIDA DA SILVA,CLEBER SANT ANA,21/02/1966,Sem erro
6340,4323002,INAJARA ANDRADES,VALDINEI DOS SANTOS,25/06/1957,Sem erro
6342,4323002,MOACIR SILVEIRA MACHADO,MARIA JOSELIA DE FREITAS,01/11/1939,Sem erro
6343,4323002,PATRICIA FERREIRA DA SILVA,ISMAEL ADRIANO,09/11/1996,Sem erro
6344,4202404,ALEXANDRE DE SOUZA OLIVEIRA,CELIA PIRES DE MENDONCA MONTEIRO,24/11/1961,Sem erro
6347,4202909,CESARINA SILVA SOUZA,ISAURA MARIA PAPACIDERO NOGUEIRA LANDIM,06/05/1942,Sem erro
6348,4202909,MARIA NIZETE LOPES,FLORINDA DA CONCEICAO PEREIRA COTRIM FRA,25/06/1985,Sem erro
6353,4204608,VERA HACK,THALITA CRISTINA DE MORAES,08/08/1991,Sem erro
6356,4208450,THAIS DA SILVA VIEIRA,HELENA MARIA DE BRITO,26/05/1939,Sem erro
6357,4208609,GRACIELI FERNANDES DE OLIVEIRA MORESCO,MANOEL DO NASCIMENTO BORGES,25/12/2001,Sem erro
6358,4208708,LEANDRO TEIXEIRA,MARIA JOSE VIEIRA DA SILVA,04/05/2010,Sem erro
6361,4210803,ROSA DE LIMA DE SOUZA TESA,ANA LUCIA VIEIRA,16/07/2018,Sem erro
6363,4211900,ADRIANA DA SILVEIRA,MALVINA APARECIDA DE DEUS PEREIRA,01/10/1999,Sem erro
6364,4213203,WANNE DOS SANTOS,MATEUS LIMA DE OLIVEIRA,21/03/1948,Sem erro
6367,2928505,ERICA SOARES,TAMIRA DE SOUZA MARIANNO,08/08/1951,Sem erro
6368,2612802,ERNESTO NIEDZVIEDZKI,NILIA VIVIANE BATISTA SANTOS,06/12/1932,Sem erro
6370,4218707,MARGARIDA TEREZINHA MAZZUCCO,LUIZ ANTONIO FABBRI,07/07/1974,Sem erro
6372,2800209,MARIA DANIELE RIBEIRO LIMA,CLAUDIA BARNES DOS SANTOS,15/03/1988,Sem erro
6373,2800308,KARINA ROCHA SILVA,ED CARLOS FELIPE TEIXEIRA,02/08/2003,Sem erro
6375,2800506,JOSE ERALDO DOS SANTOS,MARINALVA RUFINO,07/06/2007,Sem erro
6376,2401107,JOSE ERALDO DOS SANTOS,MARLY DA SILVA PINHEIRO,14/12/2022,Sem erro
6381,2701704,LUCIMAR ARAUJO SANTOS,EDERALDO JOAO DOS SANTOS,23/01/1987,Sem erro
6382,2801900,JOSE DIAS DOS SANTOS,ODETE MOREIRA DE JESUS,17/04/2015,Sem erro
6384,2802106,SUYANE ALBUQUERQUE CAVALCANTE SOUZA,NEIVA CILENE FERRARI,06/03/1969,Sem erro
6387,2802908,JOSE ADEILSON OLIVEIRA DE JESUS,LEIA RAFAELA DE FARIAS,23/01/1932,Sem erro
6388,2506905,JOSE DIONEL DOS SANTOS,DAYANE GRAZIELE PAREDES,15/09/1997,Sem erro
6390,2802908,JOSEFA CLAUDINEIDE DA SILVA,TATIANE CRISTINA GARCIA,24/02/2004,Sem erro
6391,2802908,MARIA JOVINA DA CONCEICAO,VANILZA APARECIDA VIEIRA,16/11/1930,Sem erro
6393,2803203,ROBERTA DA COSTA SANTOS,JEFFERSON PEREIRA VERRONE,25/05/1961,Sem erro
6396,2803500,JOSE FELIX DOS SANTOS,MAIRA SILVA,10/04/1968,Sem erro
6399,2803500,MANOEL MESSIAS FERREIRA DA CONCEICAO,SILVIA LOPES PEREIRA DA COSTA,26/08/1980,Sem erro
6400,2803906,JOSE ERON DA SILVA,APARECIDA DO ROSARIO MACHADO ALVES,03/07/2022,Sem erro
6401,2803906,MARIA JOSE DOS SANTOS,LUCIANA NOVAIS DE JESUS,02/07/1973,Sem erro
6402,2804458,EDILSON LIMA DE JESUS,ALISSON KAUA CAVALCANTE DE OLIVEIRA,08/05/1969,Sem erro
6403,2804508,DIEGO SANTOS CARDOSO,DAYANA SANTOS DIAS,20/06/2001,Sem erro
6407,2805505,ALEX ALVES FERREIRA,ROSEMARA CORREA MARQUES SILVA,08/02/1966,Sem erro
6409,2805604,ADEILTON SANTANA DE SOUZA,AUGUSTO FERREIRA DAS CHAGAS,18/04/1981,Sem erro
6411,2805604,JOSE RONALDO DOS SANTOS,ROSY MARY AMARAL SILVA,01/02/1925,Sem erro
6413,2805604,MARCIANA NASCIMENTO LIMA,ROSIMEIRE APARECIDA DOS SANTOS,21/04/2006,Sem erro
6415,2806206,RAIMUNDA DE SANTANA,ADERALDO LOPES DOS SANTOS,04/07/1927,Sem erro
6416,4216107,ADAILTON FELIX DOS SANTOS ANJOS,AMANDA MENDES MACHADO,25/06/2019,Sem erro
6419,2807105,ANGELA DA CONCEICAO CARVALHO,ARLINDA DE SOUZA QUEIROZ,17/11/1966,Sem erro
6420,3500550,VANESSA DE OLIVEIRA BENEDITO DA SILVA,CLAUDIO MAGNO DA SILVA,23/05/2008,Sem erro
6421,3500709,TANIA REGINA PEDRO RODRIGUES,CRISTIANE DE SOUSA,15/08/1931,Sem erro
6423,3501004,SIMONE ALVES DA SILVA,EDNA MARIA SILVA PEREIRA,11/07/1941,Sem erro
6425,3503208,VALDEMILDO DE LIMA MOREIRA,ELENICE DOS SANTOS INACIO,30/07/1998,Sem erro
6427,3503901,KELI DE OLIVEIRA SOUSA MARQUES,GILSA TITOTO,23/07/1974,Sem erro
6428,3504008,SILVIA BARBOSA BATISTA,GISELE BATISTA DOS SANTOS,08/08/1950,Sem erro
6430,3505302,JARCI PEREIRA FILHO,GRACIETA MOREIRA PEREIRA,25/01/1958,Sem erro
6432,3506003,VERA LUCIA COELHO DA CUNHA,JACIARA BATISTA DOS SANTOS,10/02/1926,Sem erro
6434,3506508,ALVACIRA PEREIRA MORAIS,JOSE ROSEILTON DA SILVA,01/02/1988,Sem erro
6435,3508504,ANDRESSA BARBOSA DE ANDRADE,JULIANA EVANGELISTA DOS SANTOS,08/04/2017,Sem erro
6436,3509502,ANA CAROLINE ROSA DOS REIS,LEONICE APARECIDA MARTINS DE SIQUEIRA,23/10/1951,Sem erro
6442,3509502,FERNANDA EUGENIA COSTA,SIMONE RAMOS DOS SANTOS,12/11/1986,Sem erro
6443,3509502,GEORGE VERISSIMO DO CARMO,VALDIR LOPES VIEIRA,09/11/1940,Sem erro
6444,3509502,GERALDO JOSE DA CRUZ,VIVIANE PATRICIA ZAMPRONIO,31/10/2003,Sem erro
6445,3509502,GILBERTO DA SILVA BARBORANA,ZELI DOS SANTOS OLIVEIRA,07/12/1980,Sem erro
6447,3509502,JAQUELINE CRISTINA BENEDITO MATIAS,ROBSON LUIZ DE SOUZA,14/12/2008,Sem erro
6448,3509502,JULIANA MARA DE OLIVEIRA,ADRIANA BARBOSA MARTINS,06/09/1937,Sem erro
6449,3509502,KATIA ALESSANDRA DA SILVA,AGENOR XAVIER,22/09/1991,Sem erro
6450,3509502,LUCIA MARTA MACEDO BATISTA,ANGELA MARISA SIMOES,20/07/2014,Sem erro
6451,3509502,MARIA ANGELA GONCALVES,CRISTIANO BONIFACIO CARDOSO SOARES DO NA,12/03/2013,Sem erro
6455,3509908,ANDRE ROBERTO WURFEL,CLEIA BOTELHO DOS SANTOS SILVA,28/06/2006,Sem erro
6458,3510500,IVANIZE MARIA SANTIAGO,ADENILDA DE OLIVEIRA,01/12/1957,Sem erro
6459,3511409,CLARINHA VIEIRA,AIRTON DE ASSIS,06/10/2009,Sem erro
6461,3513504,ADRIANA DA SILVA DOS SANTOS,ALINE DE MORAIS,02/07/1979,Sem erro
6462,3513504,ANGELA MARIA FERNANDES,ANA CARLA DOS SANTOS BARBOSA,02/03/2017,Sem erro
6464,3513801,ANDREIA DE PAULA DA SILVA,ANA FIGUEIREDO DE BRITO,06/04/2016,Sem erro
6467,3513801,JOANA PAULA TRAJANO DE OLIVEIRA,ANDREA SANDRA DA SILVA RAMOS,17/10/2003,Sem erro
6468,3513801,VALDENIR FREIRES MORAES,ANDREIA DE LIMA,05/09/1927,Sem erro
6474,3515509,DIRLETE VALENTE SAVALA,BRENDA APARECIDA BATISTA DOS SANTOS,30/10/1944,Sem erro
6476,3515707,ANTONIO HENRIQUE DA SILVA,CAMILA CUNHA INOCENCIO,03/06/1978,Sem erro
6477,3515707,CICERO GOMES DA SILVA,CAMILA SILVA FUGOLIN,08/05/1998,Sem erro
6478,3515707,CONCEICAO APARECIDA NOGUEIRA DE OLIVEIRA,CARMELITA JESUS DA SILVA,08/07/1996,Sem erro
6482,3515707,JOICE APARECIDA MANDIETA TONDATTO,CIBELE GOMES POATO CAMPOS,12/02/1939,Sem erro
6483,3515707,REGINALDO GONCALVES,CLAYTON DUARTE FERREIRA,23/12/1946,Sem erro
6484,3515707,SELMA ANDRADE DOS SANTOS RODRIGUES,CLEIDE APARECIDA GALDINO DA SILVA,31/05/1960,Sem erro
6486,3515707,ZILDA DE ALENCAR ESTEVES,CRISPINIANA JESUS DOS SANTOS,04/03/1936,Sem erro
6490,3518701,ANTONIO INACIO LEMOS,DENISE RODRIGUES SILVA,09/02/1936,Sem erro
6492,3518701,BISMACK ROCHA VIANA,DORIVAL TRINDADE NOGUEIRA,12/08/1934,Sem erro
6493,3518701,BRUNA DA SILVA GAUDINO,EDNA FIALHO AMBROSIO,10/05/2018,Sem erro
6494,3518701,DANIEL MIRANDA DAVID,EDNA MARIA DA SILVA CABRAL,16/08/1928,Sem erro
6498,3518701,MARCOS GILSON DA SILVA,ELAINE CRISTINA DA SILVA,15/07/1998,Sem erro
6500,3518800,ADELINA PEREIRA DE SANTANA,EVELYN LOPES DE OLIVEIRA SANTOS,15/05/1972,Sem erro
6502,3518800,ANA MAGALI ALVES DA SILVA,FABIANA FERREIRA CAMPOS,28/02/2022,Sem erro
6505,3518800,CLEUDO DE ALBUQUERQUE QUEIROZ,GENILDA ALCANTARA SANTOS,02/02/1968,Sem erro
6506,3518800,DANUBIA MARCELA DE LIMA,GERALDO MARQUES DE OLIVEIRA,13/09/1935,Sem erro
6508,3518800,GLAUCIA CASCAIS SANTOS,GILSON LAURITO DE SENA,25/01/2018,Sem erro
6511,3518800,IVANILDA MARCAL DOS SANTOS,GRAZIELA DA SILVA ALMEIDA,25/09/2010,Sem erro
6512,3518800,JANICE DOS SANTOS SILVA,GUSTAVO DE SOUZA PERASSOL,21/02/2017,Sem erro
6513,3518800,JOSE WILSON DOS SANTOS,IZABEL SOARES PEREIRA,18/08/1937,Sem erro
6515,3518800,LUCIA MARIA DOS SANTOS,JANAINA MARIA DA SILVA CUNHA,29/09/1927,Sem erro
6516,3518800,MARCELO PEDRO DA SILVA,JANAINA VIRGINIA CEZARIO DA SILVA,04/12/1996,Sem erro
6517,3518800,MARIA JOSE LOPES DA SILVA,JENIFER BRITO DIAS,15/12/1969,Sem erro
6520,3518800,ROSANA ANICETO DA SILVA,JOAO MARIA CAETANO BORGES,24/02/1949,Sem erro
6525,3518909,ALINE APARECIDA DE SOUZA,JOSE AIRTON DA PAZ,13/09/1950,Sem erro
6526,3519071,TAINARA DE SOUSA SOARES,JOSE HENRIQUE BARBOSA MOUZINHO,14/05/1935,Sem erro
6527,3519709,ANTONIO CARLOS PIRES DE OLIVEIRA,JOSE VIANA DE ALCANTARA,17/10/1935,Sem erro
6528,3520301,GILMARA DE FREITAS SOUZA,JOSELITO VIEIRA DA SILVA,22/09/1948,Sem erro
6530,3522109,MARCOS DE OLIVEIRA MOREIRA GOMES,JULIANA DIAS DE PAULA,24/03/2019,Sem erro
6534,3522208,JOSE VALMIR DA SILVA,KATIA LOPES ANTONELLO,28/08/2008,Sem erro
6537,3522307,PALOMA APARECIDA DE MEIRA,LINDINALVA MACEDO CONCEICAO,11/02/1956,Sem erro
6540,3133600,NILTON JOSE DOS SANTOS,LUCIANE BARBOSA,28/09/2002,Sem erro
6541,3522505,MARIA APARECIDA DE GODOY,LUCILENE DE SOUZA QUEIROZ,22/07/1978,Sem erro
6542,3522505,SIMONI PEREIRA SILVA,LUIS ANTONIO HILARIO,07/12/1995,Sem erro
6543,3523107,FABRICIA MICAELE GOMES ANDRE,LUIS DONIZETE CREPALDI,16/10/1944,Sem erro
6544,3523107,MARIA MONICA BARBOSA DA SILVA,LUIZ BARBOSA DA SILVA,16/12/1941,Sem erro
6545,3523107,ROSEMEIRE TAKAKO FUKUHARA,LUIZ BARRETO MACHADO,20/01/1959,Sem erro
6547,3526308,NAZARE BARBOSA REIS,LUIZ CARLOS FERREIRA DA SILVA,11/12/1979,Sem erro
6548,3526308,RITA DE CASSIA NOBRE,LUIZ EDUARDO CONSTANTINO RODRIGUES,15/07/1969,Sem erro
6550,3526704,MARIA EVILANE DE LIMA OLIVEIRA,MANOEL IRINEU DA SILVA,03/06/2021,Sem erro
6552,3526902,MARIA APARECIDA DA CRUZ,MARCIANA FERREIRA DE SOUSA,24/08/1979,Sem erro
6554,3527108,ROSELI APARECIDA MARQUES,MARIA APARECIDA DO NASCIMENTO TRAVES,23/09/1992,Sem erro
6557,3527801,MARIA ANGELICA DA SILVA,MARIA CICERA EMIDIO DOS SANTOS,21/05/1944,Sem erro
6558,3529203,JOSE CARLOS GOMES DA SILVA,MARIA CRISTINA FERNANDES,19/01/1993,Sem erro
6564,3530607,JOSELMA GONCALVES DE MOURA,MARIA EVA DE JESUS SOUSA,05/08/2004,Sem erro
6565,3530607,LARISSA DOS SANTOS,MARIA MARGARETE ALVES DE SIQUEIRA GOMES,01/07/1926,Sem erro
6566,3530607,MARCOS ANTONIO PEREIRA DE MOURA,MARIA ROSA DA SILVA MOURA,26/03/2012,Sem erro
6567,3530805,PAULA ELISA CAMARGO,MARIA SENHORA DE JESUS,10/04/1936,Sem erro
6569,3531100,JANETE MATOS DA CRUZ,MARIA ZENILDA DANTAS FERREIRA,06/09/1976,Sem erro
6571,2923035,RAIANE DE MORAIS MARQUES TOMAS,MARIANE NASCIMENTO GONCALVES,08/11/1980,Sem erro
6573,3534401,CAROLINE NUNES DA SILVA,MARLENE OLIVEIRA SANTOS,27/01/2017,Sem erro
6575,3534401,CRESSI MEIRA ROCHA,MATILDE BATISTA DE SOUZA,21/02/1963,Sem erro
6576,3534401,EDSON DOS REIS XAVIER,MAVIONE OLIVEIRA BRITO,05/10/1994,Sem erro
6577,3534401,INES DO CARMO LOPES,MAYARA DA SILVA,03/07/1996,Sem erro
6579,3534401,JOSE MATIAS DE LIRA,MONALISA CONCEICAO DE MORAES GOMES,02/12/2020,Sem erro
6580,3534401,ROSILDA CARDOSO DA SILVA,MONIQUE NASCIMENTO SILVA,11/08/1987,Sem erro
6581,3534401,TAMIRES VALERIA MIRANDA,NAYARA SOARES DA ROCHA,06/07/1973,Sem erro
6582,3534401,TANIA MARIA RODRIGUES DE LIMA SILVA,NOEMIA APARECIDA GIBAUT,14/03/1943,Sem erro
6583,3534807,ODETE MOREIRA DE JESUS,PAMELA DA SILVA DO NASCIMENTO,11/09/1991,Sem erro
6584,3536505,SILVIA MARIA DE OLIVEIRA,PATRICIA APARECIDA FERNANDES DA SILVA,16/11/2022,Sem erro
6585,3538709,VIVIANE APARECIDA TREVISAN BATISTA,PATRICIA DA SILVA ARANTES,31/12/1934,Sem erro
6587,3539202,BEATRIZ MOURA,PAULO DO NASCIMENTO SOARES,11/09/1957,Sem erro
6591,3541000,JOAO NILTON DO ESPIRITO SANTO SILVA,REGIANE MIRANDA RIBEIRO,10/05/2004,Sem erro
6592,3541000,JOSEFA MARIA DE JESUS,RENATA DE SOUZA,30/05/1954,Sem erro
6601,3543402,GISELE CRISTINA DE SOUSA FRANCO DE OLIVE,ROSINEIDE MARIA DA SILVA,12/07/1993,Sem erro
6603,3543402,JUCELENIO BARBOSA,SILVANA MENDES DA SILVA,11/06/2002,Sem erro
6605,3543402,NILZA MARA ALVES DA SILVA,SIRLAINE JORGE FREITAS MESQUITA,22/06/1993,Sem erro
6606,3543402,TABATA RAFAELA DE OLIVEIRA SOUSA LUZ,STEPHANIE NEVES SANTOS,29/08/2007,Sem erro
6607,3543907,GECIEL ESTEVAM,SUELY DO NASCIMENTO,07/07/1945,Sem erro
6612,3545803,VALDINEIA DE SANTANA ALENCAR,THIAGO GRANDINETTI MARTINEZ,14/08/2006,Sem erro
6614,3547304,ALBERTO REIS DOS SANTOS,VALDECI JOSE DE OLIVEIRA,27/12/2001,Sem erro
6616,2513851,FABIELLE LUCIA DA SILVA,VALERIA DE OLIVEIRA,14/11/1993,Sem erro
6618,3547809,ROSEMARY OLIVEIRA CARDOSO,VANESSA COUTO DE ANDRADE,07/01/1942,Sem erro
