ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
8249,5103403,MARIA APARECIDA COSTA NASCIMENTO,MANOEL ROGNELIO DAMACENO DE ABREU,21/02/1944,Sem erro
8250,5105259,MORELIA DEL VALLE GUARAPANA,MARIA APARECIDA ALVES DA SILVA,09/10/1924,Sem erro
8252,5106000,SANDRA MARIA PEREIRA,MARIA JOSE CLARA,05/06/1982,Sem erro
8259,1500107,ANTONIO TRINDADE DOS SANTOS,LUIZ GUSTAVO DA SILVA MARINHO,04/06/1936,Sem erro
8260,1500107,DEUSENILSO TRINDADE FARIAS,EDILSON SANTOS SILVA,02/03/1937,Sem erro
8262,1500107,MANOEL MILTON BENTES FAVACHO,JOSE OLIVEIRA PEREIRA,20/03/2022,Sem erro
8263,1500107,MARILIA DO SOCORRO QUARESMA TEIXEIRA,MANOEL MESSIAS DE SOUSA,12/02/1981,Sem erro
8266,1500107,SALOMAO MESQUITA BELEM,LUCINEIDE SALVIANO DA SILVA,12/05/2022,Sem erro
8267,1500347,TEREZA CARVALHO DA SILVA,RITA LUIZ DA SILVA,14/11/2001,Sem erro
8268,1500404,CARLOS NOGUEIRA DE SOUZA,BERENICE ROSENDO DA SILVA,05/08/1938,Sem erro
8269,1500404,FRANCELY DA SILVA E SILVA,BRENDA SARAIVA DA MOTA,07/01/1973,Sem erro
8270,1500404,MARIA MADALENA DA MOTA DE SIQUEIRA,JUAN VICTOR CALADO BENEVIDES PEREIRA,05/11/1958,Sem erro
8272,1500602,FRANCISCA SOLANGE CARNEIRO PEREIRA,MARINALVA DE CALDAS LEITE,06/08/1940,Sem erro
8275,1500701,VALMIR RODRIGUES BEZERRA,TELMA CRISTINA MACEDO,09/05/1960,Sem erro
8277,1500859,FABIANE CRISTO RIBEIRO,ANE CELIA PIRES PAULO,08/03/1957,Sem erro
8278,1501303,DENICE DO LIVRAMENTO CAMPOS,JOSE SALVADOR DA SILVA,06/06/1995,Sem erro
8279,2501906,ADRIANA SILVA SANTOS,LUZINETE ESTACIO DA SILVA,07/03/1983,Sem erro
8281,2501906,ALLAN JONATHAN LIMA SALDANHA,GEFERSON WILLAMYDOS SANTOS,02/01/1960,Sem erro
8283,2700805,ANA RUTE ARAGAO DE SOUZA,ELINALDO DAMIAO FERREIRA,14/10/1959,Sem erro
8289,2700805,MANASCES DE OLIVEIRA,JUDIVAN ARAUJO DE SOUSA,01/11/2022,Sem erro
8290,2501906,MANASCES DE OLIVEIRA,MARIA DE FATIMA DE LIMA SILVA,14/07/2011,Sem erro
8291,2700805,MARCILENE DE JESUS DA SILVA PEREIRA,MARIA LUZIENE PIRES RODRIGUES,10/09/1985,Sem erro
8292,2501906,MARIA DO SOCORRO DE SOUZA ARAUJO,ROSELIA JUSTINO DA SILVA,05/08/2008,Sem erro
8294,1501402,MARIA DO SOCORRO RODRIGUES MENDES,RITA DE CASSIA TARGINO DA SILVA,03/06/1996,Sem erro
8297,1501402,MESSIAS DE JESUS OLIVEIRA,JOSICLEIDE RODRIGUES DOS SANTOS,06/09/1966,Sem erro
8301,1501402,RAIMUNDO CATARINO MORAES COSTA,GERALDO GONZAGA BRILHANTE,27/07/1978,Sem erro
8308,2700805,SILVIA MARIA DE SOUZA ABRACADO,MARIA DE FATIMA DOS SANTOS SILVA,01/01/2007,Sem erro
8309,2700805,SOCORRO AMORIM DE OLIVEIRA,MARIA DO O FIDELIS DOS SANTOS,24/07/1928,Sem erro
8310,1501402,VIVIANE PATRICIA FITZ GERALD FRAZAO,FRANCISCO PEREIRA DE SOUSA,18/09/1928,Sem erro
8312,1501709,CARLOS AUGUSTO CARDOSO SILVA,HORACIANO CORDEIRO DE LIMA,21/01/1925,Sem erro
8314,1502103,JORGE LUIZ VEIGA BARROS,ANTONIO DE PADUA SANTOS,28/11/1954,Sem erro
8316,1502152,MOZAIR ALVES MARQUES,MARIA SUELI ROSENDO DE MACEDO,28/03/1984,Sem erro
8317,4104501,ANTONIO CEZAR ANDRADE SOUZA,OSVALDO BEZERRA PEREIRA,14/11/2014,Sem erro
8323,1502756,MARINETE BARBOSA DA SILVA,CLEIA HELENA DA SILVA,20/10/2012,Sem erro
8324,1502806,MARIA DO SOCORRO DE MORAES COSTA,JANAINA SOARES FERREIRA,23/03/2007,Sem erro
8326,1503093,ROSINIDIA DO LAGO SILVA,MARIA DE FATIMA FERREIRA DIAS MARINHO,25/11/1950,Sem erro
8328,1503457,REINALDO JOSE AMARO DOS SANTOS,EDNAIARA FERNANDA DA SILVA GALDINO,08/11/2019,Sem erro
8329,1503507,PATRICIA DE SOUZA ALCANTARA,MARIA JOSE BRAZ DA SILVA,12/08/1995,Sem erro
8330,1503606,DANIELE SILVA DA COSTA,GENIVALDO DO NASCIMENTO,12/06/1958,Sem erro
8331,1504208,ADAO DA CONCEICAO DA SILVA,JOILMA CRUZ PURIFICACAO,22/10/1928,Sem erro
8332,1504208,ADEMAR ROLAND MORAES,LUCAS DE BRITO SOUSA,19/04/1973,Sem erro
8334,1504208,ROMARIA DOS SANTOS SOUZA,ISAQUIEL JOSE DE LIMA,06/04/1970,Sem erro
8335,1504307,JONAS DO ESPIRITO SANTO CRUZ,SAMARA FEITOSA SANTOS,29/07/1950,Sem erro
8336,1504422,NILCE REGINA DUARTE DA SILVA,JUCELI GOMES DA SILVA,15/02/2000,Sem erro
8339,1504455,VANUSA DUARTE RIOS,MARIA JOSE DA SILVA,02/03/1963,Sem erro
8343,1504604,LAYZE CORREA MARTINS,ALDSON BARBOSA MODESTO,10/05/2014,Sem erro
8345,1504604,MARINETE VERGOLINO PINTO,SANDRA MARIA DOS SANTOS,11/05/1959,Sem erro
8347,1504604,NATALIA DE CASSIA PORTILHO DOS SANTOS,MARIA LUCIENE FARIAS DOS SANTOS,20/07/1943,Sem erro
8348,1504604,NAYRA MEDEIROS OLIVEIRA,JUCIANO JOAO DA SILVA,29/11/1939,Sem erro
8349,1504703,DIVINA LUCIA FERREIRA DA SILVA,VANIA MARIA DA SILVA E SILVA,08/11/1945,Sem erro
8350,1504703,EDINALDO DE SOUZA BEZERRA,CICERO DA SILVA ARAUJO,23/09/1942,Sem erro
8351,1504703,IVANISE ALVES FIGUEIREDO,GILVAN LUCIO DE LIRA,23/08/1991,Sem erro
8352,1504703,KETELLY RIBEIRO SILVA,GIVANILDO MONTEIRO DA SILVA,08/07/1971,Sem erro
8353,1504703,MARIA SANDRA CARVALHO DA SILVA,JOSE AMARO DE ARAUJO,27/09/2018,Sem erro
8354,1504703,MARILENE DA COSTA MORAES,ROSALIA SOUZA DA SILVA,19/05/2005,Sem erro
8357,1504802,FRANCINEIDE PEREIRA DA COSTA,JISLAYNNE WEDJA BORBA,21/05/1939,Sem erro
8359,1505106,JEAN MARTINS DA SILVA,CICERO PEDRO PEREIRA,19/04/1984,Sem erro
8360,1505403,FRANCISCO EDIVALDO DE ASSIS,GEOVAM FRASCISCO DA SILVA,02/03/1938,Sem erro
8363,1505437,LAIR LIMA RODRIGUES,ADEILDO MANOEL DE ANDRADE,30/08/1962,Sem erro
8364,1505908,JOSICLEI DUARTE SOUSA,ADIELSON JOSE DA SILVA,20/09/1960,Sem erro
8366,1506161,ELAINE CRISTINA PEREIRA DA SILVA,ALEXANDRE DOS SANTOS ARRUDA,30/10/2004,Sem erro
8367,1506401,FRANCINETE PEREIRA DO EGITO,ANSELMO CARLOS DA FONSECA,20/01/1946,Sem erro
8370,1506807,ERINETE SOUSA DA SILVA,ELENILDO DA MATA RIBEIRO,19/04/1993,Sem erro
8371,1507003,ELTON SANTOS SOUZA,ESMERALDINA BEZERRA DO NASCIMENTO,11/11/2021,Sem erro
8374,1507300,LINDORACI SILVA MATEUS,GERALDO ARRUDA FERREIRA,21/05/2014,Sem erro
8377,1507706,KEILA DA CUNHA MIRANDA PUREZA,JOAO MARIANO BRAZ,07/04/1976,Sem erro
8380,1508035,EMERSON DOUGLAS SANTOS DA SILVA,JOSE CARLOS SOUTO DE ARRUDA,14/03/1994,Sem erro
8381,1508035,IVAN DA SILVA NEVES,JOSE EGRINALDO LOPES DA SILVA,25/12/1993,Sem erro
8384,1508035,VALDEMIR RIBEIRO DOS SANTOS,JOSE RAMOS DOS SANTOS,30/11/2007,Sem erro
8387,1508308,CIARA QUADROS TAVARES,MARIA DO SOCORRO DA SILVA,06/09/1967,Sem erro
8390,1508308,LENISE FELIX RODRIGUES,SEVERINO MANOEL DA SILVA,24/01/1927,Sem erro
8391,1508308,TAIANA DE CASSIA AZEVEDO DOS SANTOS,VALDINETE TAVARES DA SILVA,21/10/1986,Sem erro
8392,1508407,HELIO PEREIRA SALES,WELERSON GALDINO DA SILVA,04/07/1943,Sem erro
8394,2200202,DAMIANA BEZERRA SOUSA,ANGELICA AMARA DA SILVA,29/07/1925,Sem erro
8395,2200202,JOSE ALDO CESAR BARRETO,CARLOS CABRAL FELICIANO,12/04/1958,Sem erro
8396,2501104,PATRICIA CARDOSO DE OLIVEIRA,EVERTONE PEREIRA DA SILVA,10/04/1964,Sem erro
8397,2501807,FRANCISCO PEREIRA DE LIMA,EVERTONE PEREIRA DA SILVA,11/11/1991,Sem erro
8401,2502003,JOSEFA TEIXEIRA DA SILVA,LENILDO DE OLIVEIRA SILVA,20/10/1948,Sem erro
8402,2502003,LUCIA VITAL DE SOUZA,IRAPUAM MARCOLINO VIEIRA,25/09/1996,Sem erro
8404,2502508,ROMARIO COSTA DE OLIVEIRA,GIL SANDRO VIEIRA,03/01/1940,Sem erro
8405,2503209,MANOEL COSTA LIMA FILHO,ADRIANA APARECIDA ALVES DE OLIVEIRA,21/04/2004,Sem erro
8407,2503704,ANDRE TAVARES MARTINS DA SILVA,LUCIVANIA MARIA BEZERRA,17/01/1924,Sem erro
8408,2503704,CLEVENILDA DA SILVA SALES,ROSINALVA FERREIRA ALVES DOS SANTOS,13/02/1951,Sem erro
8409,2503704,FRANCISCA SANTOS DA CRUZ,IVONETE SALES DA SILVA,19/02/1994,Sem erro
8411,2503704,MARIA DO CARMO LISBOA DA SILVA,ANTONIO JOSE ALVES DE OLIVEIRA,12/12/1927,Sem erro
8412,2504009,MARIA MERCIA CAVALCANTI DA SILVA,GERALDO PEREIRA DOS SANTOS,27/07/1986,Sem erro
8413,2504801,MARIA VANDA COSTA DA SILVA,VIRGINIA FERREIRA SOBRAL MOTA,06/05/1955,Sem erro
8423,2507101,MARIA DA PENHA SILVA PEREIRA,OTACILIO MANOEL PEREIRA,04/05/1994,Sem erro
8427,2507507,MARIA ELISANDRA DIAS,JOAO MIGUEL DE PONTES,30/12/2022,Sem erro
8429,2507507,ROSELI MENDES DA SILVA,ROBERTO MONTEIRO DOS SANTOS,24/08/1929,Sem erro
8431,2509107,ALCEMAR DE SOUZA CLAUDINO,EDVALDO BRAZ FERREIRA JUNIOR,04/04/1931,Sem erro
8432,2509107,MARIA DE FATIMA SANTANA,JOSE TIAGO BEZERRA NUNES,15/02/2006,Sem erro
8433,2509107,ROSIVALDO PEREIRA DA SILVA,LINVALDIR DOS SANTOS SILVA,04/08/1957,Sem erro
8436,2509305,JOSIVAN FERREIRA DA SILVA,ANALEIDE DA SILVA SANTOS,13/09/2022,Sem erro
8439,2510204,ADRIANO FLAUSINO DA SILVA,DIEGO RODRIGUES DA SILVA,31/08/2011,Sem erro
8442,2510402,FRANCISCA GLEYCIA FIRMINO LEITE,JOSE LEANDRO AMARO DA SILVA,08/08/1976,Sem erro
8443,2510402,MARIA APARECIDA BARBOZA DA SILVA,LUAN CARLOS CONRADO DA SILVA,25/01/1998,Sem erro
8445,2512101,JOSE ARTEFIO GADELHA JUNIOR,MARIA JOSELIA MONTEIRO DA SILVA,17/05/1934,Sem erro
8446,2512408,JOAO CARLOS DO NASCIMENTO SILVINO DOS SA,NERIDIANA MARIA RODRIGUES,17/01/1990,Sem erro
8447,2512705,LUIS NAZARIO DE BRITO,RICARDO DE MOURA SATURNO,12/04/2005,Sem erro
8448,2512754,DANIEL NUNES DA SILVA,WELLINGTON ROSENDO DA SILVA,29/11/1956,Sem erro
8449,2512804,MARIA DE LOURDES SALDANHA DE AQUINO,ADRIANA FERREIRA DA SILVA,12/10/1934,Sem erro
8450,2513158,EDVANIA MARIA DA SILVA,CICERO MARCOS FELIX DA SILVA,18/06/1968,Sem erro
8452,2109809,FRANCISCO GOMES ROLIM,IVANILDO DOS SANTOS,27/05/1949,Sem erro
8453,4123501,GILDVAN FERNANDES ALEXANDRE,JOSE ADAUTO DE CRISTO,21/02/2005,Sem erro
8454,2513307,ILANE BENTO DOS SANTOS,MARIA DAS DORES AMBROSIO DA SILVA,13/03/2003,Sem erro
8456,4215554,JOSE ROMULO FERREIRA DA SILVA,VITORIA ELIGIA LARANJEIRA DE SOUZA ARAUJ,04/01/1994,Sem erro
8457,4215554,MARIA DE FATIMA DE SOUSA,CLAUDICEIA MENDES DA SILVA SANTOS,27/02/1966,Sem erro
8458,2109809,VANESSA RODRIGUES PARNAIBA,CLEPSON HENRIQUE DA SILVA,18/04/1929,Sem erro
8459,2513356,ROSIMAR ALVES BIRO,GILVANIA CRISTINA GOMES,22/09/1935,Sem erro
8461,2513802,TEREZINHA NOBERTO DOS SANTOS,JOSE ALEXANDRE LIMA DA SILVA,18/11/2012,Sem erro
8466,2515302,FLAVIANA SILVINO DA SILVA,MICKELAINE ROSENDO DA SILVA,27/10/1967,Sem erro
8473,2931202,ROSILENE DA SILVA SANTOS,IVANILDA MARIA PEREIRA,29/09/1984,Sem erro
8475,2516805,FRANCISCO DIAS BATISTA,JOYCE CINTHIA VIEIRA DA SILVA,22/03/1928,Sem erro
8476,2517209,JOSE ABRANTES SARMENTO,LUCIENE MARIA DA SILVA,26/11/2009,Sem erro
8477,2600054,CRISTIANE ALVES MIRANDA,LUZINETE MARIA DE OLIVEIRA,26/03/1989,Sem erro
8479,2600054,JOSENI CONCEICAO DA SILVA,MARILENE NUNES MARIANO,31/05/2008,Sem erro
8480,2600054,MARLENE JOSE DA SILVA,MARILIA GABRIELLY SANTOS DA SILVA,23/08/1925,Sem erro
8483,2600104,CICERA RAIANY FERREIRA CAETANO,SANDRO RODRIGUES DE ARAUJO,14/10/1928,Sem erro
8486,2600203,VITORIO RODRIGUES DA SILVA,LINDIANA VILELA DE MORAES SILVA,06/05/2006,Sem erro
8488,2600500,JUVENAL DOS SANTOS ARAUJO,ANDRE PEREIRA DA SILVA,08/07/1950,Sem erro
8491,2601052,HEMYLE SINARA PACHECO DE LIMA,CHARLIANE DA SILVA,03/05/1962,Sem erro
8492,2301208,JOAO JOSE DA SILVA JUNIOR,FRANCERLANE PEREIRA DE SOUZA,12/12/1974,Sem erro
8493,2301208,MARIA JOSE RAMOS,JULIO CESAR BEZERRA DE LIMA,30/10/1990,Sem erro
8494,2601102,PATRICIO FLORENCIO LIMA,MARIA DO SOCORRO DA SILVA SANTOS,04/04/1946,Sem erro
8498,2601300,WELLINGTON OTAVIO DA SILVA,ELIANE APARECIDA DA CONCEICAO DA SILVA,23/03/2014,Sem erro
8501,2601508,ALEX OLIVEIRA SILVA,MARCILIO JOSE DE MELO,16/10/1948,Sem erro
8503,2601706,DEIVID BARBOSA ALVES FEITOZA,ROSINEIDE MARIA GONCALVES DA SILVA,22/12/1984,Sem erro
8504,2601706,GIVANILDO MONTEIRO DA SILVA,JOSE LUCINDO BATISTA DE ARAUJO,10/06/2012,Sem erro
8505,2601706,IVANILDO MANOEL DA SILVA,CARLOS ANDRE CAJARANA,06/03/2000,Sem erro
8506,2601706,NATALIA FRANCIELE VICENCIA DA SILVA,VALDELICI LINHARES DA SOLIDADE,13/04/2010,Sem erro
8508,2602001,EVANILDE ARAUJO DE SOUSA,CELIA MARIA SANTOS FIRMINO,20/09/1951,Sem erro
8509,2602001,FRANCISCO BARBOSA DE SENA,JENNER JOSE CORREIA DE LIMA,14/06/1985,Sem erro
8512,2602001,MARIA ANTONIA DOS SANTOS,SARA PINTO DA SILVA,28/04/1960,Sem erro
8517,3300506,CICERO JOSE DOS SANTOS,MANOEL VIEIRA DA SILVA,24/06/1974,Sem erro
8518,3300506,CRISTIANE MARIA OLIVEIRA DA SILVA,NADIA CAROLINE BARROS MOTA,15/02/1959,Sem erro
8521,2602209,JACIEL DE SOUZA SANTOS,AUGUINETE PEREIRA,26/06/1995,Sem erro
8523,3300506,JEOVA FERNANDES DA SILVA,SILVESTRE SEVERINO DA SILVA,29/11/1994,Sem erro
8524,2102002,JOAO GOMES DE ANDRADE,AFONSO SIQUEIRA DA SILVA,31/08/1982,Sem erro
8525,2602209,JOSE CARLOS SOUTO DE ARRUDA,JOSELITO RODRIGUES DA SILVA,21/07/1927,Sem erro
8529,3300506,KAROLINE MARIA DE ARAUJO,CILEIA DOMINGOS DA ASCANDINO,28/01/2001,Sem erro
8531,3300506,MARIA APARECIDA DE ARAUJO,CRISTIANE MARIA GOMES OLIVEIRA,21/12/1940,Sem erro
8536,2602308,EVERTONE PEREIRA DA SILVA,JACIARA DOS SANTOS BASTOS,10/01/1965,Sem erro
8540,2602308,MARCELO FLORO DA SILVA,JULIANA PESSOA DOS SANTOS,08/12/1986,Sem erro
8542,5002209,MARIA JOSE DA SILVA,KATIA FRANCISCA BARBOSA,14/05/1991,Sem erro
8544,2602407,JEFERSON JOSE BARROS DE BRITO,MARIA CRISTINA SOARES DA CUNHA,28/07/2001,Sem erro
8545,2602407,JOSE CARLOS DA SILVA,NICIENE VICENTE ALVES,03/01/1996,Sem erro
8546,2602605,JOSUE ANTONIO DE SOUZA,ROSILENE FERREIRA DE PAULA,14/12/1980,Sem erro
8549,2602704,ANTONIO HENRIQUE DE SOUZA,WILLAMS SILVA DE SANTANA,05/04/1950,Sem erro
8554,2603009,ANTONIA MARIA DA CONCEICAO,ERICA TAMARA FERREIRA DA CONCEICAO,21/02/1969,Sem erro
8556,2603009,LUZINEIDE MARIA GOMES,TAMIRES DA SILVA,09/05/1963,Sem erro
8557,2603009,PEDRO HENRIQUE BARBOSA FONSECA,RANILSON FERREIRA DE ARAUJO,26/03/1992,Sem erro
8558,4303103,MADALENA MARIA DA SILVA,DALVA MARIA MEDRADO FREIRE,23/04/1957,Sem erro
8561,2604106,EVANDRO OLIVEIRA SILVA,GECILDA TEIXEIRA DA SILVA,25/07/1984,Sem erro
8562,2604106,JANAINA ANTONIA DE MOURA,JANILDA PEREIRA GONCALVES,03/07/1938,Sem erro
8563,2604106,MIKIANE SODREIA DOS SANTOS,JOELMA PEREIRA DO NASCIMENTO,19/01/2015,Sem erro
8564,2604155,ELICLEIDE MARIA DA SILVA,JOSE DOS SANTOS,22/07/1988,Sem erro
8566,2604205,MARIA CARLA DA SILVA,JOSIMAR ALVES DE NORONHA,07/05/1977,Sem erro
8567,2604205,PEDRO JOSE DA SILVA,MARCIO EVANGELISTA DOS SANTOS,05/12/1937,Sem erro
8569,2604502,MARIA HELENA DOS SANTOS,ROMARIO GOMES MARQUES DA SILVA,25/04/2008,Sem erro
8570,2605509,ELIANORA GOMES DE MOURA,WIRLEN ADRIANO DA SILVA,08/12/1965,Sem erro
8571,4107900,ALEXSANDRO NIVALDO PEREIRA,LUCAS GOMES DA SILVA,05/10/1991,Sem erro
8574,2605905,ALEQUISSANDRO JOSE DA SILVA,MARIA AUCIONE SOARES DA SILVA,07/06/1995,Sem erro
8576,2605905,EDUARDO DE OLIVEIRA FERREIRA,DENILSON PAES DE LIRA,15/02/1932,Sem erro
8579,2606002,GUILHERME DE OLIVEIRA NUNES,MARIA SILVANIA ANDRE DOS SANTOS,05/07/1953,Sem erro
8580,2606002,MARIA EUNICE DOS SANTOS,FLAVIANA MARIA DE MENESES,05/11/1964,Sem erro
8581,2606002,MARIA JOSE BEZERRA DA SILVA,DAMIANA CORDEIRO DA SILVA SANTOS,16/01/1959,Sem erro
8583,2606002,PAULO JOSE DA SILVA,WESLIANE SILVA MEDEIROS,07/06/2015,Sem erro
8585,2606101,SEVERINO VICENTE DA SILVA FILHO,FRANCISCO PEDRO MARTINS,01/04/1982,Sem erro
8586,2606200,ALINE NAPOLEAO,MARILLIA GABRIELA DE OLIVEIRA SOUSA,06/01/1938,Sem erro
8587,3127388,CARLOS ANTONIO RODRIGUES DE LIMA JUNIOR,JOSE GIVANILDO DA SILVA,17/01/1941,Sem erro
8596,3127388,ROSANGELA ROSA CESAR,JOAO FRANCISCO PAES LANDIM SOUZA,16/11/1928,Sem erro
8597,2606200,ROSIMERE SEVERINA DA SILVA,GISONIA NOGUEIRA MENDES,27/11/1974,Sem erro
8598,2606200,ROZALLIA SILVA DE ALBUQUERQUE,SIMONIO DOS SANTOS,05/12/1965,Sem erro
8601,2606804,ELIENE DIAS DE BARROS,DOMINGOS NERES DA SILVA,26/05/1979,Sem erro
8604,4110300,DAMIAO DA SILVA,RAIMUNDO DUTRA SOBRINHO,14/02/1986,Sem erro
8607,2607208,CREMILDA MARIA DO OH,ANA ILZA SANTOS DE OLIVEIRA,28/01/1981,Sem erro
8610,2607208,ELIANE ESTEVAO SILVA DOS SANTOS,CLESIOMAR FERREIRA NUNES,01/10/1932,Sem erro
8613,2607208,LEILIANE MARIA DE MOURA,TIAGO MAIA RODRIGUES,24/12/2007,Sem erro
8615,2607208,MARIA DA CONCEICAO DE SOUSA,LUIZ CARLOS LOPES LIMA,08/08/1999,Sem erro
8616,2607208,MARIA DE LOURDES DA SILVA,MARIA DE LOURDES MORAIS ROCHA,27/02/1965,Sem erro
8617,2607208,OZILEIDE ALVES BEZERRA,LUCILENE DE SOUSA,26/05/1959,Sem erro
8618,2607208,RAMON PAULO FERREIRA DA SILVA,MARIA DE DEUS SILVA SOUSA,13/01/2006,Sem erro
8619,2607208,ROSANGELA MARIA DA CRUZ,ADERSON DIAS,03/03/1981,Sem erro
8620,2607406,FRANCISCO FERNANDES TEIXEIRA,MARIA ALZENI RIBEIRO,28/07/2012,Sem erro
8623,2607901,AURILENE LUZIA DA SILVA,JOSE RAIMUNDO DE SOUSA,12/03/2009,Sem erro
8624,2607901,EDJANE PINHEIRO DE OLIVEIRA,RAIMUNDO NONATO ARAUJO DOS SANTOS,20/12/1924,Sem erro
8625,2607901,LUCIANO JOSE DOS SANTOS,RAFAEL DE SOUSA,20/12/1996,Sem erro
8627,2607901,ROBERLANIA PEREIRA DA SILVA,JOCIEL RODRIGUES,15/10/2010,Sem erro
8628,2607901,SIMONE MARIA DOS SANTOS,JURANDIR REIS DE SABOIA,12/01/2021,Sem erro
8633,2608206,ANDRE LUIZ ROCHA FELICIANO SILVA,VALDIRENE CASTRO REIS,04/09/1962,Sem erro
8637,2609006,BRUNA STEFANY FIGUEIREDO PEREIRA,ANTONIO CARLOS DA SILVA FEITOSA,21/06/2015,Sem erro
8640,2609154,JULIANA DA SILVA ALVES,KELLE MARIA ARAUJO SOUSA,06/03/1935,Sem erro
8641,2609501,EDJANE MARIA BATISTA,FRANCISCO DAS CHAGAS FERREIRA SALES,23/12/1936,Sem erro
8643,2609501,JOSEANE MARIA DE BARROS,BERNARDO JOSE NERES PEREIRA,18/10/1936,Sem erro
8644,2609501,MARIA APARECIDA DA SILVA,RAIMUNDA MARIA DE SOUSA,29/07/1996,Sem erro
8645,2609907,JOSE EDIVAN DE OLIVEIRA,RAIMUNDO NONATO LOPES LEAL,24/03/1928,Sem erro
8646,2610004,ALEX MARTINS RODRIGUES,MAURICELIO DA SILVA RIBEIRO,24/05/1951,Sem erro
8648,2610004,DILMA SILVANO DA SILVA,JAMERSON JOSIVAN DE BARROS,10/06/2007,Sem erro
8649,2610004,DIOGO ALVES DA SILVA,JOSE ACELINO DOS SANTOS,13/08/1962,Sem erro
8650,2610004,JOSEILDO JUVINO DA SILVA,MARTA REJANE HOLANDA DA SILVA,24/12/1952,Sem erro
8652,2610202,MANOEL ALBELINO DA SILVA,FRANCISCO DANIEL FERREIRA LOPES,12/06/1975,Sem erro
8654,2610509,MARIA DAS DORES CANDIDO DA SILVA,MAIRA CRISTINA PEREIRA DOS SANTOS,19/06/2007,Sem erro
8656,2610608,MARIA JOSE FELIX DA SILVA,FRANCISCO NUNES DA SILVA,22/03/2000,Sem erro
8657,2610707,CASSIANO JOSE DA SILVA,LINDOMAR PEREIRA FERNANDES,01/11/2000,Sem erro
8658,2610707,LUCIVANDO SILVA FELIX DE FIGUEREDO,ANTONIO MANOEL DA SILVA,18/01/1937,Sem erro
8659,2510907,LUIZ FERNANDO ALVES DE ALBUQUERQUE,EDIMAR PINTO DA SILVA,23/07/1946,Sem erro
8660,2610806,JOSE FELIPE BENTO ANTUNES,ESTERLA RODRIGUES MELO,20/06/2017,Sem erro
8661,2610806,JOSE RONALDO DA CONCEICAO,FRANCISCO JOSE DA SILVA,29/07/2004,Sem erro
8662,2610806,RONALDO COSTA MELO,JOSEANE ALVES DE ARAUJO,24/07/1929,Sem erro
8664,2611101,ALBERTINA DE LIMA DO CARMO,DEUSI LENE MARIA DA CONCEICAO,26/12/1958,Sem erro
8665,2611101,FRANCISCO ALVES FERREIRA,RANIEL DE SOUZA RODRIGUES,20/11/1944,Sem erro
8666,2611101,JOSENILDA CAZUZA DA SILVA,FRANCISCO SIMAO VELOSO,14/09/1939,Sem erro
8667,2611101,ZEUDAMIR GOMES,ADRIANA REGINA NASCIMENTO SILVA,27/04/1933,Sem erro
8669,2611507,BRUNO CORREIA VIANA,ANTONIA FELISBELA DA SILVA SOUSA,25/02/1946,Sem erro
8670,2611507,JOSE JERINALDO DE SOUZA SILVA,DEUSA CARVALHO SILVA,05/05/1991,Sem erro
