ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
8410,2503704,JOAO ANTONIO PINHEIRO,ELICLEIDE MARIA DA SILVA,27/10/1994,tipo 5
8415,2505204,JANDEILSON ELIAS DA SILVA,GILDERLANE VERONICA SOUZA LIMA,09/02/1939,tipo 5
8428,2507507,RAFAELA BENEVENUTO DA SILVA,MARIA JOSE DE LIMA,19/05/2020,tipo 5
8435,2509107,WIRLLY ALMEIDA DE ATAIDE,VERA LUCIA ALVES TAVEIROS,21/02/1994,tipo 5
8437,2509339,ANELI FAUSTINO DA SILVA,ALDILENE SANTOS DA SILVA,16/12/1989,tipo 5
8438,2509701,ANGELIO VIEIRA DE OLIVEIRA,AMARO AVELINO LOPES,15/06/1999,tipo 5
8464,2500700,FLAVIO ESTRELA FERNANDES,MARIA JOSE RODRIGUES DA SILVA,05/06/1950,tipo 5
8467,2515302,JACIELLY BATISTA DOS SANTOS,ROBERLENE RAMOS MARCELINO,29/07/1931,tipo 5
8472,2516508,HIGOR MIKAEL AIRES DE SOUZA VICENTE,FABIANA BEZERRA DA SILVA,14/10/1961,tipo 5
8478,2600054,JOSE DA SILVA LOPES,MARIA JOSE DA CONCEICAO,11/08/1965,tipo 5
8482,2600054,PATRICIA ANA CRISTOVAM DE SOUZA,MANUELY KAILANE FERNANDES DELGADO,12/08/1936,tipo 5
8520,2602209,IVONETE MARIA DA SILVA,MANOEL ANTONIO DA SILVA,17/09/1991,tipo 5
8532,2102002,MARIA JOSE DA SILVA LIMA,ELIANE FAUSTINO DE OLIVEIRA,05/11/1961,tipo 5
8533,3300506,SANDRO GALDINO DA SILVA,ELIZABETH MARIA DOS SANTOS,25/10/1964,tipo 5
8538,1501600,LETICIA DA SILVA NASCIMENTO,JAILSON BORGES DE PONTES,18/08/1934,tipo 5
8552,2602902,JOSUE AMARO DOS SANTOS,ALEXSANDRO JOSE DE LIMA,28/06/1945,tipo 5
8575,2605905,CLEONICE AUGUSTA DA SILVA,CLEBERSON VIEIRA DA SILVA,06/09/1925,tipo 5
8577,2606002,ANA MARIA ALVES OLIVEIRA,JANEKELLY BARBOSA DA SILVA,15/03/1981,tipo 5
8602,2606804,MARIA JOSEFA DA SILVA,ERINALDO DE SOUSA FILHO,23/11/1979,tipo 5
8609,2607208,DANIEL ESCOLASTICO DE ARAUJO,BRUNO NUNES DA SILVA,11/02/1996,tipo 5
8611,2607208,JOANA DARC MARIA DO NASCIMENTO,KATIA CRISTINA LOPES SANTANA,20/04/1930,tipo 5
8632,2608107,JOSE MANOEL DA SILVA,JOSE DIONISIO DE ALMONDES,05/05/1938,tipo 5
8653,2610400,ANA CARLA MIRANDA,MARISTELA DE JESUS SOUSA,10/10/2003,tipo 5
8655,2610509,MARIA JOSE TOME DE ALMEIDA,JOSE NAELSON MARIANO DE ARAUJO,10/03/1976,tipo 5
8676,2611606,LARISSA EMILLY SOUZA DE LIMA,JOSE RAIMUNDO OLIVEIRA DE ARAUJO,27/01/1996,tipo 5
8684,2611606,RICARDSON FERNANDO TORRES CAMPOS,SEBASTIANA MARIA DE SOUSA RODRIGUES,11/10/1936,tipo 5
8698,2612604,RENAN COELHO,RODRIGO FERREIRA DE OLIVEIRA,07/12/1991,tipo 5
8709,2614006,PEDRO VALDEMIRO RODRIGUES,APARECIDA CAVALHEIRO ROSNER,01/01/1944,tipo 5
8718,2200202,ISABEL PEREIRA DE ABREU MOURA,DENIZE DE FATIMA FERNANDES GROSSKLAUS,02/12/1958,tipo 5
8719,2200202,ROBERTO CARLOS CAMPELO TEIXEIRA,CLEIDIANE MACHADO LACHENSKI,04/10/1979,tipo 5
8734,2202117,JAILSON RODRIGUES DE SOUSA,JOSE SEBASTIAO SANTANA,03/02/1945,tipo 5
8737,2202133,JAILSON ISAIAS DA SILVA,THALIA APARECIDA JONAS BISCAIA,22/05/1962,tipo 5
8739,2202208,MARIA DE JESUS PEREIRA PINTO,CLEUCIO DA SILVA,05/10/1955,tipo 5
8744,2202752,ISRAEL DE LIMA,CARLOS AUGUSTO DA SILVA,01/04/1926,tipo 5
8746,2203305,FRANCISCA DE JESUS SOUSA MACIEL,EYSHILA PEREIRA DE SANTANA,16/05/1949,tipo 5
8756,2205359,LINDOMAR DE CASTRO REIS,ANTONIO CARLOS FIGUEIRA,05/02/1931,tipo 5
8767,2208007,FRANCISCO DE ASSIS DE SOUSA,VALDETE DA SILVA GUILHERME,29/11/1985,tipo 5
8775,2210003,MANOEL RABELO DE SEPULVIDA,JACYDINEI ROSA SOARES,26/12/2010,tipo 5
8784,2211001,ANTONIO DO CARMO DA SILVA,LUCINEIA DA SILVA RAMOS,18/01/1954,tipo 5
8788,2211001,GISLANE BEATRIZ PEREIRA LIMA,TIAGO LUCAS MARTINS,30/11/1988,tipo 5
8796,2211001,PAULO CESAR DE SOUSA,LAIANE GAMA SILVA,08/11/1930,tipo 5
8803,2211100,CLEUTON MOREIRA DA SILVA,MARIZETE FERREIRA SENA,06/08/2020,tipo 5
8804,2211100,NAYRA KAROLINY GOMES DE SOUSA,TATIANI VALADAO PEREIRA,18/08/2000,tipo 5
8807,2211308,ANTONIO FRANCISCO BATISTA,LUANA ALVES NEVES,19/06/1939,tipo 5
8809,2211357,DJALMA PAES LANDIM SANTANA,BRENO DO CARMO,03/03/1946,tipo 5
8812,4101804,GABRIELA DE ARAUJO NOVICHI,ALINE VIEIRA DE MARCOS DE FARIAS,29/10/1948,tipo 5
8832,4107652,ALINE FRANCO DE OLIVEIRA,ENICEA DE OLIVEIRA SANTOS GONCALVES,24/05/1924,tipo 5
8863,4125506,LUCI MARIA DOS SANTOS SILVA,PABLO TEIXEIRA DA SILVA,21/04/1977,tipo 5
8870,3300407,ADRIANO DE REZENDE,VALERIA DA SILVA LOPES,06/10/1984,tipo 5
8871,3300407,LUCIANA BARBOSA,VALMIR FERREIRA DA SILVA,26/08/1992,tipo 5
8876,3300456,JOSE HENRIQUE CORDEIRO DA SILVA,RODRIGO SANTHIAGO DA CONCEICAO,15/07/1995,tipo 5
8880,3301306,GREYCILANE FERNANDES OLIVEIRA,FRANCISCA MARCIELIA RIBEIRO DE LIMA,22/08/2012,tipo 5
8887,3301702,JORGE LUIZ LEMOS PEREIRA,JUNIO ALVES DA SILVA,24/08/2017,tipo 5
8898,3301900,MALVINA PINTO THIMOTHEO,CRISTIANE GASPAR NUNES,30/09/1997,tipo 5
8902,3302007,FATIMA DE OLIVEIRA NASCIMENTO,EDIVANIA BORGES,24/05/1973,tipo 5
8903,3302007,RAPHAEL ALEXANDRE CABRAL,ELIANA LIMA CARDOSO DA SILVA,15/10/1997,tipo 5
8904,3302007,VANUSA SOARES DA SILVA,ELIANE DA SILVA CHAVES,15/02/1971,tipo 5
8930,3141702,ANA CRISTINA DOS SANTOS,MARCELO LUIS DA SILVA,23/09/2004,tipo 5
8945,3303302,VALERIA MUNIZ DE ALMEIDA,ROBERTO CARLOS D AVILA LOPES,10/09/2018,tipo 5
8951,3303500,CRISTIANO DA CONCEICAO RAMOS,ROSIANIA DARCI CHAVES DE SOUZA,24/02/1941,tipo 5
8952,3303500,CRISTILANE RANGEL DA SILVA AZEVEDO,SANDRA CARVALHO DE PAIVA ALVES,07/06/2017,tipo 5
8963,3303500,HELENA DE SOUZA,VALERIA MACHADO LOPES DOS SANTOS,04/08/1998,tipo 5
8970,3303500,JUDITE DA ROCHA PEREIRA,ZILMA DA COSTA MANOEL,03/09/2015,tipo 5
8976,3303500,MARIA DA CONCEICAO DOS SANTOS,CRISTIANE GUEDES PEIXOTO,21/08/2007,tipo 5
9009,3304409,JORGE ANTONIO DA SILVA MELO,SANDRA EDUARDO DA SILVA,15/12/1986,tipo 5
9011,3543907,VANUZA FONSECA,MARIA HELOISA VICENTE SILVA,03/02/1985,tipo 5
9014,3304524,ROMILDA MARIA MARQUES,MARIA MARILENE DA SILVA,02/06/1925,tipo 5
9035,3304557,EUZELIA TOMAZ DA SILVA,FLAVIA JANIELE NUNES DE SOUZA,26/02/2011,tipo 5
9050,3304557,KLECIO PEREIRA DE FREITAS,IRANEIDE FERREIRA DA SILVA BERNARDO,16/06/1963,tipo 5
9055,3304557,LUISA CAMPOS DE SOUZA,ROSA MARIANO DOS SANTOS,22/09/1942,tipo 5
9089,3304557,VICTORIA JENEFFER DA SILVA PEREIRA,JOSEANE CARDOSO FERREIRA,05/08/1938,tipo 5
9092,3304904,ANSELMO TRINDADE DE OLIVEIRA,MARIA DILMA DE MENDONCA FERNANDES,16/03/1954,tipo 5
9095,3304904,CLEUSA ANTUNES,MARIA MARGARIDA INACIO DA CUNHA,20/03/2006,tipo 5
9097,3304904,JILDETE DA CONCEICAO GARCIA,SELVINO ALVES DE OLIVEIRA,14/11/1937,tipo 5
9113,3305406,CLAUDINEI DOS SANTOS,PABLO GABRIEL DA SILVA SALES,11/06/2018,tipo 5
9115,3305554,EDERSON BATISTA DE SOUZA,ZANIARA COSME DA SILVA,18/11/1953,tipo 5
9126,3306305,KELEN SILVA SABARA DE MACEDO,JOSE ENIO DOS SANTOS,24/01/2015,tipo 5
9139,4202537,JOAO MARIA DA COSTA,FRANCISCA GISLANDIA DE SOUSA,08/12/1929,tipo 5
9145,2402600,LUCINEIDE FERNANDES DE LIMA,FERNANDA VIDAL ALMEIDA,12/06/1928,tipo 5
9149,2403707,SELMA SANGELA DA SILVA,JANETE TERESINHA MACHADO JACINTHO,03/03/1925,tipo 5
9161,2405504,JOZIVAN GOMES DE OLIVEIRA,GRACIEL VIEIRA DOS SANTOS,23/01/2005,tipo 5
9162,2405504,RAIMUNDO WILLER LIMA SOUZA,LUCIA CARDOSO PEREIRA,26/06/1944,tipo 5
9168,2406502,RITA DE CASSIA BEZERRA,JESSICA DE CASTILHOS,20/06/1951,tipo 5
9170,2407104,EDSON DOS SANTOS TRAJANO,LUIZ DE AGUIAR,22/01/1936,tipo 5
9199,2408102,LUIZ CARLOS BATISTA DA SILVA,CLAUDIA MARIA MENDES CARMO,11/10/2015,tipo 5
9201,2408102,MARCOS ANTONIO DE SOUSA SILVA,VALDERI LUIZ MENDES,07/08/2022,tipo 5
9221,2403251,MAGNA JILCICLEIDE ALVES FELIPE DOS SANTO,ANA LUCIA DE SOUZA,01/02/1950,tipo 5
9226,2610400,MARTHA LETICIA ROCHA DOS SANTOS,ELLEN INAJARA DOS SANTOS,29/10/2010,tipo 5
9228,2403251,MAURILIO DA SILVA BARBOSA,SILVANA DUTRA FERREIRA,29/12/2000,tipo 5
9232,2409407,JOAQUIM XAVIER FERREIRA,ELPIDIO MONTEIRO DOS SANTOS,12/07/1976,tipo 5
9248,2413102,JOSE JAELSON COSME DA SILVA,ADAGESY BELLO GONZALEZ,19/02/1993,tipo 5
9258,3501103,MARIA DE FATIMA DO NASCIMENTO FERREIRA,JEFFERSON RODRIGUES DE MELO,13/05/1937,tipo 5
9285,4304200,VALDIR DE MOURA,JOSEVALDO CONCEICAO SANTOS,14/07/1960,tipo 5
9290,4305108,GRASIELA PEREIRA TAVARES,JEAN FABIO DOS SANTOS,01/04/1930,tipo 5
9312,4309902,ROSELI BARBOSA,JOSE CLEBER MARCIO DE LIMA,03/10/1942,tipo 5
9315,4311403,MARIANE SCHUSTER,DEBORA MARTINS DA SILVA,01/04/1995,tipo 5
9320,4314100,CAMILA ALVES REK,JOAO AQUINO SANTOS,09/07/1943,tipo 5
9323,4314555,MARIA VANIR DO NASCIMENTO SIMON,JOYCE EMANUELLE NASCIMENTO,15/02/1994,tipo 5
9330,4315503,GABRIELA JANNER LEONCIO,MARIA DIVA LOPES,05/10/2002,tipo 5
9347,4321907,GENECI DE MOURA SOARES,KELLY MARIA DA SILVA,23/05/1940,tipo 5
9348,2615706,VERA JOANA AMARAL DA CRUZ,LUCIA MARTA MACEDO BATISTA,07/12/1946,tipo 5
9350,4322400,ALESSANDRA OLIVEIRA LIMA,MARIA ALVES DE OLIVEIRA,16/10/2021,tipo 5
9376,4211306,THAYNA ALVES RODRIGUES,ADRIANI DO CARMO CAMARA,12/09/1999,tipo 5
9380,4217303,DANILO ROQUE SCHERER,CLAUDIA GISELE DE OLIVEIRA GUIDO,21/02/2003,tipo 5
9395,2802601,JOSE ERIVANIO SANTOS FERREIRA,AILDA MOREIRA DOS SANTOS,19/08/1994,tipo 5
9400,2506905,PATRICIA DE JESUS LIMA,GLAUCIA CASCAIS SANTOS,13/04/1954,tipo 5
9409,2803500,JOSE FELIX DOS SANTOS,SIMONY MARIA SOARES LOPES TOME,07/10/1937,tipo 5
9419,2805505,TIAGO BISPO DE SOUZA,DOUGLAS NASCIMENTO,10/03/1994,tipo 5
9457,3506359,CESAR DA SILVA ANDRADE,APARECIDA ALVES VIEIRA,28/06/2017,tipo 5
9469,3507605,MARCIA REGINA DE CAMPOS GODOY,PEDRO MARIO STECHESKI,12/10/1948,tipo 5
9473,3509502,BARBARA DE CARVALHO,LUCIVAN QUIRINO DA SILVA,02/11/2011,tipo 5
9478,3509502,EDVALDO DE ALMEIDA,NIVIA DA SILVA RIBEIRO,20/10/1980,tipo 5
9484,3509502,JOSINETE APARECIDA VIEIRA SILVA,PATRICIA MAGNABOSCO DO CARMO,05/02/2012,tipo 5
9485,3509502,MARCELO ALEXSANDRO AREGAZONE,MARIZA CONCEICAO DE OLIVEIRA,18/06/2015,tipo 5
9487,3509502,MARIA DAS GRACAS BEZERRA LIMA,EDINEIA ZUIN,10/12/1974,tipo 5
9504,3510609,SAMUEL OLIVEIRA SANTOS,RENATA ALMEIDA DE LIMA,23/01/1993,tipo 5
9512,3513504,SANDRA FERREIRA PIRES DE SOUZA,APARECIDA ALVES DE OLIVEIRA,03/04/2011,tipo 5
9533,3516408,CRISTIANE IRINETE DIAS,SIDINEIA SILVA DANTAS,19/07/1974,tipo 5
9540,3518701,ANA LUCIA DE MARIA,NAYARA DE ALMEIDA JANUARIO,06/12/1938,tipo 5
9553,3518800,LUIZ CARLOS PEDROSO,ALBA VALERIA VIEIRA DE CARVALHO,23/04/1967,tipo 5
9555,3518800,MARIA JOSE DE ANDRADE SILVA,ALESSANDRO GONCALVES DA SILVA,02/05/1965,tipo 5
9556,3518800,MIRIAN RODRIGUES DE OLIVEIRA,ALEXANDER BRUGNOLE,01/07/1962,tipo 5
9608,3534401,CRISTINA VIEIRA,FERNANDA PIRES DE CARVALHO,29/06/1970,tipo 5
9631,3541000,ROSANA DOS SANTOS GOMES,JUMARIA ALVES DE SANTANA,20/02/1992,tipo 5
9633,3541406,NADIR GOMES LIMA DA SILVA,KAROLINE FELICIO DE ANDRADE,05/07/1978,tipo 5
9644,3543402,LUANA DOS SANTOS,MARIA CORACI VIRGINO SILVA,06/05/2004,tipo 5
9645,3543402,NATALIA APARECIDA NUNES TASQUINI,MARIA CRISTINA SANTOS NASCIMENTO,14/03/1999,tipo 5
9649,3543402,RENATA MARIANO AMARO,MARIA DO CARMO GONCALVES,19/09/1972,tipo 5
9661,3548054,JUNIO CESAR CASTILHO DA SILVA,MERCIA DE MENEZES TRAJANO,06/12/1973,tipo 5
9684,3548708,JEAN NICOLAS VIEIRA DE OLIVEIRA,ROSANGELA ALVES GOMES,30/11/1998,tipo 5
9693,3548708,MARIA JOSEANE DA SILVA,SIMONE PONCIANO PATEZ,03/10/1942,tipo 5
9695,3548708,MARIA RITA CHAVES MACHADO,SUELI DE OLIVEIRA ROSA,25/10/2008,tipo 5
9696,3548708,MIRIA AMERICO DE CAMPOS,TAINA DO NASCIMENTO ROMAO,27/09/1936,tipo 5
9710,3549102,WANDERSON GONCALVES BASILIO,CAROLINA DE ALMEIDA MURRAY RACOLTO,05/05/1986,tipo 5
9721,3550308,ANA APARECIDA DA CRUZ,LEOPOLDO RODRIGO ALMEIDA AMORIM,11/06/1934,tipo 5
9725,3550308,ANA CLAUDIA FONTALVA,RENATA RODRIGUES DA ROSA,14/12/1949,tipo 5
9726,3550308,ANA PAULA RIBEIRO DE SOUZA,JONAS BISPO DE SOUZA,17/05/1930,tipo 5
9769,3550308,FIAMA PINHEIRO MARANHAO,CLICIA OLIVEIRA DE SOUZA,22/04/1944,tipo 5
9772,3550308,GESLAINE XAVIER DA SILVA,CRISTIANA PEREIRA DIAS,10/07/1998,tipo 5
9789,3550308,JULIANA XAVIER DOS SANTOS,FIAMA CUNHA RIBEIRO,02/07/2021,tipo 5
9804,3550308,MARCIA LUCIA DA SILVA,JOSILENE DE BRITO FERREIRA,11/07/1930,tipo 5
9807,3550308,MARIA DA CONCEICAO SANTOS COUTO,KLICIANY LORRANY TOJAL DA COSTA,11/08/1992,tipo 5
9809,3550308,MARIA DE LOURDES SOUSA DA SILVA,LUCILDA NEVES DOS SANTOS MOURA,09/02/2007,tipo 5
9823,3550308,MAYARA SILVA SANTOS,MARIA LUIZA LIMA FRANCA,24/10/1926,tipo 5
9833,3550308,RICARDO XAVIER DE SOUZA,NUBIA MARQUES DA COSTA,11/02/2001,tipo 5
9861,3550308,VANDA REGINA DA CONCEICAO,ADELINA SANTOS NASCIMENTO,08/12/2014,tipo 5
9867,3550704,ROSANA BATISTA DE ALMEIDA,ANA CLAUDIA CABRAL SOUZA MANCHINERI,05/08/1990,tipo 5
9868,3551009,ANA PAULA DE LIMA BRAGA,BRASILIA SILVA DE SOUZA,28/01/1975,tipo 5
9879,2515930,ELIANE CRISTINA DE CARVALHO CELESTINO,ELANIA ROCHA DE QUEIROZ,03/10/2021,tipo 5
9880,3551702,STEFANIE CRISTINA VIANA RIBEIRO,ELIZABEL SILVA MANCHINERI LUIS JAMINAWA,05/08/2000,tipo 5
9893,3554102,MARIA HELENA DA SILVA AFONSO,JOZIANE PEREIRA SAMARRAN MANCHINERI,04/01/2000,tipo 5
9894,3554656,LUCELIA MARIA DA SILVA,JUNINHO SILVA MORENO MANCHINERI,15/10/1979,tipo 5
9906,1718808,ANTONIO DA SILVA CARVALHO,MARIA ANTONIA DA SILVA ROCHA,23/07/1956,tipo 5
9909,1200013,ANA BEATRIZ ARAUJO DE LIMA,NEIANY FLORES DE JESUS,23/04/1997,tipo 5
9922,1200013,CLAUDINEIA DE JESUS,TAIRLA SOUZA DA SILVA,03/09/1962,tipo 5
9943,1200013,ERIKA DA SILVA ALMEIDA,ANDREIA ARAUJO DA SILVA,15/07/2019,tipo 5
9948,1200013,FRANCINEIA LACERDA SILVA HERINGER,ANTONIA DE OLIVEIRA MARCOLINO OLIVEIRA,27/10/1950,tipo 5
9952,1200013,FRANCISCA PESSOA DA SILVA,ANTONIA SATILA LIMA DE MELO CAVALCANTE,13/01/1942,tipo 5
9954,1200013,FRANCISCA RODRIGUES TORRES BARBOSA,ANTONIO MARCIO BATISTA DE SOUZA,03/09/2022,tipo 5
9963,1200013,JOSE PEREIRA DE JESUS,CARINE RIBEIRO DE SOUZA,01/09/1980,tipo 5
9976,1200013,MARIA DE JESUS DE LIMA SANTOS,DEUSA RODRIGUES DE LIMA,12/05/1930,tipo 5
9986,1200013,MARLENE DA SILVA OLIVEIRA DE MENDONCA,ELIETE AQUINO ROSA,09/05/1942,tipo 5
10004,1200013,SALVIA APARECIDA PINTO MAIA,FRANCICLEIA LOPES DE OLIVEIRA,06/02/1928,tipo 5
10009,1200013,SIMONE DANIELE DE OLIVEIRA LIMA,FRANCISCA DA SILVA FALCAO,27/05/1996,tipo 5
10011,1200013,SIRLEY DE LOURDES FARCONDES,FRANCISCA DAS CHAGAS CONCEICAO DE MOURA,04/09/1945,tipo 5
