ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
282,2806717,JOILMA LIMA DOS SANTOS,ANTONIO BATISTA DA SILVA,08/11/1966,tipo 4
302,3558784,MARIA JOSE DA CONCEICAO SOUZA,MARIA CONCEICAO DOS SANTOS,30/07/2013,tipo 4
306,3550357,VALTER OLIVEIRA DE SANTANA,ELIANA OLIVEIRA DO ROSARIO ALMEIDA,28/10/1976,tipo 4
309,2422294,NELSON LUIZ FELIX BARROS,EDIMILSON JESUS GUIMARAES,05/06/1978,tipo 4
312,4126685,JOAO PEREIRA DE SOUSA,NAIARA FARIAS DOS SANTOS,24/04/1981,tipo 4
313,1201677,VALDERI DE LIMA CHAVES,ROSENILDA ALMEIDA QUEIROZ,15/06/1950,tipo 4
319,2712199,ANA JULIA DA SILVA,ANDRE CONCEICAO VIANA,22/10/1991,tipo 4
343,2914971,RONILSON SANTOS DE JESUS,CLAUDINEI DA PAIXAO CARDOSO,28/12/2003,tipo 4
345,2911417,AGNALDO VAZ FERREIRA,MARILENE RODRIGUES DE SANTANA,06/10/1990,tipo 4
364,2921884,ANATANAEL MARTINS DE ARAUJO,ROBSON DE ALMEIDA SILVA,19/05/1947,tipo 4
372,2919192,RAIMUNDO FRANCISCO BETE,GENILTON RODRIGUES SANTOS,17/06/2003,tipo 4
380,2923742,EDLAINE DA SILVA SANTOS,FRANCISCO GOMES DA SILVA,05/10/2010,tipo 4
397,2937848,LUCIARA DE JESUS BRITO,FRANCISCO DE ASSIS SOUSA CRUZ,28/11/1981,tipo 4
406,2301808,MARIA ELINAN MONTEIRO,LIDIANE GUILHERMINO LUCAS,02/06/1952,tipo 4
408,2306432,ANTONIO ANGELO RIBEIRO,MARIA LUCIMAR FARIAS DE SALES,09/11/1963,tipo 4
436,2313409,ELIZABETE ALEXANDRE DA SILVA MOURA,PATRIK MARQUES BARBOSA,07/08/1927,tipo 4
444,2317653,MARIA DE FATIMA RODRIGUES DE LIMA,EDNA RODRIGUES DA SILVA,05/09/1999,tipo 4
445,2812499,JULIANA VIEIRA,MORGANA CARLA DA SILVA,25/06/1924,tipo 4
466,3209383,LAIS PAULA RAMOS SILVA,WASHIGTON LUIS GOMES,04/02/1956,tipo 4
467,3212699,MARIA APARECIDA LOPES SANTOS,LINDAURA PENHA BATA,16/04/1977,tipo 4
472,5220461,LEIA SILVA CARVALHO,ANA PAULA FELIX MARQUES,24/08/1930,tipo 4
476,2104326,DANIELLE VITORIA DOS SANTOS FONSECA,MATHEUS DA SILVA SANTOS,16/07/1996,tipo 4
502,2117010,VALDENOR CORREA,LUCIENE AMARAL SOUSA,14/03/1943,tipo 4
519,2121295,MARIA JOSE GOMES DA SILVA,LEONICE FRANCISCA DE SOUZA,28/02/2007,tipo 4
524,2112931,LUCIMARA CAMPOS COSTA,CLAUDIO MACHADO,24/10/2002,tipo 4
526,3214361,MARIA GORETE MENDES SERRA,FARIAS DE JESUS SILVA,19/03/1972,tipo 4
543,3107695,EVERI LOPES DA SILVA,ARLINDO TAVARES,30/09/1961,tipo 4
581,5113465,SIMONE FERREIRA DE MORAES,MARIA AURICELIA ANDRADE DE SOUSA,05/12/1957,tipo 4
586,1507279,JEANDERSON LUZ DIAS,LAILA GABRIELLY CORDEIRO DE MOURA,08/01/2008,tipo 4
590,1505742,ROSILENE COSTA DA SILVA,SANTINO BARROS LEITE,25/06/2001,tipo 4
607,2708916,MARIA NOEMIA MIRANDA DA SILVA,GRACINHA MARIA FERREIRA DA PAIXAO SILVA,08/06/1964,tipo 4
618,1511198,MAGNO PEREIRA MENEZES,MARCOS ANTONIO DA SILVA,24/07/1938,tipo 4
633,1510771,KLEIDSOM CALDAS DE ANDRADE,DAMIAO PESSOA DOS SANTOS,06/12/2015,tipo 4
655,2509867,JOAO XAVIER DOS SANTOS,ARILDO PEREIRA DOS SANTOS,28/11/1956,tipo 4
662,2511470,VALDENIA VALESCA DE LIMA SILVA,LEONARDO RODRIGUES DE SOUZA,06/10/1977,tipo 4
673,2603752,FABIANO RAMALHO DA SILVA,ALESSANDRO DOS SANTOS CAVALCANTI,15/01/1994,tipo 4
675,2601346,CICERO DOS SANTOS,CLAUDIA FERNANDES DOS SANTOS,11/01/1983,tipo 4
679,2905359,ADRIANO MIGUEL DE SOUZA,MARIA SALETE DE MORAES,26/03/1980,tipo 4
681,2611839,VASCELON FERREIRA DA SILVA,RAYANE SILVA MACIEL,28/08/2009,tipo 4
686,2612319,SEVERINO DIAS,CICERO CELESTINO DA SILVA,23/10/1941,tipo 4
688,2608248,FERNANDA BATISTA DE LIMA,ANA PAULA CAMACHO BRAGA AZNAR PINHEIRO,09/08/1967,tipo 4
689,2613480,WELLINGTON SILVA BATISTA,ANDERSON LUIZ FORTES,08/04/1993,tipo 4
701,2616459,TACIANA BARBOSA DA SILVA,MARIA ALICE DA SILVA COSTA DE MACEDO,23/06/1941,tipo 4
720,2212796,JOSE DUARTE DE SOUSA,FRANCILETE COSTA DE SOUSA,08/05/1975,tipo 4
724,2220793,FRANCISCO CARDOSO DO NASCIMENTO,MARIA HELENA DA SILVA,23/08/2020,tipo 4
740,3308659,JORGE PIMENTA JUNIOR,CLAUDINEIA DA SILVA,19/02/2016,tipo 4
742,3310778,CARLOS JOSE BARROSO BONFIM,MARILENE RODRIGUES,07/03/1994,tipo 4
754,3308552,COSME DA SILVA MACABU,EDIVANIO RODRIGUES DORIA,15/07/1976,tipo 4
796,3307843,SERGIO DIAN FERNANDO RANGEL,BIANCA DE CASSIA DA SILVA,07/11/1976,tipo 4
799,2403784,FRANCISCO DE ASSIS TENORIO,ROSARIA APARECIDA PEREIRA LELIS,08/07/1998,tipo 4
816,2410762,MARIA APARECIDA DE PAULA SILVEIRA,JOSE APARECIDO DE SOUZA,02/08/1927,tipo 4
817,2416007,MARILIAM DE MEDEIROS BARACHO,JOSE NIRALDO DE OLIVEIRA,16/02/1938,tipo 4
833,1104114,RAIMUNDA JUCINEIA CAMPOS MORAES,TELMA DE BRITO PEREIRA,02/12/1998,tipo 4
835,3114261,ISAIAS GOMES TABOSA,VERA LUCIA DE ARAUJO SENA SILVA,21/10/1960,tipo 4
848,2803528,DANILO GOIS SANTOS,EDILENE FEREIRA DA SILVA,01/08/2017,tipo 4
871,3522421,VANDERLEI RIBEIRO,JOSE FERREIRA DA SILVA,15/03/1933,tipo 4
882,4217932,CRISTIANE JACOB,JESSICA CAROLINE SOUZA COSTA,08/01/1927,tipo 4
898,3555248,GUSTAVO TORRES TOMAZ,DANIEL NUNES DA SILVA,20/12/1927,tipo 4
907,3558237,RAIMUNDA BARBOZA DA SILVA REIS,SEBASTIANA NARCISO DE OLIVEIRA DE SOUZA,30/05/1986,tipo 4
908,3557110,RINALDO JOSE DE SOUZA,RAIMUNDO NONATO CUTRIM,08/01/1956,tipo 4
928,4209727,MARILEIDE SOARES DOS SANTOS SILVA,SONIA BISPO DOS SANTOS DE CARVALHO,25/12/1998,tipo 4
930,2706046,MANOEL MESSIAS RODRIGUES,CLAUDIO LOPES DA ROCHA,11/02/1953,tipo 4
932,2707962,MARCELO VIEIRA DANTAS,JERUSA RODRIGUES GONCALVES,31/10/1988,tipo 4
945,2711333,JOSE CLOVIS DOS SANTOS SOUZA,MARIA EDUARDA SANTOS FERREIRA,09/01/2007,tipo 4
949,2709878,LUZINETE MARIA DA SILVA,JOSE SILVA SANTOS,13/01/2003,tipo 4
953,2706645,HELENA LINO DA SILVA,JUREMA FERNANDES DA SILVA,24/11/2011,tipo 4
956,2716050,SILVANEIDE SANTOS CARVALHO,DANILO NERES MOREIRA,05/06/1967,tipo 4
967,2713694,PAULO BENEDITO DA SILVA,MARIA MADALENA BATISTA DE JESUS,14/11/2016,tipo 4
968,2713318,ANTONIO DOS PRAZERES SILVA,ANDERSON DE JESUS ROCHA,27/02/1995,tipo 4
973,2424287,JEANE XAVIER DA SILVA,ELSON DE ALMEIDA SIMAO,21/01/1946,tipo 4
980,1306918,ROSIBEL MEIRA MARQUES,JOSE BORGES PEREIRA,08/10/1992,tipo 4
994,2907267,CELIO LIMA NASCIMENTO,MIRALVA PESSOA DOS SANTOS,03/07/2011,tipo 4
998,2907470,LOURISVALDO DE LISBOA OLIVEIRA,ELIENE GOMES DOS SANTOS,25/12/1927,tipo 4
1004,3118117,ADAILTON SOARES SAO PEDRO,DARA MARIA SANTOS,02/02/1971,tipo 4
1009,3117966,JANETE SANTANA DE OLIVEIRA,JOAO PAULO SILVA SANTOS,09/01/1928,tipo 4
1025,2916318,LUCIANO DE JESUS SANTOS,MARCIO MOREIRA SILVA,08/03/1935,tipo 4
