ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
3915,4213807,DANIELE RAYMUNDO,MARINA SANTOS DA MATA SILVA,"",tipo 1
3941,3548708,CRISTIANE PEREIRA CARVALHO,SIMONE ARAUJO FRAZAO,"",tipo 1
3952,3548708,JOSE SERGIO DOS SANTOS,ANDRE LUIS LIMA TAVARES,"",tipo 1
3979,3549904,JUCELIA RODRIGUES SIQUEIRA BORGES,JOSINEIDE LIMA DOS SANTOS,"",tipo 1
4030,3550308,JOSE BONIFACIO SOUZA LEITE,PAULO VITOR SANTOS DA SILVA,"",tipo 1
4033,3550308,JOSE NIRALDO DE OLIVEIRA,WILLAMES SILVA,"",tipo 1
4044,3550308,LUCIANA CLEMENTE DA SILVA,LUIZ GOMES DA SILVA,"",tipo 1
4053,3550308,MARIA DE FATIMA GOMES DA SILVA,MARIA EDENILDA DA CONCEICAO SANTOS,"",tipo 1
4070,3551009,VANESSA CRISTINA DE MORAES MOURA DE SOUZ,JOAO DOS SANTOS FERREIRA,"",tipo 1
4106,4203303,IVANILDO DA SILVA,FELIX DANIEL MARIN ROJAS,"",tipo 1
4150,2704302,MARIA QUITERIA DE FREITAS,EDJANE DE OLIVEIRA MACHADO,"",tipo 1
4182,2707602,JOSIMAR TEIXEIRA DA SILVA,IURI NUNES DE ARAUJO,"",tipo 1
4221,1302900,DANIEL DE SOUZA BRASIL,WILLIAN DA SILVA SANTOS,"",tipo 1
4242,2901957,MARINEUZA CUSTODIO CHAVES,JOSE CARLOS DO CARMO SANTOS,"",tipo 1
4289,2906873,VALDENICE DO CARMO,MARIA LUCIA SILVA DOS SANTOS,"",tipo 1
4358,4207601,DENISE DA PAIXAO TANAN,DELIANA MARIA MAST RODRIGUEZ,"",tipo 1
4409,2918001,EDNALDO THEODORIO DE JESUS,CELIO DE SOUSA NEVES,"",tipo 1
4410,2918001,ELSON DE ALMEIDA SIMAO,LEOMAR DE SOUZA ARAUJO,"",tipo 1
4494,2927200,GILENE DOS SANTOS SOUZA,CICERA FRANCISCA DOS SANTOS,"",tipo 1
4563,2932507,JOSE ROBERTO FREIRE,FRANCISCA VAONE ALVES DE SOUSA SILVA,"",tipo 1
4615,4104808,MARIA JOSE DOS SANTOS LIMA,OTACIANO DANTAS MACIEL,"",tipo 1
4623,2303709,MARIA DOS PRAZERES BARBOSA DO NASCIMENTO,ROSE LAYNIR LIMA DA SILVA,"",tipo 1
4661,2304400,FRANCIBERG PEREIRA DOS SANTOS,SILVANIA MATIAS SOUSA,"",tipo 1
4672,2304400,JOCILENE MENDES SERAFIM,GEROLAIZE FERREIRA DE LIMA,"",tipo 1
4780,2309904,FRANCISCO DE ASSIS DO NASCIMENTO,ELENILSON MAGALHAES DE ANDRADE,"",tipo 1
4813,2313203,MARIA DE NAZARE FARIAS DE SOUZA,MARIA VANILDA ROCHA NERES,"",tipo 1
4821,2313807,MARIA SOCORRO DE FREITA SILVA,ANA PAULA DE OLIVEIRA CAMARGO,"",tipo 1
4951,2106508,NILTON CESAR SERRA SOUZA,MARCO ANTONIO LOPES LIMA,"",tipo 1
4973,2107902,ALDENIR FRANCISCA DA SILVA,ANTERO PEREIRA,"",tipo 1
4987,1100254,JACIMEIRE PINHEIRO AROUCHA,JOSE CARLOS GOMES,"",tipo 1
5022,2111300,MARIA JESUINA ALVES DO NASCIMENTO,VALDO DE OLIVEIRA GOMES,"",tipo 1
5031,2111300,ROSANA SANTOS PINHEIRO,ANA LUCIA SOARES FERREIRA,"",tipo 1
5033,2111300,SERGIO RICARDO DE SOUSA GOMES,SIDENILZE GONCALVES DOS SANTOS,"",tipo 1
5055,2112209,MARIA IVONEIDE ALVES DE OLIVEIRA,TAILA DA SILVA VIANA,"",tipo 1
5063,3205101,IVONETE SOEIRO FERREIRA,MARIA DA GLORIA SOUZA CRUZ,"",tipo 1
5122,3113008,NOE ALVES PEREIRA,JOSIANE DE JESUS FERREIRA,"",tipo 1
