ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
566,2513984,JENIFER BATISTA DE OLIVEIRA,ROBERTO DE SOUSA RODRIGUES,07/10/1958,tipo 5
575,3170107,CARLOS JOSE DE ALMEIDA,CICERO INALDO MIGUEL DA SILVA,08/02/1933,tipo 5
577,3171204,ELIANE MARTINS MOREIRA,DIMAS DA SILVA,18/08/1991,tipo 5
579,5000609,ENEDINA BARBOZA NOVAIS DE OLIVEIRA,MARIA FRANCISCA DE SOUSA,01/12/1965,tipo 5
592,1500404,EVILY FERREIRA DA SILVA,VERONICA DE LIMA CARDOSO,18/05/1942,tipo 5
598,2700805,BIGAIL TRINDADE PIMENTEL,GENILDO MARCIONILO DA CUNHA,08/01/1928,tipo 5
602,1501402,FERNANDA MONTEIRO GUIMARAES,JOSE VENANCIO PINHEIRO DA SILVA,05/12/1968,tipo 5
616,1502806,MAURICIO MORAES DE SOUZA,DANIELLE CRISTIANE LUIZ DE GONZAGA,22/10/2019,tipo 5
625,1504604,ANGELICA DE CARVALHO,JOSE HENRIQUE VALDO DA SILVA,28/04/1928,tipo 5
630,1504604,FABIOLA PANTOJA CAMPOS,MARIA JOSE DA SILVA,02/06/1945,tipo 5
635,1504604,LUIZINHO RODRIGUES DA SILVA,CLESIOMAR FERREIRA NUNES,21/06/1995,tipo 5
636,1504604,MACIVALDO FURTADO DOS SANTOS,ERIVELTON VARGAS MANGUEIRA,05/05/2014,tipo 5
654,2503704,JULIA BEATRIZ DA SILVA VALENTINA,ELOINA TEIXEIRA,29/06/1931,tipo 5
672,2600054,MARIA DE JESUS ALVES,ADELINO DE SOUZA PINTO,31/01/1960,tipo 5
677,2601706,JOSE ADVANILSON SIQUEIRA SILVA,GEOVANA BRANDAO FERREIRA DE OLIVEIRA,12/05/1941,tipo 5
680,2602704,ANTONIO MANOEL DE ANDRADE,NILMA CLARA SILVARES DA SILVA,14/03/1999,tipo 5
682,2603504,MATHEUS FELLIPE DA SILVA LIMA,ROBERTO DA SILVA,09/08/1957,tipo 5
698,2611606,VALERIA MARIA CUNHA DA SILVA,RAIARA BRANDAO FERREIRA,13/01/1948,tipo 5
715,2204709,JOCIEL BATISTA DE OLIVEIRA,ERIVELTO DE OLIVEIRA BATISTA,16/09/1929,tipo 5
727,4103503,JAIME ALVARES LOURENCO,AIRLAN BATISTA DA SILVA,16/04/2022,tipo 5
747,3302270,SHIRLEY MATIAS BARROS,JUCEMARA DOS SANTOS,19/03/1996,tipo 5
764,3303500,SEVERINO JOSE DA SILVA,ANA LADISLAU CORREIA,21/04/1942,tipo 5
767,3303500,WILLIAM FRANCISCO CRUZ CARVALHO,EDIVANIA SOUZA DE OLIVEIRA,03/11/1930,tipo 5
772,3304557,ERIVAN CICERO BARBOSA,ELIANE MATOS SILVA,04/02/1980,tipo 5
777,3304557,ROBERTA GOMES DA SILVA,GUILHERME SANTOS NASCIMENTO,10/05/1947,tipo 5
786,3304904,GILBERT ROCHA,ELISABETH LIMA,19/06/2013,tipo 5
793,3305109,ANA PAULA DA SILVA PRATES,APARECIDA DO ROSARIO MACHADO ALVES,17/03/1962,tipo 5
801,2404606,ARNALDO MIGUEL DA SILVA JUNIOR,ANDRESSA CAETANO LOPES,05/12/1996,tipo 5
806,2408102,CLAUDIANO DA SILVA SANTANA,DAMIANA INACIO DA SILVA,29/05/2015,tipo 5
829,2414456,FRANCUEIS ANDRE DA SILVA,RAIMUNDO CANDIDO DA SILVA,29/01/1947,tipo 5
844,4319158,ADILSON DO NASCIMENTO FERREIRA,ANTONIA CLEMILDA FERREIRA DE SOUZA,21/02/1968,tipo 5
854,2805604,ANADILZA BARBOSA,MARIA DE LOURDES DA SILVA,01/04/2015,tipo 5
857,2806404,WALTER ANDERSON DOS SANTOS,GENILDA PADILHA CAVALCANTE BARBOSA,09/07/1962,tipo 5
859,3503307,VALDINETE TEMOTEO DOS SANTOS,ELENILDO CORREIA LIMA,23/12/1996,tipo 5
860,3504909,WENDER PINTO DO NASCIMENTO,FELIPE NATAN ALEXANDRE ROCHA,09/03/1954,tipo 5
879,3535101,VERONICE APARECIDA NARCISO DE FREITAS,GILVANEIDE LEITE DA SILVA,07/09/1959,tipo 5
904,3550308,MARIA APARECIDA FRANCISCO DOS SANTOS RAM,JOSE KRISTOFER CRUZ DE CASTRO,23/03/1973,tipo 5
909,3550308,ROMERIO PEREIRA ROSA,ALDENY MANOEL DOS SANTOS,27/03/1966,tipo 5
912,3550308,SIDINEIA ALVES VIEIRA,ANTONIO CARLOS DA CONCEICAO,29/01/1992,tipo 5
921,3556503,ANGELA MARIA DA SILVA,TEREZINHA NATIVIDADE NASCIMENTO CARVALHO,29/12/2010,tipo 5
927,2701209,EVANDRO BARBOSA DA SILVA,SANDRA DA CONCEICAO BANDEIRA,03/06/1967,tipo 5
934,2702603,RAFAELE LIRA EUZEBIO,ADEILTON REIS DE ALMEIDA,26/06/1972,tipo 5
958,2511509,LUCIMARA DE LIMA,AUGUSTO MANOEL FERNANDES SILVA,11/02/2007,tipo 5
963,2707602,JOSIMAR TEIXEIRA DA SILVA,DERIVALDO DE JESUS SILVA,03/09/1984,tipo 5
974,1300300,GERCILEI COELHO PEREIRA,FLAVIANO GONCALVES DE OLIVEIRA,08/01/1973,tipo 5
977,1302405,RAIMUNDO VENTURA DOS SANTOS,MANOEL MARIANO DA SILVA,25/06/1979,tipo 5
982,1600550,IRACIVAN DE JESUS OLIVEIRA,WILLIAN CERQUEIRA DE CARVALHO,06/01/1976,tipo 5
986,2900207,JIVALDO SIMOES,RODRIGO MATOS DE ARAUJO,06/04/1957,tipo 5
1015,2906501,VERA LUCIA MOTA DE JESUS,NOEMIA SANTOS DE SOUZA,18/02/1993,tipo 5
