ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
1713,3303500,ANDRE PINHEIRO,RAIMUNDO DE OLIVEIRA PAULINO,21/10/2003,tipo 5
1716,3303500,EDNA FRANCISCO CHAGAS,MARCIO CARLOS DA SILVA,07/08/1939,tipo 5
1728,3303500,MARIA DO AMPARO CARMO DA CUNHA,CLEIDE FERREIRA,28/03/2018,tipo 5
1763,3304557,LUIZ CARLOS PEDRA DA CUNHA,EVANDRO ALVES CARNEIRO,30/03/1999,tipo 5
1764,3304557,LUIZ CARLOS PEREIRA DE SOUZA,DINAYARA SOARES DE FREITAS SILVA,21/05/1982,tipo 5
1787,2400307,ALISSON RIBEIRO DA SILVA,FABIO HENRIQUE DA SILVA MENEZES,02/11/1988,tipo 5
1793,2404606,RAFAELA FERREIRA DA SILVA,EDILENE FAGUNDES BRITO,09/04/1935,tipo 5
1806,2408102,FERNANDO PEREIRA DA SILVA,MONICA DOS SANTOS,07/03/1924,tipo 5
1811,2408102,JOAO MARIA CABRAL,GILMAR DIAS DOS SANTOS,23/10/1961,tipo 5
1812,2408102,JOSE CARLOS DE LIMA,MARCIANA NASCIMENTO LIMA,16/03/1953,tipo 5
1814,2408102,LEILA LEONARDO DE LIMA,JOSEFA MARIA DA CRUZ GOES,11/08/1974,tipo 5
1821,2408102,RITA DE CASSIA DE ABREU,GUILHERME APARECIDO DE SOUZA PIMENTA,28/09/1956,tipo 5
1842,1400282,MARIA MARCILENE DA CONCEICAO,NEIDE DA CUNHA CELESTINO,14/12/2011,tipo 5
1847,4304200,ATI ILMA GEWEHR,MARIA JOSE ALVES DE ARAUJO,27/10/1981,tipo 5
1863,2801702,MARIA DE LOURDES DA SILVA,ANISIA DOS SANTOS SANT ANNA,29/08/1928,tipo 5
1872,2803500,ISMERALDO SANTANA DE OLIVEIRA,JOSE FERREIRA LIMA,17/12/1939,tipo 5
1877,2803500,LUCAS DA CONCEICAO SANTOS,ANA PAULA PEREIRA DOS SANTOS,25/08/1963,tipo 5
1897,3511409,FABIANO ANDRE,JOSE DE OLIVEIRA NUNES,15/08/1960,tipo 5
1915,3518800,JOANA ALVES BASTOS,TELMA DE BRITO PEREIRA,08/09/1969,tipo 5
1920,3518800,VICENTE BESERRA DA SILVA,WESLEY DA SILVA LIMA,08/03/1983,tipo 5
1923,3523206,CRISTIANE MIGUEL FERREIRA,JOSE CLOVIS DA ROCHA BIELESKI,15/03/2018,tipo 5
1924,3523305,REGINALDO TEIXEIRA NOVAIS,ORMEZINDA PLACIDINA PINTO,11/11/1974,tipo 5
1933,3535101,JESUS MAURO MANOEL DE OLIVEIRA,MARIA FRANCISCA OLIVEIRA SILVA,29/12/1970,tipo 5
1964,3550308,GERALDO VIEIRA TRINDADE,ADRIANO SALUSTIANO DA SILVA,13/11/2012,tipo 5
1969,3550308,JOSE ALMEIDA DE JESUS,ELIETE DA PAZ,27/03/1947,tipo 5
1979,3550308,MARINEIDE SOUZA,VALDICE BIZERRA DA SILVA,01/03/1999,tipo 5
1983,3550308,PATRICIA DO NASCIMENTO SANTIAGO,JOSE CICERO DE BARROS PAULINO,04/10/2007,tipo 5
1997,1710508,MARIA DO SOCORRO MARTINS VILANOVA,JOSE RONALDO DOS SANTOS,11/09/1964,tipo 5
2025,2703106,CLAUDECI DA SILVA,ELISEO RODRIGUEZ EGOAVIL,12/08/1992,tipo 5
