ID,COD_MUNICIPIO,NOME,NOME_RESPONSAVEL,data_nasc,Tipo_erro
6491,3522184,ANTONIO LUIZ FERREIRA DOS SANTOS,DEOMERO RODRIGUES DOS SANTOS,30/07/2018,tipo 4
6495,3525062,ELIZABETE DE SANTANA,EDSON RITO DE SOUZA,02/06/1968,tipo 4
6499,3522460,MARIA DE LOURDES BORGES,ELISANGELA DIAS FERNANDES,08/05/2015,tipo 4
6503,3525160,ANDRESSA KARINA MESQUITA DA SILVA,GABRIELA ALVES GOMES,19/06/1999,tipo 4
6509,3526799,IDALINA APARECIDA ANTUNES,GIOVANO LIBANIO LIMA,04/01/1941,tipo 4
6522,3520354,VALERIA LIMA DA SILVA,JOICE ALMEIDA SILVA,03/02/1961,tipo 4
6533,3523550,ILDA SANTOS FIGUEIREDO,KAROLINE FELICIO DE ANDRADE,26/02/1998,tipo 4
6538,3530409,JANETE DA ROSA,LUANA NASCIMENTO DA SILVA,07/03/1945,tipo 4
6553,3533023,RITA MARISA FERNANDES,MARIA APARECIDA DE SOUZA,26/05/1973,tipo 4
6556,3532777,LIDIANE LUIZA DOS SANTOS BUENO,MARIA CAROLINA CARRASCO,06/04/2008,tipo 4
6562,3537333,EDEILZA JESUS DE ANDRADE,MARIA EDILEUZA DE JESUS SANTOS,28/05/1926,tipo 4
6586,3542564,ALINE DOS REIS RODRIGUES,PAULO CESAR DE OLIVEIRA,06/06/1960,tipo 4
6627,3551504,ANA BEATRIZ ALVES DA SILVA,ZELITA ROCHA DA CONCEICAO,31/10/2001,tipo 4
6629,3551124,ANDRESSA MONTEIRO DE SOUZA,DEBORA CRISTINA PEREIRA,29/08/1995,tipo 4
6651,3557416,MARCIO BERNARDES,MARIELE REGINA DE CAMPOS ADAO,15/05/1942,tipo 4
6698,3559830,APARECIDA DE SOUZA SOBREIRO,MIRIA GONZAGA LIMA MESSIAS,01/05/2002,tipo 4
6724,3559713,ERIVALDO MENDES DA CRUZ,JADIELSON FIRMINO DE MORAES SILVA,30/01/1953,tipo 4
6728,3554517,FABIANA FERREIRA CAMPOS,MARCIEL ANTONIO ALVES,18/07/1990,tipo 4
6730,3552325,FRANCIS VANESSA CADENAS RODRIGUEZ,SOLANGE RODRIGUES SOUZA NUNES,10/01/2009,tipo 4
6731,3554023,FRANCISCO ALVES CAVALCANTI,WANESSA MONTEIRO CORREIA,23/12/1987,tipo 4
6738,3558917,HEROINA GOMES RODRIGUES,MARIA CICERA DA CONCEICAO DA SILVA,02/05/1995,tipo 4
6752,3550920,JOSE ANTONIO DOS SANTOS,DAMIAO MATIAS DA SILVA,12/05/2022,tipo 4
6770,3551060,MARCELA BARBOSA ARAUJO,MARIA ELMA DOS SANTOS,29/10/2008,tipo 4
6772,3559043,MARCIA DEBORA RODRIGUES DA SILVA,BENEDITA DOS SANTOS,29/03/2006,tipo 4
6776,3551494,MARIA APARECIDA DO NASCIMENTO TRAVES,JOSIVAL DOS SANTOS,19/02/1999,tipo 4
6788,3560035,MARIA NEUZA GUANHO DE SOUZA,LUCIANA MARIA DA SILVA,07/07/1937,tipo 4
6797,3553625,MIRIAM BARBOSA BORGES,MARIA JOSE DA SILVA,02/04/1957,tipo 4
6817,3559238,SARA RODRIGUES DOS SANTOS,FRANCINEIDE BITENCOURT FEIJO,25/04/2000,tipo 4
6833,3550769,VIVIANE CRISTINA DE OLIVEIRA,ISMAEL CRUZ PINHEIRO,07/12/1935,tipo 4
6838,3551073,TIAGO DOS SANTOS,PAULO OLIVEIRA LIMA,22/08/2006,tipo 4
6850,3553166,MARIA SOLANGE DA SILVA,RENILDO SOUSA LOPES,28/05/1924,tipo 4
6889,2704044,MARIA DAS GRACAS CORREIA DOS SANTOS,IVONETE PEREIRA DE SOUZA,26/01/1942,tipo 4
6903,2707303,SILVANA SILVA SANTOS,MARIA DA CONCEICAO SOUZA PEREIRA,05/07/2011,tipo 4
6914,2705811,PAULA MOREIRA XAVIER,CLEIDIANA JESUS DA SILVA,28/01/1984,tipo 4
6949,2709193,MARCELO DA SILVA DOS SANTOS,MANOEL CONCEICAO DIAS,20/09/1928,tipo 4
6950,2709002,MARLEIDE NASCIMENTO,RAFAEL DE JESUS DA SILVA,25/09/1937,tipo 4
6962,2712992,PATRICIA SANTOS DA LUZ,SILVANA GUILHERMINO DA SILVA,14/10/1976,tipo 4
6965,2708661,MARIA DA GLORIA DOS SANTOS,SOLIVALDO GUIMARAES DA SILVA,24/03/1924,tipo 4
6978,2712082,FERNANDO VIANA ALVES,LUZINETE OLIVEIRA DOS SANTOS,06/11/1999,tipo 4
6979,2708426,VALDIR ARAUJO PEREIRA,ROSEMEIRE CARDOSO DOS SANTOS,19/01/2020,tipo 4
7000,2710541,DENILDO MOREIRA DA SILVA LIMA,NELSIENE ARAUJO DA SILVA,09/01/2008,tipo 4
7007,1306949,FRANCISCA MARQUES DE LIMA,EZIEL DE OLIVEIRA COSTA,30/01/1993,tipo 4
7009,1303204,MARIA DAS GRACAS FERREIRA DA COSTA,VANIA MARIA MOREIRA DA ROCHA,18/01/1951,tipo 4
7011,4209159,STEFANO RIBEIRO RAMOS,DIONISIA DIAS MACHADO,03/08/1974,tipo 4
7032,2930975,SOCORRO DE NAZARE DA SILVA,MARIA ANGELICA DE JESUS SANTOS,25/07/1932,tipo 4
7045,2905720,ANA LUCIA DE JESUS NOBRE,MIRELY INOCENCIO DA SILVA,01/01/2001,tipo 4
7050,2905296,DAILTON DE JESUS SILVA,AILTON DE JESUS SANTOS,07/12/1948,tipo 4
7067,5009282,NEILTON SANTOS DOS REIS,DEUSIMAR FERNANDES DA SILVA,29/04/1926,tipo 4
7068,2909294,ANA MARIA NEVES,EDILENE PEREIRA DE JESUS,15/03/1986,tipo 4
7072,2909914,RENAN DOS SANTOS FARIAS,DOMINGOS NUNES DE OLIVEIRA,15/03/1975,tipo 4
7088,5104243,ADAILTON ILDEFONSO DE SOUZA,ROSIMEIRE RIBEIRO DE OLIVEIRA,11/05/1979,tipo 4
7090,2907643,MARCIA GONCALVES FERREIRA,LUZIA DE JESUS SANTOS,01/07/1987,tipo 4
7092,2913748,JONAILDE DE JESUS SENA,MARIA AUREA DA SILVA LIMA,11/05/2003,tipo 4
7107,2908743,JEANE DO NASCIMENTO SILVA,VALDEMAR DE JESUS ALMEIDA,25/06/1977,tipo 4
7124,2913466,JOSE SOARES DE ARAUJO FILHO,JOSE OTAVIO DE JESUS,06/04/2016,tipo 4
7129,2917039,RAIMUNDO CARLOS SANTOS DE JESUS,FRANCISCA APARECIDA DA SILVA,23/01/1935,tipo 4
7132,2910671,ELIAS DOS REIS SENA CRUZ,ARLINDA PEREIRA DE OLIVEIRA NUNES,28/10/1940,tipo 4
7147,2918862,EDGEL MOREIRA NASCIMENTO,GILVAN DOS SANTOS DE QUEIROZ,10/05/1993,tipo 4
7172,2913611,JOSE ROBERTO SILVA DE SOUZA,EDNA MARIA CANDEIAS,26/11/1956,tipo 4
7176,2913251,ELIAS AGRIPINO DA SILVA,MARIVALDO LOPES DA SILVA,27/03/2004,tipo 4
7187,2916624,ADRIANA SANTOS,JOAO CARLOS DOS SANTOS,28/01/1926,tipo 4
